x,rho,E,F,T,Tr
0.005,0.01,18.7747,9.79485,6.05465,6.08212
0.015,0.01,18.7703,9.79334,6.0461,6.08176
0.025,0.01,18.7658,9.79195,6.0376,6.08139
0.035,0.01,18.7614,9.79043,6.07938,6.08104
0.045,0.01,18.7568,9.78905,6.07099,6.08067
0.055,0.01,18.7524,9.78753,6.06277,6.08031
0.065,0.01,18.7478,9.78616,6.06194,6.07994
0.075,0.01,18.7434,9.78464,6.06103,6.07958
0.085,0.01,18.7388,9.78327,6.06005,6.07921
0.095,0.01,18.7344,9.78175,6.059,6.07885
0.105,0.01,18.7299,9.78037,6.05789,6.07848
0.115,0.01,18.7254,9.77886,6.0567,6.07812
0.125,0.01,18.7209,9.77748,6.05545,6.07775
0.135,0.01,18.7165,9.77596,6.05413,6.0774
0.145,0.01,18.7119,9.77458,6.05276,6.07703
0.155,0.01,18.7075,9.77307,6.05131,6.07667
0.165,0.01,18.703,9.7717,6.04981,6.0763
0.175,0.01,18.6991,9.7697,6.04825,6.07598
0.185,0.01,18.6957,9.76713,6.04663,6.07571
0.195,0.01,18.6965,9.7604,6.04495,6.07578
0.205,0.01,18.7016,9.74939,6.04322,6.07619
0.215,0.01,18.7232,9.72191,6.04143,6.07794
0.225,0.01,18.7593,9.67995,6.03959,6.08087
0.235,0.01,18.8371,9.59629,6.0377,6.08716
0.245,0.01,18.9455,9.4821,6.08662,6.0959
0.255,0.01,19.1233,9.29848,6.08621,6.11016
0.265,0.01,19.3432,9.07289,6.08581,6.12765
0.275,0.01,19.6376,8.77296,6.0854,6.15083
0.285,0.01,19.968,8.43696,6.15044,6.17654
0.295,0.01,20.3454,8.0542,6.15024,6.20552
0.305,0.01,20.7352,7.65918,6.20521,6.23503
0.315,0.01,21.1329,7.25636,6.20509,6.26471
0.325,0.01,21.5174,6.8667,6.26449,6.29302
0.335,0.01,21.8833,6.49588,6.26441,6.3196
0.345,0.01,22.2218,6.1525,6.31939,6.3439
0.355,0.01,22.5316,5.83791,6.34369,6.3659
0.365,0.01,22.8118,5.55311,6.34359,6.38559
0.375,0.01,23.0643,5.29597,6.34349,6.40319
0.385,0.01,23.2909,5.06475,6.40292,6.41886
0.395,0.01,23.4945,4.85669,6.40278,6.43285
0.405,0.01,23.6779,4.66891,6.40264,6.44536
0.415,0.01,23.8436,4.49881,6.4025,6.45661
0.425,0.01,23.9937,4.34439,6.45631,6.46674
0.435,0.01,24.13,4.20371,6.45613,6.47591
0.445,0.01,24.2544,4.07505,6.45595,6.48424
0.455,0.01,24.3682,3.95705,6.45577,6.49183
0.465,0.01,24.4725,3.8485,6.45559,6.49877
0.475,0.01,24.5683,3.74855,6.45541,6.50512
0.485,0.01,24.6562,3.65649,6.45523,6.51093
0.495,0.01,24.737,3.57163,6.5106,6.51626
0.505,0.01,24.811,3.49342,6.51039,6.52113
0.515,0.01,24.879,3.42141,6.51018,6.52559
0.525,0.01,24.9412,3.35512,6.50997,6.52966
0.535,0.01,24.9981,3.29423,6.50975,6.53338
0.545,0.01,25.0499,3.23835,6.50954,6.53677
0.555,0.01,25.097,3.1872,6.50933,6.53984
0.565,0.01,25.1398,3.14044,6.4966,6.54262
0.575,0.01,25.1785,3.09779,6.49639,6.54514
0.585,0.01,25.2134,3.05885,6.49618,6.54741
0.595,0.01,25.2449,3.0234,6.54707,6.54945
0.605,0.01,25.2732,2.99119,6.54684,6.55129
0.615,0.01,25.2986,2.96189,6.54661,6.55293
0.625,0.01,25.3213,2.93518,6.54638,6.5544
0.635,0.01,25.3418,2.91083,6.54615,6.55573
0.645,0.01,25.3601,2.88857,6.54592,6.55691
0.655,0.01,25.3766,2.86822,6.54568,6.55797
0.665,0.01,25.3913,2.84954,6.54545,6.55893
0.675,0.01,25.4046,2.8324,6.54522,6.55978
0.685,0.01,25.4164,2.81663,6.54499,6.56055
0.695,0.01,25.4271,2.80213,6.54475,6.56124
0.705,0.01,25.4366,2.78874,6.54452,6.56185
0.715,0.01,25.445,2.77641,6.54429,6.56239
0.725,0.01,25.4525,2.76499,6.54406,6.56288
0.735,0.01,25.4592,2.75444,6.54383,6.56331
0.745,0.01,25.4652,2.74464,6.5436,6.56369
0.755,0.01,25.4704,2.73557,6.54336,6.56403
0.765,0.01,25.4749,2.72711,6.54313,6.56432
0.775,0.01,25.479,2.71926,6.5429,6.56458
0.785,0.0436831,25.4794,2.71191,6.55692,6.56461
0.795,0.212099,25.4616,2.70507,6.56301,6.56346
0.805,0.717346,25.3837,2.69862,6.55756,6.55843
0.815,1.72784,25.1722,2.69243,6.54431,6.54473
0.825,3.24358,24.74,2.68621,6.51602,6.51645
0.835,4.96142,24.0298,2.6797,6.46871,6.46918
0.845,6.47716,23.049,2.67262,6.40161,6.40213
0.855,7.48765,21.8675,2.66493,6.31787,6.31846
0.865,7.9929,20.5786,2.65671,6.22257,6.22322
0.875,8.16132,19.2578,2.64815,6.12018,6.12087
0.885,8.195,17.9465,2.63953,6.01317,6.0139
0.895,8.16132,16.6619,2.63109,5.90252,5.90327
0.905,7.9929,15.4199,2.62306,5.7893,5.79004
0.915,7.48765,14.255,2.61561,5.67672,5.67745
0.925,6.47716,13.2256,2.60888,5.57136,5.57206
0.935,4.96142,12.3977,2.60284,5.48208,5.48273
0.945,3.24358,11.8122,2.59735,5.41618,5.41681
0.955,1.72784,11.46,2.59214,5.37535,5.37598
0.965,0.717346,11.2861,2.58694,5.35412,5.35546
0.975,0.212099,11.2176,2.58151,5.34589,5.34733
0.985,0.0436831,11.1955,2.57572,5.3368,5.34469
0.995,0.01,11.187,2.56949,5.32806,5.34367
