x,rho,E,F,T,Tr
0.001,0.01,18.6787,9.89522,6.04346,6.07433
0.003,0.01,18.6778,9.89493,6.03528,6.07425
0.005,0.01,18.6769,9.89463,6.02715,6.07418
0.007,0.01,18.676,9.89434,6.0692,6.07411
0.009,0.01,18.6751,9.89404,6.06375,6.07403
0.011,0.01,18.6742,9.89375,6.06313,6.07396
0.013,0.01,18.6733,9.89345,6.06243,6.07388
0.015,0.01,18.6724,9.89316,6.06167,6.07381
0.017,0.01,18.6715,9.89286,6.06083,6.07374
0.019,0.01,18.6706,9.89257,6.05993,6.07366
0.021,0.01,18.6697,9.89227,6.05896,6.07359
0.023,0.01,18.6687,9.89198,6.05792,6.07352
0.025,0.01,18.6678,9.89168,6.05683,6.07344
0.027,0.01,18.6669,9.89139,6.05566,6.07337
0.029,0.01,18.666,9.89109,6.05444,6.0733
0.031,0.01,18.6651,9.8908,6.05316,6.07322
0.033,0.01,18.6642,9.8905,6.05182,6.07315
0.035,0.01,18.6633,9.89021,6.05042,6.07308
0.037,0.01,18.6624,9.88991,6.04897,6.073
0.039,0.01,18.6615,9.88962,6.04746,6.07293
0.041,0.01,18.6606,9.88932,6.04589,6.07286
0.043,0.01,18.6597,9.88903,6.04428,6.07278
0.045,0.01,18.6588,9.88873,6.04261,6.07271
0.047,0.01,18.6579,9.88844,6.04089,6.07264
0.049,0.01,18.657,9.88814,6.03912,6.07256
0.051,0.01,18.6561,9.88785,6.0373,6.07249
0.053,0.01,18.6552,9.88755,6.03544,6.07242
0.055,0.01,18.6543,9.88725,6.03352,6.07234
0.057,0.01,18.6534,9.88696,6.03157,6.07227
0.059,0.01,18.6525,9.88666,6.02956,6.0722
0.061,0.01,18.6516,9.88636,6.02752,6.07212
0.063,0.01,18.6507,9.88607,6.02543,6.07205
0.065,0.01,18.6498,9.88577,6.0233,6.07198
0.067,0.01,18.6489,9.88548,6.02113,6.07191
0.069,0.01,18.648,9.88518,6.06904,6.07183
0.071,0.01,18.6471,9.88488,6.0668,6.07176
0.073,0.01,18.6462,9.88459,6.06452,6.07169
0.075,0.01,18.6453,9.88429,6.06278,6.07161
0.077,0.01,18.6444,9.884,6.06264,6.07154
0.079,0.01,18.6435,9.8837,6.06249,6.07146
0.081,0.01,18.6426,9.88341,6.05565,6.07139
0.083,0.01,18.6417,9.88311,6.05508,6.07132
0.085,0.01,18.6408,9.88282,6.05449,6.07124
0.087,0.01,18.6399,9.88252,6.05388,6.07117
0.089,0.01,18.639,9.88223,6.05325,6.0711
0.091,0.01,18.6381,9.88193,6.0526,6.07102
0.093,0.01,18.6372,9.88164,6.05193,6.07095
0.095,0.01,18.6363,9.88134,6.05125,6.07088
0.097,0.01,18.6354,9.88105,6.05054,6.0708
0.099,0.01,18.6345,9.88075,6.04981,6.07073
0.101,0.01,18.6336,9.88046,6.04907,6.07066
0.103,0.01,18.6327,9.88016,6.04831,6.07058
0.105,0.01,18.6318,9.87987,6.04752,6.07051
0.107,0.01,18.6309,9.87957,6.04672,6.07044
0.109,0.01,18.63,9.87928,6.0459,6.07036
0.111,0.01,18.6291,9.87898,6.04505,6.07029
0.113,0.01,18.6282,9.87869,6.04419,6.07021
0.115,0.01,18.6273,9.87839,6.04331,6.07014
0.117,0.01,18.6264,9.8781,6.04241,6.07007
0.119,0.01,18.6255,9.8778,6.04148,6.06999
0.121,0.01,18.6246,9.87751,6.04054,6.06992
0.123,0.01,18.6237,9.87721,6.03958,6.06985
0.125,0.01,18.6228,9.87692,6.0386,6.06977
0.127,0.01,18.6219,9.87662,6.0376,6.0697
0.129,0.01,18.621,9.87633,6.03658,6.06963
0.131,0.01,18.6201,9.87603,6.03554,6.06955
0.133,0.01,18.6192,9.87573,6.03448,6.06948
0.135,0.01,18.6183,9.87543,6.0334,6.06941
