x,rho,E,F,T,Tr
0.001,0.01,21.1055,7.46867,6.24834,6.26268
0.003,0.01,21.1049,7.46833,6.23874,6.26264
0.005,0.01,21.1043,7.46798,6.23099,6.26259
0.007,0.01,21.1037,7.46763,6.22274,6.26255
0.009,0.01,21.1032,7.46728,6.21703,6.26251
0.011,0.01,21.1026,7.46693,6.21696,6.26247
0.013,0.01,21.102,7.46658,6.21546,6.26242
0.015,0.01,21.1014,7.46623,6.2154,6.26238
0.017,0.01,21.1008,7.46588,6.21534,6.26234
0.019,0.01,21.1003,7.46553,6.21383,6.26229
0.021,0.01,21.0997,7.46517,6.21376,6.26225
0.023,0.01,21.0991,7.46482,6.25948,6.26221
0.025,0.01,21.0985,7.46447,6.25941,6.26217
0.027,0.01,21.0979,7.46412,6.25787,6.26212
0.029,0.01,21.0974,7.46377,6.2578,6.26208
0.031,0.01,21.0968,7.46342,6.25626,6.26204
0.033,0.01,21.0962,7.46307,6.25478,6.26199
0.035,0.01,21.0956,7.46273,6.25471,6.26195
0.037,0.01,21.095,7.46238,6.25183,6.2619
0.039,0.01,21.0944,7.46203,6.25011,6.26186
0.041,0.01,21.0938,7.46168,6.24867,6.26182
0.043,0.01,21.0933,7.46133,6.24701,6.26177
0.045,0.01,21.0927,7.46098,6.24514,6.26173
0.047,0.01,21.0921,7.46063,6.24507,6.26169
0.049,0.01,21.0915,7.46028,6.24194,6.26164
0.051,0.01,21.0909,7.45993,6.24076,6.2616
0.053,0.01,21.0904,7.45958,6.23955,6.26156
0.055,0.01,21.0898,7.45923,6.23712,6.26152
0.057,0.01,21.0892,7.45887,6.23582,6.26147
0.059,0.01,21.0886,7.45852,6.23194,6.26143
0.061,0.01,21.088,7.45817,6.23056,6.26139
0.063,0.01,21.0875,7.45782,6.22917,6.26134
0.065,0.01,21.0869,7.45746,6.22776,6.2613
0.067,0.01,21.0863,7.45711,6.22499,6.26126
0.069,0.01,21.0857,7.45675,6.22216,6.26122
0.071,0.01,21.0852,7.4564,6.22069,6.26117
0.073,0.01,21.0846,7.45604,6.21639,6.26113
0.075,0.01,21.084,7.45569,6.21632,6.26109
0.077,0.01,21.0834,7.45534,6.21625,6.26104
0.079,0.01,21.0828,7.455,6.21619,6.261
0.081,0.01,21.0823,7.45465,6.25755,6.26096
0.083,0.01,21.0817,7.4543,6.25748,6.26091
0.085,0.01,21.0811,7.45395,6.25741,6.26087
0.087,0.01,21.0805,7.4536,6.25585,6.26083
0.089,0.01,21.0799,7.45325,6.25578,6.26078
0.091,0.01,21.0793,7.45289,6.25571,6.26074
0.093,0.01,21.0788,7.45254,6.25416,6.2607
0.095,0.01,21.0782,7.45219,6.25409,6.26065
0.097,0.01,21.0776,7.45184,6.25402,6.26061
0.099,0.01,21.077,7.45148,6.25395,6.26057
0.101,0.01,21.0764,7.45113,6.25239,6.26052
0.103,0.01,21.0758,7.45078,6.25231,6.26048
0.105,0.01,21.0753,7.45044,6.24942,6.26044
0.107,0.01,21.0747,7.45009,6.24935,6.26039
0.109,0.01,21.0741,7.44974,6.24927,6.26035
0.111,0.01,21.0735,7.44938,6.24759,6.26031
0.113,0.01,21.0729,7.44902,6.24752,6.26027
0.115,0.01,21.0724,7.44865,6.2461,6.26022
0.117,0.01,21.0718,7.44829,6.24603,6.26018
0.119,0.01,21.0712,7.44793,6.24439,6.26014
0.121,0.01,21.0707,7.44758,6.24432,6.2601
0.123,0.01,21.0701,7.44723,6.24247,6.26005
0.125,0.01,21.0695,7.44688,6.2424,6.26001
0.127,0.01,21.0689,7.44653,6.2393,6.25997
0.129,0.01,21.0683,7.44618,6.23923,6.25992
0.131,0.01,21.0677,7.44582,6.23916,6.25988
