x,rho,E,F,T,Tr
0.001,0.01,21.2131,7.36112,6.24834,6.27065
0.003,0.01,21.2125,7.36078,6.23874,6.2706
0.005,0.01,21.2119,7.36044,6.23099,6.27056
0.007,0.01,21.2113,7.36011,6.22274,6.27052
0.009,0.01,21.2107,7.35977,6.26718,6.27047
0.011,0.01,21.2101,7.35944,6.26711,6.27043
0.013,0.01,21.2095,7.3591,6.26561,6.27039
0.015,0.01,21.209,7.35877,6.26555,6.27034
0.017,0.01,21.2084,7.35843,6.2655,6.2703
0.019,0.01,21.2078,7.3581,6.26398,6.27026
0.021,0.01,21.2072,7.35776,6.26391,6.27021
0.023,0.01,21.2066,7.35742,6.25948,6.27017
0.025,0.01,21.206,7.35708,6.25941,6.27013
0.027,0.01,21.2055,7.35674,6.25787,6.27008
0.029,0.01,21.2049,7.3564,6.2578,6.27004
0.031,0.01,21.2043,7.35606,6.25626,6.27
0.033,0.01,21.2037,7.35571,6.25478,6.26996
0.035,0.01,21.2031,7.35538,6.25471,6.26991
0.037,0.01,21.2026,7.35504,6.25183,6.26987
0.039,0.01,21.202,7.3547,6.25011,6.26983
0.041,0.01,21.2014,7.35437,6.24867,6.26978
0.043,0.01,21.2008,7.35403,6.24701,6.26974
0.045,0.01,21.2002,7.35369,6.24514,6.2697
0.047,0.01,21.1996,7.35335,6.24507,6.26965
0.049,0.01,21.1991,7.35302,6.24194,6.26961
0.051,0.01,21.1985,7.35268,6.24076,6.26957
0.053,0.01,21.1979,7.35234,6.23955,6.26953
0.055,0.01,21.1973,7.352,6.23712,6.26948
0.057,0.01,21.1967,7.35167,6.23582,6.26944
0.059,0.01,21.1961,7.35134,6.23194,6.2694
0.061,0.01,21.1956,7.351,6.23056,6.26935
0.063,0.01,21.195,7.35067,6.22917,6.26931
0.065,0.01,21.1944,7.35034,6.22776,6.26927
0.067,0.01,21.1938,7.35001,6.22499,6.26922
0.069,0.01,21.1932,7.34967,6.22216,6.26918
0.071,0.01,21.1926,7.34934,6.22069,6.26914
0.073,0.01,21.1921,7.349,6.26655,6.26909
0.075,0.01,21.1915,7.34866,6.26648,6.26905
0.077,0.01,21.1909,7.34833,6.26642,6.26901
0.079,0.01,21.1903,7.34799,6.26635,6.26896
0.081,0.01,21.1897,7.34765,6.25755,6.26892
0.083,0.01,21.1891,7.34732,6.25748,6.26888
0.085,0.01,21.1885,7.34699,6.25741,6.26883
0.087,0.01,21.188,7.34665,6.25585,6.26879
0.089,0.01,21.1874,7.34632,6.25578,6.26875
0.091,0.01,21.1868,7.34599,6.25571,6.2687
0.093,0.01,21.1862,7.34566,6.25416,6.26866
0.095,0.01,21.1856,7.34533,6.25409,6.26862
0.097,0.01,21.185,7.345,6.25402,6.26857
0.099,0.01,21.1844,7.34466,6.25395,6.26853
0.101,0.01,21.1838,7.34433,6.25239,6.26849
0.103,0.01,21.1833,7.34399,6.25231,6.26844
0.105,0.01,21.1827,7.34366,6.24942,6.2684
0.107,0.01,21.1821,7.34333,6.24935,6.26836
0.109,0.01,21.1815,7.343,6.24927,6.26831
0.111,0.01,21.1809,7.34267,6.24759,6.26827
0.113,0.01,21.1803,7.34233,6.24752,6.26822
0.115,0.01,21.1797,7.342,6.2461,6.26818
0.117,0.01,21.1791,7.34167,6.24603,6.26814
0.119,0.01,21.1786,7.34133,6.24439,6.26809
0.121,0.01,21.178,7.34099,6.24432,6.26805
0.123,0.01,21.1774,7.34066,6.24247,6.26801
0.125,0.01,21.1768,7.34032,6.2424,6.26797
0.127,0.01,21.1762,7.33998,6.2393,6.26792
0.129,0.01,21.1756,7.33964,6.23923,6.26788
0.131,0.01,21.1751,7.33931,6.23916,6.26784
0.133,0.01,21.1745,7.33897,6.23798,6.26779
0.135,0.01,21.1739,7.33864,6.23678,6.26775
0.137,0.01,21.1733,7.3383,6.23671,6.26771
0.139,0.01,21.1727,7.33797,6.23664,6.26766
0.141,0.01,21.1721,7.33764,6.23421,6.26762
0.143,0.01,21.1716,7.3373,6.23292,6.26758
0.145,0.01,21.171,7.33696,6.22904,6.26753
0.147,0.01,21.1704,7.33662,6.22897,6.26749
0.149,0.01,21.1698,7.33628,6.22759,6.26745
0.151,0.01,21.1693,7.33594,6.22752,6.26741
0.153,0.01,21.1687,7.33561,6.22612,6.26736
0.155,0.01,21.1681,7.33527,6.22471,6.26732
0.157,0.01,21.1675,7.33494,6.22464,6.26728
0.159,0.01,21.1669,7.33461,6.22187,6.26723
0.161,0.01,21.1663,7.33428,6.2218,6.26719
0.163,0.01,21.1658,7.33395,6.21896,6.26715
0.165,0.01,21.1652,7.33361,6.21749,6.2671
0.167,0.01,21.1646,7.33328,6.21742,6.26706
0.169,0.01,21.164,7.33295,6.26469,6.26702
0.171,0.01,21.1634,7.33262,6.26319,6.26697
0.173,0.01,21.1628,7.33229,6.26312,6.26693
0.175,0.01,21.1622,7.33196,6.26305,6.26689
0.177,0.01,21.1616,7.33163,6.26154,6.26684
0.179,0.01,21.161,7.3313,6.26148,6.2668
0.181,0.01,21.1605,7.33096,6.26141,6.26675
0.183,0.01,21.1599,7.33063,6.26134,6.26671
0.185,0.01,21.1593,7.3303,6.26127,6.26667
0.187,0.01,21.1587,7.32996,6.2612,6.26662
0.189,0.01,21.1581,7.32963,6.26113,6.26658
0.191,0.01,21.1575,7.3293,6.24928,6.26654
0.193,0.01,21.1569,7.32897,6.2492,6.26649
0.195,0.01,21.1563,7.32864,6.24918,6.26645
0.197,0.01,21.1557,7.32831,6.24639,6.26641
0.199,0.01,21.1552,7.32798,6.24632,6.26636
0.201,0.01,21.1546,7.32764,6.24624,6.26632
0.203,0.01,21.154,7.32731,6.24617,6.26628
0.205,0.01,21.1534,7.32698,6.24471,6.26623
0.207,0.01,21.1528,7.32665,6.24463,6.26619
0.209,0.01,21.1522,7.32632,6.24456,6.26614
0.211,0.01,21.1516,7.32598,6.24263,6.2661
0.213,0.01,21.151,7.32565,6.24256,6.26606
0.215,0.01,21.1505,7.32531,6.24248,6.26601
0.217,0.01,21.1499,7.32498,6.24089,6.26597
0.219,0.01,21.1493,7.32465,6.24082,6.26593
0.221,0.01,21.1487,7.32433,6.24075,6.26588
