x,rho,E,F,T,Tr
0.001,0.01,18.7087,9.86519,6.04346,6.07677
0.003,0.01,18.7078,9.86489,6.03528,6.07669
0.005,0.01,18.7069,9.8646,6.02715,6.07662
0.007,0.01,18.706,9.86431,6.0692,6.07655
0.009,0.01,18.7051,9.86401,6.06375,6.07647
0.011,0.01,18.7042,9.86372,6.06313,6.0764
0.013,0.01,18.7033,9.86342,6.06243,6.07633
0.015,0.01,18.7024,9.86312,6.06167,6.07625
0.017,0.01,18.7015,9.86283,6.06083,6.07618
0.019,0.01,18.7006,9.86253,6.05993,6.07611
0.021,0.01,18.6997,9.86224,6.05896,6.07603
0.023,0.01,18.6988,9.86195,6.05792,6.07596
0.025,0.01,18.6979,9.86165,6.05683,6.07589
0.027,0.01,18.697,9.86136,6.05566,6.07582
0.029,0.01,18.6961,9.86106,6.05444,6.07574
0.031,0.01,18.6952,9.86077,6.05316,6.07567
0.033,0.01,18.6943,9.86047,6.05182,6.0756
0.035,0.01,18.6934,9.86018,6.05042,6.07552
0.037,0.01,18.6925,9.85989,6.04897,6.07545
0.039,0.01,18.6916,9.85959,6.04746,6.07538
0.041,0.01,18.6907,9.85929,6.04589,6.0753
0.043,0.01,18.6898,9.859,6.04428,6.07523
0.045,0.01,18.6889,9.8587,6.04261,6.07516
0.047,0.01,18.688,9.85841,6.04089,6.07509
0.049,0.01,18.6871,9.85811,6.03912,6.07501
0.051,0.01,18.6862,9.85782,6.0373,6.07494
0.053,0.01,18.6853,9.85753,6.03544,6.07487
0.055,0.01,18.6844,9.85723,6.03352,6.07479
0.057,0.01,18.6836,9.85693,6.03157,6.07472
0.059,0.01,18.6827,9.85664,6.02956,6.07465
0.061,0.01,18.6818,9.85634,6.02752,6.07458
0.063,0.01,18.6809,9.85605,6.02543,6.0745
0.065,0.01,18.68,9.85576,6.07344,6.07443
0.067,0.01,18.6791,9.85546,6.07127,6.07436
0.069,0.01,18.6782,9.85517,6.06904,6.07428
0.071,0.01,18.6773,9.85488,6.0668,6.07421
0.073,0.01,18.6764,9.85458,6.06452,6.07414
0.075,0.01,18.6755,9.85429,6.06278,6.07406
0.077,0.01,18.6745,9.85399,6.06264,6.07399
0.079,0.01,18.6736,9.8537,6.06249,6.07392
0.081,0.01,18.6727,9.85341,6.05565,6.07384
0.083,0.01,18.6718,9.85311,6.05508,6.07377
0.085,0.01,18.6709,9.85282,6.05449,6.0737
0.087,0.01,18.67,9.85253,6.05388,6.07362
0.089,0.01,18.6691,9.85223,6.05325,6.07355
0.091,0.01,18.6682,9.85194,6.0526,6.07348
0.093,0.01,18.6673,9.85165,6.05193,6.0734
0.095,0.01,18.6664,9.85135,6.05125,6.07333
0.097,0.01,18.6655,9.85106,6.05054,6.07326
0.099,0.01,18.6646,9.85076,6.04981,6.07318
0.101,0.01,18.6637,9.85047,6.04907,6.07311
0.103,0.01,18.6628,9.85018,6.04831,6.07304
0.105,0.01,18.6619,9.84988,6.04752,6.07296
0.107,0.01,18.6611,9.84959,6.04672,6.07289
0.109,0.01,18.6602,9.8493,6.0459,6.07282
0.111,0.01,18.6593,9.849,6.04505,6.07274
0.113,0.01,18.6584,9.84871,6.04419,6.07267
0.115,0.01,18.6575,9.84842,6.04331,6.0726
0.117,0.01,18.6566,9.84812,6.04241,6.07253
0.119,0.01,18.6557,9.84783,6.04148,6.07245
0.121,0.01,18.6548,9.84753,6.04054,6.07238
0.123,0.01,18.6539,9.84724,6.03958,6.07231
0.125,0.01,18.653,9.84694,6.0386,6.07223
0.127,0.01,18.6521,9.84665,6.0376,6.07216
0.129,0.01,18.6512,9.84636,6.03658,6.07209
0.131,0.01,18.6503,9.84606,6.03554,6.07201
0.133,0.01,18.6494,9.84577,6.03448,6.07194
0.135,0.01,18.6485,9.84547,6.0334,6.07187
0.137,0.01,18.6476,9.84518,6.0323,6.0718
0.139,0.01,18.6467,9.84489,6.03118,6.07172
0.141,0.01,18.6458,9.84459,6.03005,6.07165
0.143,0.01,18.6449,9.8443,6.02889,6.07158
0.145,0.01,18.644,9.84401,6.02771,6.0715
0.147,0.01,18.6431,9.84371,6.02652,6.07143
0.149,0.01,18.6422,9.84342,6.0253,6.07136
0.151,0.01,18.6413,9.84313,6.02407,6.07128
0.153,0.01,18.6404,9.84283,6.02282,6.07121
0.155,0.01,18.6395,9.84254,6.02154,6.07114
0.157,0.01,18.6386,9.84224,6.02025,6.07107
0.159,0.01,18.6377,9.84195,6.06907,6.07099
0.161,0.01,18.6368,9.84166,6.06775,6.07092
0.163,0.01,18.6359,9.84136,6.06641,6.07085
0.165,0.01,18.635,9.84107,6.06503,6.07077
0.167,0.01,18.6341,9.84077,6.06365,6.0707
0.169,0.01,18.6332,9.84048,6.06224,6.07063
0.171,0.01,18.6323,9.84018,6.06082,6.07055
0.173,0.01,18.6314,9.83989,6.06074,6.07048
0.175,0.01,18.6305,9.8396,6.05896,6.07041
0.177,0.01,18.6296,9.8393,6.0588,6.07033
0.179,0.01,18.6287,9.83901,6.05863,6.07026
0.181,0.01,18.6278,9.83872,6.05846,6.07018
0.183,0.01,18.6269,9.83842,6.05828,6.07011
0.185,0.01,18.626,9.83812,6.05811,6.07004
0.187,0.01,18.6251,9.83783,6.05792,6.06996
0.189,0.01,18.6242,9.83754,6.05774,6.06989
0.191,0.01,18.6233,9.83724,6.04578,6.06982
0.193,0.01,18.6224,9.83694,6.04522,6.06975
0.195,0.01,18.6215,9.83665,6.04464,6.06967
0.197,0.01,18.6206,9.83635,6.04406,6.0696
0.199,0.01,18.6197,9.83605,6.04347,6.06953
0.201,0.01,18.6188,9.83576,6.04286,6.06945
0.203,0.01,18.6179,9.83546,6.04225,6.06938
0.205,0.01,18.617,9.83516,6.04163,6.06931
0.207,0.01,18.6161,9.83487,6.04099,6.06923
0.209,0.01,18.6152,9.83457,6.04034,6.06916
0.211,0.01,18.6144,9.83428,6.03969,6.06909
0.213,0.01,18.6135,9.83398,6.03902,6.06902
0.215,0.01,18.6126,9.83368,6.03834,6.06894
0.217,0.01,18.6117,9.83339,6.03765,6.06887
0.219,0.01,18.6108,9.83309,6.03695,6.0688
0.221,0.01,18.6099,9.83279,6.03624,6.06872
0.223,0.01,18.609,9.8325,6.03551,6.06865
0.225,0.01,18.6081,9.8322,6.03478,6.06858
0.227,0.01,18.6072,9.8319,6.03403,6.06851
0.229,0.01,18.6063,9.8316,6.03328,6.06843
0.231,0.01,18.6054,9.83131,6.03251,6.06836
0.233,0.01,18.6045,9.83101,6.03173,6.06829
0.235,0.01,18.6036,9.83071,6.03094,6.06821
0.237,0.01,18.6027,9.83042,6.03014,6.06814
0.239,0.01,18.6018,9.83012,6.02933,6.06807
0.241,0.01,18.6009,9.82982,6.0285,6.068
0.243,0.01,18.6001,9.82952,6.02767,6.06792
0.245,0.01,18.5992,9.82923,6.02682,6.06785
0.247,0.01,18.5983,9.82893,6.02596,6.06778
0.249,0.01,18.5974,9.82863,6.0251,6.0677
0.251,0.01,18.5965,9.82834,6.02422,6.06763
0.253,0.01,18.5956,9.82804,6.02332,6.06756
0.255,0.01,18.5947,9.82774,6.02242,6.06749
0.257,0.01,18.5938,9.82745,6.02151,6.06741
0.259,0.01,18.5929,9.82715,6.02058,6.06734
0.261,0.01,18.592,9.82685,6.01964,6.06727
0.263,0.01,18.5911,9.82656,6.0187,6.0672
0.265,0.01,18.5903,9.82627,6.01774,6.06712
0.267,0.01,18.5894,9.82597,6.01676,6.06705
0.269,0.01,18.5885,9.82568,6.06591,6.06698
0.271,0.01,18.5876,9.82538,6.06492,6.0669
0.273,0.01,18.5867,9.82509,6.06392,6.06683
0.275,0.01,18.5858,9.82479,6.0629,6.06676
0.277,0.01,18.5849,9.82449,6.06188,6.06668
0.279,0.01,18.584,9.82419,6.06084,6.06661
0.281,0.01,18.5831,9.8239,6.05977,6.06654
0.283,0.01,18.5822,9.8236,6.05872,6.06646
0.285,0.01,18.5813,9.8233,6.05819,6.06639
0.287,0.01,18.5804,9.82301,6.05753,6.06632
0.289,0.01,18.5795,9.82271,6.05744,6.06624
0.291,0.01,18.5786,9.82241,6.0545,6.06617
0.293,0.01,18.5777,9.82212,6.05432,6.0661
0.295,0.01,18.5768,9.82182,6.05414,6.06602
0.297,0.01,18.5759,9.82152,6.05395,6.06595
0.299,0.01,18.575,9.82123,6.05377,6.06588
0.301,0.01,18.5741,9.82093,6.05357,6.0658
0.303,0.01,18.5732,9.82064,6.05338,6.06573
0.305,0.01,18.5723,9.82034,6.05318,6.06566
0.307,0.01,18.5714,9.82004,6.05298,6.06558
0.309,0.01,18.5705,9.81974,6.05278,6.06551
0.311,0.01,18.5696,9.81945,6.05257,6.06544
0.313,0.01,18.5687,9.81915,6.05236,6.06536
0.315,0.01,18.5678,9.81885,6.05214,6.06529
0.317,0.01,18.5669,9.81856,6.05193,6.06522
0.319,0.01,18.566,9.81826,6.05171,6.06515
0.321,0.01,18.5651,9.81796,6.05148,6.06507
0.323,0.01,18.5642,9.81767,6.03532,6.065
0.325,0.01,18.5633,9.81737,6.03476,6.06493
0.327,0.01,18.5624,9.81707,6.0342,6.06485
0.329,0.01,18.5616,9.81677,6.03362,6.06478
0.331,0.01,18.5607,9.81647,6.03304,6.06471
0.333,0.01,18.5598,9.81617,6.03245,6.06463
0.335,0.01,18.5589,9.81587,6.03186,6.06456
0.337,0.01,18.558,9.81557,6.03125,6.06449
0.339,0.01,18.5571,9.81526,6.03064,6.06442
0.341,0.01,18.5562,9.81495,6.03003,6.06435
0.343,0.01,18.5554,9.81463,6.0294,6.06427
0.345,0.01,18.5545,9.81429,6.02877,6.0642
0.347,0.01,18.5537,9.81394,6.02813,6.06414
0.349,0.01,18.5529,9.81356,6.02748,6.06407
0.351,0.01,18.5521,9.81313,6.02682,6.06401
0.353,0.01,18.5514,9.81266,6.02616,6.06395
0.355,0.01,18.5507,9.81212,6.02549,6.0639
0.357,0.01,18.5502,9.81147,6.02481,6.06385
0.359,0.01,18.5498,9.8107,6.02412,6.06382
0.361,0.01,18.5495,9.80977,6.02343,6.0638
0.363,0.01,18.5495,9.80863,6.02273,6.06379
0.365,0.01,18.5497,9.80722,6.02202,6.06381
0.367,0.01,18.5502,9.8055,6.0213,6.06386
0.369,0.01,18.5512,9.80338,6.02058,6.06393
0.371,0.01,18.5526,9.80079,6.01985,6.06405
0.373,0.01,18.5545,9.79765,6.01911,6.06421
0.375,0.01,18.5571,9.79386,6.01836,6.06442
0.377,0.01,18.5605,9.78934,6.0176,6.06469
0.379,0.01,18.5646,9.78398,6.01684,6.06503
0.381,0.01,18.5697,9.7777,6.01607,6.06545
0.383,0.01,18.5759,9.7704,6.01529,6.06595
0.385,0.01,18.5831,9.762,6.06516,6.06654
0.387,0.01,18.5914,9.75244,6.06397,6.06722
0.389,0.01,18.6011,9.74165,6.06308,6.068
0.391,0.01,18.6119,9.72959,6.06241,6.06889
0.393,0.01,18.6241,9.71623,6.06143,6.06988
0.395,0.01,18.6375,9.70159,6.06058,6.07098
0.397,0.01,18.6523,9.68565,6.05976,6.07218
0.399,0.01,18.6683,9.66846,6.05891,6.07348
0.401,0.01,18.6855,9.65007,6.05806,6.07488
0.403,0.01,18.7039,9.63055,6.05719,6.07637
0.405,0.01,18.7233,9.60997,6.05633,6.07795
0.407,0.01,18.7436,9.58844,6.05545,6.0796
0.409,0.01,18.7648,9.56604,6.05501,6.08132
0.411,0.01,18.7868,9.54289,6.05396,6.0831
0.413,0.01,18.8094,9.51908,6.05386,6.08493
0.415,0.01,18.8326,9.49471,6.05376,6.0868
0.417,0.01,18.8563,9.46987,6.05366,6.08871
0.419,0.01,18.8803,9.44468,6.05356,6.09065
0.421,0.01,18.9046,9.4192,6.04942,6.09261
0.423,0.01,18.9292,9.39351,6.04922,6.09459
0.425,0.01,18.9538,9.36767,6.04903,6.09657
0.427,0.01,18.9786,9.3417,6.04883,6.09857
0.429,0.01,19.0035,9.31566,6.04863,6.10056
0.431,0.01,19.0284,9.28966,6.0998,6.10256
0.433,0.01,19.0531,9.26373,6.09973,6.10454
0.435,0.01,19.0778,9.23788,6.09965,6.10652
0.437,0.01,19.1024,9.2121,6.09958,6.10849
0.439,0.01,19.1269,9.18643,6.09951,6.11044
0.441,0.01,19.1513,9.16087,6.09943,6.11239
0.443,0.01,19.1756,9.13545,6.09731,6.11433
0.445,0.01,19.1997,9.11014,6.09724,6.11625
0.447,0.01,19.2238,9.08498,6.09716,6.11816
0.449,0.01,19.2476,9.05995,6.09709,6.12006
0.451,0.01,19.2714,9.03505,6.09701,6.12195
0.453,0.01,19.295,9.01028,6.09694,6.12382
0.455,0.01,19.3185,8.98567,6.09686,6.12569
0.457,0.01,19.3418,8.96118,6.09679,6.12753
