x,rho,E,F,T,Tr
0.001,0.01,21.069,7.50512,6.24834,6.25998
0.003,0.01,21.0683,7.50494,6.23874,6.25992
0.005,0.01,21.0675,7.50475,6.23099,6.25986
0.007,0.01,21.0668,7.50457,6.22274,6.25981
0.009,0.01,21.066,7.50438,6.21703,6.25975
0.011,0.01,21.0653,7.50419,6.21696,6.2597
0.013,0.01,21.0645,7.50401,6.21546,6.25964
0.015,0.01,21.0638,7.50382,6.2154,6.25959
0.017,0.01,21.063,7.50364,6.21534,6.25953
0.019,0.01,21.0623,7.50346,6.21383,6.25947
0.021,0.01,21.0615,7.50328,6.21376,6.25942
0.023,0.01,21.0608,7.5031,6.20933,6.25936
0.025,0.01,21.06,7.50292,6.20926,6.25931
0.027,0.01,21.0593,7.50273,6.25787,6.25925
0.029,0.01,21.0585,7.50255,6.2578,6.25919
0.031,0.01,21.0578,7.50237,6.25626,6.25914
0.033,0.01,21.057,7.50218,6.25478,6.25908
0.035,0.01,21.0563,7.502,6.25471,6.25903
0.037,0.01,21.0555,7.50181,6.25183,6.25897
0.039,0.01,21.0548,7.50162,6.25011,6.25891
0.041,0.01,21.054,7.50144,6.24867,6.25886
0.043,0.01,21.0533,7.50125,6.24701,6.2588
0.045,0.01,21.0525,7.50106,6.24514,6.25875
0.047,0.01,21.0518,7.50088,6.24507,6.25869
0.049,0.01,21.051,7.50069,6.24194,6.25864
0.051,0.01,21.0503,7.5005,6.24076,6.25858
0.053,0.01,21.0495,7.50032,6.23955,6.25852
0.055,0.01,21.0487,7.50014,6.23712,6.25847
0.057,0.01,21.048,7.49995,6.23582,6.25841
0.059,0.01,21.0472,7.49977,6.23194,6.25836
0.061,0.01,21.0465,7.49958,6.23056,6.2583
0.063,0.01,21.0457,7.4994,6.22917,6.25824
0.065,0.01,21.045,7.49921,6.22776,6.25819
0.067,0.01,21.0442,7.49903,6.22499,6.25813
0.069,0.01,21.0435,7.49884,6.22216,6.25808
0.071,0.01,21.0427,7.49866,6.22069,6.25802
0.073,0.01,21.042,7.49848,6.21639,6.25797
0.075,0.01,21.0412,7.4983,6.21632,6.25791
0.077,0.01,21.0405,7.49812,6.21625,6.25785
0.079,0.01,21.0397,7.49793,6.21619,6.2578
0.081,0.01,21.039,7.49775,6.2074,6.25774
0.083,0.01,21.0382,7.49757,6.20733,6.25769
0.085,0.01,21.0375,7.49738,6.20726,6.25763
0.087,0.01,21.0367,7.49719,6.25585,6.25758
0.089,0.01,21.036,7.49701,6.25578,6.25752
0.091,0.01,21.0352,7.49682,6.25571,6.25746
0.093,0.01,21.0345,7.49663,6.25416,6.25741
0.095,0.01,21.0337,7.49644,6.25409,6.25735
0.097,0.01,21.033,7.49626,6.25402,6.2573
0.099,0.01,21.0322,7.49607,6.25395,6.25724
0.101,0.01,21.0315,7.49589,6.25239,6.25718
0.103,0.01,21.0307,7.4957,6.25231,6.25713
0.105,0.01,21.03,7.49552,6.24942,6.25707
0.107,0.01,21.0292,7.49533,6.24935,6.25702
0.109,0.01,21.0285,7.49515,6.24927,6.25696
0.111,0.01,21.0277,7.49496,6.24759,6.2569
0.113,0.01,21.027,7.49477,6.24752,6.25685
0.115,0.01,21.0262,7.49459,6.2461,6.25679
0.117,0.01,21.0255,7.4944,6.24603,6.25674
0.119,0.01,21.0247,7.49422,6.24439,6.25668
0.121,0.01,21.024,7.49403,6.24432,6.25662
0.123,0.01,21.0232,7.49385,6.24247,6.25657
0.125,0.01,21.0225,7.49367,6.2424,6.25651
0.127,0.01,21.0217,7.49348,6.2393,6.25646
0.129,0.01,21.0209,7.4933,6.23923,6.2564
0.131,0.01,21.0202,7.49311,6.23916,6.25634
0.133,0.01,21.0194,7.49292,6.23798,6.25629
0.135,0.01,21.0187,7.49274,6.23678,6.25623
0.137,0.01,21.018,7.49255,6.23671,6.25618
0.139,0.01,21.0172,7.49235,6.23664,6.25612
0.141,0.01,21.0165,7.49216,6.23421,6.25607
0.143,0.01,21.0157,7.49196,6.23292,6.25601
0.145,0.01,21.015,7.49176,6.22904,6.25596
0.147,0.01,21.0143,7.49153,6.22897,6.25591
0.149,0.01,21.0136,7.49129,6.22759,6.25585
0.151,0.01,21.0129,7.49103,6.22752,6.2558
0.153,0.01,21.0123,7.49075,6.22612,6.25576
0.155,0.01,21.0116,7.49045,6.22471,6.25571
0.157,0.01,21.011,7.49014,6.22464,6.25566
0.159,0.01,21.0104,7.48982,6.22187,6.25562
0.161,0.01,21.0098,7.48949,6.2218,6.25557
0.163,0.01,21.0092,7.48915,6.21896,6.25553
0.165,0.01,21.0086,7.48882,6.21749,6.25548
0.167,0.01,21.008,7.48847,6.21742,6.25544
0.169,0.01,21.0074,7.48813,6.21454,6.25539
0.171,0.01,21.0069,7.48778,6.21304,6.25535
0.173,0.01,21.0063,7.48743,6.21298,6.25531
0.175,0.01,21.0057,7.48708,6.21291,6.25526
0.177,0.01,21.0051,7.48674,6.2114,6.25522
0.179,0.01,21.0045,7.48639,6.21133,6.25518
0.181,0.01,21.0039,7.48605,6.21126,6.25513
0.183,0.01,21.0033,7.4857,6.21119,6.25509
0.185,0.01,21.0027,7.48536,6.21112,6.25505
0.187,0.01,21.0022,7.48502,6.21106,6.255
0.189,0.01,21.0016,7.48467,6.21099,6.25496
0.191,0.01,21.001,7.48433,6.24928,6.25491
0.193,0.01,21.0004,7.48398,6.2492,6.25487
0.195,0.01,20.9998,7.48363,6.24918,6.25483
0.197,0.01,20.9992,7.48329,6.24639,6.25478
0.199,0.01,20.9986,7.48294,6.24632,6.25474
0.201,0.01,20.998,7.48259,6.24624,6.25469
0.203,0.01,20.9974,7.48225,6.24617,6.25465
0.205,0.01,20.9968,7.4819,6.24471,6.25461
0.207,0.01,20.9963,7.48155,6.24463,6.25456
0.209,0.01,20.9957,7.48121,6.24456,6.25452
0.211,0.01,20.9951,7.48086,6.24263,6.25447
0.213,0.01,20.9945,7.48051,6.24256,6.25443
0.215,0.01,20.9939,7.48017,6.24248,6.25439
0.217,0.01,20.9933,7.47982,6.24089,6.25434
0.219,0.01,20.9927,7.47947,6.24082,6.2543
0.221,0.01,20.9921,7.47912,6.24075,6.25425
0.223,0.01,20.9915,7.47877,6.23799,6.25421
0.225,0.01,20.991,7.47842,6.23792,6.25417
0.227,0.01,20.9904,7.47807,6.23582,6.25412
0.229,0.01,20.9898,7.47772,6.23575,6.25408
0.231,0.01,20.9892,7.47737,6.23568,6.25404
0.233,0.01,20.9886,7.47702,6.23453,6.25399
0.235,0.01,20.988,7.47666,6.23446,6.25395
0.237,0.01,20.9874,7.47631,6.23439,6.25391
