x,rho,E,F,T,Tr
0.001,0.01,18.6851,9.8888,6.04346,6.07485
0.003,0.01,18.6842,9.88851,6.03528,6.07477
0.005,0.01,18.6833,9.88822,6.02715,6.0747
0.007,0.01,18.6824,9.88792,6.0692,6.07463
0.009,0.01,18.6815,9.88763,6.06375,6.07455
0.011,0.01,18.6806,9.88733,6.06313,6.07448
0.013,0.01,18.6797,9.88704,6.06243,6.07441
0.015,0.01,18.6788,9.88674,6.06167,6.07433
0.017,0.01,18.6779,9.88645,6.06083,6.07426
0.019,0.01,18.677,9.88615,6.05993,6.07419
0.021,0.01,18.6761,9.88585,6.05896,6.07411
0.023,0.01,18.6752,9.88556,6.05792,6.07404
0.025,0.01,18.6743,9.88526,6.05683,6.07397
0.027,0.01,18.6734,9.88497,6.05566,6.07389
0.029,0.01,18.6725,9.88467,6.05444,6.07382
0.031,0.01,18.6716,9.88437,6.05316,6.07375
0.033,0.01,18.6707,9.88408,6.05182,6.07367
0.035,0.01,18.6698,9.88379,6.05042,6.0736
0.037,0.01,18.6689,9.88349,6.04897,6.07353
0.039,0.01,18.668,9.8832,6.04746,6.07345
0.041,0.01,18.6671,9.8829,6.04589,6.07338
0.043,0.01,18.6662,9.88261,6.04428,6.07331
0.045,0.01,18.6653,9.88231,6.04261,6.07323
0.047,0.01,18.6644,9.88202,6.04089,6.07316
0.049,0.01,18.6635,9.88173,6.03912,6.07309
0.051,0.01,18.6626,9.88143,6.0373,6.07301
0.053,0.01,18.6617,9.88114,6.03544,6.07294
0.055,0.01,18.6608,9.88084,6.03352,6.07287
0.057,0.01,18.6599,9.88055,6.03157,6.07279
0.059,0.01,18.659,9.88025,6.02956,6.07272
0.061,0.01,18.6581,9.87996,6.02752,6.07265
0.063,0.01,18.6572,9.87966,6.02543,6.07257
0.065,0.01,18.6563,9.87937,6.0233,6.0725
0.067,0.01,18.6554,9.87908,6.07127,6.07243
0.069,0.01,18.6545,9.87878,6.06904,6.07235
0.071,0.01,18.6536,9.87849,6.0668,6.07228
0.073,0.01,18.6526,9.87819,6.06452,6.07221
0.075,0.01,18.6517,9.8779,6.06278,6.07213
0.077,0.01,18.6508,9.8776,6.06264,6.07206
0.079,0.01,18.6499,9.87731,6.06249,6.07199
0.081,0.01,18.649,9.87702,6.05565,6.07191
0.083,0.01,18.6481,9.87672,6.05508,6.07184
0.085,0.01,18.6472,9.87643,6.05449,6.07177
0.087,0.01,18.6463,9.87613,6.05388,6.07169
0.089,0.01,18.6454,9.87584,6.05325,6.07162
0.091,0.01,18.6445,9.87554,6.0526,6.07155
0.093,0.01,18.6436,9.87524,6.05193,6.07147
0.095,0.01,18.6427,9.87494,6.05125,6.0714
0.097,0.01,18.6418,9.87464,6.05054,6.07133
0.099,0.01,18.6409,9.87434,6.04981,6.07125
0.101,0.01,18.64,9.87405,6.04907,6.07118
0.103,0.01,18.6391,9.87375,6.04831,6.07111
0.105,0.01,18.6382,9.87345,6.04752,6.07103
0.107,0.01,18.6373,9.87316,6.04672,6.07096
0.109,0.01,18.6364,9.87286,6.0459,6.07089
0.111,0.01,18.6355,9.87256,6.04505,6.07081
0.113,0.01,18.6346,9.87227,6.04419,6.07074
0.115,0.01,18.6337,9.87197,6.04331,6.07067
0.117,0.01,18.6328,9.87167,6.04241,6.0706
0.119,0.01,18.632,9.87137,6.04148,6.07052
0.121,0.01,18.6311,9.87107,6.04054,6.07045
0.123,0.01,18.6302,9.87078,6.03958,6.07038
0.125,0.01,18.6293,9.87048,6.0386,6.0703
0.127,0.01,18.6284,9.87018,6.0376,6.07023
0.129,0.01,18.6275,9.86989,6.03658,6.07016
0.131,0.01,18.6266,9.86959,6.03554,6.07008
0.133,0.01,18.6257,9.86929,6.03448,6.07001
0.135,0.01,18.6248,9.869,6.0334,6.06994
0.137,0.01,18.6239,9.8687,6.0323,6.06986
0.139,0.01,18.623,9.8684,6.03118,6.06979
0.141,0.01,18.6221,9.86811,6.03005,6.06972
0.143,0.01,18.6212,9.86781,6.02889,6.06965
0.145,0.01,18.6203,9.86751,6.02771,6.06957
0.147,0.01,18.6194,9.86722,6.02652,6.0695
0.149,0.01,18.6185,9.86692,6.0253,6.06943
0.151,0.01,18.6176,9.86662,6.02407,6.06935
0.153,0.01,18.6167,9.86632,6.02282,6.06928
0.155,0.01,18.6158,9.86603,6.02154,6.06921
0.157,0.01,18.6149,9.86573,6.02025,6.06914
0.159,0.01,18.614,9.86543,6.01894,6.06906
0.161,0.01,18.6131,9.86513,6.06775,6.06899
0.163,0.01,18.6122,9.86483,6.06641,6.06892
0.165,0.01,18.6113,9.86454,6.06503,6.06884
0.167,0.01,18.6104,9.86424,6.06365,6.06877
0.169,0.01,18.6095,9.86394,6.06224,6.0687
0.171,0.01,18.6086,9.86365,6.06082,6.06862
0.173,0.01,18.6077,9.86335,6.06074,6.06855
