x,rho,E,F,T,Tr
0.005,0.01,18.7344,9.83515,6.05465,6.07885
0.015,0.01,18.73,9.83357,6.0461,6.0785
0.025,0.01,18.7254,9.83223,6.0376,6.07812
0.035,0.01,18.7211,9.83065,6.02915,6.07777
0.045,0.01,18.7165,9.82931,6.07099,6.0774
0.055,0.01,18.7121,9.82772,6.06277,6.07704
0.065,0.01,18.7075,9.82639,6.06194,6.07666
0.075,0.01,18.7031,9.8248,6.06103,6.07631
0.085,0.01,18.6985,9.82346,6.06005,6.07593
0.095,0.01,18.6941,9.82188,6.059,6.07558
0.105,0.01,18.6895,9.82054,6.05789,6.0752
0.115,0.01,18.6851,9.81895,6.0567,6.07485
0.125,0.01,18.6805,9.81761,6.05545,6.07447
0.135,0.01,18.6761,9.81602,6.05413,6.07412
0.145,0.01,18.6715,9.81467,6.05276,6.07374
0.155,0.01,18.6672,9.81307,6.05131,6.07339
0.165,0.01,18.6626,9.81173,6.04981,6.07301
0.175,0.01,18.6582,9.81014,6.04825,6.07266
0.185,0.01,18.6536,9.8088,6.04663,6.07228
0.195,0.01,18.6492,9.80721,6.04495,6.07193
0.205,0.01,18.6446,9.80587,6.04322,6.07156
0.215,0.01,18.6403,9.80428,6.04143,6.0712
0.225,0.01,18.6357,9.80294,6.03959,6.07083
0.235,0.01,18.6313,9.80134,6.0377,6.07047
0.245,0.01,18.6267,9.8,6.03576,6.0701
0.255,0.01,18.6224,9.79841,6.03376,6.06974
0.265,0.01,18.6178,9.79707,6.03172,6.06937
0.275,0.01,18.6135,9.79547,6.02963,6.06902
0.285,0.01,18.6089,9.79413,6.02749,6.06864
0.295,0.01,18.6046,9.79254,6.02531,6.06829
0.305,0.01,18.6,9.79118,6.02308,6.06792
0.315,0.01,18.5957,9.78958,6.02081,6.06756
0.325,0.01,18.5911,9.78823,6.0185,6.06719
0.335,0.01,18.5867,9.78664,6.06633,6.06684
0.345,0.01,18.5821,9.78529,6.06393,6.06646
0.355,0.01,18.5778,9.7837,6.06152,6.0661
0.365,0.01,18.5732,9.78236,6.059,6.06573
0.375,0.01,18.5688,9.78078,6.05699,6.06537
0.385,0.01,18.5642,9.77943,6.05589,6.065
0.395,0.01,18.5598,9.77784,6.05557,6.06464
0.405,0.01,18.5552,9.77649,6.05525,6.06426
0.415,0.01,18.5509,9.77489,6.04733,6.06391
0.425,0.01,18.5463,9.77355,6.04654,6.06353
0.435,0.01,18.5419,9.77195,6.04573,6.06318
0.445,0.01,18.5373,9.7706,6.04491,6.0628
0.455,0.01,18.5336,9.76836,6.04406,6.0625
0.465,0.01,18.5304,9.76561,6.0432,6.06224
0.475,0.01,18.5327,9.75742,6.04231,6.06242
0.485,0.01,18.5391,9.74508,6.04141,6.06294
0.495,0.01,18.5663,9.712,6.04048,6.06516
0.505,0.01,18.6067,9.66569,6.03954,6.06846
0.515,0.01,18.6986,9.56793,6.03857,6.07594
0.525,0.01,18.816,9.44462,6.03759,6.08546
0.535,0.01,19.0174,9.23749,6.03659,6.10168
0.545,0.01,19.2496,8.99967,6.10121,6.12022
0.555,0.01,19.5697,8.67397,6.10092,6.14551
0.565,0.01,19.9112,8.32696,6.14517,6.17214
0.575,0.01,20.3059,7.92698,6.14499,6.2025
0.585,0.01,20.7006,7.52704,6.20226,6.23242
0.595,0.01,21.1037,7.11875,6.20216,6.26255
0.605,0.01,21.4866,6.73079,6.26233,6.29076
0.615,0.01,21.8499,6.36265,6.26226,6.31718
0.625,0.01,22.1828,6.02483,6.31697,6.34111
0.635,0.01,22.4869,5.71602,6.31688,6.36273
0.645,0.01,22.7607,5.43745,6.3168,6.38202
0.655,0.01,23.0074,5.18623,6.38174,6.39924
0.665,0.01,23.2285,4.96058,6.38161,6.41456
0.675,0.01,23.4274,4.75724,6.38148,6.42824
0.685,0.01,23.6065,4.57364,6.38136,6.4405
0.695,0.01,23.7685,4.40726,6.44019,6.45152
0.705,0.01,23.9154,4.25601,6.44002,6.46146
0.715,0.01,24.0492,4.11798,6.43985,6.47048
0.725,0.01,24.1713,3.99161,6.43967,6.47868
0.735,0.01,24.2831,3.87562,6.4395,6.48616
0.745,0.01,24.3856,3.76889,6.43932,6.49299
0.755,0.01,24.4798,3.6706,6.49267,6.49925
0.765,0.01,24.5662,3.58,6.49247,6.50498
0.775,0.01,24.6457,3.49651,6.49226,6.51023
0.785,0.0436831,24.7149,3.41963,6.50428,6.5148
0.795,0.212099,24.7566,3.34891,6.51288,6.51754
0.805,0.717346,24.7217,3.28334,6.51084,6.51525
0.815,1.72784,24.5259,3.22084,6.49795,6.50231
0.825,3.24358,24.0727,3.15776,6.46746,6.47206
0.835,4.96142,23.3057,3.08988,6.41472,6.41988
0.845,6.47716,22.2461,3.0138,6.33966,6.34563
0.855,7.48765,20.9858,2.92848,6.2469,6.25378
0.865,7.9929,19.6378,2.83538,6.14311,6.15084
0.875,8.16132,18.2882,2.73761,6.03393,6.04233
0.885,8.195,16.9808,2.63881,5.92251,5.93132
0.895,8.16132,15.7313,2.54248,5.8101,5.81905
0.905,7.9929,14.5513,2.45165,5.69791,5.70672
0.915,7.48765,13.4676,2.36875,5.58895,5.59737
0.925,6.47716,12.5258,2.29512,5.48896,5.49683
0.935,4.96142,11.7744,2.23054,5.40515,5.41248
0.945,3.24358,11.2387,2.17294,5.34286,5.34983
0.955,1.72784,10.9021,2.11885,5.30238,5.30933
0.965,0.717346,10.712,2.06449,5.27876,5.28602
0.975,0.212099,10.604,2.00678,5.26478,5.27265
0.985,0.0436831,10.528,1.94372,5.25444,5.26318
0.995,0.01,10.4565,1.87411,5.22069,5.25422
