x,rho,E,F,T,Tr
0.001,0.01,18.6749,9.89903,6.04346,6.07402
0.003,0.01,18.674,9.89873,6.03528,6.07394
0.005,0.01,18.6731,9.89844,6.02715,6.07387
0.007,0.01,18.6722,9.89814,6.0692,6.0738
0.009,0.01,18.6713,9.89785,6.06375,6.07372
0.011,0.01,18.6704,9.89755,6.06313,6.07365
0.013,0.01,18.6695,9.89725,6.06243,6.07358
0.015,0.01,18.6686,9.89696,6.06167,6.0735
0.017,0.01,18.6677,9.89666,6.06083,6.07343
0.019,0.01,18.6668,9.89636,6.05993,6.07336
0.021,0.01,18.6658,9.89607,6.05896,6.07328
0.023,0.01,18.6649,9.89577,6.05792,6.07321
0.025,0.01,18.664,9.89548,6.05683,6.07313
0.027,0.01,18.6631,9.89518,6.05566,6.07306
0.029,0.01,18.6622,9.89489,6.05444,6.07299
0.031,0.01,18.6613,9.89459,6.05316,6.07291
0.033,0.01,18.6604,9.89429,6.05182,6.07284
0.035,0.01,18.6595,9.894,6.05042,6.07277
0.037,0.01,18.6586,9.8937,6.04897,6.07269
0.039,0.01,18.6577,9.89341,6.04746,6.07262
0.041,0.01,18.6568,9.89311,6.04589,6.07255
0.043,0.01,18.6559,9.89282,6.04428,6.07247
0.045,0.01,18.655,9.89252,6.04261,6.0724
0.047,0.01,18.6541,9.89223,6.04089,6.07233
0.049,0.01,18.6532,9.89193,6.03912,6.07225
0.051,0.01,18.6523,9.89163,6.0373,6.07218
0.053,0.01,18.6514,9.89134,6.03544,6.07211
0.055,0.01,18.6505,9.89104,6.03352,6.07203
0.057,0.01,18.6496,9.89075,6.03157,6.07196
0.059,0.01,18.6487,9.89045,6.02956,6.07189
0.061,0.01,18.6478,9.89016,6.02752,6.07181
0.063,0.01,18.6469,9.88986,6.02543,6.07174
0.065,0.01,18.646,9.88957,6.0233,6.07167
0.067,0.01,18.6451,9.88927,6.02113,6.0716
0.069,0.01,18.6442,9.88897,6.06904,6.07152
0.071,0.01,18.6433,9.88868,6.0668,6.07145
0.073,0.01,18.6424,9.88838,6.06452,6.07137
0.075,0.01,18.6415,9.88809,6.06278,6.0713
0.077,0.01,18.6406,9.88779,6.06264,6.07123
0.079,0.01,18.6397,9.8875,6.06249,6.07115
0.081,0.01,18.6388,9.8872,6.05565,6.07108
0.083,0.01,18.6379,9.8869,6.05508,6.07101
0.085,0.01,18.637,9.8866,6.05449,6.07093
0.087,0.01,18.6361,9.88631,6.05388,6.07086
0.089,0.01,18.6352,9.88601,6.05325,6.07079
0.091,0.01,18.6343,9.88572,6.0526,6.07071
0.093,0.01,18.6334,9.88542,6.05193,6.07064
0.095,0.01,18.6325,9.88512,6.05125,6.07057
0.097,0.01,18.6316,9.88483,6.05054,6.07049
0.099,0.01,18.6307,9.88453,6.04981,6.07042
0.101,0.01,18.6298,9.88423,6.04907,6.07035
0.103,0.01,18.6289,9.88394,6.04831,6.07027
0.105,0.01,18.628,9.88364,6.04752,6.0702
0.107,0.01,18.6271,9.88335,6.04672,6.07013
0.109,0.01,18.6262,9.88305,6.0459,6.07005
0.111,0.01,18.6253,9.88276,6.04505,6.06998
0.113,0.01,18.6244,9.88246,6.04419,6.06991
0.115,0.01,18.6235,9.88217,6.04331,6.06983
0.117,0.01,18.6226,9.88187,6.04241,6.06976
0.119,0.01,18.6217,9.88157,6.04148,6.06969
0.121,0.01,18.6208,9.88128,6.04054,6.06961
0.123,0.01,18.6199,9.88098,6.03958,6.06954
0.125,0.01,18.619,9.88069,6.0386,6.06947
0.127,0.01,18.6181,9.88039,6.0376,6.06939
0.129,0.01,18.6172,9.8801,6.03658,6.06932
0.131,0.01,18.6163,9.8798,6.03554,6.06925
0.133,0.01,18.6154,9.87951,6.03448,6.06917
0.135,0.01,18.6145,9.87921,6.0334,6.0691
0.137,0.01,18.6136,9.87891,6.0323,6.06903
0.139,0.01,18.6127,9.87862,6.03118,6.06895
0.141,0.01,18.6118,9.87832,6.03005,6.06888
0.143,0.01,18.6109,9.87803,6.02889,6.06881
0.145,0.01,18.61,9.87773,6.02771,6.06873
0.147,0.01,18.6091,9.87744,6.02652,6.06866
0.149,0.01,18.6082,9.87714,6.0253,6.06859
0.151,0.01,18.6073,9.87685,6.02407,6.06851
