x,rho,E,F,T,Tr
0.001,0.01,18.7525,9.82145,6.04346,6.08031
0.003,0.01,18.7516,9.82116,6.03528,6.08024
0.005,0.01,18.7507,9.82086,6.07728,6.08017
0.007,0.01,18.7498,9.82057,6.0692,6.0801
0.009,0.01,18.7489,9.82028,6.06375,6.08002
0.011,0.01,18.748,9.81999,6.06313,6.07995
0.013,0.01,18.7471,9.81969,6.06243,6.07988
0.015,0.01,18.7462,9.8194,6.06167,6.07981
0.017,0.01,18.7453,9.81911,6.06083,6.07973
0.019,0.01,18.7444,9.81882,6.05993,6.07966
0.021,0.01,18.7435,9.81853,6.05896,6.07959
0.023,0.01,18.7426,9.81823,6.05792,6.07951
0.025,0.01,18.7417,9.81794,6.05683,6.07944
0.027,0.01,18.7408,9.81765,6.05566,6.07937
0.029,0.01,18.7399,9.81736,6.05444,6.0793
0.031,0.01,18.739,9.81706,6.05316,6.07922
0.033,0.01,18.7381,9.81677,6.05182,6.07915
0.035,0.01,18.7372,9.81647,6.05042,6.07908
0.037,0.01,18.7363,9.81618,6.04897,6.07901
0.039,0.01,18.7354,9.81587,6.04746,6.07893
0.041,0.01,18.7346,9.81557,6.04589,6.07886
0.043,0.01,18.7337,9.81526,6.04428,6.07879
0.045,0.01,18.7328,9.81493,6.04261,6.07872
0.047,0.01,18.732,9.81459,6.04089,6.07865
0.049,0.01,18.7312,9.81422,6.03912,6.07859
0.051,0.01,18.7304,9.81382,6.0373,6.07852
0.053,0.01,18.7296,9.81337,6.03544,6.07846
0.055,0.01,18.729,9.81285,6.03352,6.07841
0.057,0.01,18.7284,9.81225,6.03157,6.07836
0.059,0.01,18.7279,9.81153,6.02956,6.07832
0.061,0.01,18.7276,9.81067,6.02752,6.0783
0.063,0.01,18.7275,9.80962,6.07557,6.07829
0.065,0.01,18.7276,9.80833,6.07344,6.07829
0.067,0.01,18.7279,9.80675,6.07127,6.07833
0.069,0.01,18.7287,9.80481,6.06904,6.07839
0.071,0.01,18.7299,9.80244,6.0668,6.07848
0.073,0.01,18.7316,9.79955,6.06452,6.07862
0.075,0.01,18.7338,9.79608,6.06278,6.07881
0.077,0.01,18.7368,9.79191,6.06264,6.07905
0.079,0.01,18.7406,9.78697,6.06249,6.07935
0.081,0.01,18.7452,9.78116,6.05565,6.07973
0.083,0.01,18.7508,9.7744,6.05508,6.08018
0.085,0.01,18.7574,9.76659,6.05449,6.08071
0.087,0.01,18.7651,9.75766,6.05388,6.08134
0.089,0.01,18.7741,9.74754,6.05325,6.08207
0.091,0.01,18.7842,9.7362,6.0526,6.08289
0.093,0.01,18.7956,9.72361,6.05193,6.08381
0.095,0.01,18.8083,9.70974,6.05125,6.08484
0.097,0.01,18.8223,9.69459,6.05054,6.08597
0.099,0.01,18.8375,9.6782,6.04981,6.0872
0.101,0.01,18.8539,9.6606,6.04907,6.08852
0.103,0.01,18.8715,9.64185,6.04831,6.08994
0.105,0.01,18.8901,9.62202,6.04752,6.09144
0.107,0.01,18.9098,9.6012,6.04672,6.09303
0.109,0.01,18.9304,9.57947,6.0459,6.09468
0.111,0.01,18.9517,9.55694,6.04505,6.0964
0.113,0.01,18.9738,9.53372,6.09564,6.09817
0.115,0.01,18.9964,9.5099,6.09378,6.09999
0.117,0.01,19.0196,9.48558,6.09369,6.10185
0.119,0.01,19.0431,9.46085,6.09188,6.10374
0.121,0.01,19.067,9.4358,6.09179,6.10565
0.123,0.01,19.0911,9.4105,6.09006,6.10758
0.125,0.01,19.1154,9.38501,6.08997,6.10953
0.127,0.01,19.1399,9.35935,6.0883,6.11148
0.129,0.01,19.1646,9.33357,6.08671,6.11345
0.131,0.01,19.1892,9.30778,6.08662,6.11541
0.133,0.01,19.2138,9.28204,6.08512,6.11737
0.135,0.01,19.2383,9.25635,6.08371,6.11932
0.137,0.01,19.2627,9.23075,6.08361,6.12126
0.139,0.01,19.2871,9.20523,6.08229,6.1232
0.141,0.01,19.3114,9.17983,6.08107,6.12512
0.143,0.01,19.3355,9.15454,6.07902,6.12703
0.145,0.01,19.3595,9.12938,6.07809,6.12894
0.147,0.01,19.3834,9.10435,6.1282,6.13082
0.149,0.01,19.4071,9.07945,6.12615,6.1327
0.151,0.01,19.4308,9.05469,6.12607,6.13457
0.153,0.01,19.4542,9.03006,6.12402,6.13642
0.155,0.01,19.4776,9.00556,6.12196,6.13826
0.157,0.01,19.5008,8.98121,6.12188,6.14009
0.159,0.01,19.5239,8.957,6.11981,6.1419
0.161,0.01,19.5468,8.93292,6.11972,6.14371
0.163,0.01,19.5696,8.90898,6.11764,6.1455
0.165,0.01,19.5923,8.88517,6.11555,6.14727
0.167,0.01,19.6148,8.86151,6.11547,6.14904
0.169,0.01,19.6372,8.83799,6.11337,6.15079
0.171,0.01,19.6594,8.81461,6.11127,6.15254
0.173,0.01,19.6815,8.79136,6.1112,6.15427
0.175,0.01,19.7035,8.76823,6.1111,6.15599
0.177,0.01,19.7254,8.74523,6.10901,6.15769
0.179,0.01,19.7472,8.72232,6.10894,6.15939
0.181,0.01,19.7689,8.6995,6.10886,6.16108
