x,rho,E,F,T,Tr
0.001,0.01,21.2483,7.32591,6.24834,6.27325
0.003,0.01,21.2477,7.32558,6.23874,6.2732
0.005,0.01,21.2471,7.32525,6.23099,6.27316
0.007,0.01,21.2465,7.32493,6.22274,6.27312
0.009,0.01,21.2459,7.3246,6.26718,6.27307
0.011,0.01,21.2453,7.32428,6.26711,6.27303
0.013,0.01,21.2447,7.32395,6.26561,6.27299
0.015,0.01,21.2441,7.32363,6.26555,6.27294
0.017,0.01,21.2435,7.3233,6.2655,6.2729
0.019,0.01,21.243,7.32297,6.26398,6.27285
0.021,0.01,21.2424,7.32265,6.26391,6.27281
0.023,0.01,21.2418,7.32232,6.25948,6.27277
0.025,0.01,21.2412,7.32199,6.25941,6.27272
0.027,0.01,21.2406,7.32165,6.25787,6.27268
0.029,0.01,21.24,7.32132,6.2578,6.27264
0.031,0.01,21.2394,7.32099,6.25626,6.27259
0.033,0.01,21.2389,7.32066,6.25478,6.27255
0.035,0.01,21.2383,7.32033,6.25471,6.27251
0.037,0.01,21.2377,7.32,6.25183,6.27246
0.039,0.01,21.2371,7.31967,6.25011,6.27242
0.041,0.01,21.2365,7.31934,6.24867,6.27238
0.043,0.01,21.2359,7.31901,6.24701,6.27234
0.045,0.01,21.2353,7.31867,6.24514,6.27229
0.047,0.01,21.2348,7.31834,6.24507,6.27225
0.049,0.01,21.2342,7.31801,6.24194,6.27221
0.051,0.01,21.2336,7.31768,6.24076,6.27216
0.053,0.01,21.233,7.31736,6.23955,6.27212
0.055,0.01,21.2324,7.31703,6.23712,6.27208
0.057,0.01,21.2318,7.3167,6.23582,6.27203
0.059,0.01,21.2312,7.31637,6.23194,6.27199
0.061,0.01,21.2307,7.31604,6.23056,6.27195
0.063,0.01,21.2301,7.31571,6.22917,6.2719
0.065,0.01,21.2295,7.31538,6.22776,6.27186
0.067,0.01,21.2289,7.31505,6.22499,6.27182
0.069,0.01,21.2283,7.31471,6.22216,6.27178
0.071,0.01,21.2278,7.31438,6.27084,6.27173
0.073,0.01,21.2272,7.31405,6.26655,6.27169
0.075,0.01,21.2266,7.31371,6.26648,6.27165
0.077,0.01,21.226,7.31338,6.26642,6.2716
0.079,0.01,21.2254,7.31304,6.26635,6.27156
0.081,0.01,21.2248,7.31271,6.25755,6.27152
0.083,0.01,21.2243,7.31238,6.25748,6.27147
0.085,0.01,21.2237,7.31204,6.25741,6.27143
0.087,0.01,21.2231,7.31171,6.25585,6.27139
0.089,0.01,21.2225,7.31138,6.25578,6.27134
0.091,0.01,21.2219,7.31105,6.25571,6.2713
0.093,0.01,21.2213,7.31072,6.25416,6.27126
0.095,0.01,21.2207,7.31039,6.25409,6.27121
0.097,0.01,21.2202,7.31006,6.25402,6.27117
0.099,0.01,21.2196,7.30972,6.25395,6.27113
0.101,0.01,21.219,7.30939,6.25239,6.27108
0.103,0.01,21.2184,7.30906,6.25231,6.27104
0.105,0.01,21.2178,7.30873,6.24942,6.271
0.107,0.01,21.2172,7.3084,6.24935,6.27096
0.109,0.01,21.2167,7.30807,6.24927,6.27091
0.111,0.01,21.2161,7.30774,6.24759,6.27087
0.113,0.01,21.2155,7.30741,6.24752,6.27083
0.115,0.01,21.2149,7.30707,6.2461,6.27078
0.117,0.01,21.2143,7.30674,6.24603,6.27074
0.119,0.01,21.2137,7.30641,6.24439,6.2707
0.121,0.01,21.2132,7.30608,6.24432,6.27065
0.123,0.01,21.2126,7.30575,6.24247,6.27061
0.125,0.01,21.212,7.30542,6.2424,6.27057
0.127,0.01,21.2114,7.30509,6.2393,6.27052
0.129,0.01,21.2108,7.30476,6.23923,6.27048
0.131,0.01,21.2102,7.30442,6.23916,6.27044
