x,rho,E,F,T,Tr
0.005,0.01,25.1186,3.45437,6.50807,6.54125
0.015,0.01,25.127,3.44381,6.50794,6.54179
0.025,0.01,25.1342,3.43429,6.50782,6.54226
0.035,0.01,25.1406,3.4257,6.50769,6.54267
0.045,0.01,25.1461,3.41795,6.5295,6.54303
0.055,0.01,25.1508,3.41094,6.52936,6.54334
0.065,0.01,25.1549,3.40458,6.52921,6.5436
0.075,0.01,25.1584,3.39882,6.52906,6.54383
0.085,0.01,25.1613,3.39359,6.5289,6.54402
0.095,0.01,25.1638,3.38883,6.52874,6.54418
0.105,0.01,25.1658,3.38449,6.52856,6.54432
0.115,0.01,25.1675,3.38051,6.50636,6.54442
0.125,0.01,25.1688,3.37686,6.50615,6.54451
0.135,0.01,25.1698,3.37351,6.50592,6.54458
0.145,0.01,25.1706,3.37041,6.50569,6.54463
0.155,0.01,25.1711,3.36755,6.50546,6.54466
0.165,0.01,25.1714,3.36489,6.50523,6.54468
0.175,0.01,25.1714,3.36241,6.505,6.54468
0.185,0.01,25.1714,3.36008,6.50477,6.54468
0.195,0.01,25.1711,3.35789,6.50453,6.54466
0.205,0.01,25.1707,3.35582,6.5043,6.54463
0.215,0.01,25.1701,3.35386,6.50407,6.5446
0.225,0.01,25.1695,3.35198,6.50384,6.54455
0.235,0.01,25.1687,3.35017,6.52557,6.5445
0.245,0.01,25.1678,3.34843,6.52532,6.54444
0.255,0.01,25.1668,3.34673,6.52507,6.54438
0.265,0.01,25.1657,3.34508,6.52482,6.54431
0.275,0.01,25.1645,3.34346,6.52457,6.54423
0.285,0.01,25.1633,3.34186,6.52432,6.54415
0.295,0.01,25.1619,3.3403,6.53168,6.54406
0.305,0.01,25.1605,3.33873,6.53142,6.54397
0.315,0.01,25.159,3.33715,6.53117,6.54387
0.325,0.01,25.1575,3.33557,6.53091,6.54377
0.335,0.01,25.1558,3.33397,6.53065,6.54367
0.345,0.01,25.1541,3.33235,6.5304,6.54355
0.355,0.01,25.1523,3.33071,6.53014,6.54344
0.365,0.01,25.1505,3.32905,6.52988,6.54332
0.375,0.01,25.1486,3.32735,6.52963,6.54319
0.385,0.01,25.1466,3.32562,6.52937,6.54306
0.395,0.01,25.1446,3.32387,6.52912,6.54293
0.405,0.01,25.1425,3.32209,6.52886,6.5428
0.415,0.0347819,25.1376,3.32028,6.53749,6.54248
0.425,0.158691,25.1167,3.31849,6.54075,6.54112
0.435,0.53042,25.0419,3.31667,6.53577,6.53625
0.445,1.27388,24.8466,3.31486,6.52323,6.52347
0.455,2.38906,24.4517,3.31305,6.49727,6.49738
0.465,3.65294,23.8041,3.3113,6.4537,6.45393
0.475,4.76812,22.9093,3.30955,6.39229,6.39241
0.485,5.51158,21.8291,3.30786,6.31556,6.31568
0.495,5.88331,20.6475,3.30623,6.2283,6.22842
0.505,6.00722,19.4326,3.30466,6.1346,6.13472
0.515,6.032,18.2222,3.30316,6.03674,6.03686
0.525,6.00722,17.0319,3.30172,5.93565,5.93578
0.535,5.88331,15.8769,3.30036,5.83235,5.83247
0.545,5.51158,14.7895,3.29908,5.72982,5.72994
0.555,4.76812,13.8254,3.29786,5.63406,5.63418
0.565,3.65294,13.0479,3.29669,5.55312,5.55324
0.575,2.38906,12.4971,3.29557,5.49356,5.49368
0.585,1.27388,12.1661,3.29449,5.45658,5.45694
0.595,0.53042,12.0039,3.29341,5.43765,5.43866
0.605,0.158691,11.942,3.29232,5.43033,5.43164
0.615,0.0347819,11.9245,3.29124,5.41899,5.42965
0.625,0.01,11.9203,3.29014,5.40363,5.42917
0.635,0.01,11.9183,3.28903,5.40351,5.42894
0.645,0.01,11.9163,3.2879,5.40338,5.42871
