x,rho,E,F,T,Tr
0.001,0.01,21.1708,7.40341,6.24834,6.26752
0.003,0.01,21.1702,7.40306,6.23874,6.26748
0.005,0.01,21.1696,7.40272,6.23099,6.26743
0.007,0.01,21.169,7.40237,6.22274,6.26739
0.009,0.01,21.1685,7.40202,6.21703,6.26735
0.011,0.01,21.1679,7.40168,6.21696,6.2673
0.013,0.01,21.1673,7.40133,6.26561,6.26726
0.015,0.01,21.1667,7.40098,6.26555,6.26722
0.017,0.01,21.1661,7.40064,6.2655,6.26718
0.019,0.01,21.1656,7.40029,6.26398,6.26713
0.021,0.01,21.165,7.39994,6.26391,6.26709
0.023,0.01,21.1644,7.3996,6.25948,6.26705
0.025,0.01,21.1638,7.39925,6.25941,6.267
0.027,0.01,21.1632,7.3989,6.25787,6.26696
0.029,0.01,21.1627,7.39855,6.2578,6.26692
0.031,0.01,21.1621,7.39821,6.25626,6.26688
0.033,0.01,21.1615,7.39786,6.25478,6.26683
0.035,0.01,21.1609,7.39751,6.25471,6.26679
0.037,0.01,21.1603,7.39717,6.25183,6.26675
0.039,0.01,21.1598,7.39682,6.25011,6.2667
0.041,0.01,21.1592,7.39647,6.24867,6.26666
0.043,0.01,21.1586,7.39612,6.24701,6.26662
0.045,0.01,21.158,7.39578,6.24514,6.26658
0.047,0.01,21.1575,7.39543,6.24507,6.26653
0.049,0.01,21.1569,7.39509,6.24194,6.26649
0.051,0.01,21.1563,7.39473,6.24076,6.26645
0.053,0.01,21.1557,7.39437,6.23955,6.26641
0.055,0.01,21.1552,7.39399,6.23712,6.26637
0.057,0.01,21.1547,7.39361,6.23582,6.26633
0.059,0.01,21.1541,7.39324,6.23194,6.26628
0.061,0.01,21.1535,7.39289,6.23056,6.26624
0.063,0.01,21.153,7.39254,6.22917,6.2662
0.065,0.01,21.1524,7.39219,6.22776,6.26616
0.067,0.01,21.1518,7.39185,6.22499,6.26611
0.069,0.01,21.1512,7.3915,6.22216,6.26607
0.071,0.01,21.1507,7.39115,6.22069,6.26603
0.073,0.01,21.1501,7.3908,6.21639,6.26599
0.075,0.01,21.1495,7.39045,6.21632,6.26594
0.077,0.01,21.1489,7.39011,6.21625,6.2659
0.079,0.01,21.1484,7.38976,6.21619,6.26586
0.081,0.01,21.1478,7.38941,6.25755,6.26582
0.083,0.01,21.1472,7.38906,6.25748,6.26577
0.085,0.01,21.1466,7.38872,6.25741,6.26573
0.087,0.01,21.1461,7.38837,6.25585,6.26569
0.089,0.01,21.1455,7.38802,6.25578,6.26565
0.091,0.01,21.1449,7.38768,6.25571,6.2656
0.093,0.01,21.1443,7.38733,6.25416,6.26556
0.095,0.01,21.1437,7.38699,6.25409,6.26552
0.097,0.01,21.1432,7.38664,6.25402,6.26547
0.099,0.01,21.1426,7.3863,6.25395,6.26543
0.101,0.01,21.142,7.38595,6.25239,6.26539
0.103,0.01,21.1414,7.38561,6.25231,6.26535
0.105,0.01,21.1409,7.38526,6.24942,6.2653
0.107,0.01,21.1403,7.38492,6.24935,6.26526
0.109,0.01,21.1397,7.38457,6.24927,6.26522
0.111,0.01,21.1391,7.38423,6.24759,6.26517
0.113,0.01,21.1385,7.38388,6.24752,6.26513
0.115,0.01,21.138,7.38353,6.2461,6.26509
0.117,0.01,21.1374,7.38318,6.24603,6.26505
0.119,0.01,21.1368,7.38283,6.24439,6.265
0.121,0.01,21.1362,7.38248,6.24432,6.26496
0.123,0.01,21.1357,7.38214,6.24247,6.26492
0.125,0.01,21.1351,7.38179,6.2424,6.26488
0.127,0.01,21.1345,7.38144,6.2393,6.26483
0.129,0.01,21.1339,7.38109,6.23923,6.26479
0.131,0.01,21.1334,7.38074,6.23916,6.26475
0.133,0.01,21.1328,7.3804,6.23798,6.2647
0.135,0.01,21.1322,7.38005,6.23678,6.26466
0.137,0.01,21.1316,7.37971,6.23671,6.26462
0.139,0.01,21.131,7.37937,6.23664,6.26458
0.141,0.01,21.1305,7.37902,6.23421,6.26453
0.143,0.01,21.1299,7.37868,6.23292,6.26449
0.145,0.01,21.1293,7.37833,6.22904,6.26445
0.147,0.01,21.1287,7.37798,6.22897,6.2644
0.149,0.01,21.1281,7.37764,6.22759,6.26436
0.151,0.01,21.1276,7.37729,6.22752,6.26432
0.153,0.01,21.127,7.37694,6.22612,6.26428
0.155,0.01,21.1264,7.37659,6.22471,6.26423
0.157,0.01,21.1259,7.37625,6.22464,6.26419
0.159,0.01,21.1253,7.3759,6.22187,6.26415
0.161,0.01,21.1247,7.37555,6.2218,6.26411
0.163,0.01,21.1241,7.37521,6.21896,6.26406
0.165,0.01,21.1236,7.37486,6.21749,6.26402
0.167,0.01,21.123,7.37451,6.21742,6.26398
0.169,0.01,21.1224,7.37417,6.21454,6.26394
0.171,0.01,21.1218,7.37383,6.26319,6.26389
0.173,0.01,21.1212,7.37348,6.26312,6.26385
0.175,0.01,21.1207,7.37313,6.26305,6.26381
0.177,0.01,21.1201,7.37279,6.26154,6.26376
0.179,0.01,21.1195,7.37244,6.26148,6.26372
0.181,0.01,21.1189,7.3721,6.26141,6.26368
0.183,0.01,21.1183,7.37175,6.26134,6.26363
0.185,0.01,21.1178,7.37141,6.26127,6.26359
0.187,0.01,21.1172,7.37107,6.2612,6.26355
0.189,0.01,21.1166,7.37072,6.26113,6.26351
0.191,0.01,21.116,7.37038,6.24928,6.26346
0.193,0.01,21.1154,7.37003,6.2492,6.26342
0.195,0.01,21.1149,7.36969,6.24918,6.26338
0.197,0.01,21.1143,7.36935,6.24639,6.26333
0.199,0.01,21.1137,7.369,6.24632,6.26329
0.201,0.01,21.1131,7.36866,6.24624,6.26325
0.203,0.01,21.1125,7.36832,6.24617,6.2632
0.205,0.01,21.112,7.36797,6.24471,6.26316
0.207,0.01,21.1114,7.36763,6.24463,6.26312
0.209,0.01,21.1108,7.36729,6.24456,6.26307
0.211,0.01,21.1102,7.36694,6.24263,6.26303
0.213,0.01,21.1096,7.36659,6.24256,6.26299
0.215,0.01,21.1091,7.36625,6.24248,6.26295
0.217,0.01,21.1085,7.3659,6.24089,6.2629
0.219,0.01,21.1079,7.36556,6.24082,6.26286
0.221,0.01,21.1073,7.36522,6.24075,6.26282
0.223,0.01,21.1067,7.36487,6.23799,6.26277
0.225,0.01,21.1062,7.36453,6.23792,6.26273
0.227,0.01,21.1056,7.36419,6.23582,6.26269
0.229,0.01,21.105,7.36385,6.23575,6.26265
0.231,0.01,21.1044,7.36351,6.23568,6.2626
0.233,0.01,21.1038,7.36316,6.23453,6.26256
0.235,0.01,21.1033,7.36282,6.23446,6.26252
0.237,0.01,21.1027,7.36248,6.23439,6.26247
0.239,0.01,21.1021,7.36214,6.23432,6.26243
0.241,0.01,21.1015,7.36179,6.23198,6.26239
0.243,0.01,21.1009,7.36145,6.23072,6.26234
0.245,0.01,21.1004,7.3611,6.23065,6.2623
0.247,0.01,21.0998,7.36076,6.23058,6.26226
0.249,0.01,21.0992,7.36041,6.22804,6.26222
0.251,0.01,21.0986,7.36007,6.22797,6.26217
0.253,0.01,21.098,7.35973,6.22536,6.26213
0.255,0.01,21.0975,7.35939,6.22529,6.26209
0.257,0.01,21.0969,7.35905,6.22522,6.26204
0.259,0.01,21.0963,7.35871,6.22384,6.262
0.261,0.01,21.0957,7.35837,6.22244,6.26196
0.263,0.01,21.0951,7.35803,6.22237,6.26191
0.265,0.01,21.0946,7.35769,6.2223,6.26187
0.267,0.01,21.094,7.35734,6.22089,6.26183
0.269,0.01,21.0934,7.357,6.22082,6.26179
0.271,0.01,21.0928,7.35666,6.21805,6.26174
0.273,0.01,21.0923,7.35631,6.2166,6.2617
0.275,0.01,21.0917,7.35597,6.21514,6.26166
0.277,0.01,21.0911,7.35562,6.21507,6.26161
0.279,0.01,21.0905,7.35527,6.2136,6.26157
0.281,0.01,21.09,7.35493,6.21353,6.26153
0.283,0.01,21.0894,7.35459,6.26081,6.26149
0.285,0.01,21.0888,7.35425,6.26074,6.26144
0.287,0.01,21.0882,7.35391,6.26067,6.2614
0.289,0.01,21.0876,7.35357,6.2606,6.26136
0.291,0.01,21.087,7.35323,6.25766,6.26131
0.293,0.01,21.0865,7.35288,6.25759,6.26127
0.295,0.01,21.0859,7.35254,6.25753,6.26123
0.297,0.01,21.0853,7.3522,6.25746,6.26118
0.299,0.01,21.0847,7.35186,6.25739,6.26114
0.301,0.01,21.0841,7.35152,6.25732,6.2611
0.303,0.01,21.0835,7.35118,6.25725,6.26105
0.305,0.01,21.083,7.35085,6.25718,6.26101
0.307,0.01,21.0824,7.35051,6.25712,6.26097
0.309,0.01,21.0818,7.35018,6.25705,6.26092
0.311,0.01,21.0812,7.34984,6.25698,6.26088
0.313,0.01,21.0806,7.3495,6.25691,6.26084
0.315,0.01,21.08,7.34917,6.25684,6.26079
0.317,0.01,21.0794,7.34883,6.25677,6.26075
0.319,0.01,21.0789,7.34849,6.2567,6.26071
0.321,0.01,21.0783,7.34815,6.25372,6.26066
0.323,0.01,21.0777,7.34781,6.23919,6.26062
0.325,0.01,21.0771,7.34747,6.23912,6.26058
0.327,0.01,21.0765,7.34713,6.23905,6.26053
0.329,0.01,21.0759,7.34679,6.23897,6.26049
0.331,0.01,21.0754,7.34645,6.2368,6.26045
0.333,0.01,21.0748,7.34611,6.23673,6.2604
0.335,0.01,21.0742,7.34578,6.23666,6.26036
0.337,0.01,21.0736,7.34544,6.23398,6.26031
0.339,0.01,21.073,7.34511,6.2339,6.26027
0.341,0.01,21.0724,7.34477,6.23383,6.26023
0.343,0.01,21.0718,7.34443,6.23178,6.26018
0.345,0.01,21.0713,7.34409,6.23171,6.26014
0.347,0.01,21.0707,7.34375,6.23164,6.2601
0.349,0.01,21.0701,7.34341,6.2305,6.26005
0.351,0.01,21.0695,7.34307,6.23043,6.26001
0.353,0.01,21.0689,7.34274,6.23036,6.25997
0.355,0.01,21.0683,7.3424,6.22805,6.25992
0.357,0.01,21.0678,7.34207,6.22798,6.25988
0.359,0.01,21.0672,7.34173,6.22673,6.25984
