x,rho,E,F,T,Tr
0.001,0.01,18.676,9.89786,6.04346,6.07411
0.003,0.01,18.6751,9.89756,6.03528,6.07404
0.005,0.01,18.6743,9.89726,6.02715,6.07396
0.007,0.01,18.6734,9.89697,6.0692,6.07389
0.009,0.01,18.6724,9.89667,6.06375,6.07382
0.011,0.01,18.6715,9.89638,6.06313,6.07374
0.013,0.01,18.6706,9.89608,6.06243,6.07367
0.015,0.01,18.6697,9.89579,6.06167,6.0736
0.017,0.01,18.6688,9.89549,6.06083,6.07352
0.019,0.01,18.6679,9.8952,6.05993,6.07345
0.021,0.01,18.667,9.8949,6.05896,6.07338
0.023,0.01,18.6661,9.8946,6.05792,6.0733
0.025,0.01,18.6652,9.89431,6.05683,6.07323
0.027,0.01,18.6643,9.89401,6.05566,6.07316
0.029,0.01,18.6634,9.89372,6.05444,6.07308
0.031,0.01,18.6625,9.89342,6.05316,6.07301
0.033,0.01,18.6616,9.89313,6.05182,6.07294
0.035,0.01,18.6607,9.89283,6.05042,6.07286
0.037,0.01,18.6598,9.89254,6.04897,6.07279
0.039,0.01,18.6589,9.89224,6.04746,6.07272
0.041,0.01,18.658,9.89195,6.04589,6.07264
0.043,0.01,18.6571,9.89165,6.04428,6.07257
0.045,0.01,18.6562,9.89135,6.04261,6.0725
0.047,0.01,18.6553,9.89106,6.04089,6.07242
0.049,0.01,18.6544,9.89076,6.03912,6.07235
0.051,0.01,18.6535,9.89047,6.0373,6.07228
0.053,0.01,18.6526,9.89017,6.03544,6.0722
0.055,0.01,18.6517,9.88988,6.03352,6.07213
0.057,0.01,18.6508,9.88958,6.03157,6.07206
0.059,0.01,18.6499,9.88929,6.02956,6.07198
0.061,0.01,18.649,9.88899,6.02752,6.07191
0.063,0.01,18.6481,9.8887,6.02543,6.07184
0.065,0.01,18.6472,9.8884,6.0233,6.07176
0.067,0.01,18.6463,9.8881,6.02113,6.07169
0.069,0.01,18.6454,9.88781,6.06904,6.07162
0.071,0.01,18.6445,9.88751,6.0668,6.07154
0.073,0.01,18.6436,9.88722,6.06452,6.07147
0.075,0.01,18.6427,9.88692,6.06278,6.0714
0.077,0.01,18.6418,9.88662,6.06264,6.07132
0.079,0.01,18.6409,9.88633,6.06249,6.07125
0.081,0.01,18.64,9.88603,6.05565,6.07118
0.083,0.01,18.6391,9.88573,6.05508,6.0711
0.085,0.01,18.6382,9.88544,6.05449,6.07103
0.087,0.01,18.6373,9.88514,6.05388,6.07096
0.089,0.01,18.6364,9.88484,6.05325,6.07088
0.091,0.01,18.6355,9.88455,6.0526,6.07081
0.093,0.01,18.6346,9.88425,6.05193,6.07074
0.095,0.01,18.6337,9.88396,6.05125,6.07066
0.097,0.01,18.6328,9.88366,6.05054,6.07059
0.099,0.01,18.6319,9.88337,6.04981,6.07051
0.101,0.01,18.631,9.88307,6.04907,6.07044
0.103,0.01,18.6301,9.88278,6.04831,6.07037
0.105,0.01,18.6292,9.88248,6.04752,6.07029
0.107,0.01,18.6283,9.88219,6.04672,6.07022
0.109,0.01,18.6274,9.88189,6.0459,6.07015
0.111,0.01,18.6264,9.88159,6.04505,6.07007
0.113,0.01,18.6255,9.8813,6.04419,6.07
0.115,0.01,18.6246,9.881,6.04331,6.06993
0.117,0.01,18.6237,9.88071,6.04241,6.06985
0.119,0.01,18.6228,9.88041,6.04148,6.06978
0.121,0.01,18.6219,9.88012,6.04054,6.06971
0.123,0.01,18.621,9.87982,6.03958,6.06963
0.125,0.01,18.6201,9.87953,6.0386,6.06956
0.127,0.01,18.6192,9.87923,6.0376,6.06949
0.129,0.01,18.6183,9.87894,6.03658,6.06941
0.131,0.01,18.6174,9.87864,6.03554,6.06934
0.133,0.01,18.6165,9.87834,6.03448,6.06927
0.135,0.01,18.6156,9.87805,6.0334,6.06919
0.137,0.01,18.6147,9.87775,6.0323,6.06912
0.139,0.01,18.6139,9.87746,6.03118,6.06905
0.141,0.01,18.613,9.87716,6.03005,6.06897
0.143,0.01,18.6121,9.87687,6.02889,6.0689
0.145,0.01,18.6112,9.87657,6.02771,6.06883
0.147,0.01,18.6103,9.87628,6.02652,6.06875
0.149,0.01,18.6094,9.87598,6.0253,6.06868
0.151,0.01,18.6085,9.87568,6.02407,6.06861
0.153,0.01,18.6076,9.87538,6.02282,6.06854
0.155,0.01,18.6067,9.87509,6.02154,6.06846
0.157,0.01,18.6058,9.87479,6.02025,6.06839
0.159,0.01,18.6049,9.87449,6.01894,6.06832
0.161,0.01,18.604,9.87418,6.01761,6.06824
0.163,0.01,18.6031,9.87389,6.06641,6.06817
0.165,0.01,18.6022,9.87359,6.06503,6.0681
0.167,0.01,18.6013,9.87329,6.06365,6.06802
0.169,0.01,18.6004,9.87299,6.06224,6.06795
0.171,0.01,18.5995,9.87269,6.06082,6.06788
0.173,0.01,18.5986,9.87239,6.06074,6.0678
0.175,0.01,18.5977,9.8721,6.05896,6.06773
0.177,0.01,18.5968,9.8718,6.0588,6.06766
0.179,0.01,18.5959,9.8715,6.05863,6.06758
0.181,0.01,18.595,9.8712,6.05846,6.06751
0.183,0.01,18.5941,9.8709,6.05828,6.06744
