x,rho,E,F,T,Tr
0.001,0.01,21.1982,7.37595,6.24834,6.26955
0.003,0.01,21.1976,7.37561,6.23874,6.26951
0.005,0.01,21.1971,7.37526,6.23099,6.26946
0.007,0.01,21.1965,7.37491,6.22274,6.26942
0.009,0.01,21.1959,7.37457,6.26718,6.26938
0.011,0.01,21.1953,7.37422,6.26711,6.26934
0.013,0.01,21.1948,7.37388,6.26561,6.26929
0.015,0.01,21.1942,7.37354,6.26555,6.26925
0.017,0.01,21.1936,7.3732,6.2655,6.26921
0.019,0.01,21.193,7.37285,6.26398,6.26916
0.021,0.01,21.1924,7.37251,6.26391,6.26912
0.023,0.01,21.1919,7.37217,6.25948,6.26908
0.025,0.01,21.1913,7.37183,6.25941,6.26904
0.027,0.01,21.1907,7.37148,6.25787,6.26899
0.029,0.01,21.1901,7.37114,6.2578,6.26895
0.031,0.01,21.1895,7.3708,6.25626,6.26891
0.033,0.01,21.1889,7.37046,6.25478,6.26886
0.035,0.01,21.1884,7.37012,6.25471,6.26882
0.037,0.01,21.1878,7.36978,6.25183,6.26878
0.039,0.01,21.1872,7.36944,6.25011,6.26873
0.041,0.01,21.1866,7.3691,6.24867,6.26869
0.043,0.01,21.186,7.36876,6.24701,6.26865
0.045,0.01,21.1855,7.36842,6.24514,6.26861
0.047,0.01,21.1849,7.36808,6.24507,6.26856
0.049,0.01,21.1843,7.36774,6.24194,6.26852
0.051,0.01,21.1837,7.36739,6.24076,6.26848
0.053,0.01,21.1831,7.36705,6.23955,6.26843
0.055,0.01,21.1826,7.36671,6.23712,6.26839
0.057,0.01,21.182,7.36637,6.23582,6.26835
0.059,0.01,21.1814,7.36602,6.23194,6.26831
0.061,0.01,21.1808,7.36568,6.23056,6.26826
0.063,0.01,21.1802,7.36534,6.22917,6.26822
0.065,0.01,21.1797,7.365,6.22776,6.26818
0.067,0.01,21.1791,7.36466,6.22499,6.26813
0.069,0.01,21.1785,7.36433,6.22216,6.26809
0.071,0.01,21.1779,7.36399,6.22069,6.26805
0.073,0.01,21.1773,7.36365,6.26655,6.26801
0.075,0.01,21.1768,7.36331,6.26648,6.26796
0.077,0.01,21.1762,7.36297,6.26642,6.26792
0.079,0.01,21.1756,7.36263,6.26635,6.26788
0.081,0.01,21.175,7.36229,6.25755,6.26783
0.083,0.01,21.1744,7.36195,6.25748,6.26779
0.085,0.01,21.1738,7.36161,6.25741,6.26775
0.087,0.01,21.1733,7.36126,6.25585,6.2677
0.089,0.01,21.1727,7.36092,6.25578,6.26766
0.091,0.01,21.1721,7.36059,6.25571,6.26762
0.093,0.01,21.1715,7.36025,6.25416,6.26757
0.095,0.01,21.1709,7.35991,6.25409,6.26753
0.097,0.01,21.1703,7.35958,6.25402,6.26749
0.099,0.01,21.1698,7.35924,6.25395,6.26744
0.101,0.01,21.1692,7.3589,6.25239,6.2674
0.103,0.01,21.1686,7.35857,6.25231,6.26736
0.105,0.01,21.168,7.35823,6.24942,6.26731
0.107,0.01,21.1674,7.35789,6.24935,6.26727
0.109,0.01,21.1668,7.35755,6.24927,6.26723
0.111,0.01,21.1663,7.3572,6.24759,6.26718
0.113,0.01,21.1657,7.35686,6.24752,6.26714
