x,rho,E,F,T,Tr
0.001,0.01,21.1069,7.4673,6.24834,6.26278
0.003,0.01,21.1063,7.46695,6.23874,6.26274
0.005,0.01,21.1057,7.4666,6.23099,6.2627
0.007,0.01,21.1051,7.46625,6.22274,6.26265
0.009,0.01,21.1045,7.4659,6.21703,6.26261
0.011,0.01,21.104,7.46554,6.21696,6.26257
0.013,0.01,21.1034,7.46519,6.21546,6.26253
0.015,0.01,21.1028,7.46484,6.2154,6.26248
0.017,0.01,21.1022,7.46448,6.21534,6.26244
0.019,0.01,21.1017,7.46413,6.21383,6.2624
0.021,0.01,21.1011,7.46378,6.21376,6.26235
0.023,0.01,21.1005,7.46344,6.25948,6.26231
0.025,0.01,21.0999,7.46309,6.25941,6.26227
0.027,0.01,21.0993,7.46274,6.25787,6.26222
0.029,0.01,21.0987,7.46239,6.2578,6.26218
0.031,0.01,21.0982,7.46205,6.25626,6.26214
0.033,0.01,21.0976,7.4617,6.25478,6.26209
0.035,0.01,21.097,7.46135,6.25471,6.26205
0.037,0.01,21.0964,7.461,6.25183,6.26201
0.039,0.01,21.0958,7.46065,6.25011,6.26196
0.041,0.01,21.0952,7.4603,6.24867,6.26192
0.043,0.01,21.0946,7.45995,6.24701,6.26188
0.045,0.01,21.0941,7.4596,6.24514,6.26183
0.047,0.01,21.0935,7.45924,6.24507,6.26179
0.049,0.01,21.0929,7.45889,6.24194,6.26175
0.051,0.01,21.0923,7.45854,6.24076,6.2617
0.053,0.01,21.0917,7.45819,6.23955,6.26166
0.055,0.01,21.0912,7.45784,6.23712,6.26162
0.057,0.01,21.0906,7.45748,6.23582,6.26158
0.059,0.01,21.09,7.45713,6.23194,6.26153
0.061,0.01,21.0894,7.45677,6.23056,6.26149
0.063,0.01,21.0889,7.45642,6.22917,6.26145
0.065,0.01,21.0883,7.45606,6.22776,6.2614
0.067,0.01,21.0877,7.45571,6.22499,6.26136
0.069,0.01,21.0871,7.45536,6.22216,6.26132
0.071,0.01,21.0865,7.45502,6.22069,6.26128
0.073,0.01,21.086,7.45467,6.21639,6.26123
0.075,0.01,21.0854,7.45432,6.21632,6.26119
0.077,0.01,21.0848,7.45397,6.21625,6.26115
0.079,0.01,21.0842,7.45362,6.21619,6.2611
0.081,0.01,21.0836,7.45327,6.25755,6.26106
0.083,0.01,21.0831,7.45292,6.25748,6.26102
0.085,0.01,21.0825,7.45256,6.25741,6.26097
0.087,0.01,21.0819,7.45221,6.25585,6.26093
0.089,0.01,21.0813,7.45186,6.25578,6.26089
