x,rho,E,F,T,Tr
0.001,0.01,18.804,9.76991,6.04346,6.08449
0.003,0.01,18.8113,9.76147,6.03528,6.08508
0.005,0.01,18.8197,9.75187,6.07728,6.08576
0.007,0.01,18.8293,9.74108,6.0692,6.08653
0.009,0.01,18.8402,9.72904,6.06375,6.08741
0.011,0.01,18.8523,9.71574,6.06313,6.08839
0.013,0.01,18.8657,9.70116,6.06243,6.08947
0.015,0.01,18.8803,9.68534,6.06167,6.09065
0.017,0.01,18.8962,9.66829,6.06083,6.09193
0.019,0.01,18.9132,9.65008,6.05993,6.0933
0.021,0.01,18.9314,9.63075,6.05896,6.09476
0.023,0.01,18.9505,9.6104,6.05792,6.09631
0.025,0.01,18.9706,9.58911,6.05683,6.09792
0.027,0.01,18.9916,9.56698,6.05566,6.09961
0.029,0.01,19.0133,9.54411,6.05444,6.10135
0.031,0.01,19.0357,9.52059,6.05316,6.10314
0.033,0.01,19.0585,9.49653,6.10239,6.10497
0.035,0.01,19.0819,9.47203,6.1023,6.10684
0.037,0.01,19.1056,9.44718,6.10036,6.10874
0.039,0.01,19.1295,9.42204,6.09847,6.11065
0.041,0.01,19.1537,9.3967,6.09663,6.11258
0.043,0.01,19.1781,9.37117,6.09485,6.11452
0.045,0.01,19.2026,9.34551,6.09314,6.11648
0.047,0.01,19.2271,9.31979,6.0915,6.11843
0.049,0.01,19.2517,9.29409,6.08995,6.12038
0.051,0.01,19.2761,9.26844,6.08848,6.12233
0.053,0.01,19.3006,9.24287,6.08593,6.12426
0.055,0.01,19.3249,9.21738,6.08377,6.12619
0.057,0.01,19.3491,9.19199,6.08199,6.12811
0.059,0.01,19.3733,9.16671,6.08005,6.13002
0.061,0.01,19.3973,9.14156,6.12928,6.13192
0.063,0.01,19.4211,9.11653,6.12722,6.13381
0.065,0.01,19.4449,9.09164,6.12516,6.13568
0.067,0.01,19.4685,9.06687,6.12308,6.13754
0.069,0.01,19.492,9.04224,6.121,6.13939
0.071,0.01,19.5153,9.01775,6.11891,6.14123
0.073,0.01,19.5385,8.99338,6.1148,6.14306
0.075,0.01,19.5616,8.96916,6.11471,6.14487
0.077,0.01,19.5846,8.94508,6.11463,6.14667
0.079,0.01,19.6074,8.92113,6.11456,6.14846
0.081,0.01,19.6301,8.89732,6.10645,6.15024
0.083,0.01,19.6526,8.87365,6.10637,6.152
0.085,0.01,19.675,8.85011,6.10628,6.15375
0.087,0.01,19.6973,8.82672,6.10425,6.15549
0.089,0.01,19.7194,8.80347,6.15477,6.15722
0.091,0.01,19.7414,8.78035,6.1547,6.15894
0.093,0.01,19.7632,8.75735,6.15282,6.16064
0.095,0.01,19.785,8.73446,6.15275,6.16234
0.097,0.01,19.8067,8.71166,6.15268,6.16402
0.099,0.01,19.8282,8.68895,6.15261,6.1657
0.101,0.01,19.8497,8.66639,6.15071,6.16737
0.103,0.01,19.871,8.64397,6.15064,6.16902
0.105,0.01,19.8921,8.62168,6.14873,6.17066
0.107,0.01,19.9132,8.59952,6.14866,6.17229
0.109,0.01,19.9341,8.57749,6.14859,6.17391
0.111,0.01,19.9549,8.55558,6.14667,6.17552
0.113,0.01,19.9756,8.53379,6.1466,6.17712
0.115,0.01,19.9961,8.51211,6.14467,6.17871
0.117,0.01,20.0166,8.49055,6.1446,6.18029
0.119,0.01,20.0369,8.4691,6.14266,6.18186
0.121,0.01,20.0571,8.44778,6.14259,6.18342
0.123,0.01,20.0772,8.42658,6.14063,6.18496
0.125,0.01,20.0972,8.40549,6.14056,6.1865
0.127,0.01,20.117,8.3845,6.1386,6.18803
0.129,0.01,20.1368,8.36363,6.13851,6.18955
0.131,0.01,20.1565,8.34287,6.18885,6.19106
0.133,0.01,20.176,8.32223,6.18718,6.19256
0.135,0.01,20.1954,8.30172,6.18551,6.19405
0.137,0.01,20.2147,8.28131,6.18544,6.19553
0.139,0.01,20.2339,8.26101,6.18537,6.197
0.141,0.01,20.253,8.24081,6.18369,6.19846
0.143,0.01,20.272,8.22074,6.182,6.19991
0.145,0.01,20.2908,8.20078,6.17868,6.20135
0.147,0.01,20.3096,8.18092,6.17861,6.20278
0.149,0.01,20.3282,8.16117,6.17688,6.20421
0.151,0.01,20.3468,8.14152,6.17682,6.20562
0.153,0.01,20.3652,8.12198,6.17508,6.20703
0.155,0.01,20.3836,8.10254,6.17334,6.20843
0.157,0.01,20.4018,8.08317,6.17327,6.20982
0.159,0.01,20.42,8.0639,6.17151,6.2112
0.161,0.01,20.4381,8.04472,6.17144,6.21258
0.163,0.01,20.4561,8.02561,6.168,6.21394
0.165,0.01,20.474,8.00663,6.16621,6.2153
0.167,0.01,20.4918,7.98778,6.16614,6.21665
0.169,0.01,20.5094,7.96905,6.21454,6.21799
0.171,0.01,20.527,7.95043,6.21304,6.21932
0.173,0.01,20.5444,7.93193,6.21298,6.22063
0.175,0.01,20.5617,7.91357,6.21291,6.22194
0.177,0.01,20.5788,7.89534,6.2114,6.22324
0.179,0.01,20.5958,7.87727,6.21133,6.22452
0.181,0.01,20.6126,7.85935,6.21126,6.22579
0.183,0.01,20.6293,7.84162,6.21119,6.22705
0.185,0.01,20.6457,7.82409,6.21112,6.22829
0.187,0.01,20.6619,7.80679,6.21106,6.22952
0.189,0.01,20.6779,7.78975,6.21099,6.23072
0.191,0.01,20.6936,7.77301,6.19912,6.2319
0.193,0.01,20.7089,7.75662,6.19905,6.23305
0.195,0.01,20.7238,7.7406,6.19899,6.23417
0.197,0.01,20.7383,7.725,6.1959,6.23527
0.199,0.01,20.7524,7.70988,6.19583,6.23632
0.201,0.01,20.766,7.69526,6.19576,6.23734
0.203,0.01,20.7789,7.68121,6.19569,6.23832
0.205,0.01,20.7913,7.66777,6.19409,6.23924
0.207,0.01,20.803,7.65499,6.19402,6.24012
0.209,0.01,20.814,7.6429,6.19395,6.24095
0.211,0.01,20.8244,7.63153,6.19233,6.24172
0.213,0.01,20.8339,7.6209,6.19226,6.24244
0.215,0.01,20.8427,7.61103,6.1922,6.2431
0.217,0.01,20.8508,7.60193,6.24089,6.2437
0.219,0.01,20.858,7.59359,6.24082,6.24424
0.221,0.01,20.8645,7.586,6.24075,6.24473
0.223,0.01,20.8703,7.57915,6.23799,6.24516
0.225,0.01,20.8754,7.57301,6.23792,6.24554
0.227,0.01,20.8798,7.56754,6.23582,6.24587
0.229,0.01,20.8836,7.5627,6.23575,6.24615
0.231,0.01,20.8868,7.55844,6.23568,6.24639
0.233,0.01,20.8894,7.55471,6.23453,6.24659
0.235,0.01,20.8916,7.55146,6.23446,6.24675
0.237,0.01,20.8934,7.54864,6.23439,6.24688
0.239,0.01,20.8947,7.54619,6.23432,6.24699
0.241,0.01,20.8958,7.54407,6.23198,6.24707
0.243,0.01,20.8966,7.54224,6.23072,6.24712
0.245,0.01,20.8971,7.54064,6.23065,6.24717
0.247,0.01,20.8974,7.53923,6.23058,6.24719
0.249,0.01,20.8976,7.53799,6.22804,6.2472
0.251,0.01,20.8977,7.53689,6.22797,6.24721
0.253,0.01,20.8976,7.5359,6.22536,6.2472
0.255,0.01,20.8974,7.53499,6.22529,6.24719
0.257,0.01,20.8972,7.53416,6.22522,6.24717
0.259,0.01,20.8969,7.53339,6.22384,6.24715
0.261,0.01,20.8966,7.53266,6.22244,6.24713
0.263,0.01,20.8962,7.53197,6.22237,6.2471
0.265,0.01,20.8958,7.5313,6.2223,6.24707
0.267,0.01,20.8954,7.53065,6.22089,6.24704
0.269,0.01,20.895,7.53003,6.22082,6.24701
0.271,0.01,20.8945,7.52942,6.21805,6.24697
0.273,0.01,20.894,7.52883,6.2166,6.24694
0.275,0.01,20.8936,7.52826,6.21514,6.2469
0.277,0.01,20.8931,7.5277,6.21507,6.24686
0.279,0.01,20.8926,7.52714,6.2136,6.24683
0.281,0.01,20.892,7.5266,6.21353,6.24679
