x,rho,E,F,T,Tr
0.001,0.01,21.0445,7.52965,6.24834,6.25815
0.003,0.01,21.0439,7.52934,6.23874,6.25811
0.005,0.01,21.0432,7.52904,6.23099,6.25806
0.007,0.01,21.0426,7.52874,6.22274,6.25801
0.009,0.01,21.0419,7.52845,6.21703,6.25796
0.011,0.01,21.0413,7.52816,6.21696,6.25791
0.013,0.01,21.0406,7.52788,6.21546,6.25787
0.015,0.01,21.04,7.52761,6.2154,6.25782
0.017,0.01,21.0393,7.52733,6.21534,6.25777
0.019,0.01,21.0387,7.52706,6.21383,6.25772
0.021,0.01,21.038,7.5268,6.21376,6.25767
0.023,0.01,21.0373,7.52653,6.20933,6.25762
0.025,0.01,21.0366,7.52627,6.20926,6.25757
0.027,0.01,21.036,7.52601,6.20771,6.25752
0.029,0.01,21.0353,7.52576,6.20765,6.25747
0.031,0.01,21.0346,7.52551,6.25626,6.25742
0.033,0.01,21.0339,7.52527,6.25478,6.25736
0.035,0.01,21.0332,7.52502,6.25471,6.25731
0.037,0.01,21.0325,7.52479,6.25183,6.25726
0.039,0.01,21.0318,7.52455,6.25011,6.25721
0.041,0.01,21.0311,7.52432,6.24867,6.25715
0.043,0.01,21.0304,7.52408,6.24701,6.2571
0.045,0.01,21.0297,7.52385,6.24514,6.25705
0.047,0.01,21.0289,7.52363,6.24507,6.257
0.049,0.01,21.0282,7.5234,6.24194,6.25694
0.051,0.01,21.0275,7.52318,6.24076,6.25689
0.053,0.01,21.0268,7.52296,6.23955,6.25684
0.055,0.01,21.0261,7.52275,6.23712,6.25678
0.057,0.01,21.0253,7.52253,6.23582,6.25673
0.059,0.01,21.0246,7.52232,6.23194,6.25667
0.061,0.01,21.0239,7.52211,6.23056,6.25662
0.063,0.01,21.0232,7.5219,6.22917,6.25657
0.065,0.01,21.0224,7.52169,6.22776,6.25651
0.067,0.01,21.0217,7.52148,6.22499,6.25646
0.069,0.01,21.021,7.52127,6.22216,6.2564
0.071,0.01,21.0202,7.52106,6.22069,6.25635
0.073,0.01,21.0195,7.52085,6.21639,6.25629
0.075,0.01,21.0188,7.52065,6.21632,6.25624
0.077,0.01,21.018,7.52045,6.21625,6.25618
0.079,0.01,21.0173,7.52025,6.21619,6.25613
0.081,0.01,21.0166,7.52005,6.2074,6.25608
0.083,0.01,21.0158,7.51985,6.20733,6.25602
0.085,0.01,21.0151,7.51965,6.20726,6.25597
0.087,0.01,21.0144,7.51946,6.2057,6.25591
0.089,0.01,21.0136,7.51927,6.20564,6.25586
0.091,0.01,21.0129,7.51908,6.20557,6.2558
0.093,0.01,21.0121,7.51888,6.25416,6.25574
0.095,0.01,21.0114,7.51869,6.25409,6.25569
0.097,0.01,21.0106,7.5185,6.25402,6.25563
0.099,0.01,21.0099,7.5183,6.25395,6.25558
0.101,0.01,21.0091,7.51811,6.25239,6.25552
0.103,0.01,21.0084,7.51791,6.25231,6.25547
0.105,0.01,21.0076,7.51772,6.24942,6.25541
0.107,0.01,21.0069,7.51752,6.24935,6.25535
0.109,0.01,21.0061,7.51733,6.24927,6.2553
0.111,0.01,21.0054,7.51713,6.24759,6.25524
0.113,0.01,21.0046,7.51694,6.24752,6.25519
0.115,0.01,21.0039,7.51674,6.2461,6.25513
0.117,0.01,21.0031,7.51655,6.24603,6.25507
0.119,0.01,21.0024,7.51636,6.24439,6.25502
0.121,0.01,21.0016,7.51616,6.24432,6.25496
0.123,0.01,21.0009,7.51598,6.24247,6.25491
0.125,0.01,21.0001,7.51578,6.2424,6.25485
0.127,0.01,20.9993,7.51559,6.2393,6.25479
0.129,0.01,20.9986,7.5154,6.23923,6.25474
0.131,0.01,20.9978,7.5152,6.23916,6.25468
0.133,0.01,20.9971,7.51501,6.23798,6.25462
0.135,0.01,20.9963,7.51481,6.23678,6.25457
0.137,0.01,20.9956,7.51462,6.23671,6.25451
0.139,0.01,20.9948,7.51442,6.23664,6.25445
0.141,0.01,20.9941,7.51422,6.23421,6.2544
0.143,0.01,20.9933,7.51403,6.23292,6.25434
0.145,0.01,20.9925,7.51383,6.22904,6.25429
0.147,0.01,20.9918,7.51363,6.22897,6.25423
0.149,0.01,20.991,7.51343,6.22759,6.25417
0.151,0.01,20.9903,7.51324,6.22752,6.25412
0.153,0.01,20.9895,7.51304,6.22612,6.25406
0.155,0.01,20.9887,7.51284,6.22471,6.254
0.157,0.01,20.988,7.51264,6.22464,6.25395
0.159,0.01,20.9872,7.51244,6.22187,6.25389
0.161,0.01,20.9865,7.51224,6.2218,6.25383
0.163,0.01,20.9857,7.51204,6.21896,6.25378
0.165,0.01,20.9849,7.51184,6.21749,6.25372
0.167,0.01,20.9842,7.51164,6.21742,6.25366
0.169,0.01,20.9834,7.51144,6.21454,6.2536
0.171,0.01,20.9826,7.51123,6.21304,6.25355
0.173,0.01,20.9819,7.51103,6.21298,6.25349
0.175,0.01,20.9811,7.51082,6.21291,6.25343
0.177,0.01,20.9803,7.51062,6.2114,6.25338
0.179,0.01,20.9796,7.51041,6.21133,6.25332
0.181,0.01,20.9788,7.51021,6.21126,6.25326
0.183,0.01,20.978,7.51,6.21119,6.25321
0.185,0.01,20.9773,7.50979,6.21112,6.25315
0.187,0.01,20.9765,7.50958,6.21106,6.25309
0.189,0.01,20.9757,7.50937,6.21099,6.25303
0.191,0.01,20.975,7.50917,6.24928,6.25298
0.193,0.01,20.9742,7.50896,6.2492,6.25292
0.195,0.01,20.9734,7.50875,6.24918,6.25286
0.197,0.01,20.9727,7.50854,6.24639,6.2528
0.199,0.01,20.9719,7.50834,6.24632,6.25275
0.201,0.01,20.9711,7.50813,6.24624,6.25269
0.203,0.01,20.9703,7.50792,6.24617,6.25263
0.205,0.01,20.9696,7.50771,6.24471,6.25257
0.207,0.01,20.9688,7.5075,6.24463,6.25252
0.209,0.01,20.968,7.50729,6.24456,6.25246
0.211,0.01,20.9672,7.50708,6.24263,6.2524
0.213,0.01,20.9665,7.50687,6.24256,6.25234
0.215,0.01,20.9657,7.50666,6.24248,6.25228
0.217,0.01,20.9649,7.50645,6.24089,6.25222
0.219,0.01,20.9641,7.50623,6.24082,6.25217
0.221,0.01,20.9633,7.50601,6.24075,6.25211
0.223,0.01,20.9625,7.50579,6.23799,6.25205
0.225,0.01,20.9618,7.50557,6.23792,6.25199
0.227,0.01,20.961,7.50535,6.23582,6.25193
0.229,0.01,20.9602,7.50513,6.23575,6.25188
0.231,0.01,20.9594,7.5049,6.23568,6.25182
0.233,0.01,20.9586,7.50468,6.23453,6.25176
0.235,0.01,20.9578,7.50446,6.23446,6.2517
0.237,0.01,20.9571,7.50424,6.23439,6.25164
0.239,0.01,20.9563,7.50402,6.23432,6.25158
0.241,0.01,20.9555,7.50379,6.23198,6.25152
0.243,0.01,20.9547,7.50357,6.23072,6.25147
0.245,0.01,20.9539,7.50334,6.23065,6.25141
0.247,0.01,20.9531,7.50311,6.23058,6.25135
0.249,0.01,20.9523,7.50289,6.22804,6.25129
0.251,0.01,20.9516,7.50266,6.22797,6.25123
0.253,0.01,20.9508,7.50243,6.22536,6.25117
0.255,0.01,20.95,7.50221,6.22529,6.25111
0.257,0.01,20.9492,7.50198,6.22522,6.25105
0.259,0.01,20.9484,7.50176,6.22384,6.251
