x,rho,E,F,T,Tr
0.001,0.01,21.0805,7.49364,6.24834,6.26083
0.003,0.01,21.0798,7.49346,6.23874,6.26077
0.005,0.01,21.079,7.49327,6.23099,6.26072
0.007,0.01,21.0783,7.49309,6.22274,6.26066
0.009,0.01,21.0775,7.4929,6.21703,6.26061
0.011,0.01,21.0768,7.49271,6.21696,6.26055
0.013,0.01,21.076,7.49252,6.21546,6.2605
0.015,0.01,21.0753,7.49233,6.2154,6.26044
0.017,0.01,21.0746,7.49213,6.21534,6.26039
0.019,0.01,21.0738,7.49192,6.21383,6.26033
0.021,0.01,21.0731,7.49171,6.21376,6.26028
0.023,0.01,21.0724,7.49148,6.25948,6.26023
0.025,0.01,21.0717,7.49123,6.25941,6.26018
0.027,0.01,21.0711,7.49096,6.25787,6.26013
0.029,0.01,21.0704,7.49068,6.2578,6.26008
0.031,0.01,21.0698,7.49038,6.25626,6.26003
0.033,0.01,21.0691,7.49006,6.25478,6.25998
0.035,0.01,21.0685,7.48974,6.25471,6.25994
0.037,0.01,21.0679,7.48941,6.25183,6.25989
0.039,0.01,21.0673,7.48908,6.25011,6.25985
0.041,0.01,21.0667,7.48874,6.24867,6.2598
0.043,0.01,21.0661,7.4884,6.24701,6.25976
0.045,0.01,21.0655,7.48806,6.24514,6.25972
0.047,0.01,21.0649,7.48772,6.24507,6.25967
0.049,0.01,21.0644,7.48737,6.24194,6.25963
0.051,0.01,21.0638,7.48703,6.24076,6.25958
0.053,0.01,21.0632,7.48668,6.23955,6.25954
0.055,0.01,21.0626,7.48634,6.23712,6.2595
0.057,0.01,21.062,7.486,6.23582,6.25945
0.059,0.01,21.0614,7.48566,6.23194,6.25941
0.061,0.01,21.0608,7.48531,6.23056,6.25936
0.063,0.01,21.0602,7.48497,6.22917,6.25932
0.065,0.01,21.0596,7.48463,6.22776,6.25928
0.067,0.01,21.059,7.48429,6.22499,6.25923
0.069,0.01,21.0584,7.48394,6.22216,6.25919
0.071,0.01,21.0579,7.4836,6.22069,6.25915
0.073,0.01,21.0573,7.48325,6.21639,6.2591
0.075,0.01,21.0567,7.48291,6.21632,6.25906
0.077,0.01,21.0561,7.48256,6.21625,6.25901
0.079,0.01,21.0555,7.48222,6.21619,6.25897
0.081,0.01,21.0549,7.48187,6.25755,6.25893
0.083,0.01,21.0543,7.48153,6.25748,6.25888
0.085,0.01,21.0537,7.48119,6.25741,6.25884
0.087,0.01,21.0531,7.48084,6.25585,6.25879
0.089,0.01,21.0526,7.4805,6.25578,6.25875
0.091,0.01,21.052,7.48015,6.25571,6.25871
0.093,0.01,21.0514,7.47981,6.25416,6.25866
0.095,0.01,21.0508,7.47946,6.25409,6.25862
0.097,0.01,21.0502,7.47911,6.25402,6.25858
0.099,0.01,21.0496,7.47876,6.25395,6.25853
0.101,0.01,21.049,7.47842,6.25239,6.25849
0.103,0.01,21.0484,7.47807,6.25231,6.25844
0.105,0.01,21.0478,7.47772,6.24942,6.2584
0.107,0.01,21.0473,7.47737,6.24935,6.25836
0.109,0.01,21.0467,7.47702,6.24927,6.25831
0.111,0.01,21.0461,7.47667,6.24759,6.25827
0.113,0.01,21.0455,7.47632,6.24752,6.25823
0.115,0.01,21.0449,7.47597,6.2461,6.25818
0.117,0.01,21.0443,7.47562,6.24603,6.25814
0.119,0.01,21.0437,7.47528,6.24439,6.25809
0.121,0.01,21.0431,7.47493,6.24432,6.25805
0.123,0.01,21.0425,7.47458,6.24247,6.25801
0.125,0.01,21.042,7.47424,6.2424,6.25796
0.127,0.01,21.0414,7.47389,6.2393,6.25792
0.129,0.01,21.0408,7.47355,6.23923,6.25788
0.131,0.01,21.0402,7.4732,6.23916,6.25783
0.133,0.01,21.0396,7.47285,6.23798,6.25779
0.135,0.01,21.039,7.4725,6.23678,6.25775
0.137,0.01,21.0384,7.47215,6.23671,6.2577
0.139,0.01,21.0379,7.4718,6.23664,6.25766
0.141,0.01,21.0373,7.47145,6.23421,6.25762
0.143,0.01,21.0367,7.4711,6.23292,6.25757
0.145,0.01,21.0361,7.47075,6.22904,6.25753
0.147,0.01,21.0355,7.4704,6.22897,6.25749
0.149,0.01,21.035,7.47005,6.22759,6.25744
0.151,0.01,21.0344,7.4697,6.22752,6.2574
0.153,0.01,21.0338,7.46935,6.22612,6.25736
0.155,0.01,21.0332,7.469,6.22471,6.25731
0.157,0.01,21.0326,7.46865,6.22464,6.25727
0.159,0.01,21.032,7.4683,6.22187,6.25723
0.161,0.01,21.0315,7.46795,6.2218,6.25718
0.163,0.01,21.0309,7.4676,6.21896,6.25714
0.165,0.01,21.0303,7.46725,6.21749,6.2571
0.167,0.01,21.0297,7.4669,6.21742,6.25705
0.169,0.01,21.0291,7.46655,6.21454,6.25701
0.171,0.01,21.0286,7.46619,6.21304,6.25697
0.173,0.01,21.028,7.46584,6.21298,6.25692
0.175,0.01,21.0274,7.46548,6.21291,6.25688
0.177,0.01,21.0268,7.46512,6.2114,6.25684
0.179,0.01,21.0263,7.46477,6.21133,6.2568
0.181,0.01,21.0257,7.46441,6.21126,6.25675
0.183,0.01,21.0251,7.46406,6.21119,6.25671
0.185,0.01,21.0245,7.46371,6.21112,6.25667
0.187,0.01,21.024,7.46335,6.21106,6.25663
0.189,0.01,21.0234,7.463,6.21099,6.25658
