x,rho,E,F,T,Tr
0.001,0.01,21.1384,7.43577,6.24834,6.26512
0.003,0.01,21.1378,7.43543,6.23874,6.26508
0.005,0.01,21.1372,7.43508,6.23099,6.26503
0.007,0.01,21.1367,7.43472,6.22274,6.26499
0.009,0.01,21.1361,7.43437,6.21703,6.26495
0.011,0.01,21.1355,7.43402,6.21696,6.26491
0.013,0.01,21.1349,7.43367,6.21546,6.26487
0.015,0.01,21.1344,7.43332,6.2154,6.26482
0.017,0.01,21.1338,7.43297,6.21534,6.26478
0.019,0.01,21.1332,7.43262,6.26398,6.26474
0.021,0.01,21.1326,7.43227,6.26391,6.26469
0.023,0.01,21.132,7.43192,6.25948,6.26465
0.025,0.01,21.1315,7.43158,6.25941,6.26461
0.027,0.01,21.1309,7.43123,6.25787,6.26456
0.029,0.01,21.1303,7.43088,6.2578,6.26452
0.031,0.01,21.1297,7.43053,6.25626,6.26448
0.033,0.01,21.1291,7.43019,6.25478,6.26444
0.035,0.01,21.1286,7.42984,6.25471,6.26439
0.037,0.01,21.128,7.42949,6.25183,6.26435
0.039,0.01,21.1274,7.42914,6.25011,6.26431
0.041,0.01,21.1268,7.42879,6.24867,6.26426
0.043,0.01,21.1262,7.42845,6.24701,6.26422
0.045,0.01,21.1257,7.4281,6.24514,6.26418
0.047,0.01,21.1251,7.42775,6.24507,6.26413
0.049,0.01,21.1245,7.4274,6.24194,6.26409
0.051,0.01,21.1239,7.42705,6.24076,6.26405
0.053,0.01,21.1233,7.42671,6.23955,6.264
0.055,0.01,21.1228,7.42636,6.23712,6.26396
0.057,0.01,21.1222,7.42601,6.23582,6.26392
0.059,0.01,21.1216,7.42566,6.23194,6.26388
0.061,0.01,21.121,7.42531,6.23056,6.26383
0.063,0.01,21.1204,7.42496,6.22917,6.26379
0.065,0.01,21.1199,7.42461,6.22776,6.26375
0.067,0.01,21.1193,7.42426,6.22499,6.26371
0.069,0.01,21.1187,7.42391,6.22216,6.26366
0.071,0.01,21.1181,7.42357,6.22069,6.26362
0.073,0.01,21.1176,7.42322,6.21639,6.26358
0.075,0.01,21.117,7.42287,6.21632,6.26353
0.077,0.01,21.1164,7.42253,6.21625,6.26349
0.079,0.01,21.1158,7.42218,6.21619,6.26345
0.081,0.01,21.1152,7.42183,6.25755,6.2634
0.083,0.01,21.1147,7.42148,6.25748,6.26336
0.085,0.01,21.1141,7.42114,6.25741,6.26332
0.087,0.01,21.1135,7.42079,6.25585,6.26328
