x,rho,E,F,T,Tr
0.001,0.01,21.1072,7.46695,6.24834,6.26281
0.003,0.01,21.1066,7.4666,6.23874,6.26277
0.005,0.01,21.106,7.46625,6.23099,6.26272
0.007,0.01,21.1055,7.4659,6.22274,6.26268
0.009,0.01,21.1049,7.46555,6.21703,6.26264
0.011,0.01,21.1043,7.46519,6.21696,6.26259
0.013,0.01,21.1037,7.46484,6.21546,6.26255
0.015,0.01,21.1032,7.46449,6.2154,6.26251
0.017,0.01,21.1026,7.46414,6.21534,6.26247
0.019,0.01,21.102,7.46379,6.21383,6.26242
0.021,0.01,21.1014,7.46344,6.21376,6.26238
0.023,0.01,21.1008,7.46309,6.25948,6.26234
0.025,0.01,21.1003,7.46275,6.25941,6.26229
0.027,0.01,21.0997,7.4624,6.25787,6.26225
0.029,0.01,21.0991,7.46205,6.2578,6.26221
0.031,0.01,21.0985,7.4617,6.25626,6.26216
0.033,0.01,21.0979,7.46135,6.25478,6.26212
0.035,0.01,21.0973,7.461,6.25471,6.26208
0.037,0.01,21.0967,7.46065,6.25183,6.26203
0.039,0.01,21.0962,7.4603,6.25011,6.26199
0.041,0.01,21.0956,7.45995,6.24867,6.26195
0.043,0.01,21.095,7.4596,6.24701,6.2619
0.045,0.01,21.0944,7.45925,6.24514,6.26186
0.047,0.01,21.0938,7.4589,6.24507,6.26182
0.049,0.01,21.0933,7.45855,6.24194,6.26177
0.051,0.01,21.0927,7.45819,6.24076,6.26173
0.053,0.01,21.0921,7.45784,6.23955,6.26169
0.055,0.01,21.0915,7.45749,6.23712,6.26164
0.057,0.01,21.0909,7.45713,6.23582,6.2616
0.059,0.01,21.0904,7.45678,6.23194,6.26156
0.061,0.01,21.0898,7.45642,6.23056,6.26152
0.063,0.01,21.0892,7.45607,6.22917,6.26147
0.065,0.01,21.0886,7.45572,6.22776,6.26143
0.067,0.01,21.0881,7.45537,6.22499,6.26139
0.069,0.01,21.0875,7.45502,6.22216,6.26134
0.071,0.01,21.0869,7.45467,6.22069,6.2613
0.073,0.01,21.0863,7.45432,6.21639,6.26126
0.075,0.01,21.0857,7.45397,6.21632,6.26122
0.077,0.01,21.0852,7.45362,6.21625,6.26117
0.079,0.01,21.0846,7.45327,6.21619,6.26113
0.081,0.01,21.084,7.45292,6.25755,6.26109
0.083,0.01,21.0834,7.45257,6.25748,6.26104
0.085,0.01,21.0828,7.45222,6.25741,6.261
0.087,0.01,21.0823,7.45186,6.25585,6.26096
0.089,0.01,21.0817,7.45151,6.25578,6.26091
0.091,0.01,21.0811,7.45116,6.25571,6.26087
0.093,0.01,21.0805,7.45081,6.25416,6.26083
0.095,0.01,21.0799,7.45046,6.25409,6.26078
0.097,0.01,21.0793,7.45012,6.25402,6.26074
0.099,0.01,21.0787,7.44976,6.25395,6.2607
0.101,0.01,21.0782,7.44941,6.25239,6.26065
0.103,0.01,21.0776,7.44905,6.25231,6.26061
0.105,0.01,21.077,7.44868,6.24942,6.26057
0.107,0.01,21.0765,7.44832,6.24935,6.26053
0.109,0.01,21.0759,7.44796,6.24927,6.26048
0.111,0.01,21.0753,7.44761,6.24759,6.26044
0.113,0.01,21.0747,7.44726,6.24752,6.2604
0.115,0.01,21.0741,7.44691,6.2461,6.26035
0.117,0.01,21.0736,7.44656,6.24603,6.26031
0.119,0.01,21.073,7.44621,6.24439,6.26027
0.121,0.01,21.0724,7.44586,6.24432,6.26022
0.123,0.01,21.0718,7.4455,6.24247,6.26018
0.125,0.01,21.0712,7.44515,6.2424,6.26014
0.127,0.01,21.0706,7.4448,6.2393,6.2601
0.129,0.01,21.0701,7.44445,6.23923,6.26005
0.131,0.01,21.0695,7.4441,6.23916,6.26001
0.133,0.01,21.0689,7.44375,6.23798,6.25997
0.135,0.01,21.0683,7.4434,6.23678,6.25992
0.137,0.01,21.0677,7.44305,6.23671,6.25988
0.139,0.01,21.0672,7.44269,6.23664,6.25984
0.141,0.01,21.0666,7.44234,6.23421,6.25979
0.143,0.01,21.066,7.44198,6.23292,6.25975
0.145,0.01,21.0654,7.44162,6.22904,6.25971
0.147,0.01,21.0649,7.44127,6.22897,6.25967
0.149,0.01,21.0643,7.44091,6.22759,6.25962
0.151,0.01,21.0637,7.44056,6.22752,6.25958
0.153,0.01,21.0631,7.4402,6.22612,6.25954
0.155,0.01,21.0626,7.43985,6.22471,6.2595
0.157,0.01,21.062,7.4395,6.22464,6.25945
0.159,0.01,21.0614,7.43915,6.22187,6.25941
0.161,0.01,21.0608,7.43879,6.2218,6.25937
0.163,0.01,21.0603,7.43844,6.21896,6.25932
0.165,0.01,21.0597,7.43809,6.21749,6.25928
0.167,0.01,21.0591,7.43773,6.21742,6.25924
0.169,0.01,21.0585,7.43738,6.21454,6.2592
0.171,0.01,21.058,7.43703,6.21304,6.25915
0.173,0.01,21.0574,7.43668,6.21298,6.25911
0.175,0.01,21.0568,7.43633,6.21291,6.25907
0.177,0.01,21.0562,7.43598,6.2114,6.25902
0.179,0.01,21.0556,7.43563,6.21133,6.25898
0.181,0.01,21.0551,7.43528,6.21126,6.25894
0.183,0.01,21.0545,7.43493,6.21119,6.2589
0.185,0.01,21.0539,7.43458,6.21112,6.25885
0.187,0.01,21.0533,7.43422,6.21106,6.25881
0.189,0.01,21.0528,7.43387,6.21099,6.25877
0.191,0.01,21.0522,7.43351,6.24928,6.25872
0.193,0.01,21.0516,7.43316,6.2492,6.25868
0.195,0.01,21.051,7.43281,6.24918,6.25864
0.197,0.01,21.0505,7.43245,6.24639,6.2586
0.199,0.01,21.0499,7.4321,6.24632,6.25855
0.201,0.01,21.0493,7.43175,6.24624,6.25851
0.203,0.01,21.0487,7.4314,6.24617,6.25847
0.205,0.01,21.0481,7.43105,6.24471,6.25842
0.207,0.01,21.0476,7.4307,6.24463,6.25838
0.209,0.01,21.047,7.43035,6.24456,6.25834
0.211,0.01,21.0464,7.42999,6.24263,6.25829
0.213,0.01,21.0458,7.42964,6.24256,6.25825
0.215,0.01,21.0452,7.42929,6.24248,6.25821
0.217,0.01,21.0447,7.42894,6.24089,6.25816
0.219,0.01,21.0441,7.42859,6.24082,6.25812
0.221,0.01,21.0435,7.42824,6.24075,6.25808
0.223,0.01,21.0429,7.42788,6.23799,6.25804
0.225,0.01,21.0424,7.42753,6.23792,6.25799
0.227,0.01,21.0418,7.42718,6.23582,6.25795
0.229,0.01,21.0412,7.42683,6.23575,6.25791
0.231,0.01,21.0406,7.42648,6.23568,6.25786
0.233,0.01,21.04,7.42613,6.23453,6.25782
0.235,0.01,21.0395,7.42577,6.23446,6.25778
0.237,0.01,21.0389,7.42542,6.23439,6.25773
0.239,0.01,21.0383,7.42506,6.23432,6.25769
0.241,0.01,21.0377,7.42471,6.23198,6.25765
0.243,0.01,21.0371,7.42436,6.23072,6.25761
0.245,0.01,21.0366,7.42401,6.23065,6.25756
0.247,0.01,21.036,7.42365,6.23058,6.25752
0.249,0.01,21.0354,7.4233,6.22804,6.25748
0.251,0.01,21.0348,7.42295,6.22797,6.25743
0.253,0.01,21.0343,7.4226,6.22536,6.25739
0.255,0.01,21.0337,7.42225,6.22529,6.25735
0.257,0.01,21.0331,7.4219,6.22522,6.2573
0.259,0.01,21.0325,7.42155,6.22384,6.25726
0.261,0.01,21.0319,7.4212,6.22244,6.25722
0.263,0.01,21.0314,7.42085,6.22237,6.25718
0.265,0.01,21.0308,7.4205,6.2223,6.25713
0.267,0.01,21.0302,7.42014,6.22089,6.25709
0.269,0.01,21.0296,7.41979,6.22082,6.25705
0.271,0.01,21.0291,7.41943,6.21805,6.257
0.273,0.01,21.0285,7.41908,6.2166,6.25696
0.275,0.01,21.0279,7.41873,6.21514,6.25692
0.277,0.01,21.0273,7.41838,6.21507,6.25688
0.279,0.01,21.0268,7.41802,6.2136,6.25683
0.281,0.01,21.0262,7.41767,6.21353,6.25679
0.283,0.01,21.0256,7.41731,6.21065,6.25675
0.285,0.01,21.0251,7.41696,6.21058,6.25671
0.287,0.01,21.0245,7.4166,6.21051,6.25666
0.289,0.01,21.0239,7.41625,6.21044,6.25662
0.291,0.01,21.0233,7.4159,6.2075,6.25658
0.293,0.01,21.0228,7.41555,6.20743,6.25653
0.295,0.01,21.0222,7.41519,6.20736,6.25649
0.297,0.01,21.0216,7.41484,6.20729,6.25645
0.299,0.01,21.021,7.41448,6.20722,6.25641
0.301,0.01,21.0205,7.41412,6.20716,6.25637
0.303,0.01,21.0199,7.41377,6.20709,6.25632
0.305,0.01,21.0193,7.41342,6.20702,6.25628
0.307,0.01,21.0187,7.41307,6.20695,6.25624
0.309,0.01,21.0182,7.41272,6.20688,6.25619
0.311,0.01,21.0176,7.41237,6.20681,6.25615
0.313,0.01,21.017,7.41202,6.20675,6.25611
0.315,0.01,21.0165,7.41167,6.20668,6.25607
0.317,0.01,21.0159,7.41132,6.20661,6.25602
0.319,0.01,21.0153,7.41097,6.20654,6.25598
0.321,0.01,21.0147,7.41061,6.25372,6.25594
0.323,0.01,21.0142,7.41026,6.23919,6.2559
0.325,0.01,21.0136,7.40989,6.23912,6.25585
0.327,0.01,21.013,7.40953,6.23905,6.25581
0.329,0.01,21.0125,7.40917,6.23897,6.25577
0.331,0.01,21.0119,7.40881,6.2368,6.25573
0.333,0.01,21.0113,7.40846,6.23673,6.25568
0.335,0.01,21.0107,7.40811,6.23666,6.25564
0.337,0.01,21.0102,7.40775,6.23398,6.2556
0.339,0.01,21.0096,7.4074,6.2339,6.25555
0.341,0.01,21.009,7.40705,6.23383,6.25551
0.343,0.01,21.0084,7.40669,6.23178,6.25547
0.345,0.01,21.0079,7.40634,6.23171,6.25543
0.347,0.01,21.0073,7.40599,6.23164,6.25538
0.349,0.01,21.0067,7.40563,6.2305,6.25534
0.351,0.01,21.0061,7.40528,6.23043,6.2553
0.353,0.01,21.0055,7.40493,6.23036,6.25525
0.355,0.01,21.005,7.40457,6.22805,6.25521
0.357,0.01,21.0044,7.40422,6.22798,6.25517
0.359,0.01,21.0038,7.40387,6.22673,6.25513
0.361,0.01,21.0032,7.40351,6.22666,6.25508
0.363,0.01,21.0027,7.40316,6.22659,6.25504
0.365,0.01,21.0021,7.40281,6.22652,6.255
0.367,0.01,21.0015,7.40245,6.22275,6.25495
0.369,0.01,21.0009,7.4021,6.22268,6.25491
0.371,0.01,21.0004,7.40175,6.22261,6.25487
0.373,0.01,20.9998,7.40139,6.22254,6.25483
0.375,0.01,20.9992,7.40104,6.22119,6.25478
0.377,0.01,20.9987,7.40069,6.21981,6.25474
0.379,0.01,20.9981,7.40033,6.21974,6.2547
0.381,0.01,20.9975,7.39998,6.21967,6.25466
0.383,0.01,20.9969,7.39962,6.2196,6.25461
0.385,0.01,20.9964,7.39927,6.21821,6.25457
0.387,0.01,20.9958,7.39892,6.21814,6.25453
0.389,0.01,20.9952,7.39856,6.21539,6.25448
0.391,0.01,20.9946,7.39821,6.21532,6.25444
0.393,0.01,20.9941,7.39785,6.21525,6.2544
0.395,0.01,20.9935,7.3975,6.21243,6.25436
0.397,0.01,20.9929,7.39714,6.21236,6.25431
0.399,0.01,20.9923,7.39679,6.2109,6.25427
0.401,0.01,20.9918,7.39644,6.21083,6.25423
0.403,0.01,20.9912,7.39608,6.21076,6.25419
0.405,0.01,20.9906,7.39572,6.20929,6.25414
0.407,0.01,20.9901,7.39537,6.20922,6.2541
0.409,0.01,20.9895,7.39501,6.20915,6.25406
0.411,0.01,20.9889,7.39466,6.20626,6.25402
0.413,0.01,20.9883,7.39431,6.2062,6.25397
0.415,0.01,20.9878,7.39396,6.20613,6.25393
0.417,0.01,20.9872,7.3936,6.20606,6.25389
0.419,0.01,20.9866,7.39325,6.20599,6.25385
0.421,0.01,20.9861,7.39288,6.20304,6.2538
0.423,0.01,20.9855,7.3925,6.25313,6.25376
0.425,0.01,20.9849,7.39215,6.25306,6.25372
0.427,0.01,20.9844,7.3918,6.25299,6.25368
0.429,0.01,20.9838,7.39145,6.25292,6.25363
0.431,0.01,20.9832,7.3911,6.25285,6.25359
0.433,0.01,20.9826,7.39075,6.25279,6.25355
0.435,0.01,20.9821,7.3904,6.25272,6.25351
0.437,0.01,20.9815,7.39004,6.25265,6.25346
0.439,0.01,20.9809,7.38969,6.25258,6.25342
0.441,0.01,20.9803,7.38934,6.25251,6.25338
0.443,0.01,20.9798,7.38899,6.24807,6.25333
0.445,0.01,20.9792,7.38864,6.248,6.25329
0.447,0.01,20.9786,7.38829,6.24795,6.25325
0.449,0.01,20.9781,7.38793,6.24788,6.25321
0.451,0.01,20.9775,7.38758,6.2478,6.25316
0.453,0.01,20.9769,7.38723,6.24772,6.25312
0.455,0.01,20.9763,7.38687,6.24765,6.25308
0.457,0.01,20.9758,7.38652,6.2476,6.25303
0.459,0.01,20.9752,7.38617,6.24753,6.25299
0.461,0.01,20.9746,7.38582,6.24745,6.25295
0.463,0.01,20.974,7.38547,6.2474,6.25291
0.465,0.01,20.9734,7.38511,6.24733,6.25286
0.467,0.01,20.9729,7.38476,6.24725,6.25282
0.469,0.01,20.9723,7.38441,6.22929,6.25278
0.471,0.01,20.9717,7.38406,6.22729,6.25273
0.473,0.01,20.9711,7.38371,6.22722,6.25269
0.475,0.01,20.9706,7.38335,6.22715,6.25265
0.477,0.01,20.97,7.383,6.22603,6.25261
0.479,0.01,20.9694,7.38264,6.22596,6.25256
0.481,0.01,20.9688,7.38229,6.22589,6.25252
0.483,0.01,20.9683,7.38193,6.22361,6.25248
0.485,0.01,20.9677,7.38157,6.22354,6.25243
0.487,0.01,20.9671,7.38122,6.22347,6.25239
0.489,0.01,20.9666,7.38086,6.22224,6.25235
0.491,0.01,20.966,7.38051,6.22217,6.25231
0.493,0.01,20.9654,7.38015,6.2221,6.25226
0.495,0.01,20.9648,7.3798,6.21835,6.25222
0.497,0.01,20.9643,7.37944,6.21829,6.25218
0.499,0.01,20.9637,7.37909,6.21822,6.25214
0.501,0.01,20.9631,7.37875,6.21815,6.25209
0.503,0.01,20.9625,7.3784,6.21808,6.25205
0.505,0.01,20.962,7.37804,6.21673,6.25201
0.507,0.01,20.9614,7.37769,6.21666,6.25196
0.509,0.01,20.9608,7.37734,6.21528,6.25192
0.511,0.01,20.9602,7.37698,6.21522,6.25188
0.513,0.01,20.9597,7.37663,6.21515,6.25184
0.515,0.01,20.9591,7.37628,6.21375,6.25179
0.517,0.01,20.9585,7.37593,6.21368,6.25175
0.519,0.01,20.958,7.37557,6.21362,6.25171
0.521,0.01,20.9574,7.37521,6.21355,6.25167
0.523,0.01,20.9568,7.37485,6.2108,6.25162
0.525,0.01,20.9562,7.3745,6.21073,6.25158
0.527,0.01,20.9557,7.37415,6.21066,6.25154
0.529,0.01,20.9551,7.3738,6.20784,6.25149
0.531,0.01,20.9545,7.37346,6.20777,6.25145
0.533,0.01,20.9539,7.37311,6.20631,6.25141
0.535,0.01,20.9534,7.37276,6.20624,6.25137
0.537,0.01,20.9528,7.3724,6.20617,6.25132
0.539,0.01,20.9522,7.37205,6.2061,6.25128
0.541,0.01,20.9517,7.3717,6.20323,6.25124
0.543,0.01,20.9511,7.37134,6.20316,6.2512
0.545,0.01,20.9505,7.371,6.20309,6.25115
0.547,0.01,20.9499,7.37064,6.20302,6.25111
0.549,0.01,20.9494,7.37029,6.20295,6.25107
0.551,0.01,20.9488,7.36994,6.20288,6.25103
0.553,0.01,20.9482,7.36959,6.20282,6.25098
0.555,0.01,20.9477,7.36924,6.20275,6.25094
0.557,0.01,20.9471,7.36888,6.20268,6.2509
0.559,0.01,20.9465,7.36853,6.247,6.25085
0.561,0.01,20.9459,7.36818,6.24692,6.25081
0.563,0.01,20.9453,7.36783,6.24685,6.25077
0.565,0.01,20.9448,7.36748,6.2468,6.25072
0.567,0.01,20.9442,7.36713,6.24673,6.25068
0.569,0.01,20.9436,7.36678,6.24665,6.25064
0.571,0.01,20.943,7.36644,6.24658,6.25059
0.573,0.01,20.9424,7.36608,6.24653,6.25055
0.575,0.01,20.9419,7.36573,6.24645,6.25051
0.577,0.01,20.9413,7.36537,6.24346,6.25047
0.579,0.01,20.9407,7.36502,6.24339,6.25042
0.581,0.01,20.9401,7.36467,6.24334,6.25038
0.583,0.01,20.9396,7.36432,6.24326,6.25034
0.585,0.01,20.939,7.36397,6.24318,6.25029
0.587,0.01,20.9384,7.36361,6.2431,6.25025
0.589,0.01,20.9378,7.36326,6.24306,6.25021
0.591,0.01,20.9372,7.36292,6.24298,6.25016
0.593,0.01,20.9367,7.36257,6.2429,6.25012
0.595,0.01,20.9361,7.36222,6.24285,6.25008
0.597,0.01,20.9355,7.36187,6.24277,6.25003
0.599,0.01,20.9349,7.36152,6.2427,6.24999
0.601,0.01,20.9343,7.36117,6.24115,6.24995
0.603,0.01,20.9337,7.36082,6.24108,6.2499
0.605,0.01,20.9332,7.36048,6.241,6.24986
0.607,0.01,20.9326,7.36012,6.24095,6.24982
0.609,0.0100002,20.932,7.35976,6.24087,6.24977
0.611,0.0100008,20.9314,7.35941,6.24079,6.24973
0.613,0.0100032,20.9309,7.35906,6.24071,6.24969
0.615,0.0100122,20.9303,7.35872,6.2406,6.24964
0.617,0.0100409,20.9297,7.35837,6.2404,6.2496
0.619,0.0101244,20.9291,7.35802,6.23694,6.24956
0.621,0.0103454,20.9285,7.35768,6.21145,6.24951
0.623,0.0108817,20.9279,7.35733,6.24657,6.24946
0.625,0.0120809,20.9271,7.35698,6.22621,6.24941
0.627,0.0145642,20.9263,7.35664,6.22688,6.24934
0.629,0.0193435,20.925,7.35629,6.23345,6.24925
0.631,0.027918,20.9232,7.35593,6.24267,6.24912
0.633,0.0422971,20.9203,7.35558,6.23922,6.2489
0.635,0.0648842,20.9157,7.35522,6.24309,6.24856
0.637,0.09818,20.9086,7.35487,6.24503,6.24802
0.639,0.144308,20.8978,7.35452,6.24427,6.24722
0.641,0.204442,20.8821,7.35417,6.24373,6.24604
0.643,0.278277,20.8603,7.35382,6.24295,6.24441
0.645,0.363729,20.8311,7.35348,6.24105,6.24223
0.647,0.456991,20.7938,7.35313,6.23861,6.23943
0.649,0.553009,20.7478,7.35277,6.23504,6.23598
