x,rho,E,F,T,Tr
0.001,0.01,19.7123,8.86172,6.14678,6.15667
0.003,0.01,19.7346,8.83834,6.13719,6.15841
0.005,0.01,19.7567,8.81509,6.12927,6.16014
0.007,0.01,19.7788,8.79199,6.1212,6.16185
0.009,0.01,19.8007,8.76901,6.11507,6.16356
0.011,0.01,19.8224,8.74615,6.11499,6.16525
0.013,0.01,19.8441,8.72338,6.16452,6.16694
0.015,0.01,19.8657,8.70071,6.16446,6.16861
0.017,0.01,19.8872,8.67816,6.16439,6.17028
0.019,0.01,19.9085,8.65575,6.16256,6.17193
0.021,0.01,19.9297,8.63347,6.16249,6.17357
0.023,0.01,19.9507,8.61133,6.15888,6.1752
0.025,0.01,19.9717,8.58932,6.15881,6.17682
0.027,0.01,19.9925,8.56742,6.15695,6.17843
0.029,0.01,20.0132,8.54565,6.15688,6.18003
0.031,0.01,20.0337,8.52399,6.155,6.18161
0.033,0.01,20.0542,8.50245,6.15311,6.18319
0.035,0.01,20.0745,8.48102,6.15304,6.18476
0.037,0.01,20.0947,8.45971,6.15113,6.18632
0.039,0.01,20.1148,8.43852,6.14921,6.18786
0.041,0.01,20.1348,8.41744,6.14729,6.1894
0.043,0.01,20.1547,8.39647,6.14535,6.19093
0.045,0.01,20.1745,8.37561,6.14339,6.19244
0.047,0.01,20.1942,8.35486,6.1433,6.19395
0.049,0.01,20.2137,8.33423,6.19168,6.19545
0.051,0.01,20.2331,8.31372,6.19002,6.19694
0.053,0.01,20.2524,8.29331,6.18835,6.19842
0.055,0.01,20.2716,8.27302,6.18667,6.19989
0.057,0.01,20.2907,8.25283,6.18498,6.20134
0.059,0.01,20.3097,8.23275,6.18167,6.20279
0.061,0.01,20.3286,8.21279,6.17994,6.20424
0.063,0.01,20.3474,8.19293,6.17821,6.20567
0.065,0.01,20.366,8.17318,6.17647,6.20709
0.067,0.01,20.3846,8.15354,6.17472,6.2085
0.069,0.01,20.403,8.134,6.17128,6.20991
0.071,0.01,20.4214,8.11456,6.16949,6.2113
0.073,0.01,20.4396,8.09522,6.16596,6.21269
0.075,0.01,20.4578,8.07596,6.16589,6.21407
0.077,0.01,20.4759,8.05679,6.16582,6.21544
0.079,0.01,20.4939,8.0377,6.16575,6.21681
0.081,0.01,20.5118,8.01872,6.2074,6.21817
0.083,0.01,20.5296,7.99986,6.20733,6.21951
0.085,0.01,20.5472,7.98113,6.20726,6.22085
0.087,0.01,20.5647,7.96251,6.2057,6.22218
0.089,0.01,20.5821,7.94401,6.20564,6.22349
0.091,0.01,20.5994,7.92563,6.20557,6.2248
0.093,0.01,20.6166,7.90739,6.204,6.22609
0.095,0.01,20.6336,7.88929,6.20393,6.22738
0.097,0.01,20.6505,7.87136,6.20386,6.22865
0.099,0.01,20.6672,7.85359,6.2038,6.22991
0.101,0.01,20.6837,7.83601,6.20222,6.23115
0.103,0.01,20.6999,7.81865,6.20215,6.23238
0.105,0.01,20.716,7.80155,6.19907,6.23358
0.107,0.01,20.7317,7.78473,6.199,6.23477
0.109,0.01,20.7471,7.76824,6.19893,6.23593
0.111,0.01,20.7622,7.7521,6.19733,6.23706
0.113,0.01,20.7768,7.73637,6.19726,6.23816
0.115,0.01,20.7911,7.72108,6.19565,6.23923
0.117,0.01,20.8048,7.70628,6.19558,6.24025
0.119,0.01,20.818,7.69202,6.19396,6.24124
0.121,0.01,20.8306,7.67836,6.19389,6.24219
0.123,0.01,20.8425,7.66534,6.19226,6.24308
0.125,0.01,20.8538,7.65299,6.2424,6.24393
0.127,0.01,20.8644,7.64135,6.2393,6.24472
0.129,0.01,20.8742,7.63043,6.23923,6.24545
0.131,0.01,20.8833,7.62027,6.23916,6.24613
0.133,0.01,20.8917,7.61086,6.23798,6.24676
0.135,0.01,20.8992,7.60222,6.23678,6.24732
0.137,0.01,20.906,7.59434,6.23671,6.24783
0.139,0.01,20.9121,7.58719,6.23664,6.24829
0.141,0.01,20.9175,7.58077,6.23421,6.24869
0.143,0.01,20.9222,7.57502,6.23292,6.24904
0.145,0.01,20.9262,7.56992,6.22904,6.24934
0.147,0.01,20.9296,7.56542,6.22897,6.2496
0.149,0.01,20.9325,7.56147,6.22759,6.24981
0.151,0.01,20.9349,7.55802,6.22752,6.24999
0.153,0.01,20.9368,7.55502,6.22612,6.25013
0.155,0.01,20.9384,7.55242,6.22471,6.25025
0.157,0.01,20.9396,7.55016,6.22464,6.25034
0.159,0.01,20.9405,7.54821,6.22187,6.2504
0.161,0.01,20.9411,7.54651,6.2218,6.25045
0.163,0.01,20.9415,7.54502,6.21896,6.25048
0.165,0.01,20.9418,7.54372,6.21749,6.2505
0.167,0.01,20.9419,7.54256,6.21742,6.25051
0.169,0.01,20.9418,7.54152,6.21454,6.25051
0.171,0.01,20.9417,7.54058,6.21304,6.2505
0.173,0.01,20.9415,7.53972,6.21298,6.25048
0.175,0.01,20.9413,7.53892,6.21291,6.25046
0.177,0.01,20.9409,7.53817,6.2114,6.25044
0.179,0.01,20.9406,7.53745,6.21133,6.25041
0.181,0.01,20.9402,7.53677,6.21126,6.25039
0.183,0.01,20.9398,7.53611,6.21119,6.25036
0.185,0.01,20.9394,7.53548,6.21112,6.25032
0.187,0.01,20.9389,7.53486,6.21106,6.25029
0.189,0.01,20.9385,7.53427,6.21099,6.25026
0.191,0.01,20.938,7.53369,6.24928,6.25022
0.193,0.01,20.9375,7.53312,6.2492,6.25018
0.195,0.01,20.937,7.53257,6.24918,6.25014
0.197,0.01,20.9365,7.53202,6.24639,6.25011
0.199,0.01,20.9359,7.53148,6.24632,6.25007
0.201,0.01,20.9354,7.53095,6.24624,6.25003
0.203,0.01,20.9349,7.53042,6.24617,6.24999
0.205,0.01,20.9343,7.52991,6.24471,6.24994
0.207,0.01,20.9338,7.52941,6.24463,6.2499
0.209,0.01,20.9332,7.52891,6.24456,6.24986
0.211,0.01,20.9326,7.52842,6.24263,6.24982
0.213,0.01,20.932,7.52794,6.24256,6.24977
0.215,0.01,20.9314,7.52747,6.24248,6.24973
0.217,0.01,20.9308,7.527,6.24089,6.24969
0.219,0.01,20.9302,7.52654,6.24082,6.24964
0.221,0.01,20.9296,7.52609,6.24075,6.24959
0.223,0.01,20.929,7.52565,6.23799,6.24955
0.225,0.01,20.9284,7.52521,6.23792,6.2495
0.227,0.01,20.9277,7.52478,6.23582,6.24945
0.229,0.01,20.9271,7.52436,6.23575,6.24941
0.231,0.01,20.9264,7.52395,6.23568,6.24936
0.233,0.01,20.9258,7.52354,6.23453,6.24931
0.235,0.01,20.9251,7.52313,6.23446,6.24926
0.237,0.01,20.9245,7.52273,6.23439,6.24921
0.239,0.01,20.9238,7.52234,6.23432,6.24916
0.241,0.01,20.9231,7.52195,6.23198,6.24911
0.243,0.01,20.9224,7.52157,6.23072,6.24906
0.245,0.01,20.9217,7.52119,6.23065,6.24901
0.247,0.01,20.9211,7.52082,6.23058,6.24895
0.249,0.01,20.9204,7.52046,6.22804,6.2489
0.251,0.01,20.9197,7.5201,6.22797,6.24885
0.253,0.01,20.9189,7.51974,6.22536,6.2488
0.255,0.01,20.9182,7.51939,6.22529,6.24874
0.257,0.01,20.9175,7.51905,6.22522,6.24869
0.259,0.01,20.9168,7.51871,6.22384,6.24864
0.261,0.01,20.9161,7.51837,6.22244,6.24858
0.263,0.01,20.9153,7.51804,6.22237,6.24853
0.265,0.01,20.9146,7.51771,6.2223,6.24847
0.267,0.01,20.9139,7.51738,6.22089,6.24842
0.269,0.01,20.9131,7.51706,6.22082,6.24836
0.271,0.01,20.9124,7.51673,6.21805,6.24831
0.273,0.01,20.9117,7.51642,6.2166,6.24825
0.275,0.01,20.9109,7.51611,6.21514,6.2482
0.277,0.01,20.9102,7.5158,6.21507,6.24814
0.279,0.01,20.9094,7.5155,6.2136,6.24808
0.281,0.01,20.9087,7.5152,6.21353,6.24803
0.283,0.01,20.9079,7.5149,6.21065,6.24797
0.285,0.01,20.9071,7.5146,6.21058,6.24791
0.287,0.01,20.9064,7.5143,6.21051,6.24786
0.289,0.01,20.9056,7.51401,6.21044,6.2478
0.291,0.01,20.9048,7.51372,6.2075,6.24774
0.293,0.01,20.9041,7.51344,6.20743,6.24769
0.295,0.01,20.9033,7.51315,6.20736,6.24763
0.297,0.01,20.9025,7.51287,6.20729,6.24757
0.299,0.01,20.9017,7.5126,6.20722,6.24751
0.301,0.01,20.901,7.51232,6.20716,6.24745
0.303,0.01,20.9002,7.51204,6.20709,6.24739
0.305,0.01,20.8994,7.51176,6.20702,6.24734
0.307,0.01,20.8986,7.51149,6.20695,6.24728
0.309,0.01,20.8978,7.51121,6.20688,6.24722
0.311,0.01,20.897,7.51094,6.20681,6.24716
0.313,0.01,20.8962,7.51066,6.20675,6.2471
0.315,0.01,20.8955,7.51039,6.20668,6.24704
0.317,0.01,20.8947,7.51012,6.20661,6.24698
0.319,0.01,20.8939,7.50985,6.20654,6.24692
0.321,0.01,20.8931,7.50959,6.20356,6.24686
0.323,0.01,20.8923,7.50932,6.23919,6.2468
0.325,0.01,20.8915,7.50906,6.23912,6.24675
0.327,0.01,20.8907,7.5088,6.23905,6.24669
