x,rho,E,F,T,Tr
0.001,0.01,18.7504,9.82347,6.04346,6.08015
0.003,0.01,18.7496,9.82318,6.03528,6.08008
0.005,0.01,18.7487,9.82288,6.07728,6.08001
0.007,0.01,18.7478,9.82259,6.0692,6.07993
0.009,0.01,18.7469,9.8223,6.06375,6.07986
0.011,0.01,18.746,9.82201,6.06313,6.07979
0.013,0.01,18.7451,9.82172,6.06243,6.07971
0.015,0.01,18.7442,9.82143,6.06167,6.07964
0.017,0.01,18.7433,9.82113,6.06083,6.07957
0.019,0.01,18.7424,9.82084,6.05993,6.0795
0.021,0.01,18.7415,9.82055,6.05896,6.07942
0.023,0.01,18.7406,9.82026,6.05792,6.07935
0.025,0.01,18.7397,9.81996,6.05683,6.07928
0.027,0.01,18.7388,9.81967,6.05566,6.0792
0.029,0.01,18.7379,9.81938,6.05444,6.07913
0.031,0.01,18.737,9.81908,6.05316,6.07906
0.033,0.01,18.7361,9.81879,6.05182,6.07899
0.035,0.01,18.7352,9.8185,6.05042,6.07891
0.037,0.01,18.7343,9.81821,6.04897,6.07884
0.039,0.01,18.7334,9.81792,6.04746,6.07877
0.041,0.01,18.7325,9.81762,6.04589,6.0787
0.043,0.01,18.7316,9.81733,6.04428,6.07862
0.045,0.01,18.7307,9.81704,6.04261,6.07855
0.047,0.01,18.7298,9.81674,6.04089,6.07848
0.049,0.01,18.7289,9.81645,6.03912,6.07841
0.051,0.01,18.728,9.81615,6.0373,6.07833
0.053,0.01,18.7271,9.81585,6.03544,6.07826
0.055,0.01,18.7263,9.81554,6.03352,6.07819
0.057,0.01,18.7254,9.81523,6.03157,6.07812
0.059,0.01,18.7245,9.8149,6.02956,6.07805
0.061,0.01,18.7237,9.81455,6.02752,6.07798
0.063,0.01,18.7229,9.81419,6.07557,6.07792
0.065,0.01,18.7221,9.81378,6.07344,6.07785
0.067,0.01,18.7214,9.81333,6.07127,6.07779
0.069,0.01,18.7207,9.81281,6.06904,6.07774
0.071,0.01,18.7201,9.8122,6.0668,6.07769
0.073,0.01,18.7196,9.81147,6.06452,6.07765
0.075,0.01,18.7193,9.8106,6.06278,6.07763
0.077,0.01,18.7192,9.80954,6.06264,6.07762
0.079,0.01,18.7193,9.80823,6.06249,6.07762
0.081,0.01,18.7197,9.80662,6.05565,6.07766
0.083,0.01,18.7205,9.80466,6.05508,6.07772
0.085,0.01,18.7217,9.80226,6.05449,6.07782
0.087,0.01,18.7234,9.79934,6.05388,6.07796
0.089,0.01,18.7258,9.79581,6.05325,6.07815
0.091,0.01,18.7288,9.7916,6.0526,6.0784
0.093,0.01,18.7326,9.7866,6.05193,6.0787
0.095,0.01,18.7373,9.78073,6.05125,6.07908
0.097,0.01,18.7429,9.77389,6.05054,6.07954
0.099,0.01,18.7496,9.766,6.04981,6.08009
0.101,0.01,18.7575,9.75699,6.04907,6.08072
0.103,0.01,18.7665,9.74679,6.04831,6.08145
0.105,0.01,18.7767,9.73536,6.04752,6.08228
0.107,0.01,18.7882,9.72267,6.04672,6.08321
0.109,0.01,18.801,9.7087,6.0459,6.08425
0.111,0.01,18.8151,9.69346,6.04505,6.08538
0.113,0.01,18.8304,9.67698,6.04419,6.08662
0.115,0.01,18.8469,9.65929,6.04331,6.08796
0.117,0.01,18.8646,9.64044,6.04241,6.08938
0.119,0.01,18.8833,9.62053,6.04148,6.09089
0.121,0.01,18.903,9.59963,6.04054,6.09248
0.123,0.01,18.9237,9.57784,6.09006,6.09414
0.125,0.01,18.9451,9.55525,6.08997,6.09587
0.127,0.01,18.9672,9.53198,6.0883,6.09764
0.129,0.01,18.9899,9.5081,6.08671,6.09947
0.131,0.01,19.0131,9.48374,6.08662,6.10133
0.133,0.01,19.0366,9.45898,6.08512,6.10322
0.135,0.01,19.0606,9.43389,6.08371,6.10514
0.137,0.01,19.0847,9.40856,6.08361,6.10707
0.139,0.01,19.1091,9.38305,6.08229,6.10902
0.141,0.01,19.1336,9.35736,6.08107,6.11098
0.143,0.01,19.1582,9.33156,6.07902,6.11294
0.145,0.01,19.1829,9.30577,6.07809,6.11491
0.147,0.01,19.2075,9.28001,6.07725,6.11687
0.149,0.01,19.232,9.25432,6.07545,6.11882
0.151,0.01,19.2565,9.22871,6.07427,6.12076
0.153,0.01,19.2808,9.20319,6.07297,6.1227
0.155,0.01,19.3051,9.17779,6.12196,6.12462
0.157,0.01,19.3292,9.1525,6.12188,6.12654
0.159,0.01,19.3532,9.12735,6.11981,6.12844
0.161,0.01,19.3771,9.10232,6.11972,6.13033
0.163,0.01,19.4008,9.07743,6.11764,6.1322
0.165,0.01,19.4245,9.05266,6.11555,6.13407
0.167,0.01,19.4479,9.02803,6.11547,6.13592
0.169,0.01,19.4713,9.00354,6.11337,6.13776
