x,rho,E,F,T,Tr
0.001,0.01,18.6801,9.89376,6.04346,6.07444
0.003,0.01,18.6792,9.89347,6.03528,6.07437
0.005,0.01,18.6783,9.89317,6.02715,6.0743
0.007,0.01,18.6774,9.89288,6.0692,6.07422
0.009,0.01,18.6765,9.89258,6.06375,6.07415
0.011,0.01,18.6756,9.89229,6.06313,6.07408
0.013,0.01,18.6747,9.89199,6.06243,6.074
0.015,0.01,18.6738,9.8917,6.06167,6.07393
0.017,0.01,18.6729,9.8914,6.06083,6.07386
0.019,0.01,18.672,9.89111,6.05993,6.07378
0.021,0.01,18.6711,9.89081,6.05896,6.07371
0.023,0.01,18.6702,9.89052,6.05792,6.07364
0.025,0.01,18.6693,9.89022,6.05683,6.07356
0.027,0.01,18.6684,9.88993,6.05566,6.07349
0.029,0.01,18.6675,9.88963,6.05444,6.07342
0.031,0.01,18.6666,9.88934,6.05316,6.07334
0.033,0.01,18.6657,9.88904,6.05182,6.07327
0.035,0.01,18.6648,9.88875,6.05042,6.0732
0.037,0.01,18.6639,9.88845,6.04897,6.07312
0.039,0.01,18.663,9.88816,6.04746,6.07305
0.041,0.01,18.6621,9.88786,6.04589,6.07298
0.043,0.01,18.6612,9.88757,6.04428,6.0729
0.045,0.01,18.6603,9.88727,6.04261,6.07283
0.047,0.01,18.6594,9.88698,6.04089,6.07276
0.049,0.01,18.6585,9.88668,6.03912,6.07268
0.051,0.01,18.6576,9.88638,6.0373,6.07261
0.053,0.01,18.6567,9.88609,6.03544,6.07254
0.055,0.01,18.6558,9.88579,6.03352,6.07246
0.057,0.01,18.6549,9.8855,6.03157,6.07239
0.059,0.01,18.654,9.8852,6.02956,6.07232
0.061,0.01,18.6531,9.8849,6.02752,6.07224
0.063,0.01,18.6522,9.8846,6.02543,6.07217
0.065,0.01,18.6513,9.88431,6.0233,6.0721
0.067,0.01,18.6504,9.88401,6.07127,6.07202
0.069,0.01,18.6495,9.88372,6.06904,6.07195
0.071,0.01,18.6486,9.88342,6.0668,6.07188
0.073,0.01,18.6477,9.88313,6.06452,6.0718
0.075,0.01,18.6468,9.88284,6.06278,6.07173
0.077,0.01,18.6459,9.88254,6.06264,6.07166
0.079,0.01,18.645,9.88225,6.06249,6.07158
0.081,0.01,18.6441,9.88195,6.05565,6.07151
0.083,0.01,18.6432,9.88166,6.05508,6.07144
0.085,0.01,18.6423,9.88137,6.05449,6.07136
0.087,0.01,18.6414,9.88107,6.05388,6.07129
0.089,0.01,18.6405,9.88078,6.05325,6.07122
0.091,0.01,18.6396,9.88048,6.0526,6.07114
0.093,0.01,18.6387,9.88019,6.05193,6.07107
0.095,0.01,18.6378,9.87989,6.05125,6.07099
0.097,0.01,18.6369,9.8796,6.05054,6.07092
0.099,0.01,18.636,9.8793,6.04981,6.07085
0.101,0.01,18.635,9.87901,6.04907,6.07077
0.103,0.01,18.6341,9.87871,6.04831,6.0707
0.105,0.01,18.6332,9.87842,6.04752,6.07063
0.107,0.01,18.6323,9.87812,6.04672,6.07055
0.109,0.01,18.6314,9.87783,6.0459,6.07048
0.111,0.01,18.6305,9.87753,6.04505,6.07041
0.113,0.01,18.6296,9.87724,6.04419,6.07033
0.115,0.01,18.6287,9.87694,6.04331,6.07026
0.117,0.01,18.6278,9.87665,6.04241,6.07019
0.119,0.01,18.6269,9.87635,6.04148,6.07011
0.121,0.01,18.626,9.87606,6.04054,6.07004
0.123,0.01,18.6251,9.87576,6.03958,6.06997
0.125,0.01,18.6242,9.87546,6.0386,6.06989
0.127,0.01,18.6233,9.87516,6.0376,6.06982
0.129,0.01,18.6225,9.87486,6.03658,6.06975
0.131,0.01,18.6216,9.87456,6.03554,6.06968
0.133,0.01,18.6207,9.87426,6.03448,6.0696
0.135,0.01,18.6198,9.87396,6.0334,6.06953
0.137,0.01,18.6189,9.87367,6.0323,6.06946
0.139,0.01,18.618,9.87337,6.03118,6.06938
0.141,0.01,18.6171,9.87307,6.03005,6.06931
0.143,0.01,18.6162,9.87277,6.02889,6.06924
0.145,0.01,18.6153,9.87247,6.02771,6.06916
0.147,0.01,18.6144,9.87218,6.02652,6.06909
0.149,0.01,18.6135,9.87188,6.0253,6.06902
0.151,0.01,18.6126,9.87158,6.02407,6.06895
0.153,0.01,18.6117,9.87128,6.02282,6.06887
0.155,0.01,18.6108,9.87098,6.02154,6.0688
0.157,0.01,18.6099,9.87069,6.02025,6.06873
0.159,0.01,18.609,9.87039,6.01894,6.06865
0.161,0.01,18.6081,9.87009,6.06775,6.06858
0.163,0.01,18.6072,9.86979,6.06641,6.06851
0.165,0.01,18.6063,9.8695,6.06503,6.06843
0.167,0.01,18.6054,9.8692,6.06365,6.06836
0.169,0.01,18.6045,9.8689,6.06224,6.06829
0.171,0.01,18.6036,9.8686,6.06082,6.06821
0.173,0.01,18.6027,9.86831,6.06074,6.06814
0.175,0.01,18.6018,9.86801,6.05896,6.06807
0.177,0.01,18.6009,9.86772,6.0588,6.06799
0.179,0.01,18.6,9.86742,6.05863,6.06792
0.181,0.01,18.5991,9.86712,6.05846,6.06785
0.183,0.01,18.5982,9.86682,6.05828,6.06777
0.185,0.01,18.5973,9.86653,6.05811,6.0677
0.187,0.01,18.5964,9.86623,6.05792,6.06763
0.189,0.01,18.5955,9.86593,6.05774,6.06755
0.191,0.01,18.5946,9.86563,6.04578,6.06748
0.193,0.01,18.5937,9.86533,6.04522,6.06741
0.195,0.01,18.5928,9.86503,6.04464,6.06733
0.197,0.01,18.5919,9.86473,6.04406,6.06726
0.199,0.01,18.591,9.86444,6.04347,6.06719
0.201,0.01,18.5901,9.86414,6.04286,6.06711
0.203,0.01,18.5892,9.86384,6.04225,6.06704
0.205,0.01,18.5883,9.86354,6.04163,6.06697
0.207,0.01,18.5874,9.86324,6.04099,6.06689
0.209,0.01,18.5865,9.86294,6.04034,6.06682
0.211,0.01,18.5856,9.86265,6.03969,6.06675
0.213,0.01,18.5847,9.86235,6.03902,6.06667
0.215,0.01,18.5839,9.86205,6.03834,6.0666
0.217,0.01,18.583,9.86175,6.03765,6.06653
