x,rho,E,F,T,Tr
0.001,0.01,18.7596,9.81432,6.04346,6.08089
0.003,0.01,18.7588,9.81392,6.03528,6.08083
0.005,0.01,18.7581,9.81349,6.07728,6.08077
0.007,0.01,18.7574,9.81299,6.0692,6.08071
0.009,0.01,18.7568,9.81241,6.06375,6.08066
0.011,0.01,18.7562,9.81172,6.06313,6.08062
0.013,0.01,18.7559,9.81089,6.06243,6.08059
0.015,0.01,18.7557,9.80989,6.06167,6.08058
0.017,0.01,18.7557,9.80865,6.06083,6.08058
0.019,0.01,18.7561,9.80714,6.05993,6.08061
0.021,0.01,18.7567,9.80529,6.05896,6.08066
0.023,0.01,18.7578,9.80302,6.05792,6.08075
0.025,0.01,18.7594,9.80027,6.05683,6.08088
0.027,0.01,18.7615,9.79694,6.05566,6.08105
0.029,0.01,18.7643,9.79294,6.05444,6.08128
0.031,0.01,18.7679,9.78819,6.05316,6.08156
0.033,0.01,18.7723,9.7826,6.05182,6.08192
0.035,0.01,18.7776,9.77607,6.05042,6.08235
0.037,0.01,18.784,9.76852,6.04897,6.08287
0.039,0.01,18.7915,9.75987,6.04746,6.08347
0.041,0.01,18.8001,9.75005,6.04589,6.08417
0.043,0.01,18.81,9.73902,6.04428,6.08497
0.045,0.01,18.8211,9.72674,6.04261,6.08587
0.047,0.01,18.8334,9.71319,6.04089,6.08687
0.049,0.01,18.8471,9.69838,6.03912,6.08797
0.051,0.01,18.8619,9.68231,6.0373,6.08917
0.053,0.01,18.878,9.66503,6.08593,6.09047
0.055,0.01,18.8953,9.64659,6.08377,6.09186
0.057,0.01,18.9137,9.62705,6.08199,6.09334
0.059,0.01,18.933,9.6065,6.08005,6.0949
0.061,0.01,18.9533,9.58502,6.0777,6.09653
0.063,0.01,18.9745,9.56272,6.07557,6.09823
0.065,0.01,18.9963,9.53969,6.07344,6.09999
0.067,0.01,19.0188,9.51604,6.07127,6.10179
0.069,0.01,19.0418,9.49187,6.06904,6.10363
0.071,0.01,19.0652,9.46726,6.0668,6.10551
0.073,0.01,19.089,9.44231,6.06452,6.10741
0.075,0.01,19.1131,9.4171,6.06278,6.10934
0.077,0.01,19.1373,9.39169,6.06264,6.11127
0.079,0.01,19.1617,9.36611,6.06249,6.11322
0.081,0.01,19.1863,9.3404,6.10645,6.11518
0.083,0.01,19.2109,9.31465,6.10637,6.11714
0.085,0.01,19.2354,9.28893,6.10628,6.11909
0.087,0.01,19.2599,9.26327,6.10425,6.12104
0.089,0.01,19.2844,9.23769,6.10417,6.12298
0.091,0.01,19.3087,9.21219,6.10409,6.12491
0.093,0.01,19.3329,9.1868,6.10207,6.12683
0.095,0.01,19.3571,9.16152,6.10199,6.12874
0.097,0.01,19.3811,9.13636,6.10191,6.13064
0.099,0.01,19.4049,9.11133,6.10183,6.13253
0.101,0.01,19.4287,9.08643,6.09984,6.1344
0.103,0.01,19.4523,9.06166,6.09976,6.13627
0.105,0.01,19.4758,9.03703,6.0978,6.13812
0.107,0.01,19.4992,9.01253,6.09772,6.13996
