x,rho,E,F,T,Tr
0.001,0.01,21.0248,7.54938,6.24834,6.25669
0.003,0.01,21.0249,7.54829,6.23874,6.2567
0.005,0.01,21.0249,7.54733,6.23099,6.2567
0.007,0.01,21.0249,7.54646,6.22274,6.25669
0.009,0.01,21.0247,7.54567,6.21703,6.25668
0.011,0.01,21.0245,7.54494,6.21696,6.25667
0.013,0.01,21.0243,7.54425,6.21546,6.25665
0.015,0.01,21.024,7.54361,6.2154,6.25663
0.017,0.01,21.0236,7.54299,6.21534,6.2566
0.019,0.01,21.0233,7.5424,6.21383,6.25657
0.021,0.01,21.0229,7.54183,6.21376,6.25655
0.023,0.01,21.0225,7.54129,6.20933,6.25652
0.025,0.01,21.0221,7.54075,6.20926,6.25649
0.027,0.01,21.0217,7.54024,6.20771,6.25646
0.029,0.01,21.0213,7.53973,6.20765,6.25642
0.031,0.01,21.0208,7.53924,6.20609,6.25639
0.033,0.01,21.0204,7.53876,6.25478,6.25636
0.035,0.01,21.0199,7.53828,6.25471,6.25632
0.037,0.01,21.0194,7.53781,6.25183,6.25629
0.039,0.01,21.0189,7.53735,6.25011,6.25625
0.041,0.01,21.0184,7.5369,6.24867,6.25621
0.043,0.01,21.0179,7.53646,6.24701,6.25617
0.045,0.01,21.0174,7.53602,6.24514,6.25614
0.047,0.01,21.0169,7.5356,6.24507,6.2561
0.049,0.01,21.0163,7.53517,6.24194,6.25606
0.051,0.01,21.0158,7.53476,6.24076,6.25602
0.053,0.01,21.0153,7.53435,6.23955,6.25598
0.055,0.01,21.0147,7.53395,6.23712,6.25594
0.057,0.01,21.0141,7.53356,6.23582,6.25589
0.059,0.01,21.0136,7.53318,6.23194,6.25585
0.061,0.01,21.013,7.5328,6.23056,6.25581
0.063,0.01,21.0124,7.53243,6.22917,6.25577
0.065,0.01,21.0118,7.53206,6.22776,6.25572
0.067,0.01,21.0112,7.5317,6.22499,6.25568
0.069,0.01,21.0106,7.53134,6.22216,6.25563
0.071,0.01,21.01,7.53099,6.22069,6.25559
0.073,0.01,21.0094,7.53064,6.21639,6.25554
0.075,0.01,21.0088,7.53031,6.21632,6.2555
0.077,0.01,21.0082,7.52997,6.21625,6.25545
0.079,0.01,21.0075,7.52964,6.21619,6.2554
0.081,0.01,21.0069,7.52932,6.2074,6.25536
0.083,0.01,21.0063,7.529,6.20733,6.25531
0.085,0.01,21.0056,7.52868,6.20726,6.25526
0.087,0.01,21.005,7.52837,6.2057,6.25521
0.089,0.01,21.0043,7.52806,6.20564,6.25516
0.091,0.01,21.0036,7.52776,6.20557,6.25511
0.093,0.01,21.003,7.52747,6.25416,6.25506
0.095,0.01,21.0023,7.52717,6.25409,6.25501
0.097,0.01,21.0016,7.52688,6.25402,6.25496
0.099,0.01,21.0009,7.5266,6.25395,6.25491
0.101,0.01,21.0002,7.52631,6.25239,6.25486
0.103,0.01,20.9995,7.52603,6.25231,6.2548
0.105,0.01,20.9988,7.52575,6.24942,6.25475
0.107,0.01,20.9981,7.52547,6.24935,6.2547
0.109,0.01,20.9974,7.5252,6.24927,6.25465
0.111,0.01,20.9967,7.52493,6.24759,6.25459
0.113,0.01,20.996,7.52467,6.24752,6.25454
0.115,0.01,20.9952,7.5244,6.2461,6.25449
0.117,0.01,20.9945,7.52415,6.24603,6.25443
0.119,0.01,20.9938,7.52389,6.24439,6.25438
0.121,0.01,20.9931,7.52364,6.24432,6.25432
0.123,0.01,20.9923,7.52338,6.24247,6.25427
0.125,0.01,20.9916,7.52313,6.2424,6.25422
0.127,0.01,20.9909,7.52288,6.2393,6.25416
0.129,0.01,20.9901,7.52263,6.23923,6.25411
0.131,0.01,20.9894,7.52239,6.23916,6.25405
0.133,0.01,20.9886,7.52215,6.23798,6.25399
0.135,0.01,20.9879,7.52191,6.23678,6.25394
0.137,0.01,20.9871,7.52167,6.23671,6.25388
0.139,0.01,20.9864,7.52142,6.23664,6.25383
0.141,0.01,20.9856,7.52118,6.23421,6.25377
0.143,0.01,20.9849,7.52094,6.23292,6.25371
0.145,0.01,20.9841,7.52069,6.22904,6.25366
0.147,0.01,20.9833,7.52046,6.22897,6.2536
0.149,0.01,20.9826,7.52022,6.22759,6.25354
0.151,0.01,20.9818,7.51998,6.22752,6.25349
0.153,0.01,20.9811,7.51974,6.22612,6.25343
0.155,0.01,20.9803,7.5195,6.22471,6.25337
0.157,0.01,20.9795,7.51926,6.22464,6.25332
0.159,0.01,20.9787,7.51903,6.22187,6.25326
0.161,0.01,20.978,7.51879,6.2218,6.2532
0.163,0.01,20.9772,7.51856,6.21896,6.25314
0.165,0.01,20.9764,7.51832,6.21749,6.25308
0.167,0.01,20.9756,7.51809,6.21742,6.25303
0.169,0.01,20.9749,7.51786,6.21454,6.25297
0.171,0.01,20.9741,7.51763,6.21304,6.25291
0.173,0.01,20.9733,7.5174,6.21298,6.25285
0.175,0.01,20.9725,7.51717,6.21291,6.25279
0.177,0.01,20.9717,7.51694,6.2114,6.25273
0.179,0.01,20.9709,7.5167,6.21133,6.25268
0.181,0.01,20.9702,7.51646,6.21126,6.25262
0.183,0.01,20.9694,7.51623,6.21119,6.25256
0.185,0.01,20.9686,7.51599,6.21112,6.2525
0.187,0.01,20.9678,7.51575,6.21106,6.25244
0.189,0.01,20.967,7.51551,6.21099,6.25238
0.191,0.01,20.9662,7.51528,6.24928,6.25233
0.193,0.01,20.9654,7.51504,6.2492,6.25227
0.195,0.01,20.9646,7.5148,6.24918,6.25221
0.197,0.01,20.9638,7.51456,6.24639,6.25215
0.199,0.01,20.963,7.51432,6.24632,6.25209
0.201,0.01,20.9622,7.51408,6.24624,6.25203
0.203,0.01,20.9614,7.51385,6.24617,6.25197
0.205,0.01,20.9606,7.51361,6.24471,6.25191
0.207,0.01,20.9598,7.51338,6.24463,6.25185
0.209,0.01,20.959,7.51314,6.24456,6.25179
0.211,0.01,20.9582,7.51289,6.24263,6.25173
0.213,0.01,20.9574,7.51265,6.24256,6.25167
0.215,0.01,20.9566,7.5124,6.24248,6.25161
0.217,0.01,20.9558,7.51216,6.24089,6.25155
0.219,0.01,20.955,7.51192,6.24082,6.25149
0.221,0.01,20.9542,7.51167,6.24075,6.25143
0.223,0.01,20.9534,7.51142,6.23799,6.25137
0.225,0.01,20.9526,7.51118,6.23792,6.25131
0.227,0.01,20.9518,7.51093,6.23582,6.25125
0.229,0.01,20.951,7.51069,6.23575,6.25119
0.231,0.01,20.9502,7.51044,6.23568,6.25113
0.233,0.01,20.9494,7.51019,6.23453,6.25107
0.235,0.01,20.9486,7.50995,6.23446,6.25101
0.237,0.01,20.9478,7.5097,6.23439,6.25095
0.239,0.01,20.9469,7.50946,6.23432,6.25089
0.241,0.01,20.9461,7.50921,6.23198,6.25083
0.243,0.01,20.9453,7.50897,6.23072,6.25077
0.245,0.01,20.9445,7.50872,6.23065,6.25071
0.247,0.01,20.9437,7.50848,6.23058,6.25065
0.249,0.01,20.9429,7.50823,6.22804,6.25058
0.251,0.01,20.9421,7.50798,6.22797,6.25052
0.253,0.01,20.9413,7.50773,6.22536,6.25046
0.255,0.01,20.9405,7.50748,6.22529,6.2504
0.257,0.01,20.9397,7.50723,6.22522,6.25034
0.259,0.01,20.9388,7.50698,6.22384,6.25028
0.261,0.01,20.938,7.50673,6.22244,6.25022
0.263,0.01,20.9372,7.50648,6.22237,6.25016
0.265,0.01,20.9364,7.50623,6.2223,6.2501
0.267,0.01,20.9356,7.50598,6.22089,6.25004
0.269,0.01,20.9348,7.50573,6.22082,6.24998
0.271,0.01,20.934,7.50548,6.21805,6.24992
0.273,0.01,20.9332,7.50523,6.2166,6.24986
0.275,0.01,20.9324,7.50498,6.21514,6.2498
0.277,0.01,20.9316,7.50473,6.21507,6.24974
0.279,0.01,20.9308,7.50448,6.2136,6.24968
0.281,0.01,20.9299,7.50423,6.21353,6.24962
0.283,0.01,20.9291,7.50398,6.21065,6.24956
