x,rho,E,F,T,Tr
0.001,0.01,21.0829,7.49126,6.24834,6.261
0.003,0.01,21.0822,7.491,6.23874,6.26096
0.005,0.01,21.0816,7.49071,6.23099,6.26091
0.007,0.01,21.0809,7.49042,6.22274,6.26086
0.009,0.01,21.0803,7.4901,6.21703,6.26081
0.011,0.01,21.0797,7.48978,6.21696,6.26077
0.013,0.01,21.0791,7.48946,6.21546,6.26072
0.015,0.01,21.0785,7.48912,6.2154,6.26068
0.017,0.01,21.0779,7.48879,6.21534,6.26063
0.019,0.01,21.0773,7.48845,6.21383,6.26059
0.021,0.01,21.0767,7.4881,6.21376,6.26055
0.023,0.01,21.0761,7.48776,6.25948,6.2605
0.025,0.01,21.0756,7.48741,6.25941,6.26046
0.027,0.01,21.075,7.48707,6.25787,6.26042
0.029,0.01,21.0744,7.48672,6.2578,6.26037
0.031,0.01,21.0738,7.48638,6.25626,6.26033
0.033,0.01,21.0732,7.48604,6.25478,6.26028
0.035,0.01,21.0726,7.4857,6.25471,6.26024
0.037,0.01,21.072,7.48536,6.25183,6.26019
0.039,0.01,21.0714,7.48502,6.25011,6.26015
0.041,0.01,21.0708,7.48467,6.24867,6.26011
0.043,0.01,21.0702,7.48433,6.24701,6.26006
0.045,0.01,21.0696,7.48399,6.24514,6.26002
0.047,0.01,21.069,7.48364,6.24507,6.25997
0.049,0.01,21.0684,7.4833,6.24194,6.25993
0.051,0.01,21.0678,7.48295,6.24076,6.25989
0.053,0.01,21.0672,7.48261,6.23955,6.25984
0.055,0.01,21.0667,7.48226,6.23712,6.2598
0.057,0.01,21.0661,7.48192,6.23582,6.25976
0.059,0.01,21.0655,7.48158,6.23194,6.25971
0.061,0.01,21.0649,7.48123,6.23056,6.25967
0.063,0.01,21.0643,7.48089,6.22917,6.25962
0.065,0.01,21.0637,7.48055,6.22776,6.25958
0.067,0.01,21.0631,7.4802,6.22499,6.25954
0.069,0.01,21.0625,7.47986,6.22216,6.25949
0.071,0.01,21.062,7.47951,6.22069,6.25945
0.073,0.01,21.0614,7.47917,6.21639,6.25941
0.075,0.01,21.0608,7.47882,6.21632,6.25936
0.077,0.01,21.0602,7.47847,6.21625,6.25932
0.079,0.01,21.0596,7.47813,6.21619,6.25928
0.081,0.01,21.059,7.47778,6.25755,6.25923
0.083,0.01,21.0584,7.47743,6.25748,6.25919
0.085,0.01,21.0579,7.47708,6.25741,6.25915
0.087,0.01,21.0573,7.47673,6.25585,6.2591
0.089,0.01,21.0567,7.47638,6.25578,6.25906
0.091,0.01,21.0561,7.47603,6.25571,6.25901
0.093,0.01,21.0555,7.47569,6.25416,6.25897
0.095,0.01,21.0549,7.47534,6.25409,6.25893
0.097,0.01,21.0543,7.47499,6.25402,6.25888
0.099,0.01,21.0537,7.47465,6.25395,6.25884
0.101,0.01,21.0531,7.4743,6.25239,6.25879
0.103,0.01,21.0526,7.47396,6.25231,6.25875
0.105,0.01,21.052,7.47361,6.24942,6.25871
0.107,0.01,21.0514,7.47326,6.24935,6.25866
0.109,0.01,21.0508,7.47291,6.24927,6.25862
0.111,0.01,21.0502,7.47256,6.24759,6.25858
0.113,0.01,21.0496,7.47221,6.24752,6.25853
0.115,0.01,21.049,7.47186,6.2461,6.25849
0.117,0.01,21.0484,7.47151,6.24603,6.25845
0.119,0.01,21.0479,7.47116,6.24439,6.2584
0.121,0.01,21.0473,7.47081,6.24432,6.25836
0.123,0.01,21.0467,7.47046,6.24247,6.25832
0.125,0.01,21.0461,7.47011,6.2424,6.25827
0.127,0.01,21.0455,7.46976,6.2393,6.25823
0.129,0.01,21.0449,7.46941,6.23923,6.25819
0.131,0.01,21.0444,7.46906,6.23916,6.25814
0.133,0.01,21.0438,7.46871,6.23798,6.2581
0.135,0.01,21.0432,7.46836,6.23678,6.25805
0.137,0.01,21.0426,7.46801,6.23671,6.25801
0.139,0.01,21.042,7.46766,6.23664,6.25797
0.141,0.01,21.0414,7.46731,6.23421,6.25792
0.143,0.01,21.0409,7.46696,6.23292,6.25788
0.145,0.01,21.0403,7.46661,6.22904,6.25784
