x,rho,E,F,T,Tr
0.001,0.01,21.0553,7.51882,6.24834,6.25896
0.003,0.01,21.0546,7.51863,6.23874,6.2589
0.005,0.01,21.0538,7.51844,6.23099,6.25885
0.007,0.01,21.0531,7.51824,6.22274,6.25879
0.009,0.01,21.0524,7.51805,6.21703,6.25874
0.011,0.01,21.0516,7.51786,6.21696,6.25868
0.013,0.01,21.0509,7.51767,6.21546,6.25863
0.015,0.01,21.0501,7.51747,6.2154,6.25857
0.017,0.01,21.0494,7.51728,6.21534,6.25852
0.019,0.01,21.0486,7.51709,6.21383,6.25846
0.021,0.01,21.0479,7.5169,6.21376,6.25841
0.023,0.01,21.0472,7.51671,6.20933,6.25835
0.025,0.01,21.0464,7.51652,6.20926,6.25829
0.027,0.01,21.0457,7.51633,6.20771,6.25824
0.029,0.01,21.0449,7.51614,6.20765,6.25818
0.031,0.01,21.0442,7.51596,6.25626,6.25813
0.033,0.01,21.0434,7.51577,6.25478,6.25807
0.035,0.01,21.0427,7.51559,6.25471,6.25802
0.037,0.01,21.0419,7.5154,6.25183,6.25796
0.039,0.01,21.0412,7.51521,6.25011,6.2579
0.041,0.01,21.0404,7.51502,6.24867,6.25785
0.043,0.01,21.0397,7.51483,6.24701,6.25779
0.045,0.01,21.0389,7.51465,6.24514,6.25774
0.047,0.01,21.0381,7.51446,6.24507,6.25768
0.049,0.01,21.0374,7.51427,6.24194,6.25762
0.051,0.01,21.0366,7.51408,6.24076,6.25757
0.053,0.01,21.0359,7.5139,6.23955,6.25751
0.055,0.01,21.0351,7.51371,6.23712,6.25746
0.057,0.01,21.0344,7.51352,6.23582,6.2574
0.059,0.01,21.0336,7.51333,6.23194,6.25734
0.061,0.01,21.0329,7.51315,6.23056,6.25729
0.063,0.01,21.0321,7.51296,6.22917,6.25723
0.065,0.01,21.0314,7.51277,6.22776,6.25718
0.067,0.01,21.0306,7.51259,6.22499,6.25712
0.069,0.01,21.0299,7.5124,6.22216,6.25707
0.071,0.01,21.0291,7.51221,6.22069,6.25701
0.073,0.01,21.0284,7.51202,6.21639,6.25696
0.075,0.01,21.0277,7.51184,6.21632,6.2569
0.077,0.01,21.0269,7.51165,6.21625,6.25684
0.079,0.01,21.0262,7.51146,6.21619,6.25679
