x,rho,E,F,T,Tr
0.001,0.01,21.2033,7.37086,6.24834,6.26993
0.003,0.01,21.2027,7.37052,6.23874,6.26988
0.005,0.01,21.2022,7.37017,6.23099,6.26984
0.007,0.01,21.2016,7.36983,6.22274,6.2698
0.009,0.01,21.201,7.3695,6.26718,6.26975
0.011,0.01,21.2004,7.36916,6.26711,6.26971
0.013,0.01,21.1998,7.36882,6.26561,6.26967
0.015,0.01,21.1992,7.36848,6.26555,6.26962
0.017,0.01,21.1987,7.36814,6.2655,6.26958
0.019,0.01,21.1981,7.3678,6.26398,6.26954
0.021,0.01,21.1975,7.36746,6.26391,6.2695
0.023,0.01,21.1969,7.36712,6.25948,6.26945
0.025,0.01,21.1963,7.36677,6.25941,6.26941
0.027,0.01,21.1958,7.36643,6.25787,6.26937
0.029,0.01,21.1952,7.36609,6.2578,6.26932
0.031,0.01,21.1946,7.36575,6.25626,6.26928
0.033,0.01,21.194,7.36541,6.25478,6.26924
0.035,0.01,21.1934,7.36507,6.25471,6.26919
0.037,0.01,21.1928,7.36473,6.25183,6.26915
0.039,0.01,21.1923,7.36439,6.25011,6.26911
0.041,0.01,21.1917,7.36406,6.24867,6.26907
0.043,0.01,21.1911,7.36372,6.24701,6.26902
0.045,0.01,21.1905,7.36338,6.24514,6.26898
0.047,0.01,21.1899,7.36304,6.24507,6.26894
0.049,0.01,21.1893,7.3627,6.24194,6.26889
0.051,0.01,21.1888,7.36236,6.24076,6.26885
0.053,0.01,21.1882,7.36202,6.23955,6.26881
0.055,0.01,21.1876,7.36168,6.23712,6.26876
0.057,0.01,21.187,7.36134,6.23582,6.26872
0.059,0.01,21.1864,7.361,6.23194,6.26868
0.061,0.01,21.1859,7.36066,6.23056,6.26864
0.063,0.01,21.1853,7.36032,6.22917,6.26859
0.065,0.01,21.1847,7.35999,6.22776,6.26855
0.067,0.01,21.1841,7.35965,6.22499,6.26851
0.069,0.01,21.1835,7.35932,6.22216,6.26846
0.071,0.01,21.183,7.35898,6.22069,6.26842
0.073,0.01,21.1824,7.35864,6.26655,6.26838
0.075,0.01,21.1818,7.35831,6.26648,6.26833
0.077,0.01,21.1812,7.35797,6.26642,6.26829
0.079,0.01,21.1806,7.35763,6.26635,6.26825
0.081,0.01,21.18,7.35729,6.25755,6.2682
0.083,0.01,21.1795,7.35695,6.25748,6.26816
0.085,0.01,21.1789,7.35661,6.25741,6.26812
0.087,0.01,21.1783,7.35627,6.25585,6.26808
0.089,0.01,21.1777,7.35592,6.25578,6.26803
0.091,0.01,21.1771,7.35558,6.25571,6.26799
0.093,0.01,21.1766,7.35524,6.25416,6.26795
0.095,0.01,21.176,7.3549,6.25409,6.2679
0.097,0.01,21.1754,7.35456,6.25402,6.26786
0.099,0.01,21.1748,7.35423,6.25395,6.26782
0.101,0.01,21.1742,7.35389,6.25239,6.26777
0.103,0.01,21.1736,7.35355,6.25231,6.26773
0.105,0.01,21.1731,7.35321,6.24942,6.26769
0.107,0.01,21.1725,7.35287,6.24935,6.26764
0.109,0.01,21.1719,7.35253,6.24927,6.2676
0.111,0.01,21.1713,7.35219,6.24759,6.26756
0.113,0.01,21.1707,7.35185,6.24752,6.26752
0.115,0.01,21.1701,7.35152,6.2461,6.26747
0.117,0.01,21.1695,7.35119,6.24603,6.26743
0.119,0.01,21.169,7.35085,6.24439,6.26738
0.121,0.01,21.1684,7.35052,6.24432,6.26734
0.123,0.01,21.1678,7.35018,6.24247,6.2673
0.125,0.01,21.1672,7.34985,6.2424,6.26725
0.127,0.01,21.1666,7.34951,6.2393,6.26721
0.129,0.01,21.166,7.34918,6.23923,6.26717
0.131,0.01,21.1655,7.34884,6.23916,6.26713
0.133,0.01,21.1649,7.3485,6.23798,6.26708
0.135,0.01,21.1643,7.34816,6.23678,6.26704
0.137,0.01,21.1637,7.34783,6.23671,6.267
0.139,0.01,21.1631,7.34749,6.23664,6.26695
0.141,0.01,21.1625,7.34715,6.23421,6.26691
0.143,0.01,21.162,7.34682,6.23292,6.26687
0.145,0.01,21.1614,7.34649,6.22904,6.26682
0.147,0.01,21.1608,7.34615,6.22897,6.26678
0.149,0.01,21.1602,7.34582,6.22759,6.26674
0.151,0.01,21.1596,7.34549,6.22752,6.26669
0.153,0.01,21.159,7.34516,6.22612,6.26665
0.155,0.01,21.1584,7.34482,6.22471,6.26661
0.157,0.01,21.1579,7.34449,6.22464,6.26656
0.159,0.01,21.1573,7.34415,6.22187,6.26652
0.161,0.01,21.1567,7.34381,6.2218,6.26648
0.163,0.01,21.1561,7.34348,6.21896,6.26643
0.165,0.01,21.1555,7.34315,6.21749,6.26639
0.167,0.01,21.155,7.34282,6.21742,6.26635
0.169,0.01,21.1544,7.34249,6.26469,6.2663
0.171,0.01,21.1538,7.34216,6.26319,6.26626
0.173,0.01,21.1532,7.34183,6.26312,6.26622
0.175,0.01,21.1526,7.34149,6.26305,6.26617
0.177,0.01,21.152,7.34116,6.26154,6.26613
0.179,0.01,21.1514,7.34082,6.26148,6.26609
0.181,0.01,21.1509,7.34049,6.26141,6.26604
0.183,0.01,21.1503,7.34015,6.26134,6.266
0.185,0.01,21.1497,7.33981,6.26127,6.26596
0.187,0.01,21.1491,7.33947,6.2612,6.26591
0.189,0.01,21.1485,7.33913,6.26113,6.26587
0.191,0.01,21.1479,7.3388,6.24928,6.26583
0.193,0.01,21.1474,7.33846,6.2492,6.26578
0.195,0.01,21.1468,7.33813,6.24918,6.26574
0.197,0.01,21.1462,7.3378,6.24639,6.2657
0.199,0.01,21.1456,7.33746,6.24632,6.26565
0.201,0.01,21.145,7.33712,6.24624,6.26561
0.203,0.01,21.1444,7.33678,6.24617,6.26557
0.205,0.01,21.1439,7.33644,6.24471,6.26553
0.207,0.01,21.1433,7.3361,6.24463,6.26548
0.209,0.01,21.1427,7.33576,6.24456,6.26544
0.211,0.01,21.1421,7.33542,6.24263,6.2654
0.213,0.01,21.1415,7.33508,6.24256,6.26535
0.215,0.01,21.1409,7.33475,6.24248,6.26531
0.217,0.01,21.1403,7.33442,6.24089,6.26527
0.219,0.01,21.1398,7.33409,6.24082,6.26522
0.221,0.01,21.1392,7.33375,6.24075,6.26518
0.223,0.01,21.1386,7.33342,6.23799,6.26514
0.225,0.01,21.138,7.33309,6.23792,6.26509
0.227,0.01,21.1374,7.33276,6.23582,6.26505
0.229,0.01,21.1368,7.33243,6.23575,6.265
0.231,0.01,21.1362,7.3321,6.23568,6.26496
0.233,0.01,21.1356,7.33176,6.23453,6.26492
0.235,0.01,21.1351,7.33143,6.23446,6.26487
0.237,0.01,21.1345,7.3311,6.23439,6.26483
0.239,0.01,21.1339,7.33076,6.23432,6.26479
0.241,0.01,21.1333,7.33043,6.23198,6.26474
0.243,0.01,21.1327,7.33009,6.23072,6.2647
0.245,0.01,21.1321,7.32975,6.23065,6.26466
0.247,0.01,21.1316,7.32942,6.23058,6.26461
0.249,0.01,21.131,7.32909,6.22804,6.26457
0.251,0.01,21.1304,7.32876,6.22797,6.26453
0.253,0.01,21.1298,7.32843,6.22536,6.26448
0.255,0.01,21.1292,7.3281,6.22529,6.26444
0.257,0.01,21.1286,7.32777,6.22522,6.2644
0.259,0.01,21.128,7.32743,6.22384,6.26435
0.261,0.01,21.1275,7.3271,6.22244,6.26431
0.263,0.01,21.1269,7.32676,6.22237,6.26427
0.265,0.01,21.1263,7.32643,6.2223,6.26422
0.267,0.01,21.1257,7.3261,6.22089,6.26418
0.269,0.01,21.1251,7.32576,6.22082,6.26414
0.271,0.01,21.1245,7.32543,6.21805,6.26409
0.273,0.01,21.124,7.32509,6.2166,6.26405
0.275,0.01,21.1234,7.32476,6.21514,6.26401
0.277,0.01,21.1228,7.32443,6.21507,6.26396
0.279,0.01,21.1222,7.3241,6.2136,6.26392
0.281,0.01,21.1216,7.32377,6.21353,6.26388
0.283,0.01,21.121,7.32344,6.26081,6.26383
0.285,0.01,21.1204,7.32311,6.26074,6.26379
0.287,0.01,21.1199,7.32278,6.26067,6.26375
0.289,0.01,21.1193,7.32245,6.2606,6.2637
0.291,0.01,21.1187,7.32212,6.25766,6.26366
0.293,0.01,21.1181,7.32179,6.25759,6.26362
0.295,0.01,21.1175,7.32145,6.25753,6.26357
0.297,0.01,21.1169,7.32111,6.25746,6.26353
0.299,0.01,21.1163,7.32077,6.25739,6.26349
0.301,0.01,21.1158,7.32043,6.25732,6.26344
0.303,0.01,21.1152,7.3201,6.25725,6.2634
0.305,0.01,21.1146,7.31976,6.25718,6.26336
0.307,0.01,21.114,7.31943,6.25712,6.26331
0.309,0.01,21.1134,7.31909,6.25705,6.26327
0.311,0.01,21.1128,7.31876,6.25698,6.26323
0.313,0.01,21.1122,7.31842,6.25691,6.26318
0.315,0.01,21.1116,7.31808,6.25684,6.26314
0.317,0.01,21.1111,7.31775,6.25677,6.26309
0.319,0.01,21.1105,7.31743,6.2567,6.26305
0.321,0.01,21.1099,7.31709,6.25372,6.26301
0.323,0.01,21.1093,7.31676,6.23919,6.26296
0.325,0.01,21.1087,7.31643,6.23912,6.26292
0.327,0.01,21.1081,7.31609,6.23905,6.26288
0.329,0.01,21.1075,7.31576,6.23897,6.26283
0.331,0.01,21.1069,7.31542,6.2368,6.26279
0.333,0.01,21.1064,7.31509,6.23673,6.26275
0.335,0.01,21.1058,7.31475,6.23666,6.2627
0.337,0.01,21.1052,7.31441,6.23398,6.26266
0.339,0.01,21.1046,7.31407,6.2339,6.26262
0.341,0.01,21.104,7.31373,6.23383,6.26257
0.343,0.01,21.1035,7.31339,6.23178,6.26253
0.345,0.01,21.1029,7.31305,6.23171,6.26249
0.347,0.01,21.1023,7.31271,6.23164,6.26245
0.349,0.01,21.1017,7.31237,6.2305,6.2624
0.351,0.01,21.1011,7.31203,6.23043,6.26236
0.353,0.01,21.1006,7.31169,6.23036,6.26232
0.355,0.01,21.1,7.31136,6.22805,6.26227
0.357,0.01,21.0994,7.31102,6.22798,6.26223
