x,rho,E,F,T,Tr
0.001,0.01,21.0654,7.50879,6.24834,6.2597
0.003,0.01,21.0646,7.5086,6.23874,6.25965
0.005,0.01,21.0639,7.50842,6.23099,6.25959
0.007,0.01,21.0631,7.50823,6.22274,6.25954
0.009,0.01,21.0624,7.50805,6.21703,6.25948
0.011,0.01,21.0616,7.50787,6.21696,6.25942
0.013,0.01,21.0609,7.50768,6.21546,6.25937
0.015,0.01,21.0601,7.5075,6.2154,6.25931
0.017,0.01,21.0594,7.50732,6.21534,6.25926
0.019,0.01,21.0586,7.50713,6.21383,6.2592
0.021,0.01,21.0579,7.50695,6.21376,6.25915
0.023,0.01,21.0571,7.50676,6.20933,6.25909
0.025,0.01,21.0564,7.50657,6.20926,6.25903
0.027,0.01,21.0556,7.50638,6.25787,6.25898
0.029,0.01,21.0549,7.5062,6.2578,6.25892
0.031,0.01,21.0541,7.50601,6.25626,6.25887
0.033,0.01,21.0534,7.50583,6.25478,6.25881
0.035,0.01,21.0526,7.50564,6.25471,6.25876
0.037,0.01,21.0519,7.50546,6.25183,6.2587
0.039,0.01,21.0511,7.50527,6.25011,6.25864
0.041,0.01,21.0504,7.50508,6.24867,6.25859
0.043,0.01,21.0496,7.50489,6.24701,6.25853
0.045,0.01,21.0489,7.50471,6.24514,6.25848
0.047,0.01,21.0481,7.50452,6.24507,6.25842
0.049,0.01,21.0473,7.50434,6.24194,6.25836
0.051,0.01,21.0466,7.50415,6.24076,6.25831
0.053,0.01,21.0458,7.50396,6.23955,6.25825
0.055,0.01,21.0451,7.50378,6.23712,6.2582
0.057,0.01,21.0443,7.50359,6.23582,6.25814
0.059,0.01,21.0436,7.50341,6.23194,6.25808
0.061,0.01,21.0428,7.50323,6.23056,6.25803
0.063,0.01,21.0421,7.50305,6.22917,6.25797
0.065,0.01,21.0413,7.50287,6.22776,6.25792
0.067,0.01,21.0406,7.50269,6.22499,6.25786
0.069,0.01,21.0398,7.5025,6.22216,6.2578
0.071,0.01,21.0391,7.50232,6.22069,6.25775
0.073,0.01,21.0383,7.50213,6.21639,6.25769
0.075,0.01,21.0376,7.50195,6.21632,6.25764
0.077,0.01,21.0368,7.50176,6.21625,6.25758
0.079,0.01,21.0361,7.50157,6.21619,6.25753
0.081,0.01,21.0353,7.50138,6.2074,6.25747
0.083,0.01,21.0346,7.5012,6.20733,6.25742
0.085,0.01,21.0338,7.50101,6.20726,6.25736
0.087,0.01,21.0331,7.50082,6.25585,6.2573
0.089,0.01,21.0323,7.50064,6.25578,6.25725
0.091,0.01,21.0316,7.50045,6.25571,6.25719
0.093,0.01,21.0308,7.50027,6.25416,6.25714
0.095,0.01,21.0301,7.50008,6.25409,6.25708
0.097,0.01,21.0293,7.4999,6.25402,6.25702
0.099,0.01,21.0286,7.49971,6.25395,6.25697
0.101,0.01,21.0278,7.49953,6.25239,6.25691
0.103,0.01,21.0271,7.49935,6.25231,6.25686
0.105,0.01,21.0263,7.49916,6.24942,6.2568
0.107,0.01,21.0256,7.49898,6.24935,6.25674
0.109,0.01,21.0248,7.49879,6.24927,6.25669
0.111,0.01,21.0241,7.49861,6.24759,6.25663
0.113,0.01,21.0233,7.49843,6.24752,6.25658
0.115,0.01,21.0225,7.49825,6.2461,6.25652
0.117,0.01,21.0218,7.49806,6.24603,6.25646
0.119,0.01,21.021,7.49788,6.24439,6.25641
0.121,0.01,21.0203,7.4977,6.24432,6.25635
0.123,0.01,21.0195,7.49751,6.24247,6.25629
0.125,0.01,21.0188,7.49733,6.2424,6.25624
0.127,0.01,21.018,7.49714,6.2393,6.25618
0.129,0.01,21.0173,7.49695,6.23923,6.25613
0.131,0.01,21.0165,7.49676,6.23916,6.25607
0.133,0.01,21.0158,7.49658,6.23798,6.25602
0.135,0.01,21.015,7.49639,6.23678,6.25596
0.137,0.01,21.0143,7.4962,6.23671,6.2559
0.139,0.01,21.0135,7.49602,6.23664,6.25585
