x,rho,E,F,T,Tr
0.001,0.01,18.7325,9.84141,6.04346,6.0787
0.003,0.01,18.7316,9.84112,6.03528,6.07862
0.005,0.01,18.7307,9.84083,6.07728,6.07855
0.007,0.01,18.7298,9.84054,6.0692,6.07848
0.009,0.01,18.7289,9.84025,6.06375,6.0784
0.011,0.01,18.728,9.83996,6.06313,6.07833
0.013,0.01,18.7271,9.83967,6.06243,6.07826
0.015,0.01,18.7262,9.83938,6.06167,6.07818
0.017,0.01,18.7253,9.83908,6.06083,6.07811
0.019,0.01,18.7244,9.83879,6.05993,6.07804
0.021,0.01,18.7235,9.8385,6.05896,6.07796
0.023,0.01,18.7226,9.83821,6.05792,6.07789
0.025,0.01,18.7217,9.83792,6.05683,6.07782
0.027,0.01,18.7208,9.83762,6.05566,6.07774
0.029,0.01,18.7199,9.83733,6.05444,6.07767
0.031,0.01,18.719,9.83704,6.05316,6.0776
0.033,0.01,18.7181,9.83675,6.05182,6.07753
0.035,0.01,18.7172,9.83645,6.05042,6.07745
0.037,0.01,18.7163,9.83616,6.04897,6.07738
0.039,0.01,18.7154,9.83586,6.04746,6.07731
0.041,0.01,18.7145,9.83557,6.04589,6.07724
0.043,0.01,18.7136,9.83528,6.04428,6.07716
0.045,0.01,18.7127,9.83498,6.04261,6.07709
0.047,0.01,18.7118,9.83469,6.04089,6.07702
0.049,0.01,18.7109,9.83439,6.03912,6.07694
0.051,0.01,18.71,9.8341,6.0373,6.07687
0.053,0.01,18.7091,9.83381,6.03544,6.0768
0.055,0.01,18.7082,9.83351,6.03352,6.07673
0.057,0.01,18.7073,9.83322,6.03157,6.07665
0.059,0.01,18.7065,9.83293,6.02956,6.07658
0.061,0.01,18.7056,9.83263,6.02752,6.07651
0.063,0.01,18.7047,9.83234,6.07557,6.07644
0.065,0.01,18.7038,9.83204,6.07344,6.07636
0.067,0.01,18.7029,9.83175,6.07127,6.07629
0.069,0.01,18.702,9.83146,6.06904,6.07622
0.071,0.01,18.7011,9.83116,6.0668,6.07614
0.073,0.01,18.7002,9.83087,6.06452,6.07607
0.075,0.01,18.6993,9.83057,6.06278,6.076
0.077,0.01,18.6984,9.83028,6.06264,6.07592
0.079,0.01,18.6975,9.82999,6.06249,6.07585
0.081,0.01,18.6966,9.82969,6.05565,6.07578
0.083,0.01,18.6957,9.8294,6.05508,6.07571
0.085,0.01,18.6948,9.82911,6.05449,6.07563
0.087,0.01,18.6939,9.82881,6.05388,6.07556
0.089,0.01,18.693,9.82852,6.05325,6.07549
0.091,0.01,18.6921,9.82822,6.0526,6.07541
0.093,0.01,18.6912,9.82793,6.05193,6.07534
0.095,0.01,18.6903,9.82763,6.05125,6.07527
0.097,0.01,18.6894,9.82734,6.05054,6.0752
0.099,0.01,18.6885,9.82705,6.04981,6.07512
0.101,0.01,18.6876,9.82675,6.04907,6.07505
0.103,0.01,18.6867,9.82646,6.04831,6.07498
0.105,0.01,18.6858,9.82617,6.04752,6.0749
0.107,0.01,18.6849,9.82587,6.04672,6.07483
0.109,0.01,18.684,9.82558,6.0459,6.07476
0.111,0.01,18.6831,9.82528,6.04505,6.07469
0.113,0.01,18.6822,9.82499,6.04419,6.07461
0.115,0.01,18.6813,9.8247,6.04331,6.07454
0.117,0.01,18.6804,9.8244,6.04241,6.07447
0.119,0.01,18.6795,9.82411,6.04148,6.07439
0.121,0.01,18.6786,9.82381,6.04054,6.07432
0.123,0.01,18.6778,9.82352,6.03958,6.07425
0.125,0.01,18.6769,9.82323,6.0386,6.07418
0.127,0.01,18.676,9.82293,6.0376,6.0741
0.129,0.01,18.6751,9.82264,6.03658,6.07403
0.131,0.01,18.6742,9.82235,6.03554,6.07396
0.133,0.01,18.6733,9.82205,6.03448,6.07389
0.135,0.01,18.6724,9.82176,6.0334,6.07381
0.137,0.01,18.6715,9.82146,6.0323,6.07374
0.139,0.01,18.6706,9.82117,6.03118,6.07367
0.141,0.01,18.6697,9.82087,6.03005,6.0736
0.143,0.01,18.6688,9.82058,6.02889,6.07352
0.145,0.01,18.6679,9.82029,6.02771,6.07345
0.147,0.01,18.667,9.81999,6.02652,6.07338
0.149,0.01,18.6661,9.81969,6.0253,6.07331
0.151,0.01,18.6652,9.8194,6.02407,6.07323
0.153,0.01,18.6644,9.8191,6.02282,6.07316
0.155,0.01,18.6635,9.81881,6.07167,6.07309
0.157,0.01,18.6626,9.81852,6.07038,6.07301
0.159,0.01,18.6617,9.81822,6.06907,6.07294
0.161,0.01,18.6608,9.81793,6.06775,6.07287
0.163,0.01,18.6599,9.81763,6.06641,6.07279
0.165,0.01,18.659,9.81734,6.06503,6.07272
0.167,0.01,18.6581,9.81704,6.06365,6.07265
0.169,0.01,18.6572,9.81675,6.06224,6.07258
0.171,0.01,18.6563,9.81645,6.06082,6.0725
0.173,0.01,18.6554,9.81615,6.06074,6.07243
0.175,0.01,18.6545,9.81585,6.05896,6.07236
0.177,0.01,18.6536,9.81554,6.0588,6.07228
0.179,0.01,18.6527,9.81523,6.05863,6.07221
0.181,0.01,18.6518,9.81491,6.05846,6.07214
0.183,0.01,18.651,9.81457,6.05828,6.07207
0.185,0.01,18.6502,9.81421,6.05811,6.072
0.187,0.01,18.6494,9.81382,6.05792,6.07194
0.189,0.01,18.6486,9.81339,6.05774,6.07188
0.191,0.01,18.6479,9.8129,6.04578,6.07182
0.193,0.01,18.6473,9.81234,6.04522,6.07177
0.195,0.01,18.6468,9.81167,6.04464,6.07173
0.197,0.01,18.6464,9.81086,6.04406,6.0717
0.199,0.01,18.6462,9.80988,6.04347,6.07168
0.201,0.01,18.6462,9.80868,6.04286,6.07168
0.203,0.01,18.6465,9.80721,6.04225,6.0717
0.205,0.01,18.6471,9.8054,6.04163,6.07175
0.207,0.01,18.6481,9.80318,6.04099,6.07184
0.209,0.01,18.6496,9.80048,6.04034,6.07196
0.211,0.01,18.6517,9.79722,6.03969,6.07213
0.213,0.01,18.6544,9.79329,6.03902,6.07235
0.215,0.01,18.6579,9.78861,6.03834,6.07264
0.217,0.01,18.6623,9.78308,6.03765,6.07299
0.219,0.01,18.6675,9.77663,6.03695,6.07342
0.221,0.01,18.6738,9.76914,6.03624,6.07393
0.223,0.01,18.6812,9.76055,6.03551,6.07453
0.225,0.01,18.6898,9.75079,6.03478,6.07523
0.227,0.01,18.6996,9.7398,6.03403,6.07603
0.229,0.01,18.7107,9.72755,6.03328,6.07693
0.231,0.01,18.723,9.71402,6.03251,6.07793
0.233,0.01,18.7367,9.6992,6.03173,6.07903
0.235,0.01,18.7516,9.68312,6.03094,6.08024
0.237,0.01,18.7677,9.66581,6.03014,6.08155
0.239,0.01,18.785,9.64732,6.08077,6.08295
0.241,0.01,18.8034,9.62772,6.07931,6.08444
0.243,0.01,18.8229,9.6071,6.07793,6.08602
0.245,0.01,18.8433,9.58554,6.07784,6.08766
0.247,0.01,18.8645,9.56314,6.07656,6.08938
0.249,0.01,18.8865,9.54001,6.07538,6.09115
0.251,0.01,18.909,9.51624,6.07529,6.09297
0.253,0.01,18.9322,9.49195,6.0742,6.09483
0.255,0.01,18.9557,9.46721,6.07322,6.09673
0.257,0.01,18.9797,9.44212,6.07233,6.09865
0.259,0.01,19.0039,9.41676,6.07091,6.10059
0.261,0.01,19.0283,9.39119,6.06982,6.10255
0.263,0.01,19.0528,9.36547,6.069,6.10452
0.265,0.01,19.0775,9.33961,6.06793,6.10649
0.267,0.01,19.1023,9.31369,6.06689,6.10847
0.269,0.01,19.127,9.28782,6.06591,6.11045
0.271,0.01,19.1516,9.26201,6.06492,6.11242
0.273,0.01,19.1762,9.23627,6.06392,6.11438
0.275,0.01,19.2007,9.21063,6.11363,6.11633
0.277,0.01,19.2251,9.18509,6.11355,6.11827
0.279,0.01,19.2493,9.15968,6.11146,6.1202
0.281,0.01,19.2735,9.13439,6.11137,6.12212
0.283,0.01,19.2975,9.10923,6.10927,6.12402
0.285,0.01,19.3214,9.0842,6.1092,6.12591
0.287,0.01,19.3451,9.0593,6.10912,6.1278
0.289,0.01,19.3687,9.03453,6.10904,6.12967
0.291,0.01,19.3922,9.00991,6.10488,6.13152
0.293,0.01,19.4156,8.98542,6.10481,6.13337
0.295,0.01,19.4388,8.96107,6.10474,6.1352
0.297,0.01,19.4618,8.93686,6.10466,6.13702
0.299,0.01,19.4848,8.91279,6.10459,6.13882
0.301,0.01,19.5076,8.88886,6.10451,6.14062
0.303,0.01,19.5302,8.86508,6.10444,6.1424
0.305,0.01,19.5527,8.84142,6.10437,6.14417
0.307,0.01,19.5751,8.81791,6.10429,6.14593
0.309,0.01,19.5974,8.79452,6.10422,6.14767
0.311,0.01,19.6195,8.77126,6.10414,6.14941
0.313,0.01,19.6415,8.74812,6.10407,6.15113
0.315,0.01,19.6634,8.72509,6.10399,6.15285
0.317,0.01,19.6852,8.70216,6.10392,6.15455
0.319,0.01,19.7069,8.67935,6.10385,6.15625
0.321,0.01,19.7284,8.65667,6.15199,6.15793
0.323,0.01,19.7498,8.63414,6.1373,6.1596
0.325,0.01,19.7711,8.61174,6.13723,6.16126
0.327,0.01,19.7923,8.58946,6.13716,6.1629
0.329,0.01,19.8133,8.5673,6.13709,6.16454
0.331,0.01,19.8342,8.54526,6.13514,6.16617
0.333,0.01,19.855,8.52335,6.13507,6.16778
0.335,0.01,19.8757,8.50156,6.135,6.16939
0.337,0.01,19.8962,8.47988,6.13304,6.17098
0.339,0.01,19.9167,8.45832,6.13297,6.17257
0.341,0.01,19.937,8.43687,6.13289,6.17414
0.343,0.01,19.9572,8.41554,6.13092,6.1757
0.345,0.01,19.9773,8.39434,6.13085,6.17726
0.347,0.01,19.9973,8.37324,6.13078,6.1788
0.349,0.01,20.0172,8.35226,6.12879,6.18034
0.351,0.01,20.0369,8.33139,6.17962,6.18186
0.353,0.01,20.0566,8.31064,6.17955,6.18338
0.355,0.01,20.0761,8.29002,6.17787,6.18488
0.357,0.01,20.0955,8.2695,6.1778,6.18637
0.359,0.01,20.1148,8.2491,6.17612,6.18786
0.361,0.01,20.134,8.2288,6.17605,6.18933
0.363,0.01,20.1531,8.20861,6.17598,6.1908
0.365,0.01,20.172,8.18853,6.17591,6.19226
0.367,0.01,20.1909,8.16856,6.17259,6.1937
