x,rho,E,F,T,Tr
0.001,0.01,18.7293,9.84459,6.04346,6.07844
0.003,0.01,18.7284,9.8443,6.03528,6.07837
0.005,0.01,18.7275,9.84401,6.07728,6.07829
0.007,0.01,18.7266,9.84372,6.0692,6.07822
0.009,0.01,18.7257,9.84342,6.06375,6.07815
0.011,0.01,18.7248,9.84313,6.06313,6.07807
0.013,0.01,18.7239,9.84284,6.06243,6.078
0.015,0.01,18.723,9.84255,6.06167,6.07793
0.017,0.01,18.7221,9.84226,6.06083,6.07785
0.019,0.01,18.7212,9.84196,6.05993,6.07778
0.021,0.01,18.7203,9.84167,6.05896,6.07771
0.023,0.01,18.7194,9.84138,6.05792,6.07763
0.025,0.01,18.7185,9.84109,6.05683,6.07756
0.027,0.01,18.7176,9.84079,6.05566,6.07749
0.029,0.01,18.7167,9.8405,6.05444,6.07741
0.031,0.01,18.7158,9.84021,6.05316,6.07734
0.033,0.01,18.7149,9.83992,6.05182,6.07727
0.035,0.01,18.714,9.83963,6.05042,6.0772
0.037,0.01,18.7131,9.83934,6.04897,6.07712
0.039,0.01,18.7122,9.83905,6.04746,6.07705
0.041,0.01,18.7113,9.83876,6.04589,6.07698
0.043,0.01,18.7104,9.83847,6.04428,6.0769
0.045,0.01,18.7095,9.83817,6.04261,6.07683
0.047,0.01,18.7086,9.83788,6.04089,6.07676
0.049,0.01,18.7077,9.83759,6.03912,6.07668
0.051,0.01,18.7068,9.8373,6.0373,6.07661
0.053,0.01,18.7059,9.837,6.03544,6.07654
0.055,0.01,18.705,9.83671,6.03352,6.07647
0.057,0.01,18.7041,9.83642,6.03157,6.07639
0.059,0.01,18.7033,9.83612,6.02956,6.07632
0.061,0.01,18.7024,9.83583,6.02752,6.07625
0.063,0.01,18.7015,9.83553,6.02543,6.07618
0.065,0.01,18.7006,9.83524,6.07344,6.0761
0.067,0.01,18.6997,9.83494,6.07127,6.07603
0.069,0.01,18.6988,9.83465,6.06904,6.07596
0.071,0.01,18.6979,9.83436,6.0668,6.07588
0.073,0.01,18.697,9.83406,6.06452,6.07581
0.075,0.01,18.6961,9.83377,6.06278,6.07574
0.077,0.01,18.6952,9.83348,6.06264,6.07566
0.079,0.01,18.6943,9.83318,6.06249,6.07559
0.081,0.01,18.6934,9.83289,6.05565,6.07552
0.083,0.01,18.6925,9.83259,6.05508,6.07545
0.085,0.01,18.6916,9.8323,6.05449,6.07537
0.087,0.01,18.6907,9.832,6.05388,6.0753
0.089,0.01,18.6898,9.83171,6.05325,6.07523
0.091,0.01,18.6889,9.83141,6.0526,6.07515
0.093,0.01,18.688,9.83112,6.05193,6.07508
0.095,0.01,18.6871,9.83082,6.05125,6.07501
0.097,0.01,18.6862,9.83053,6.05054,6.07494
