x,rho,E,F,T,Tr
0.001,0.01,21.0769,7.4973,6.24834,6.26056
0.003,0.01,21.0761,7.49711,6.23874,6.2605
0.005,0.01,21.0754,7.49692,6.23099,6.26045
0.007,0.01,21.0746,7.49674,6.22274,6.26039
0.009,0.01,21.0739,7.49655,6.21703,6.26033
0.011,0.01,21.0731,7.49637,6.21696,6.26028
0.013,0.01,21.0724,7.49618,6.21546,6.26022
0.015,0.01,21.0716,7.496,6.2154,6.26017
0.017,0.01,21.0709,7.49581,6.21534,6.26011
0.019,0.01,21.0701,7.49563,6.21383,6.26006
0.021,0.01,21.0694,7.49544,6.21376,6.26
0.023,0.01,21.0686,7.49526,6.20933,6.25995
0.025,0.01,21.0679,7.49507,6.20926,6.25989
0.027,0.01,21.0671,7.49489,6.25787,6.25983
0.029,0.01,21.0664,7.4947,6.2578,6.25978
0.031,0.01,21.0656,7.49452,6.25626,6.25972
0.033,0.01,21.0649,7.49434,6.25478,6.25967
0.035,0.01,21.0641,7.49415,6.25471,6.25961
0.037,0.01,21.0634,7.49397,6.25183,6.25955
0.039,0.01,21.0626,7.49379,6.25011,6.2595
0.041,0.01,21.0619,7.4936,6.24867,6.25944
0.043,0.01,21.0611,7.49342,6.24701,6.25939
0.045,0.01,21.0604,7.49324,6.24514,6.25933
0.047,0.01,21.0596,7.49305,6.24507,6.25928
0.049,0.01,21.0589,7.49286,6.24194,6.25922
0.051,0.01,21.0581,7.49267,6.24076,6.25916
0.053,0.01,21.0574,7.49248,6.23955,6.25911
0.055,0.01,21.0566,7.49229,6.23712,6.25905
0.057,0.01,21.0559,7.49208,6.23582,6.259
0.059,0.01,21.0552,7.49188,6.23194,6.25895
0.061,0.01,21.0544,7.49166,6.23056,6.25889
0.063,0.01,21.0537,7.49143,6.22917,6.25884
0.065,0.01,21.0531,7.49118,6.22776,6.25879
0.067,0.01,21.0524,7.49091,6.22499,6.25874
0.069,0.01,21.0518,7.49062,6.22216,6.25869
0.071,0.01,21.0511,7.49031,6.22069,6.25865
0.073,0.01,21.0505,7.49,6.21639,6.2586
0.075,0.01,21.0499,7.48967,6.21632,6.25855
0.077,0.01,21.0493,7.48934,6.21625,6.25851
0.079,0.01,21.0487,7.48901,6.21619,6.25847
0.081,0.01,21.0481,7.48867,6.25755,6.25842
0.083,0.01,21.0475,7.48832,6.25748,6.25838
0.085,0.01,21.0469,7.48798,6.25741,6.25833
0.087,0.01,21.0463,7.48763,6.25585,6.25829
0.089,0.01,21.0457,7.48728,6.25578,6.25824
0.091,0.01,21.0451,7.48694,6.25571,6.2582
0.093,0.01,21.0446,7.48659,6.25416,6.25816
0.095,0.01,21.044,7.48625,6.25409,6.25811
0.097,0.01,21.0434,7.48591,6.25402,6.25807
0.099,0.01,21.0428,7.48557,6.25395,6.25802
0.101,0.01,21.0422,7.48522,6.25239,6.25798
0.103,0.01,21.0416,7.48488,6.25231,6.25794
0.105,0.01,21.041,7.48454,6.24942,6.25789
0.107,0.01,21.0404,7.4842,6.24935,6.25785
0.109,0.01,21.0398,7.48385,6.24927,6.2578
0.111,0.01,21.0392,7.48351,6.24759,6.25776
0.113,0.01,21.0386,7.48317,6.24752,6.25772
0.115,0.01,21.038,7.48282,6.2461,6.25767
0.117,0.01,21.0375,7.48248,6.24603,6.25763
0.119,0.01,21.0369,7.48213,6.24439,6.25758
0.121,0.01,21.0363,7.48179,6.24432,6.25754
0.123,0.01,21.0357,7.48144,6.24247,6.2575
0.125,0.01,21.0351,7.4811,6.2424,6.25745
0.127,0.01,21.0345,7.48075,6.2393,6.25741
0.129,0.01,21.0339,7.48041,6.23923,6.25736
0.131,0.01,21.0333,7.48006,6.23916,6.25732
0.133,0.01,21.0327,7.47971,6.23798,6.25728
0.135,0.01,21.0321,7.47937,6.23678,6.25723
0.137,0.01,21.0316,7.47902,6.23671,6.25719
0.139,0.01,21.031,7.47867,6.23664,6.25715
0.141,0.01,21.0304,7.47832,6.23421,6.2571
0.143,0.01,21.0298,7.47797,6.23292,6.25706
0.145,0.01,21.0292,7.47762,6.22904,6.25702
0.147,0.01,21.0286,7.47727,6.22897,6.25697
0.149,0.01,21.028,7.47692,6.22759,6.25693
0.151,0.01,21.0275,7.47657,6.22752,6.25689
0.153,0.01,21.0269,7.47622,6.22612,6.25684
0.155,0.01,21.0263,7.47587,6.22471,6.2568
0.157,0.01,21.0257,7.47552,6.22464,6.25675
0.159,0.01,21.0251,7.47518,6.22187,6.25671
0.161,0.01,21.0245,7.47483,6.2218,6.25667
0.163,0.01,21.024,7.47448,6.21896,6.25662
0.165,0.01,21.0234,7.47414,6.21749,6.25658
0.167,0.01,21.0228,7.47379,6.21742,6.25654
0.169,0.01,21.0222,7.47344,6.21454,6.25649
0.171,0.01,21.0216,7.47309,6.21304,6.25645
0.173,0.01,21.021,7.47274,6.21298,6.25641
0.175,0.01,21.0205,7.47239,6.21291,6.25636
0.177,0.01,21.0199,7.47204,6.2114,6.25632
0.179,0.01,21.0193,7.47169,6.21133,6.25628
0.181,0.01,21.0187,7.47134,6.21126,6.25623
0.183,0.01,21.0181,7.47099,6.21119,6.25619
0.185,0.01,21.0176,7.47064,6.21112,6.25615
0.187,0.01,21.017,7.47028,6.21106,6.25611
0.189,0.01,21.0164,7.46993,6.21099,6.25606
0.191,0.01,21.0158,7.46958,6.24928,6.25602
0.193,0.01,21.0152,7.46923,6.2492,6.25598
0.195,0.01,21.0146,7.46888,6.24918,6.25593
0.197,0.01,21.0141,7.46853,6.24639,6.25589
0.199,0.01,21.0135,7.46818,6.24632,6.25584
0.201,0.01,21.0129,7.46783,6.24624,6.2558
0.203,0.01,21.0123,7.46748,6.24617,6.25576
0.205,0.01,21.0117,7.46713,6.24471,6.25571
0.207,0.01,21.0111,7.46677,6.24463,6.25567
0.209,0.01,21.0106,7.46642,6.24456,6.25563
0.211,0.01,21.01,7.46606,6.24263,6.25558
0.213,0.01,21.0094,7.46571,6.24256,6.25554
0.215,0.01,21.0088,7.46535,6.24248,6.2555
0.217,0.01,21.0082,7.46499,6.24089,6.25546
0.219,0.01,21.0077,7.46464,6.24082,6.25541
0.221,0.01,21.0071,7.46428,6.24075,6.25537
0.223,0.01,21.0065,7.46393,6.23799,6.25533
0.225,0.01,21.0059,7.46357,6.23792,6.25528
0.227,0.01,21.0053,7.46322,6.23582,6.25524
0.229,0.01,21.0048,7.46288,6.23575,6.2552
0.231,0.01,21.0042,7.46253,6.23568,6.25515
0.233,0.01,21.0036,7.46218,6.23453,6.25511
0.235,0.01,21.003,7.46183,6.23446,6.25507
0.237,0.01,21.0024,7.46147,6.23439,6.25502
0.239,0.01,21.0019,7.46112,6.23432,6.25498
0.241,0.01,21.0013,7.46077,6.23198,6.25494
0.243,0.01,21.0007,7.46041,6.23072,6.25489
0.245,0.01,21.0001,7.46006,6.23065,6.25485
0.247,0.01,20.9995,7.4597,6.23058,6.25481
0.249,0.01,20.999,7.45935,6.22804,6.25476
0.251,0.01,20.9984,7.45899,6.22797,6.25472
0.253,0.01,20.9978,7.45864,6.22536,6.25468
0.255,0.01,20.9972,7.45828,6.22529,6.25463
0.257,0.01,20.9966,7.45793,6.22522,6.25459
0.259,0.01,20.9961,7.45757,6.22384,6.25455
0.261,0.01,20.9955,7.45721,6.22244,6.25451
0.263,0.01,20.9949,7.45685,6.22237,6.25446
0.265,0.01,20.9944,7.45649,6.2223,6.25442
0.267,0.01,20.9938,7.45613,6.22089,6.25438
0.269,0.01,20.9932,7.45578,6.22082,6.25434
0.271,0.01,20.9926,7.45543,6.21805,6.25429
0.273,0.01,20.992,7.45507,6.2166,6.25425
0.275,0.01,20.9915,7.45472,6.21514,6.25421
0.277,0.01,20.9909,7.45437,6.21507,6.25416
