x,rho,E,F,T,Tr
0.001,0.01,21.1594,7.41476,6.24834,6.26668
0.003,0.01,21.1588,7.41441,6.23874,6.26663
0.005,0.01,21.1583,7.41406,6.23099,6.26659
0.007,0.01,21.1577,7.41372,6.22274,6.26655
0.009,0.01,21.1571,7.41337,6.21703,6.26651
0.011,0.01,21.1565,7.41303,6.21696,6.26646
0.013,0.01,21.1559,7.41268,6.26561,6.26642
0.015,0.01,21.1554,7.41234,6.26555,6.26638
0.017,0.01,21.1548,7.41199,6.2655,6.26633
0.019,0.01,21.1542,7.41164,6.26398,6.26629
0.021,0.01,21.1536,7.41129,6.26391,6.26625
0.023,0.01,21.153,7.41094,6.25948,6.26621
0.025,0.01,21.1525,7.41059,6.25941,6.26616
0.027,0.01,21.1519,7.41023,6.25787,6.26612
0.029,0.01,21.1513,7.40988,6.2578,6.26608
0.031,0.01,21.1507,7.40953,6.25626,6.26604
0.033,0.01,21.1502,7.40918,6.25478,6.26599
0.035,0.01,21.1496,7.40884,6.25471,6.26595
0.037,0.01,21.149,7.40849,6.25183,6.26591
0.039,0.01,21.1484,7.40814,6.25011,6.26586
0.041,0.01,21.1479,7.4078,6.24867,6.26582
0.043,0.01,21.1473,7.40745,6.24701,6.26578
0.045,0.01,21.1467,7.4071,6.24514,6.26574
0.047,0.01,21.1461,7.40675,6.24507,6.26569
0.049,0.01,21.1455,7.40641,6.24194,6.26565
0.051,0.01,21.145,7.40606,6.24076,6.26561
0.053,0.01,21.1444,7.40571,6.23955,6.26556
0.055,0.01,21.1438,7.40537,6.23712,6.26552
0.057,0.01,21.1432,7.40502,6.23582,6.26548
0.059,0.01,21.1426,7.40467,6.23194,6.26544
0.061,0.01,21.1421,7.40432,6.23056,6.26539
0.063,0.01,21.1415,7.40398,6.22917,6.26535
0.065,0.01,21.1409,7.40363,6.22776,6.26531
0.067,0.01,21.1403,7.40328,6.22499,6.26527
0.069,0.01,21.1398,7.40293,6.22216,6.26522
0.071,0.01,21.1392,7.40258,6.22069,6.26518
0.073,0.01,21.1386,7.40224,6.21639,6.26514
0.075,0.01,21.138,7.40189,6.21632,6.2651
0.077,0.01,21.1375,7.40154,6.21625,6.26505
0.079,0.01,21.1369,7.40119,6.21619,6.26501
0.081,0.01,21.1363,7.40085,6.25755,6.26497
0.083,0.01,21.1357,7.4005,6.25748,6.26492
0.085,0.01,21.1352,7.40015,6.25741,6.26488
0.087,0.01,21.1346,7.3998,6.25585,6.26484
0.089,0.01,21.134,7.39945,6.25578,6.2648
0.091,0.01,21.1334,7.3991,6.25571,6.26475
0.093,0.01,21.1328,7.39876,6.25416,6.26471
0.095,0.01,21.1323,7.39841,6.25409,6.26467
0.097,0.01,21.1317,7.39806,6.25402,6.26462
0.099,0.01,21.1311,7.39771,6.25395,6.26458
0.101,0.01,21.1305,7.39736,6.25239,6.26454
0.103,0.01,21.13,7.39701,6.25231,6.2645
0.105,0.01,21.1294,7.39666,6.24942,6.26445
0.107,0.01,21.1288,7.39631,6.24935,6.26441
0.109,0.01,21.1282,7.39596,6.24927,6.26437
0.111,0.01,21.1276,7.39562,6.24759,6.26432
0.113,0.01,21.1271,7.39527,6.24752,6.26428
0.115,0.01,21.1265,7.39492,6.2461,6.26424
0.117,0.01,21.1259,7.39457,6.24603,6.2642
0.119,0.01,21.1254,7.39419,6.24439,6.26415
0.121,0.01,21.1248,7.39381,6.24432,6.26411
0.123,0.01,21.1243,7.39343,6.24247,6.26407
0.125,0.01,21.1237,7.39307,6.2424,6.26403
0.127,0.01,21.1231,7.39272,6.2393,6.26399
0.129,0.01,21.1226,7.39237,6.23923,6.26395
0.131,0.01,21.122,7.39202,6.23916,6.2639
0.133,0.01,21.1214,7.39167,6.23798,6.26386
0.135,0.01,21.1208,7.39132,6.23678,6.26382
0.137,0.01,21.1203,7.39097,6.23671,6.26378
0.139,0.01,21.1197,7.39062,6.23664,6.26373
0.141,0.01,21.1191,7.39027,6.23421,6.26369
0.143,0.01,21.1185,7.38992,6.23292,6.26365
0.145,0.01,21.118,7.38957,6.22904,6.26361
0.147,0.01,21.1174,7.38923,6.22897,6.26356
0.149,0.01,21.1168,7.38888,6.22759,6.26352
0.151,0.01,21.1162,7.38853,6.22752,6.26348
0.153,0.01,21.1157,7.38818,6.22612,6.26344
0.155,0.01,21.1151,7.38784,6.22471,6.26339
0.157,0.01,21.1145,7.38749,6.22464,6.26335
0.159,0.01,21.1139,7.38714,6.22187,6.26331
0.161,0.01,21.1134,7.3868,6.2218,6.26327
0.163,0.01,21.1128,7.38645,6.21896,6.26322
0.165,0.01,21.1122,7.3861,6.21749,6.26318
0.167,0.01,21.1116,7.38575,6.21742,6.26314
0.169,0.01,21.1111,7.3854,6.21454,6.26309
0.171,0.01,21.1105,7.38506,6.21304,6.26305
0.173,0.01,21.1099,7.38471,6.21298,6.26301
0.175,0.01,21.1093,7.38436,6.21291,6.26297
0.177,0.01,21.1088,7.38402,6.26154,6.26292
0.179,0.01,21.1082,7.38367,6.26148,6.26288
0.181,0.01,21.1076,7.38332,6.26141,6.26284
0.183,0.01,21.107,7.38297,6.26134,6.2628
0.185,0.01,21.1064,7.38262,6.26127,6.26275
0.187,0.01,21.1059,7.38227,6.2612,6.26271
0.189,0.01,21.1053,7.38192,6.26113,6.26267
0.191,0.01,21.1047,7.38157,6.24928,6.26262
0.193,0.01,21.1041,7.38121,6.2492,6.26258
0.195,0.01,21.1036,7.38087,6.24918,6.26254
0.197,0.01,21.103,7.38052,6.24639,6.2625
0.199,0.01,21.1024,7.38017,6.24632,6.26245
0.201,0.01,21.1018,7.37983,6.24624,6.26241
0.203,0.01,21.1012,7.37948,6.24617,6.26237
0.205,0.01,21.1007,7.37914,6.24471,6.26232
0.207,0.01,21.1001,7.37879,6.24463,6.26228
0.209,0.01,21.0995,7.37844,6.24456,6.26224
0.211,0.01,21.0989,7.3781,6.24263,6.26219
0.213,0.01,21.0983,7.37775,6.24256,6.26215
0.215,0.01,21.0978,7.3774,6.24248,6.26211
0.217,0.01,21.0972,7.37705,6.24089,6.26207
0.219,0.01,21.0966,7.3767,6.24082,6.26202
0.221,0.01,21.096,7.37635,6.24075,6.26198
0.223,0.01,21.0955,7.376,6.23799,6.26194
0.225,0.01,21.0949,7.37565,6.23792,6.26189
0.227,0.01,21.0943,7.37531,6.23582,6.26185
0.229,0.01,21.0937,7.37496,6.23575,6.26181
0.231,0.01,21.0931,7.37462,6.23568,6.26177
0.233,0.01,21.0926,7.37428,6.23453,6.26172
0.235,0.01,21.092,7.37393,6.23446,6.26168
0.237,0.01,21.0914,7.37359,6.23439,6.26164
0.239,0.01,21.0908,7.37324,6.23432,6.26159
0.241,0.01,21.0903,7.3729,6.23198,6.26155
0.243,0.01,21.0897,7.37255,6.23072,6.26151
0.245,0.01,21.0891,7.3722,6.23065,6.26147
0.247,0.01,21.0885,7.37186,6.23058,6.26142
0.249,0.01,21.088,7.37151,6.22804,6.26138
0.251,0.01,21.0874,7.37117,6.22797,6.26134
0.253,0.01,21.0868,7.37082,6.22536,6.2613
0.255,0.01,21.0862,7.37048,6.22529,6.26125
0.257,0.01,21.0857,7.37013,6.22522,6.26121
0.259,0.01,21.0851,7.36979,6.22384,6.26117
0.261,0.01,21.0845,7.36944,6.22244,6.26112
0.263,0.01,21.0839,7.3691,6.22237,6.26108
0.265,0.01,21.0834,7.36876,6.2223,6.26104
0.267,0.01,21.0828,7.36841,6.22089,6.261
0.269,0.01,21.0822,7.36807,6.22082,6.26095
0.271,0.01,21.0816,7.36773,6.21805,6.26091
0.273,0.01,21.081,7.36738,6.2166,6.26087
0.275,0.01,21.0805,7.36703,6.21514,6.26082
0.277,0.01,21.0799,7.36668,6.21507,6.26078
0.279,0.01,21.0793,7.36634,6.2136,6.26074
0.281,0.01,21.0787,7.36599,6.21353,6.2607
0.283,0.01,21.0782,7.36564,6.21065,6.26065
0.285,0.01,21.0776,7.3653,6.21058,6.26061
0.287,0.01,21.077,7.36495,6.21051,6.26057
0.289,0.01,21.0764,7.36461,6.21044,6.26053
0.291,0.01,21.0759,7.36426,6.25766,6.26048
0.293,0.01,21.0753,7.36392,6.25759,6.26044
0.295,0.01,21.0747,7.36358,6.25753,6.2604
