x,rho,E,F,T,Tr
0.001,0.01,21.206,7.36817,6.24834,6.27012
0.003,0.01,21.2054,7.36783,6.23874,6.27008
0.005,0.01,21.2048,7.36749,6.23099,6.27004
0.007,0.01,21.2043,7.36715,6.22274,6.27
0.009,0.01,21.2037,7.3668,6.26718,6.26995
0.011,0.01,21.2031,7.36646,6.26711,6.26991
0.013,0.01,21.2025,7.36612,6.26561,6.26987
0.015,0.01,21.2019,7.36578,6.26555,6.26982
0.017,0.01,21.2014,7.36544,6.2655,6.26978
0.019,0.01,21.2008,7.3651,6.26398,6.26974
0.021,0.01,21.2002,7.36476,6.26391,6.2697
0.023,0.01,21.1996,7.36443,6.25948,6.26965
0.025,0.01,21.199,7.36409,6.25941,6.26961
0.027,0.01,21.1984,7.36375,6.25787,6.26957
0.029,0.01,21.1979,7.36341,6.2578,6.26952
0.031,0.01,21.1973,7.36307,6.25626,6.26948
0.033,0.01,21.1967,7.36274,6.25478,6.26944
0.035,0.01,21.1961,7.3624,6.25471,6.26939
0.037,0.01,21.1955,7.36206,6.25183,6.26935
0.039,0.01,21.1949,7.36172,6.25011,6.26931
0.041,0.01,21.1944,7.36137,6.24867,6.26926
0.043,0.01,21.1938,7.36104,6.24701,6.26922
0.045,0.01,21.1932,7.3607,6.24514,6.26918
0.047,0.01,21.1926,7.36036,6.24507,6.26913
0.049,0.01,21.192,7.36002,6.24194,6.26909
0.051,0.01,21.1914,7.35969,6.24076,6.26905
0.053,0.01,21.1909,7.35935,6.23955,6.26901
0.055,0.01,21.1903,7.35902,6.23712,6.26896
0.057,0.01,21.1897,7.35868,6.23582,6.26892
0.059,0.01,21.1891,7.35835,6.23194,6.26888
0.061,0.01,21.1885,7.35801,6.23056,6.26883
0.063,0.01,21.188,7.35767,6.22917,6.26879
0.065,0.01,21.1874,7.35733,6.22776,6.26875
0.067,0.01,21.1868,7.35699,6.22499,6.2687
0.069,0.01,21.1862,7.35665,6.22216,6.26866
0.071,0.01,21.1856,7.35631,6.22069,6.26862
0.073,0.01,21.1851,7.35596,6.26655,6.26858
0.075,0.01,21.1845,7.35562,6.26648,6.26853
0.077,0.01,21.1839,7.35528,6.26642,6.26849
0.079,0.01,21.1833,7.35494,6.26635,6.26845
0.081,0.01,21.1827,7.35461,6.25755,6.2684
0.083,0.01,21.1821,7.35427,6.25748,6.26836
0.085,0.01,21.1816,7.35393,6.25741,6.26832
0.087,0.01,21.181,7.35359,6.25585,6.26827
0.089,0.01,21.1804,7.35325,6.25578,6.26823
0.091,0.01,21.1798,7.35291,6.25571,6.26819
0.093,0.01,21.1792,7.35257,6.25416,6.26815
0.095,0.01,21.1787,7.35223,6.25409,6.2681
0.097,0.01,21.1781,7.3519,6.25402,6.26806
0.099,0.01,21.1775,7.35156,6.25395,6.26802
0.101,0.01,21.1769,7.35123,6.25239,6.26797
0.103,0.01,21.1763,7.3509,6.25231,6.26793
0.105,0.01,21.1757,7.35056,6.24942,6.26788
0.107,0.01,21.1751,7.35023,6.24935,6.26784
0.109,0.01,21.1745,7.3499,6.24927,6.2678
0.111,0.01,21.174,7.34956,6.24759,6.26775
0.113,0.01,21.1734,7.34922,6.24752,6.26771
0.115,0.01,21.1728,7.34889,6.2461,6.26767
0.117,0.01,21.1722,7.34855,6.24603,6.26762
0.119,0.01,21.1716,7.34821,6.24439,6.26758
0.121,0.01,21.171,7.34787,6.24432,6.26754
0.123,0.01,21.1705,7.34754,6.24247,6.2675
0.125,0.01,21.1699,7.3472,6.2424,6.26745
0.127,0.01,21.1693,7.34687,6.2393,6.26741
0.129,0.01,21.1687,7.34654,6.23923,6.26737
0.131,0.01,21.1681,7.3462,6.23916,6.26732
0.133,0.01,21.1675,7.34587,6.23798,6.26728
0.135,0.01,21.1669,7.34554,6.23678,6.26723
