x,rho,E,F,T,Tr
0.001,0.01,21.1332,7.44094,6.24834,6.26474
0.003,0.01,21.1326,7.44059,6.23874,6.26469
0.005,0.01,21.1321,7.44024,6.23099,6.26465
0.007,0.01,21.1315,7.43989,6.22274,6.26461
0.009,0.01,21.1309,7.43955,6.21703,6.26457
0.011,0.01,21.1303,7.4392,6.21696,6.26452
0.013,0.01,21.1298,7.43885,6.21546,6.26448
0.015,0.01,21.1292,7.4385,6.2154,6.26444
0.017,0.01,21.1286,7.43815,6.21534,6.2644
0.019,0.01,21.128,7.4378,6.21383,6.26435
0.021,0.01,21.1275,7.43745,6.21376,6.26431
0.023,0.01,21.1269,7.4371,6.25948,6.26427
0.025,0.01,21.1263,7.43676,6.25941,6.26422
0.027,0.01,21.1257,7.43641,6.25787,6.26418
0.029,0.01,21.1251,7.43606,6.2578,6.26414
0.031,0.01,21.1245,7.43572,6.25626,6.26409
0.033,0.01,21.124,7.43537,6.25478,6.26405
0.035,0.01,21.1234,7.43502,6.25471,6.26401
0.037,0.01,21.1228,7.43467,6.25183,6.26396
0.039,0.01,21.1222,7.43431,6.25011,6.26392
0.041,0.01,21.1216,7.43396,6.24867,6.26388
0.043,0.01,21.1211,7.43361,6.24701,6.26384
0.045,0.01,21.1205,7.43326,6.24514,6.26379
0.047,0.01,21.1199,7.43291,6.24507,6.26375
0.049,0.01,21.1193,7.43256,6.24194,6.26371
0.051,0.01,21.1187,7.43221,6.24076,6.26366
0.053,0.01,21.1182,7.43187,6.23955,6.26362
0.055,0.01,21.1176,7.43152,6.23712,6.26358
0.057,0.01,21.117,7.43117,6.23582,6.26353
0.059,0.01,21.1164,7.43082,6.23194,6.26349
0.061,0.01,21.1158,7.43047,6.23056,6.26345
0.063,0.01,21.1153,7.43012,6.22917,6.26341
0.065,0.01,21.1147,7.42977,6.22776,6.26336
0.067,0.01,21.1141,7.42942,6.22499,6.26332
0.069,0.01,21.1135,7.42907,6.22216,6.26328
0.071,0.01,21.113,7.42872,6.22069,6.26324
0.073,0.01,21.1124,7.42837,6.21639,6.26319
0.075,0.01,21.1118,7.42802,6.21632,6.26315
0.077,0.01,21.1112,7.42768,6.21625,6.26311
0.079,0.01,21.1107,7.42733,6.21619,6.26306
0.081,0.01,21.1101,7.42698,6.25755,6.26302
0.083,0.01,21.1095,7.42663,6.25748,6.26298
0.085,0.01,21.1089,7.42628,6.25741,6.26293
0.087,0.01,21.1083,7.42593,6.25585,6.26289
0.089,0.01,21.1077,7.42558,6.25578,6.26285
0.091,0.01,21.1072,7.42523,6.25571,6.26281
0.093,0.01,21.1066,7.42488,6.25416,6.26276
0.095,0.01,21.106,7.42453,6.25409,6.26272
0.097,0.01,21.1054,7.42418,6.25402,6.26268
0.099,0.01,21.1048,7.42383,6.25395,6.26263
0.101,0.01,21.1043,7.42349,6.25239,6.26259
0.103,0.01,21.1037,7.42314,6.25231,6.26255
0.105,0.01,21.1031,7.42279,6.24942,6.2625
0.107,0.01,21.1025,7.42244,6.24935,6.26246
0.109,0.01,21.1019,7.4221,6.24927,6.26242
0.111,0.01,21.1013,7.42175,6.24759,6.26237
0.113,0.01,21.1008,7.4214,6.24752,6.26233
0.115,0.01,21.1002,7.42105,6.2461,6.26229
0.117,0.01,21.0996,7.4207,6.24603,6.26224
0.119,0.01,21.099,7.42035,6.24439,6.2622
0.121,0.01,21.0984,7.42,6.24432,6.26216
0.123,0.01,21.0979,7.41965,6.24247,6.26212
0.125,0.01,21.0973,7.4193,6.2424,6.26207
0.127,0.01,21.0967,7.41895,6.2393,6.26203
0.129,0.01,21.0961,7.4186,6.23923,6.26199
0.131,0.01,21.0956,7.41825,6.23916,6.26194
0.133,0.01,21.095,7.4179,6.23798,6.2619
0.135,0.01,21.0944,7.41754,6.23678,6.26186
0.137,0.01,21.0938,7.41719,6.23671,6.26182
0.139,0.01,21.0932,7.41684,6.23664,6.26177
