x,rho,E,F,T,Tr
0.001,0.01,21.1762,7.39792,6.24834,6.26792
0.003,0.01,21.1757,7.39758,6.23874,6.26788
0.005,0.01,21.1751,7.39723,6.23099,6.26784
0.007,0.01,21.1745,7.39688,6.22274,6.2678
0.009,0.01,21.1739,7.39653,6.21703,6.26775
0.011,0.01,21.1734,7.39619,6.21696,6.26771
0.013,0.01,21.1728,7.39584,6.26561,6.26767
0.015,0.01,21.1722,7.3955,6.26555,6.26763
0.017,0.01,21.1716,7.39515,6.2655,6.26758
0.019,0.01,21.1711,7.3948,6.26398,6.26754
0.021,0.01,21.1705,7.39444,6.26391,6.2675
0.023,0.01,21.1699,7.39406,6.25948,6.26746
0.025,0.01,21.1694,7.39368,6.25941,6.26742
0.027,0.01,21.1688,7.39332,6.25787,6.26738
0.029,0.01,21.1683,7.39296,6.2578,6.26733
0.031,0.01,21.1677,7.39261,6.25626,6.26729
0.033,0.01,21.1671,7.39227,6.25478,6.26725
0.035,0.01,21.1665,7.39192,6.25471,6.2672
0.037,0.01,21.1659,7.39157,6.25183,6.26716
0.039,0.01,21.1654,7.39123,6.25011,6.26712
0.041,0.01,21.1648,7.39088,6.24867,6.26708
0.043,0.01,21.1642,7.39053,6.24701,6.26703
0.045,0.01,21.1636,7.39018,6.24514,6.26699
0.047,0.01,21.1631,7.38984,6.24507,6.26695
0.049,0.01,21.1625,7.38949,6.24194,6.26691
0.051,0.01,21.1619,7.38914,6.24076,6.26686
0.053,0.01,21.1613,7.3888,6.23955,6.26682
0.055,0.01,21.1608,7.38845,6.23712,6.26678
0.057,0.01,21.1602,7.3881,6.23582,6.26673
0.059,0.01,21.1596,7.38776,6.23194,6.26669
0.061,0.01,21.159,7.38741,6.23056,6.26665
0.063,0.01,21.1585,7.38707,6.22917,6.26661
0.065,0.01,21.1579,7.38672,6.22776,6.26656
0.067,0.01,21.1573,7.38637,6.22499,6.26652
0.069,0.01,21.1567,7.38603,6.22216,6.26648
0.071,0.01,21.1562,7.38568,6.22069,6.26644
