x,rho,E,F,T,Tr
0.001,0.01,21.0685,7.50568,6.24834,6.25993
0.003,0.01,21.0677,7.50549,6.23874,6.25988
0.005,0.01,21.067,7.50531,6.23099,6.25982
0.007,0.01,21.0662,7.50512,6.22274,6.25977
0.009,0.01,21.0655,7.50493,6.21703,6.25971
0.011,0.01,21.0647,7.50475,6.21696,6.25966
0.013,0.01,21.064,7.50456,6.21546,6.2596
0.015,0.01,21.0632,7.50437,6.2154,6.25955
0.017,0.01,21.0625,7.50419,6.21534,6.25949
0.019,0.01,21.0617,7.504,6.21383,6.25943
0.021,0.01,21.061,7.50382,6.21376,6.25938
0.023,0.01,21.0602,7.50363,6.20933,6.25932
0.025,0.01,21.0595,7.50345,6.20926,6.25927
0.027,0.01,21.0587,7.50327,6.25787,6.25921
0.029,0.01,21.058,7.50309,6.2578,6.25915
0.031,0.01,21.0572,7.50291,6.25626,6.2591
0.033,0.01,21.0565,7.50273,6.25478,6.25904
0.035,0.01,21.0557,7.50254,6.25471,6.25899
0.037,0.01,21.055,7.50236,6.25183,6.25893
0.039,0.01,21.0542,7.50218,6.25011,6.25887
0.041,0.01,21.0535,7.50199,6.24867,6.25882
0.043,0.01,21.0527,7.5018,6.24701,6.25876
0.045,0.01,21.052,7.50162,6.24514,6.25871
0.047,0.01,21.0512,7.50143,6.24507,6.25865
0.049,0.01,21.0505,7.50124,6.24194,6.25859
0.051,0.01,21.0497,7.50106,6.24076,6.25854
0.053,0.01,21.049,7.50087,6.23955,6.25848
0.055,0.01,21.0482,7.50068,6.23712,6.25843
0.057,0.01,21.0475,7.5005,6.23582,6.25837
0.059,0.01,21.0467,7.50031,6.23194,6.25832
0.061,0.01,21.0459,7.50013,6.23056,6.25826
0.063,0.01,21.0452,7.49994,6.22917,6.2582
0.065,0.01,21.0444,7.49976,6.22776,6.25815
0.067,0.01,21.0437,7.49958,6.22499,6.25809
0.069,0.01,21.0429,7.49939,6.22216,6.25804
0.071,0.01,21.0422,7.49921,6.22069,6.25798
0.073,0.01,21.0414,7.49902,6.21639,6.25793
0.075,0.01,21.0407,7.49884,6.21632,6.25787
0.077,0.01,21.0399,7.49865,6.21625,6.25781
0.079,0.01,21.0392,7.49847,6.21619,6.25776
0.081,0.01,21.0384,7.49829,6.2074,6.2577
0.083,0.01,21.0377,7.49811,6.20733,6.25765
0.085,0.01,21.0369,7.49793,6.20726,6.25759
0.087,0.01,21.0362,7.49774,6.25585,6.25753
0.089,0.01,21.0354,7.49756,6.25578,6.25748
0.091,0.01,21.0347,7.49737,6.25571,6.25742
0.093,0.01,21.0339,7.49718,6.25416,6.25737
0.095,0.01,21.0332,7.497,6.25409,6.25731
0.097,0.01,21.0324,7.49681,6.25402,6.25726
0.099,0.01,21.0317,7.49662,6.25395,6.2572
0.101,0.01,21.0309,7.49644,6.25239,6.25714
0.103,0.01,21.0302,7.49625,6.25231,6.25709
0.105,0.01,21.0294,7.49606,6.24942,6.25703
0.107,0.01,21.0287,7.49588,6.24935,6.25698
0.109,0.01,21.0279,7.49569,6.24927,6.25692
0.111,0.01,21.0272,7.49551,6.24759,6.25686
0.113,0.01,21.0264,7.49532,6.24752,6.25681
0.115,0.01,21.0257,7.49514,6.2461,6.25675
0.117,0.01,21.0249,7.49495,6.24603,6.2567
0.119,0.01,21.0242,7.49476,6.24439,6.25664
0.121,0.01,21.0234,7.49458,6.24432,6.25658
0.123,0.01,21.0227,7.49439,6.24247,6.25653
