x,rho,E,F,T,Tr
0.001,0.01,21.0781,7.49601,6.24834,6.26065
0.003,0.01,21.0774,7.49583,6.23874,6.2606
0.005,0.01,21.0766,7.49564,6.23099,6.26054
0.007,0.01,21.0759,7.49546,6.22274,6.26049
0.009,0.01,21.0751,7.49527,6.21703,6.26043
0.011,0.01,21.0744,7.49509,6.21696,6.26037
0.013,0.01,21.0737,7.4949,6.21546,6.26032
0.015,0.01,21.0729,7.49472,6.2154,6.26026
0.017,0.01,21.0722,7.49453,6.21534,6.26021
0.019,0.01,21.0714,7.49435,6.21383,6.26015
0.021,0.01,21.0707,7.49417,6.21376,6.2601
0.023,0.01,21.0699,7.49398,6.20933,6.26004
0.025,0.01,21.0692,7.4938,6.20926,6.25999
0.027,0.01,21.0684,7.49362,6.25787,6.25993
0.029,0.01,21.0677,7.49344,6.2578,6.25987
0.031,0.01,21.0669,7.49325,6.25626,6.25982
0.033,0.01,21.0662,7.49307,6.25478,6.25976
0.035,0.01,21.0654,7.49288,6.25471,6.25971
0.037,0.01,21.0647,7.49269,6.25183,6.25965
0.039,0.01,21.0639,7.4925,6.25011,6.25959
0.041,0.01,21.0632,7.4923,6.24867,6.25954
0.043,0.01,21.0624,7.4921,6.24701,6.25948
0.045,0.01,21.0617,7.4919,6.24514,6.25943
0.047,0.01,21.061,7.49168,6.24507,6.25938
0.049,0.01,21.0603,7.49145,6.24194,6.25932
0.051,0.01,21.0596,7.4912,6.24076,6.25927
0.053,0.01,21.0589,7.49093,6.23955,6.25922
0.055,0.01,21.0583,7.49064,6.23712,6.25918
0.057,0.01,21.0576,7.49034,6.23582,6.25913
0.059,0.01,21.057,7.49002,6.23194,6.25908
0.061,0.01,21.0564,7.4897,6.23056,6.25904
0.063,0.01,21.0558,7.48937,6.22917,6.25899
0.065,0.01,21.0552,7.48903,6.22776,6.25895
0.067,0.01,21.0546,7.4887,6.22499,6.2589
0.069,0.01,21.054,7.48835,6.22216,6.25886
0.071,0.01,21.0534,7.48801,6.22069,6.25882
0.073,0.01,21.0529,7.48766,6.21639,6.25877
0.075,0.01,21.0523,7.48732,6.21632,6.25873
0.077,0.01,21.0517,7.48697,6.21625,6.25869
0.079,0.01,21.0511,7.48663,6.21619,6.25864
0.081,0.01,21.0505,7.48628,6.25755,6.2586
0.083,0.01,21.0499,7.48594,6.25748,6.25855
0.085,0.01,21.0493,7.4856,6.25741,6.25851
0.087,0.01,21.0487,7.48526,6.25585,6.25847
0.089,0.01,21.0481,7.48491,6.25578,6.25842
0.091,0.01,21.0475,7.48457,6.25571,6.25838
0.093,0.01,21.0469,7.48423,6.25416,6.25833
0.095,0.01,21.0463,7.48388,6.25409,6.25829
0.097,0.01,21.0457,7.48354,6.25402,6.25824
0.099,0.01,21.0452,7.48319,6.25395,6.2582
0.101,0.01,21.0446,7.48285,6.25239,6.25816
0.103,0.01,21.044,7.4825,6.25231,6.25811
0.105,0.01,21.0434,7.48216,6.24942,6.25807
0.107,0.01,21.0428,7.48181,6.24935,6.25802
0.109,0.01,21.0422,7.48147,6.24927,6.25798
0.111,0.01,21.0416,7.48112,6.24759,6.25794
0.113,0.01,21.041,7.48078,6.24752,6.25789
0.115,0.01,21.0404,7.48043,6.2461,6.25785
0.117,0.01,21.0398,7.48009,6.24603,6.2578
0.119,0.01,21.0392,7.47974,6.24439,6.25776
0.121,0.01,21.0387,7.47939,6.24432,6.25772
0.123,0.01,21.0381,7.47905,6.24247,6.25767
0.125,0.01,21.0375,7.4787,6.2424,6.25763
0.127,0.01,21.0369,7.47836,6.2393,6.25759
0.129,0.01,21.0363,7.47801,6.23923,6.25754
0.131,0.01,21.0357,7.47766,6.23916,6.2575
0.133,0.01,21.0351,7.47731,6.23798,6.25746
0.135,0.01,21.0346,7.47696,6.23678,6.25741
0.137,0.01,21.034,7.47661,6.23671,6.25737
0.139,0.01,21.0334,7.47626,6.23664,6.25733
0.141,0.01,21.0328,7.47591,6.23421,6.25728
0.143,0.01,21.0322,7.47556,6.23292,6.25724
0.145,0.01,21.0316,7.47522,6.22904,6.2572
0.147,0.01,21.031,7.47487,6.22897,6.25715
0.149,0.01,21.0305,7.47452,6.22759,6.25711
0.151,0.01,21.0299,7.47418,6.22752,6.25706
0.153,0.01,21.0293,7.47383,6.22612,6.25702
0.155,0.01,21.0287,7.47348,6.22471,6.25698
0.157,0.01,21.0281,7.47314,6.22464,6.25693
0.159,0.01,21.0275,7.47278,6.22187,6.25689
0.161,0.01,21.027,7.47243,6.2218,6.25685
0.163,0.01,21.0264,7.47208,6.21896,6.2568
0.165,0.01,21.0258,7.47173,6.21749,6.25676
0.167,0.01,21.0252,7.47138,6.21742,6.25672
0.169,0.01,21.0246,7.47103,6.21454,6.25667
0.171,0.01,21.0241,7.47068,6.21304,6.25663
0.173,0.01,21.0235,7.47033,6.21298,6.25659
0.175,0.01,21.0229,7.46998,6.21291,6.25655
0.177,0.01,21.0223,7.46963,6.2114,6.2565
0.179,0.01,21.0217,7.46928,6.21133,6.25646
0.181,0.01,21.0212,7.46892,6.21126,6.25642
0.183,0.01,21.0206,7.46857,6.21119,6.25637
0.185,0.01,21.02,7.46822,6.21112,6.25633
0.187,0.01,21.0194,7.46787,6.21106,6.25629
0.189,0.01,21.0188,7.46752,6.21099,6.25624
0.191,0.01,21.0183,7.46717,6.24928,6.2562
0.193,0.01,21.0177,7.46682,6.2492,6.25616
0.195,0.01,21.0171,7.46646,6.24918,6.25611
0.197,0.01,21.0165,7.46611,6.24639,6.25607
0.199,0.01,21.0159,7.46575,6.24632,6.25603
0.201,0.01,21.0153,7.4654,6.24624,6.25598
0.203,0.01,21.0148,7.46504,6.24617,6.25594
0.205,0.01,21.0142,7.46468,6.24471,6.2559
0.207,0.01,21.0136,7.46433,6.24463,6.25585
0.209,0.01,21.013,7.46397,6.24456,6.25581
0.211,0.01,21.0124,7.46362,6.24263,6.25577
0.213,0.01,21.0119,7.46327,6.24256,6.25572
0.215,0.01,21.0113,7.46292,6.24248,6.25568
0.217,0.01,21.0107,7.46257,6.24089,6.25564
0.219,0.01,21.0101,7.46222,6.24082,6.25559
0.221,0.01,21.0095,7.46187,6.24075,6.25555
0.223,0.01,21.0089,7.46152,6.23799,6.25551
0.225,0.01,21.0084,7.46116,6.23792,6.25546
0.227,0.01,21.0078,7.46081,6.23582,6.25542
0.229,0.01,21.0072,7.46045,6.23575,6.25538
0.231,0.01,21.0066,7.4601,6.23568,6.25533
0.233,0.01,21.006,7.45975,6.23453,6.25529
0.235,0.01,21.0055,7.45939,6.23446,6.25525
0.237,0.01,21.0049,7.45904,6.23439,6.2552
0.239,0.01,21.0043,7.45868,6.23432,6.25516
0.241,0.01,21.0037,7.45833,6.23198,6.25512
0.243,0.01,21.0032,7.45798,6.23072,6.25508
0.245,0.01,21.0026,7.45762,6.23065,6.25503
0.247,0.01,21.002,7.45727,6.23058,6.25499
0.249,0.01,21.0014,7.45691,6.22804,6.25495
0.251,0.01,21.0009,7.45655,6.22797,6.2549
0.253,0.01,21.0003,7.45619,6.22536,6.25486
0.255,0.01,20.9997,7.45583,6.22529,6.25482
0.257,0.01,20.9991,7.45548,6.22522,6.25478
0.259,0.01,20.9985,7.45513,6.22384,6.25473
0.261,0.01,20.998,7.45477,6.22244,6.25469
0.263,0.01,20.9974,7.45442,6.22237,6.25465
0.265,0.01,20.9968,7.45407,6.2223,6.2546
0.267,0.01,20.9962,7.45372,6.22089,6.25456
0.269,0.01,20.9956,7.45336,6.22082,6.25452
0.271,0.01,20.9951,7.45301,6.21805,6.25447
0.273,0.01,20.9945,7.45266,6.2166,6.25443
0.275,0.01,20.9939,7.4523,6.21514,6.25439
0.277,0.01,20.9933,7.45194,6.21507,6.25435
0.279,0.01,20.9928,7.45159,6.2136,6.2543
0.281,0.01,20.9922,7.45123,6.21353,6.25426
0.283,0.01,20.9916,7.45088,6.21065,6.25422
0.285,0.01,20.991,7.45053,6.21058,6.25417
0.287,0.01,20.9905,7.45017,6.21051,6.25413
0.289,0.01,20.9899,7.44982,6.21044,6.25409
0.291,0.01,20.9893,7.44947,6.2075,6.25405
0.293,0.01,20.9887,7.44911,6.20743,6.254
0.295,0.01,20.9882,7.44874,6.20736,6.25396
0.297,0.01,20.9876,7.44838,6.20729,6.25392
0.299,0.01,20.9871,7.44801,6.20722,6.25388
0.301,0.01,20.9865,7.44765,6.20716,6.25383
0.303,0.01,20.9859,7.44729,6.20709,6.25379
0.305,0.01,20.9853,7.44694,6.20702,6.25375
0.307,0.01,20.9848,7.44658,6.20695,6.25371
0.309,0.01,20.9842,7.44623,6.20688,6.25366
0.311,0.01,20.9836,7.44588,6.20681,6.25362
0.313,0.01,20.983,7.44552,6.20675,6.25358
0.315,0.01,20.9825,7.44517,6.20668,6.25353
0.317,0.01,20.9819,7.44481,6.20661,6.25349
0.319,0.01,20.9813,7.44446,6.20654,6.25345
0.321,0.01,20.9807,7.44411,6.20356,6.25341
0.323,0.01,20.9802,7.44375,6.23919,6.25336
0.325,0.01,20.9796,7.4434,6.23912,6.25332
0.327,0.01,20.979,7.44304,6.23905,6.25328
0.329,0.01,20.9784,7.44269,6.23897,6.25323
0.331,0.01,20.9778,7.44233,6.2368,6.25319
0.333,0.01,20.9773,7.44197,6.23673,6.25315
0.335,0.01,20.9767,7.44161,6.23666,6.2531
0.337,0.01,20.9761,7.44125,6.23398,6.25306
0.339,0.01,20.9755,7.44089,6.2339,6.25302
0.341,0.01,20.975,7.44053,6.23383,6.25298
0.343,0.01,20.9744,7.44017,6.23178,6.25293
0.345,0.01,20.9738,7.43982,6.23171,6.25289
0.347,0.01,20.9732,7.43946,6.23164,6.25285
0.349,0.01,20.9727,7.43911,6.2305,6.25281
0.351,0.01,20.9721,7.43876,6.23043,6.25276
0.353,0.01,20.9715,7.4384,6.23036,6.25272
0.355,0.01,20.9709,7.43805,6.22805,6.25268
0.357,0.01,20.9704,7.43769,6.22798,6.25263
0.359,0.01,20.9698,7.43734,6.22673,6.25259
0.361,0.01,20.9692,7.43698,6.22666,6.25255
0.363,0.01,20.9686,7.43663,6.22659,6.25251
0.365,0.01,20.9681,7.43627,6.22652,6.25246
0.367,0.01,20.9675,7.43592,6.22275,6.25242
0.369,0.01,20.9669,7.43557,6.22268,6.25238
0.371,0.01,20.9663,7.43522,6.22261,6.25233
0.373,0.01,20.9657,7.43486,6.22254,6.25229
0.375,0.01,20.9652,7.43451,6.22119,6.25225
0.377,0.01,20.9646,7.43415,6.21981,6.2522
0.379,0.01,20.964,7.43379,6.21974,6.25216
0.381,0.01,20.9635,7.43343,6.21967,6.25212
0.383,0.01,20.9629,7.43307,6.2196,6.25208
0.385,0.01,20.9623,7.43272,6.21821,6.25203
0.387,0.01,20.9617,7.43236,6.21814,6.25199
0.389,0.01,20.9612,7.43201,6.21539,6.25195
0.391,0.01,20.9606,7.43165,6.21532,6.2519
0.393,0.01,20.96,7.4313,6.21525,6.25186
0.395,0.01,20.9594,7.43094,6.21243,6.25182
0.397,0.01,20.9589,7.43059,6.21236,6.25178
0.399,0.01,20.9583,7.43024,6.2109,6.25173
0.401,0.01,20.9577,7.42988,6.21083,6.25169
0.403,0.01,20.9571,7.42952,6.21076,6.25165
0.405,0.01,20.9566,7.42917,6.20929,6.2516
0.407,0.01,20.956,7.42881,6.20922,6.25156
0.409,0.01,20.9554,7.42845,6.20915,6.25152
0.411,0.01,20.9548,7.4281,6.20626,6.25148
0.413,0.01,20.9543,7.42774,6.2062,6.25143
0.415,0.01,20.9537,7.42739,6.20613,6.25139
0.417,0.01,20.9531,7.42703,6.20606,6.25135
0.419,0.01,20.9525,7.42667,6.20599,6.2513
0.421,0.01,20.952,7.42632,6.20304,6.25126
0.423,0.01,20.9514,7.42597,6.20297,6.25122
