x,rho,E,F,T,Tr
0.005,0.01,25.2706,3.30253,6.50807,6.55111
0.015,0.01,25.2688,3.30218,6.50794,6.551
0.025,0.01,25.267,3.30184,6.50782,6.55088
0.035,0.01,25.2652,3.30149,6.50769,6.55076
0.045,0.01,25.2634,3.30115,6.5295,6.55065
0.055,0.01,25.2615,3.3008,6.52936,6.55053
0.065,0.01,25.2597,3.30046,6.52921,6.55041
0.075,0.01,25.2579,3.30012,6.52906,6.55029
0.085,0.01,25.2561,3.29979,6.5289,6.55018
0.095,0.01,25.2543,3.29945,6.52874,6.55006
0.105,0.01,25.2524,3.29912,6.52856,6.54994
0.115,0.01,25.2506,3.29878,6.50636,6.54982
0.125,0.01,25.2488,3.29845,6.50615,6.5497
0.135,0.01,25.247,3.29812,6.50592,6.54959
0.145,0.01,25.2452,3.29779,6.50569,6.54947
0.155,0.01,25.2434,3.29746,6.50546,6.54935
0.165,0.01,25.2415,3.29713,6.50523,6.54923
0.175,0.01,25.2397,3.2968,6.505,6.54911
0.185,0.01,25.2379,3.29647,6.50477,6.549
0.195,0.01,25.2361,3.29614,6.50453,6.54888
0.205,0.01,25.2343,3.2958,6.5043,6.54876
0.215,0.01,25.2325,3.29547,6.50407,6.54864
0.225,0.01,25.2306,3.29514,6.50384,6.54853
0.235,0.01,25.2288,3.29481,6.52557,6.54841
0.245,0.01,25.227,3.29449,6.52532,6.54829
0.255,0.01,25.2252,3.29416,6.52507,6.54817
0.265,0.01,25.2233,3.29383,6.52482,6.54805
0.275,0.01,25.2215,3.2935,6.52457,6.54793
0.285,0.01,25.2197,3.29317,6.52432,6.54781
0.295,0.01,25.2178,3.29284,6.53168,6.5477
0.305,0.01,25.216,3.29252,6.53142,6.54758
0.315,0.01,25.2142,3.29219,6.53117,6.54746
0.325,0.01,25.2124,3.29186,6.53091,6.54734
0.335,0.01,25.2105,3.29153,6.53065,6.54722
0.345,0.01,25.2087,3.2912,6.5304,6.5471
0.355,0.01,25.2069,3.29087,6.53014,6.54698
0.365,0.01,25.205,3.29054,6.52988,6.54686
0.375,0.01,25.2032,3.2902,6.52963,6.54675
0.385,0.01,25.2014,3.28987,6.52937,6.54663
0.395,0.01,25.1996,3.28955,6.52912,6.54651
0.405,0.01,25.1977,3.28922,6.52886,6.54639
0.415,0.0347819,25.1932,3.28889,6.53749,6.5461
0.425,0.158691,25.1727,3.28856,6.54395,6.54477
0.435,0.53042,25.099,3.28823,6.53974,6.53996
0.445,1.27388,24.9056,3.28789,6.52714,6.52733
0.455,2.38906,24.5139,3.28753,6.50131,6.50152
0.465,3.65294,23.8712,3.28711,6.45845,6.45848
0.475,4.76812,22.9826,3.28662,6.39744,6.39751
0.485,5.51158,21.9093,3.28605,6.32138,6.32148
0.495,5.88331,20.7347,3.28537,6.23488,6.23499
0.505,6.00722,19.5266,3.28458,6.14198,6.14212
0.515,6.032,18.3224,3.28369,6.04499,6.04515
0.525,6.00722,17.1379,3.2827,5.9449,5.94499
0.535,5.88331,15.9882,3.28162,5.84257,5.84267
0.545,5.51158,14.9056,3.28044,5.74103,5.74115
0.555,4.76812,13.9456,3.27918,5.64626,5.64639
0.565,3.65294,13.1713,3.27786,5.56619,5.56633
0.575,2.38906,12.6229,3.27649,5.50731,5.50746
0.585,1.27388,12.2936,3.2751,5.47072,5.47118
0.595,0.53042,12.1325,3.27369,5.45222,5.45317
0.605,0.158691,12.0713,3.27226,5.44326,5.44628
0.615,0.0347819,12.0544,3.27084,5.43365,5.44438
0.625,0.01,12.0508,3.26943,5.40363,5.44396
0.635,0.01,12.0493,3.268,5.40351,5.4438
0.645,0.01,12.0479,3.26658,5.40338,5.44363
0.655,0.01,12.0464,3.26517,5.40326,5.44347
0.665,0.01,12.045,3.26375,5.40313,5.44331
0.675,0.01,12.0435,3.26233,5.40301,5.44314
0.685,0.01,12.0421,3.26091,5.40289,5.44298
0.695,0.01,12.0406,3.25948,5.40276,5.44282
0.705,0.01,12.0392,3.25806,5.40264,5.44265
0.715,0.01,12.0377,3.25664,5.40252,5.44249
0.725,0.01,12.0363,3.25522,5.40239,5.44233
0.735,0.01,12.0348,3.2538,5.40227,5.44216
0.745,0.01,12.0334,3.25238,5.39351,5.442
0.755,0.01,12.0319,3.25095,5.39338,5.44184
0.765,0.01,12.0305,3.24953,5.39325,5.44167
0.775,0.01,12.0291,3.24811,5.39312,5.44151
0.785,0.01,12.0276,3.24668,5.39299,5.44135
0.795,0.01,12.0262,3.24527,5.39286,5.44118
0.805,0.01,12.0247,3.24385,5.39272,5.44102
0.815,0.01,12.0233,3.24242,5.39259,5.44086
0.825,0.01,12.0219,3.241,5.39246,5.4407
0.835,0.01,12.0204,3.23957,5.39233,5.44053
0.845,0.01,12.019,3.23814,5.3922,5.44037
0.855,0.01,12.0175,3.23672,5.39207,5.44021
0.865,0.01,12.0161,3.23529,5.39194,5.44004
0.875,0.01,12.0147,3.23387,5.3918,5.43988
0.885,0.01,12.0132,3.23244,5.39167,5.43972
0.895,0.01,12.0118,3.23101,5.39154,5.43956
0.905,0.01,12.0104,3.22957,5.39141,5.43939
0.915,0.01,12.0089,3.22814,5.39129,5.43923
0.925,0.01,12.0075,3.22671,5.39121,5.43907
0.935,0.01,12.006,3.22528,5.39114,5.4389
0.945,0.01,12.0046,3.22385,5.39108,5.43874
0.955,0.01,12.0032,3.22242,5.39103,5.43858
0.965,0.01,12.0017,3.22098,5.39098,5.43842
0.975,0.01,12.0003,3.21954,5.39093,5.43825
0.985,0.01,11.9988,3.2181,5.39089,5.43809
0.995,0.01,11.9974,3.21667,5.39085,5.43793
