x,rho,E,F,T,Tr
0.001,0.01,21.1907,7.38344,6.24834,6.269
0.003,0.01,21.1902,7.38309,6.23874,6.26895
0.005,0.01,21.1896,7.38275,6.23099,6.26891
0.007,0.01,21.189,7.3824,6.22274,6.26887
0.009,0.01,21.1884,7.38205,6.26718,6.26883
0.011,0.01,21.1879,7.38171,6.26711,6.26878
0.013,0.01,21.1873,7.38136,6.26561,6.26874
0.015,0.01,21.1867,7.38102,6.26555,6.2687
0.017,0.01,21.1861,7.38067,6.2655,6.26865
0.019,0.01,21.1855,7.38033,6.26398,6.26861
0.021,0.01,21.1849,7.37999,6.26391,6.26857
0.023,0.01,21.1844,7.37965,6.25948,6.26852
0.025,0.01,21.1838,7.37931,6.25941,6.26848
0.027,0.01,21.1832,7.37896,6.25787,6.26844
0.029,0.01,21.1826,7.37862,6.2578,6.2684
0.031,0.01,21.182,7.37828,6.25626,6.26835
0.033,0.01,21.1815,7.37793,6.25478,6.26831
0.035,0.01,21.1809,7.37759,6.25471,6.26827
0.037,0.01,21.1803,7.37725,6.25183,6.26822
0.039,0.01,21.1797,7.3769,6.25011,6.26818
0.041,0.01,21.1791,7.37655,6.24867,6.26814
0.043,0.01,21.1786,7.37621,6.24701,6.2681
0.045,0.01,21.178,7.37586,6.24514,6.26805
0.047,0.01,21.1774,7.37552,6.24507,6.26801
0.049,0.01,21.1768,7.37517,6.24194,6.26797
0.051,0.01,21.1763,7.37482,6.24076,6.26793
0.053,0.01,21.1757,7.37448,6.23955,6.26788
0.055,0.01,21.1751,7.37413,6.23712,6.26784
0.057,0.01,21.1745,7.37379,6.23582,6.2678
0.059,0.01,21.174,7.37345,6.23194,6.26775
0.061,0.01,21.1734,7.3731,6.23056,6.26771
0.063,0.01,21.1728,7.37276,6.22917,6.26767
0.065,0.01,21.1722,7.37242,6.22776,6.26763
0.067,0.01,21.1716,7.37207,6.22499,6.26758
0.069,0.01,21.1711,7.37173,6.22216,6.26754
0.071,0.01,21.1705,7.37139,6.22069,6.2675
0.073,0.01,21.1699,7.37104,6.26655,6.26746
0.075,0.01,21.1693,7.3707,6.26648,6.26741
0.077,0.01,21.1688,7.37036,6.26642,6.26737
0.079,0.01,21.1682,7.37001,6.26635,6.26733
0.081,0.01,21.1676,7.36967,6.25755,6.26728
0.083,0.01,21.167,7.36933,6.25748,6.26724
0.085,0.01,21.1664,7.36899,6.25741,6.2672
0.087,0.01,21.1658,7.36865,6.25585,6.26715
0.089,0.01,21.1653,7.36831,6.25578,6.26711
0.091,0.01,21.1647,7.36797,6.25571,6.26707
0.093,0.01,21.1641,7.36763,6.25416,6.26702
0.095,0.01,21.1635,7.36729,6.25409,6.26698
0.097,0.01,21.1629,7.36695,6.25402,6.26694
0.099,0.01,21.1624,7.36661,6.25395,6.2669
0.101,0.01,21.1618,7.36627,6.25239,6.26685
0.103,0.01,21.1612,7.36593,6.25231,6.26681
0.105,0.01,21.1606,7.36559,6.24942,6.26677
0.107,0.01,21.16,7.36525,6.24935,6.26672
0.109,0.01,21.1595,7.36491,6.24927,6.26668
0.111,0.01,21.1589,7.36457,6.24759,6.26664
0.113,0.01,21.1583,7.36423,6.24752,6.2666
0.115,0.01,21.1577,7.36389,6.2461,6.26655
0.117,0.01,21.1571,7.36355,6.24603,6.26651
0.119,0.01,21.1566,7.36321,6.24439,6.26647
0.121,0.01,21.156,7.36287,6.24432,6.26642
0.123,0.01,21.1554,7.36253,6.24247,6.26638
0.125,0.01,21.1548,7.36219,6.2424,6.26634
0.127,0.01,21.1542,7.36185,6.2393,6.26629
0.129,0.01,21.1537,7.3615,6.23923,6.26625
0.131,0.01,21.1531,7.36116,6.23916,6.26621
0.133,0.01,21.1525,7.36082,6.23798,6.26617
0.135,0.01,21.1519,7.36048,6.23678,6.26612
0.137,0.01,21.1513,7.36014,6.23671,6.26608
0.139,0.01,21.1507,7.3598,6.23664,6.26604
0.141,0.01,21.1502,7.35947,6.23421,6.26599
0.143,0.01,21.1496,7.35913,6.23292,6.26595
