x,rho,E,F,T,Tr
0.001,0.01,21.1663,7.40787,6.24834,6.26719
0.003,0.01,21.1657,7.40752,6.23874,6.26715
0.005,0.01,21.1651,7.40717,6.23099,6.2671
0.007,0.01,21.1646,7.40682,6.22274,6.26706
0.009,0.01,21.164,7.40648,6.21703,6.26702
0.011,0.01,21.1634,7.40613,6.21696,6.26697
0.013,0.01,21.1628,7.40579,6.26561,6.26693
0.015,0.01,21.1623,7.40544,6.26555,6.26689
0.017,0.01,21.1617,7.40509,6.2655,6.26685
0.019,0.01,21.1611,7.40475,6.26398,6.2668
0.021,0.01,21.1605,7.4044,6.26391,6.26676
0.023,0.01,21.1599,7.40405,6.25948,6.26672
0.025,0.01,21.1594,7.40371,6.25941,6.26667
0.027,0.01,21.1588,7.40336,6.25787,6.26663
0.029,0.01,21.1582,7.40301,6.2578,6.26659
0.031,0.01,21.1576,7.40267,6.25626,6.26654
0.033,0.01,21.157,7.40232,6.25478,6.2665
0.035,0.01,21.1565,7.40197,6.25471,6.26646
0.037,0.01,21.1559,7.40162,6.25183,6.26642
0.039,0.01,21.1553,7.40128,6.25011,6.26637
0.041,0.01,21.1547,7.40093,6.24867,6.26633
0.043,0.01,21.1541,7.40058,6.24701,6.26629
0.045,0.01,21.1536,7.40024,6.24514,6.26624
0.047,0.01,21.153,7.39989,6.24507,6.2662
0.049,0.01,21.1524,7.39954,6.24194,6.26616
0.051,0.01,21.1518,7.39919,6.24076,6.26612
0.053,0.01,21.1513,7.39885,6.23955,6.26607
0.055,0.01,21.1507,7.3985,6.23712,6.26603
0.057,0.01,21.1501,7.39815,6.23582,6.26599
0.059,0.01,21.1495,7.3978,6.23194,6.26595
0.061,0.01,21.1489,7.39746,6.23056,6.2659
0.063,0.01,21.1484,7.39711,6.22917,6.26586
0.065,0.01,21.1478,7.39676,6.22776,6.26582
0.067,0.01,21.1472,7.39641,6.22499,6.26578
0.069,0.01,21.1467,7.39606,6.22216,6.26573
0.071,0.01,21.1461,7.39572,6.22069,6.26569
0.073,0.01,21.1455,7.39538,6.21639,6.26565
0.075,0.01,21.1449,7.39503,6.21632,6.26561
0.077,0.01,21.1444,7.39468,6.21625,6.26556
0.079,0.01,21.1438,7.39431,6.21619,6.26552
0.081,0.01,21.1433,7.39393,6.25755,6.26548
0.083,0.01,21.1427,7.39355,6.25748,6.26544
0.085,0.01,21.1422,7.39319,6.25741,6.2654
0.087,0.01,21.1416,7.39283,6.25585,6.26536
0.089,0.01,21.141,7.39248,6.25578,6.26532
