x,rho,E,F,T,Tr
0.001,0.01,20.7436,7.83054,6.19793,6.23566
0.003,0.01,20.7597,7.81341,6.1884,6.23687
0.005,0.01,20.7756,7.79656,6.23099,6.23807
0.007,0.01,20.7912,7.78,6.22274,6.23924
0.009,0.01,20.8064,7.76379,6.21703,6.24038
0.011,0.01,20.8213,7.74795,6.21696,6.24149
0.013,0.01,20.8357,7.73254,6.21546,6.24257
0.015,0.01,20.8497,7.71758,6.2154,6.24362
0.017,0.01,20.8632,7.70315,6.21534,6.24463
0.019,0.01,20.8761,7.68928,6.21383,6.24559
0.021,0.01,20.8884,7.67603,6.21376,6.24651
0.023,0.01,20.9,7.66342,6.20933,6.24738
0.025,0.01,20.9109,7.6515,6.20926,6.2482
0.027,0.01,20.9212,7.64029,6.20771,6.24896
0.029,0.01,20.9307,7.62981,6.20765,6.24967
0.031,0.01,20.9394,7.62009,6.20609,6.25033
0.033,0.01,20.9474,7.61113,6.20453,6.25092
0.035,0.01,20.9547,7.60291,6.20446,6.25146
0.037,0.01,20.9611,7.59545,6.20139,6.25195
0.039,0.01,20.9669,7.58871,6.25011,6.25238
0.041,0.01,20.972,7.58266,6.24867,6.25275
0.043,0.01,20.9764,7.57728,6.24701,6.25308
0.045,0.01,20.9801,7.57253,6.24514,6.25336
0.047,0.01,20.9833,7.56835,6.24507,6.2536
0.049,0.01,20.986,7.56469,6.24194,6.2538
0.051,0.01,20.9882,7.5615,6.24076,6.25396
0.053,0.01,20.99,7.55874,6.23955,6.2541
0.055,0.01,20.9914,7.55636,6.23712,6.2542
0.057,0.01,20.9925,7.55428,6.23582,6.25428
0.059,0.01,20.9933,7.55249,6.23194,6.25434
0.061,0.01,20.9939,7.55093,6.23056,6.25438
0.063,0.01,20.9942,7.54957,6.22917,6.25441
0.065,0.01,20.9944,7.54836,6.22776,6.25443
0.067,0.01,20.9945,7.5473,6.22499,6.25443
0.069,0.01,20.9945,7.54634,6.22216,6.25443
0.071,0.01,20.9944,7.54548,6.22069,6.25442
0.073,0.01,20.9942,7.54468,6.21639,6.25441
0.075,0.01,20.9939,7.54394,6.21632,6.25439
0.077,0.01,20.9936,7.54324,6.21625,6.25436
0.079,0.01,20.9933,7.54257,6.21619,6.25434
0.081,0.01,20.9929,7.54193,6.2074,6.25431
0.083,0.01,20.9925,7.54132,6.20733,6.25428
0.085,0.01,20.9921,7.54073,6.20726,6.25425
0.087,0.01,20.9917,7.54016,6.2057,6.25422
0.089,0.01,20.9912,7.5396,6.20564,6.25419
0.091,0.01,20.9908,7.53905,6.20557,6.25416
0.093,0.01,20.9903,7.53852,6.204,6.25412
0.095,0.01,20.9898,7.538,6.20393,6.25408
0.097,0.01,20.9893,7.53748,6.20386,6.25405
0.099,0.01,20.9888,7.53697,6.2038,6.25401
0.101,0.01,20.9883,7.53647,6.25239,6.25397
0.103,0.01,20.9878,7.53598,6.25231,6.25393
0.105,0.01,20.9873,7.5355,6.24942,6.25389
0.107,0.01,20.9867,7.53502,6.24935,6.25385
0.109,0.01,20.9862,7.53455,6.24927,6.25381
0.111,0.01,20.9856,7.53409,6.24759,6.25377
0.113,0.01,20.9851,7.53364,6.24752,6.25373
0.115,0.01,20.9845,7.53319,6.2461,6.25369
0.117,0.01,20.9839,7.53274,6.24603,6.25364
0.119,0.01,20.9833,7.53231,6.24439,6.2536
0.121,0.01,20.9827,7.53189,6.24432,6.25355
0.123,0.01,20.9821,7.53147,6.24247,6.25351
0.125,0.01,20.9815,7.53105,6.2424,6.25346
0.127,0.01,20.9809,7.53065,6.2393,6.25342
0.129,0.01,20.9802,7.53025,6.23923,6.25337
0.131,0.01,20.9796,7.52985,6.23916,6.25332
0.133,0.01,20.9789,7.52946,6.23798,6.25327
0.135,0.01,20.9783,7.52907,6.23678,6.25322
0.137,0.01,20.9776,7.52869,6.23671,6.25318
0.139,0.01,20.977,7.52832,6.23664,6.25313
0.141,0.01,20.9763,7.52795,6.23421,6.25308
0.143,0.01,20.9756,7.52758,6.23292,6.25303
0.145,0.01,20.975,7.52722,6.22904,6.25298
0.147,0.01,20.9743,7.52686,6.22897,6.25292
0.149,0.01,20.9736,7.52651,6.22759,6.25287
0.151,0.01,20.9729,7.52616,6.22752,6.25282
0.153,0.01,20.9722,7.52582,6.22612,6.25277
0.155,0.01,20.9715,7.52548,6.22471,6.25272
0.157,0.01,20.9707,7.52514,6.22464,6.25266
0.159,0.01,20.97,7.52481,6.22187,6.25261
0.161,0.01,20.9693,7.52448,6.2218,6.25255
0.163,0.01,20.9686,7.52416,6.21896,6.2525
0.165,0.01,20.9679,7.52383,6.21749,6.25245
0.167,0.01,20.9671,7.52351,6.21742,6.25239
0.169,0.01,20.9664,7.52319,6.21454,6.25234
0.171,0.01,20.9657,7.52288,6.21304,6.25228
0.173,0.01,20.9649,7.52257,6.21298,6.25223
0.175,0.01,20.9642,7.52227,6.21291,6.25217
0.177,0.01,20.9634,7.52197,6.2114,6.25212
0.179,0.01,20.9627,7.52167,6.21133,6.25206
0.181,0.01,20.9619,7.52137,6.21126,6.252
0.183,0.01,20.9611,7.52107,6.21119,6.25195
0.185,0.01,20.9604,7.52078,6.21112,6.25189
0.187,0.01,20.9596,7.52048,6.21106,6.25183
0.189,0.01,20.9588,7.52019,6.21099,6.25177
0.191,0.01,20.9581,7.5199,6.24928,6.25172
0.193,0.01,20.9573,7.51962,6.2492,6.25166
0.195,0.01,20.9565,7.51934,6.24918,6.2516
0.197,0.01,20.9557,7.51906,6.24639,6.25154
0.199,0.01,20.9549,7.51878,6.24632,6.25148
0.201,0.01,20.9541,7.51851,6.24624,6.25142
0.203,0.01,20.9534,7.51823,6.24617,6.25137
0.205,0.01,20.9526,7.51796,6.24471,6.25131
0.207,0.01,20.9518,7.51769,6.24463,6.25125
0.209,0.01,20.951,7.51741,6.24456,6.25119
0.211,0.01,20.9502,7.51714,6.24263,6.25113
0.213,0.01,20.9494,7.51687,6.24256,6.25107
0.215,0.01,20.9486,7.5166,6.24248,6.25101
0.217,0.01,20.9478,7.51634,6.24089,6.25095
0.219,0.01,20.947,7.51607,6.24082,6.25089
0.221,0.01,20.9462,7.51581,6.24075,6.25083
0.223,0.01,20.9454,7.51554,6.23799,6.25077
0.225,0.01,20.9446,7.51528,6.23792,6.25071
0.227,0.01,20.9438,7.51502,6.23582,6.25065
0.229,0.01,20.943,7.51477,6.23575,6.25059
0.231,0.01,20.9422,7.51451,6.23568,6.25053
0.233,0.01,20.9414,7.51426,6.23453,6.25047
0.235,0.01,20.9406,7.51401,6.23446,6.25041
0.237,0.01,20.9398,7.51375,6.23439,6.25035
0.239,0.01,20.939,7.5135,6.23432,6.25029
0.241,0.01,20.9382,7.51324,6.23198,6.25023
0.243,0.01,20.9374,7.51299,6.23072,6.25017
0.245,0.01,20.9366,7.51273,6.23065,6.25011
0.247,0.01,20.9358,7.51247,6.23058,6.25005
0.249,0.01,20.9349,7.51222,6.22804,6.24999
0.251,0.01,20.9341,7.51196,6.22797,6.24993
0.253,0.01,20.9333,7.5117,6.22536,6.24987
0.255,0.01,20.9325,7.51144,6.22529,6.24981
0.257,0.01,20.9317,7.51119,6.22522,6.24975
0.259,0.01,20.9309,7.51093,6.22384,6.24969
0.261,0.01,20.9301,7.51068,6.22244,6.24963
0.263,0.01,20.9293,7.51043,6.22237,6.24957
0.265,0.01,20.9285,7.51018,6.2223,6.24951
0.267,0.01,20.9277,7.50994,6.22089,6.24945
0.269,0.01,20.9269,7.50969,6.22082,6.24939
0.271,0.01,20.9261,7.50944,6.21805,6.24933
0.273,0.01,20.9253,7.50918,6.2166,6.24927
0.275,0.01,20.9244,7.50893,6.21514,6.24921
0.277,0.01,20.9236,7.50868,6.21507,6.24915
0.279,0.01,20.9228,7.50843,6.2136,6.24909
0.281,0.01,20.922,7.50818,6.21353,6.24903
