x,rho,E,F,T,Tr
0.001,0.01,19.689,8.88499,6.14678,6.15485
0.003,0.01,19.7114,8.86148,6.13719,6.1566
0.005,0.01,19.7337,8.8381,6.12927,6.15834
0.007,0.01,19.7559,8.81485,6.1212,6.16007
0.009,0.01,19.7779,8.79175,6.11507,6.16179
0.011,0.01,19.7998,8.76877,6.11499,6.16349
0.013,0.01,19.8216,8.7459,6.11293,6.16518
0.015,0.01,19.8433,8.72314,6.16446,6.16687
0.017,0.01,19.8648,8.70046,6.16439,6.16855
0.019,0.01,19.8863,8.67791,6.16256,6.17021
0.021,0.01,19.9076,8.6555,6.16249,6.17186
0.023,0.01,19.9288,8.63322,6.15888,6.17351
0.025,0.01,19.9499,8.61108,6.15881,6.17514
0.027,0.01,19.9708,8.58906,6.15695,6.17675
0.029,0.01,19.9916,8.56717,6.15688,6.17836
0.031,0.01,20.0123,8.54539,6.155,6.17996
0.033,0.01,20.0329,8.52373,6.15311,6.18155
0.035,0.01,20.0533,8.50219,6.15304,6.18312
0.037,0.01,20.0736,8.48076,6.15113,6.18469
0.039,0.01,20.0939,8.45945,6.14921,6.18625
0.041,0.01,20.114,8.43826,6.14729,6.18779
0.043,0.01,20.134,8.41718,6.14535,6.18933
0.045,0.01,20.1538,8.3962,6.14339,6.19086
0.047,0.01,20.1736,8.37534,6.1433,6.19238
0.049,0.01,20.1933,8.35459,6.19168,6.19389
0.051,0.01,20.2128,8.33396,6.19002,6.19538
0.053,0.01,20.2322,8.31345,6.18835,6.19687
0.055,0.01,20.2515,8.29304,6.18667,6.19835
0.057,0.01,20.2707,8.27274,6.18498,6.19982
0.059,0.01,20.2898,8.25255,6.18167,6.20128
0.061,0.01,20.3088,8.23248,6.17994,6.20273
0.063,0.01,20.3277,8.21252,6.17821,6.20417
0.065,0.01,20.3465,8.19266,6.17647,6.2056
0.067,0.01,20.3651,8.1729,6.17472,6.20702
0.069,0.01,20.3837,8.15326,6.17128,6.20844
0.071,0.01,20.4021,8.13372,6.16949,6.20984
0.073,0.01,20.4205,8.11428,6.16596,6.21124
0.075,0.01,20.4387,8.09493,6.16589,6.21262
0.077,0.01,20.4569,8.07568,6.16582,6.214
0.079,0.01,20.475,8.0565,6.16575,6.21538
0.081,0.01,20.493,8.03741,6.2074,6.21674
0.083,0.01,20.5109,8.01843,6.20733,6.2181
0.085,0.01,20.5287,7.99958,6.20726,6.21944
0.087,0.01,20.5463,7.98085,6.2057,6.22078
0.089,0.01,20.5638,7.96222,6.20564,6.22211
0.091,0.01,20.5812,7.94372,6.20557,6.22342
0.093,0.01,20.5985,7.92534,6.204,6.22473
0.095,0.01,20.6157,7.9071,6.20393,6.22603
0.097,0.01,20.6327,7.88901,6.20386,6.22731
0.099,0.01,20.6496,7.87107,6.2038,6.22858
0.101,0.01,20.6663,7.8533,6.20222,6.22984
0.103,0.01,20.6828,7.83573,6.20215,6.23108
0.105,0.01,20.699,7.81837,6.19907,6.23231
0.107,0.01,20.7151,7.80127,6.199,6.23351
0.109,0.01,20.7308,7.78445,6.19893,6.2347
0.111,0.01,20.7462,7.76796,6.19733,6.23586
0.113,0.01,20.7613,7.75183,6.19726,6.23699
0.115,0.01,20.7759,7.73609,6.19565,6.23809
0.117,0.01,20.7901,7.72081,6.19558,6.23916
0.119,0.01,20.8039,7.70601,6.19396,6.24019
0.121,0.01,20.8171,7.69176,6.19389,6.24117
0.123,0.01,20.8296,7.67811,6.19226,6.24212
0.125,0.01,20.8416,7.66509,6.19219,6.24301
0.127,0.01,20.8529,7.65275,6.2393,6.24386
0.129,0.01,20.8634,7.64112,6.23923,6.24465
0.131,0.01,20.8733,7.63021,6.23916,6.24538
0.133,0.01,20.8823,7.62005,6.23798,6.24606
0.135,0.01,20.8907,7.61065,6.23678,6.24669
0.137,0.01,20.8982,7.60202,6.23671,6.24725
0.139,0.01,20.9051,7.59414,6.23664,6.24776
0.141,0.01,20.9111,7.587,6.23421,6.24821
0.143,0.01,20.9165,7.58058,6.23292,6.24861
0.145,0.01,20.9212,7.57484,6.22904,6.24896
0.147,0.01,20.9252,7.56974,6.22897,6.24926
0.149,0.01,20.9286,7.56524,6.22759,6.24952
0.151,0.01,20.9315,7.5613,6.22752,6.24973
0.153,0.01,20.9339,7.55786,6.22612,6.24991
0.155,0.01,20.9358,7.55487,6.22471,6.25006
0.157,0.01,20.9373,7.55227,6.22464,6.25017
0.159,0.01,20.9385,7.55002,6.22187,6.25026
0.161,0.01,20.9394,7.54807,6.2218,6.25033
0.163,0.01,20.9401,7.54637,6.21896,6.25037
0.165,0.01,20.9405,7.54489,6.21749,6.2504
0.167,0.01,20.9407,7.54358,6.21742,6.25042
0.169,0.01,20.9408,7.54242,6.21454,6.25043
0.171,0.01,20.9408,7.54139,6.21304,6.25043
0.173,0.01,20.9407,7.54044,6.21298,6.25042
0.175,0.01,20.9405,7.53958,6.21291,6.2504
0.177,0.01,20.9402,7.53879,6.2114,6.25038
0.179,0.01,20.9399,7.53804,6.21133,6.25036
0.181,0.01,20.9395,7.53732,6.21126,6.25033
0.183,0.01,20.9392,7.53663,6.21119,6.25031
0.185,0.01,20.9388,7.53598,6.21112,6.25028
0.187,0.01,20.9383,7.53535,6.21106,6.25024
0.189,0.01,20.9379,7.53474,6.21099,6.25021
0.191,0.01,20.9374,7.53414,6.24928,6.25018
0.193,0.01,20.9369,7.53356,6.2492,6.25014
0.195,0.01,20.9364,7.533,6.24918,6.2501
0.197,0.01,20.9359,7.53244,6.24639,6.25007
0.199,0.01,20.9354,7.53189,6.24632,6.25003
0.201,0.01,20.9349,7.53135,6.24624,6.24999
0.203,0.01,20.9343,7.53082,6.24617,6.24995
0.205,0.01,20.9338,7.5303,6.24471,6.24991
0.207,0.01,20.9333,7.52978,6.24463,6.24987
0.209,0.01,20.9327,7.52928,6.24456,6.24982
0.211,0.01,20.9321,7.52878,6.24263,6.24978
0.213,0.01,20.9316,7.5283,6.24256,6.24974
0.215,0.01,20.931,7.52782,6.24248,6.2497
0.217,0.01,20.9304,7.52734,6.24089,6.24965
0.219,0.01,20.9298,7.52687,6.24082,6.24961
0.221,0.01,20.9292,7.52641,6.24075,6.24956
0.223,0.01,20.9286,7.52596,6.23799,6.24951
0.225,0.01,20.9279,7.52552,6.23792,6.24947
0.227,0.01,20.9273,7.52509,6.23582,6.24942
0.229,0.01,20.9267,7.52466,6.23575,6.24937
0.231,0.01,20.926,7.52424,6.23568,6.24933
0.233,0.01,20.9254,7.52382,6.23453,6.24928
0.235,0.01,20.9247,7.52341,6.23446,6.24923
0.237,0.01,20.9241,7.523,6.23439,6.24918
0.239,0.01,20.9234,7.5226,6.23432,6.24913
