x,rho,E,F,T,Tr
0.001,0.01,21.2141,7.36012,6.24834,6.27072
0.003,0.01,21.2135,7.35978,6.23874,6.27068
0.005,0.01,21.2129,7.35945,6.23099,6.27063
0.007,0.01,21.2123,7.35911,6.22274,6.27059
0.009,0.01,21.2117,7.35878,6.26718,6.27055
0.011,0.01,21.2111,7.35844,6.26711,6.2705
0.013,0.01,21.2105,7.35811,6.26561,6.27046
0.015,0.01,21.21,7.35777,6.26555,6.27042
0.017,0.01,21.2094,7.35743,6.2655,6.27037
0.019,0.01,21.2088,7.35709,6.26398,6.27033
0.021,0.01,21.2082,7.35675,6.26391,6.27029
0.023,0.01,21.2076,7.35641,6.25948,6.27024
0.025,0.01,21.2071,7.35607,6.25941,6.2702
0.027,0.01,21.2065,7.35573,6.25787,6.27016
0.029,0.01,21.2059,7.35539,6.2578,6.27012
0.031,0.01,21.2053,7.35505,6.25626,6.27007
0.033,0.01,21.2047,7.35472,6.25478,6.27003
0.035,0.01,21.2041,7.35438,6.25471,6.26999
0.037,0.01,21.2036,7.35404,6.25183,6.26994
0.039,0.01,21.203,7.35371,6.25011,6.2699
0.041,0.01,21.2024,7.35337,6.24867,6.26986
0.043,0.01,21.2018,7.35303,6.24701,6.26981
0.045,0.01,21.2012,7.35269,6.24514,6.26977
0.047,0.01,21.2006,7.35235,6.24507,6.26973
0.049,0.01,21.2001,7.35202,6.24194,6.26969
0.051,0.01,21.1995,7.35168,6.24076,6.26964
0.053,0.01,21.1989,7.35135,6.23955,6.2696
0.055,0.01,21.1983,7.35102,6.23712,6.26956
0.057,0.01,21.1977,7.35069,6.23582,6.26951
0.059,0.01,21.1971,7.35035,6.23194,6.26947
0.061,0.01,21.1966,7.35002,6.23056,6.26943
0.063,0.01,21.196,7.34969,6.22917,6.26938
0.065,0.01,21.1954,7.34935,6.22776,6.26934
0.067,0.01,21.1948,7.34901,6.22499,6.2693
0.069,0.01,21.1942,7.34868,6.22216,6.26925
0.071,0.01,21.1936,7.34834,6.22069,6.26921
0.073,0.01,21.1931,7.348,6.26655,6.26917
0.075,0.01,21.1925,7.34767,6.26648,6.26912
0.077,0.01,21.1919,7.34734,6.26642,6.26908
0.079,0.01,21.1913,7.347,6.26635,6.26904
0.081,0.01,21.1907,7.34667,6.25755,6.26899
0.083,0.01,21.1901,7.34634,6.25748,6.26895
0.085,0.01,21.1895,7.34601,6.25741,6.26891
0.087,0.01,21.1889,7.34568,6.25585,6.26886
0.089,0.01,21.1884,7.34534,6.25578,6.26882
0.091,0.01,21.1878,7.34501,6.25571,6.26878
0.093,0.01,21.1872,7.34468,6.25416,6.26873
0.095,0.01,21.1866,7.34434,6.25409,6.26869
