x,rho,E,F,T,Tr
0.001,0.01,21.0432,7.53092,6.24834,6.25806
0.003,0.01,21.0426,7.53059,6.23874,6.25801
0.005,0.01,21.042,7.53027,6.23099,6.25797
0.007,0.01,21.0414,7.52995,6.22274,6.25792
0.009,0.01,21.0408,7.52964,6.21703,6.25787
0.011,0.01,21.0401,7.52933,6.21696,6.25783
0.013,0.01,21.0395,7.52903,6.21546,6.25778
0.015,0.01,21.0389,7.52873,6.2154,6.25773
0.017,0.01,21.0382,7.52844,6.21534,6.25769
0.019,0.01,21.0376,7.52815,6.21383,6.25764
0.021,0.01,21.0369,7.52787,6.21376,6.25759
0.023,0.01,21.0363,7.52759,6.20933,6.25754
0.025,0.01,21.0356,7.52732,6.20926,6.25749
0.027,0.01,21.0349,7.52705,6.20771,6.25744
0.029,0.01,21.0343,7.52678,6.20765,6.25739
0.031,0.01,21.0336,7.52652,6.25626,6.25734
0.033,0.01,21.0329,7.52626,6.25478,6.25729
0.035,0.01,21.0322,7.526,6.25471,6.25724
0.037,0.01,21.0315,7.52575,6.25183,6.25719
0.039,0.01,21.0308,7.5255,6.25011,6.25714
0.041,0.01,21.0301,7.52525,6.24867,6.25708
0.043,0.01,21.0294,7.52501,6.24701,6.25703
0.045,0.01,21.0287,7.52477,6.24514,6.25698
0.047,0.01,21.028,7.52454,6.24507,6.25693
0.049,0.01,21.0273,7.5243,6.24194,6.25688
0.051,0.01,21.0266,7.52407,6.24076,6.25682
0.053,0.01,21.0259,7.52384,6.23955,6.25677
0.055,0.01,21.0252,7.52361,6.23712,6.25672
0.057,0.01,21.0245,7.52339,6.23582,6.25666
0.059,0.01,21.0238,7.52317,6.23194,6.25661
0.061,0.01,21.023,7.52295,6.23056,6.25656
0.063,0.01,21.0223,7.52273,6.22917,6.2565
0.065,0.01,21.0216,7.52252,6.22776,6.25645
0.067,0.01,21.0209,7.52231,6.22499,6.25639
0.069,0.01,21.0201,7.52209,6.22216,6.25634
0.071,0.01,21.0194,7.52188,6.22069,6.25629
0.073,0.01,21.0187,7.52167,6.21639,6.25623
0.075,0.01,21.018,7.52147,6.21632,6.25618
0.077,0.01,21.0172,7.52126,6.21625,6.25612
0.079,0.01,21.0165,7.52105,6.21619,6.25607
0.081,0.01,21.0158,7.52084,6.2074,6.25602
0.083,0.01,21.015,7.52064,6.20733,6.25596
0.085,0.01,21.0143,7.52044,6.20726,6.25591
0.087,0.01,21.0136,7.52023,6.2057,6.25585
0.089,0.01,21.0128,7.52003,6.20564,6.2558
0.091,0.01,21.0121,7.51983,6.20557,6.25574
0.093,0.01,21.0114,7.51964,6.25416,6.25569
0.095,0.01,21.0106,7.51944,6.25409,6.25563
0.097,0.01,21.0099,7.51925,6.25402,6.25558
0.099,0.01,21.0091,7.51906,6.25395,6.25552
0.101,0.01,21.0084,7.51886,6.25239,6.25546
0.103,0.01,21.0076,7.51867,6.25231,6.25541
0.105,0.01,21.0069,7.51847,6.24942,6.25535
0.107,0.01,21.0061,7.51828,6.24935,6.2553
0.109,0.01,21.0054,7.51808,6.24927,6.25524
0.111,0.01,21.0046,7.51788,6.24759,6.25518
0.113,0.01,21.0039,7.51769,6.24752,6.25513
0.115,0.01,21.0031,7.51749,6.2461,6.25507
0.117,0.01,21.0024,7.51729,6.24603,6.25502
0.119,0.01,21.0016,7.51709,6.24439,6.25496
0.121,0.01,21.0008,7.5169,6.24432,6.2549
