x,rho,E,F,T,Tr
0.001,0.01,21.0505,7.52369,6.24834,6.2586
0.003,0.01,21.0498,7.52346,6.23874,6.25854
0.005,0.01,21.049,7.52324,6.23099,6.25849
0.007,0.01,21.0483,7.52303,6.22274,6.25844
0.009,0.01,21.0476,7.52281,6.21703,6.25838
0.011,0.01,21.0469,7.5226,6.21696,6.25833
0.013,0.01,21.0461,7.52238,6.21546,6.25827
0.015,0.01,21.0454,7.52217,6.2154,6.25822
0.017,0.01,21.0447,7.52196,6.21534,6.25817
0.019,0.01,21.044,7.52175,6.21383,6.25811
0.021,0.01,21.0432,7.52154,6.21376,6.25806
0.023,0.01,21.0425,7.52133,6.20933,6.25801
0.025,0.01,21.0418,7.52113,6.20926,6.25795
0.027,0.01,21.0411,7.52092,6.20771,6.2579
0.029,0.01,21.0403,7.52072,6.20765,6.25784
0.031,0.01,21.0396,7.52052,6.25626,6.25779
0.033,0.01,21.0389,7.52032,6.25478,6.25773
0.035,0.01,21.0381,7.52012,6.25471,6.25768
0.037,0.01,21.0374,7.51992,6.25183,6.25762
0.039,0.01,21.0366,7.51972,6.25011,6.25757
0.041,0.01,21.0359,7.51953,6.24867,6.25751
0.043,0.01,21.0351,7.51934,6.24701,6.25746
0.045,0.01,21.0344,7.51915,6.24514,6.2574
0.047,0.01,21.0336,7.51896,6.24507,6.25734
0.049,0.01,21.0329,7.51876,6.24194,6.25729
0.051,0.01,21.0321,7.51857,6.24076,6.25723
0.053,0.01,21.0314,7.51838,6.23955,6.25718
0.055,0.01,21.0306,7.51819,6.23712,6.25712
0.057,0.01,21.0299,7.51799,6.23582,6.25707
0.059,0.01,21.0292,7.5178,6.23194,6.25701
0.061,0.01,21.0284,7.51761,6.23056,6.25696
0.063,0.01,21.0277,7.51741,6.22917,6.2569
0.065,0.01,21.0269,7.51722,6.22776,6.25685
0.067,0.01,21.0262,7.51703,6.22499,6.25679
0.069,0.01,21.0254,7.51684,6.22216,6.25673
0.071,0.01,21.0247,7.51665,6.22069,6.25668
0.073,0.01,21.0239,7.51646,6.21639,6.25662
0.075,0.01,21.0232,7.51627,6.21632,6.25657
0.077,0.01,21.0224,7.51608,6.21625,6.25651
0.079,0.01,21.0217,7.5159,6.21619,6.25646
