x,rho,E,F,T,Tr
0.001,0.01,21.1249,7.44929,6.24834,6.26412
0.003,0.01,21.1243,7.44893,6.23874,6.26408
0.005,0.01,21.1237,7.44857,6.23099,6.26403
0.007,0.01,21.1232,7.44821,6.22274,6.26399
0.009,0.01,21.1226,7.44786,6.21703,6.26395
0.011,0.01,21.122,7.44751,6.21696,6.26391
0.013,0.01,21.1214,7.44716,6.21546,6.26386
0.015,0.01,21.1209,7.44681,6.2154,6.26382
0.017,0.01,21.1203,7.44646,6.21534,6.26378
0.019,0.01,21.1197,7.44611,6.21383,6.26374
0.021,0.01,21.1191,7.44576,6.21376,6.26369
0.023,0.01,21.1186,7.44541,6.25948,6.26365
0.025,0.01,21.118,7.44506,6.25941,6.26361
0.027,0.01,21.1174,7.44472,6.25787,6.26356
0.029,0.01,21.1168,7.44437,6.2578,6.26352
0.031,0.01,21.1162,7.44402,6.25626,6.26348
0.033,0.01,21.1156,7.44367,6.25478,6.26343
0.035,0.01,21.115,7.44332,6.25471,6.26339
0.037,0.01,21.1145,7.44297,6.25183,6.26335
0.039,0.01,21.1139,7.44262,6.25011,6.2633
0.041,0.01,21.1133,7.44227,6.24867,6.26326
0.043,0.01,21.1127,7.44191,6.24701,6.26322
0.045,0.01,21.1122,7.44155,6.24514,6.26318
0.047,0.01,21.1116,7.4412,6.24507,6.26313
0.049,0.01,21.111,7.44085,6.24194,6.26309
0.051,0.01,21.1104,7.44049,6.24076,6.26305
0.053,0.01,21.1099,7.44014,6.23955,6.26301
0.055,0.01,21.1093,7.43979,6.23712,6.26296
0.057,0.01,21.1087,7.43944,6.23582,6.26292
0.059,0.01,21.1081,7.43909,6.23194,6.26288
0.061,0.01,21.1075,7.43874,6.23056,6.26283
0.063,0.01,21.107,7.43839,6.22917,6.26279
0.065,0.01,21.1064,7.43804,6.22776,6.26275
0.067,0.01,21.1058,7.43769,6.22499,6.2627
0.069,0.01,21.1052,7.43734,6.22216,6.26266
0.071,0.01,21.1046,7.43699,6.22069,6.26262
0.073,0.01,21.1041,7.43665,6.21639,6.26258
0.075,0.01,21.1035,7.4363,6.21632,6.26253
0.077,0.01,21.1029,7.43595,6.21625,6.26249
0.079,0.01,21.1023,7.4356,6.21619,6.26245
0.081,0.01,21.1018,7.43525,6.25755,6.2624
0.083,0.01,21.1012,7.4349,6.25748,6.26236
0.085,0.01,21.1006,7.43455,6.25741,6.26232
0.087,0.01,21.1,7.4342,6.25585,6.26228
0.089,0.01,21.0994,7.43384,6.25578,6.26223
0.091,0.01,21.0989,7.43349,6.25571,6.26219
0.093,0.01,21.0983,7.43314,6.25416,6.26215
0.095,0.01,21.0977,7.43279,6.25409,6.2621
0.097,0.01,21.0971,7.43244,6.25402,6.26206
0.099,0.01,21.0965,7.43209,6.25395,6.26202
0.101,0.01,21.0959,7.43174,6.25239,6.26197
0.103,0.01,21.0954,7.43139,6.25231,6.26193
0.105,0.01,21.0948,7.43104,6.24942,6.26189
0.107,0.01,21.0942,7.43069,6.24935,6.26184
0.109,0.01,21.0936,7.43034,6.24927,6.2618
0.111,0.01,21.093,7.42999,6.24759,6.26176
0.113,0.01,21.0925,7.42964,6.24752,6.26171
0.115,0.01,21.0919,7.42929,6.2461,6.26167
0.117,0.01,21.0913,7.42894,6.24603,6.26163
0.119,0.01,21.0907,7.42859,6.24439,6.26159
0.121,0.01,21.0901,7.42824,6.24432,6.26154
0.123,0.01,21.0896,7.42789,6.24247,6.2615
0.125,0.01,21.089,7.42754,6.2424,6.26146
0.127,0.01,21.0884,7.42719,6.2393,6.26141
