x,rho,E,F,T,Tr
0.001,0.01,21.224,7.35014,6.24834,6.27146
0.003,0.01,21.2234,7.34981,6.23874,6.27141
0.005,0.01,21.2229,7.34947,6.23099,6.27137
0.007,0.01,21.2223,7.34914,6.22274,6.27133
0.009,0.01,21.2217,7.3488,6.26718,6.27128
0.011,0.01,21.2211,7.34847,6.26711,6.27124
0.013,0.01,21.2205,7.34813,6.26561,6.2712
0.015,0.01,21.2199,7.3478,6.26555,6.27115
0.017,0.01,21.2194,7.34747,6.2655,6.27111
0.019,0.01,21.2188,7.34713,6.26398,6.27107
0.021,0.01,21.2182,7.3468,6.26391,6.27102
0.023,0.01,21.2176,7.34647,6.25948,6.27098
0.025,0.01,21.217,7.34614,6.25941,6.27094
0.027,0.01,21.2164,7.34581,6.25787,6.27089
0.029,0.01,21.2158,7.34548,6.2578,6.27085
0.031,0.01,21.2152,7.34515,6.25626,6.27081
0.033,0.01,21.2146,7.34482,6.25478,6.27076
0.035,0.01,21.2141,7.34448,6.25471,6.27072
0.037,0.01,21.2135,7.34415,6.25183,6.27068
0.039,0.01,21.2129,7.34382,6.25011,6.27063
0.041,0.01,21.2123,7.34349,6.24867,6.27059
0.043,0.01,21.2117,7.34316,6.24701,6.27055
0.045,0.01,21.2111,7.34283,6.24514,6.2705
0.047,0.01,21.2105,7.3425,6.24507,6.27046
0.049,0.01,21.2099,7.34217,6.24194,6.27042
0.051,0.01,21.2094,7.34183,6.24076,6.27037
0.053,0.01,21.2088,7.3415,6.23955,6.27033
0.055,0.01,21.2082,7.34117,6.23712,6.27029
0.057,0.01,21.2076,7.34083,6.23582,6.27024
0.059,0.01,21.207,7.34049,6.23194,6.2702
0.061,0.01,21.2065,7.34016,6.23056,6.27016
0.063,0.01,21.2059,7.33982,6.22917,6.27011
0.065,0.01,21.2053,7.33949,6.22776,6.27007
0.067,0.01,21.2047,7.33915,6.22499,6.27003
0.069,0.01,21.2041,7.33882,6.22216,6.26999
0.071,0.01,21.2035,7.33849,6.22069,6.26994
0.073,0.01,21.203,7.33816,6.26655,6.2699
0.075,0.01,21.2024,7.33782,6.26648,6.26986
0.077,0.01,21.2018,7.33749,6.26642,6.26981
0.079,0.01,21.2012,7.33715,6.26635,6.26977
0.081,0.01,21.2006,7.33681,6.25755,6.26973
0.083,0.01,21.2,7.33647,6.25748,6.26968
0.085,0.01,21.1995,7.33614,6.25741,6.26964
0.087,0.01,21.1989,7.3358,6.25585,6.2696
0.089,0.01,21.1983,7.33547,6.25578,6.26955
0.091,0.01,21.1977,7.33513,6.25571,6.26951
0.093,0.01,21.1971,7.3348,6.25416,6.26947
0.095,0.01,21.1965,7.33447,6.25409,6.26942
0.097,0.01,21.1959,7.33414,6.25402,6.26938
0.099,0.01,21.1953,7.33381,6.25395,6.26934
0.101,0.01,21.1948,7.33348,6.25239,6.26929
0.103,0.01,21.1942,7.33316,6.25231,6.26925
0.105,0.01,21.1936,7.33283,6.24942,6.26921
0.107,0.01,21.193,7.3325,6.24935,6.26916
0.109,0.01,21.1924,7.33217,6.24927,6.26912
0.111,0.01,21.1918,7.33184,6.24759,6.26907
0.113,0.01,21.1912,7.33151,6.24752,6.26903
0.115,0.01,21.1906,7.33118,6.2461,6.26899
0.117,0.01,21.19,7.33084,6.24603,6.26894
0.119,0.01,21.1895,7.33051,6.24439,6.2689
0.121,0.01,21.1889,7.33018,6.24432,6.26886
0.123,0.01,21.1883,7.32985,6.24247,6.26881
0.125,0.01,21.1877,7.32952,6.2424,6.26877
0.127,0.01,21.1871,7.32919,6.2393,6.26873
0.129,0.01,21.1865,7.32886,6.23923,6.26868
0.131,0.01,21.1859,7.32853,6.23916,6.26864
0.133,0.01,21.1853,7.3282,6.23798,6.2686
0.135,0.01,21.1848,7.32787,6.23678,6.26855
0.137,0.01,21.1842,7.32754,6.23671,6.26851
0.139,0.01,21.1836,7.32721,6.23664,6.26847
0.141,0.01,21.183,7.32688,6.23421,6.26842
