x,rho,E,F,T,Tr
0.005,0.01,25.25,3.32311,6.50807,6.54978
0.015,0.01,25.2486,3.32232,6.50794,6.54969
0.025,0.01,25.2472,3.32155,6.50782,6.5496
0.035,0.01,25.2458,3.32079,6.50769,6.54951
0.045,0.01,25.2444,3.32004,6.5295,6.54942
0.055,0.01,25.2429,3.31932,6.52936,6.54932
0.065,0.01,25.2415,3.31862,6.52921,6.54923
0.075,0.01,25.24,3.31793,6.52906,6.54913
0.085,0.01,25.2385,3.31727,6.5289,6.54903
0.095,0.01,25.237,3.31662,6.52874,6.54894
0.105,0.01,25.2354,3.31599,6.52856,6.54884
0.115,0.01,25.2339,3.31538,6.50636,6.54873
0.125,0.01,25.2323,3.3148,6.50615,6.54863
0.135,0.01,25.2307,3.31424,6.50592,6.54853
0.145,0.01,25.2291,3.3137,6.50569,6.54842
0.155,0.01,25.2274,3.31318,6.50546,6.54832
0.165,0.01,25.2258,3.31268,6.50523,6.54821
0.175,0.01,25.2241,3.3122,6.505,6.5481
0.185,0.01,25.2224,3.31172,6.50477,6.54799
0.195,0.01,25.2207,3.31126,6.50453,6.54788
0.205,0.01,25.219,3.31081,6.5043,6.54777
0.215,0.01,25.2173,3.31037,6.50407,6.54766
0.225,0.01,25.2155,3.30993,6.50384,6.54754
0.235,0.01,25.2138,3.30949,6.52557,6.54743
0.245,0.01,25.2121,3.30906,6.52532,6.54732
0.255,0.01,25.2103,3.30863,6.52507,6.54721
0.265,0.01,25.2086,3.30821,6.52482,6.54709
0.275,0.01,25.2068,3.30779,6.52457,6.54698
0.285,0.01,25.205,3.30738,6.52432,6.54686
0.295,0.01,25.2033,3.30697,6.53168,6.54675
0.305,0.01,25.2015,3.30657,6.53142,6.54663
0.315,0.01,25.1997,3.30616,6.53117,6.54652
0.325,0.01,25.198,3.30578,6.53091,6.5464
0.335,0.01,25.1962,3.30538,6.53065,6.54629
0.345,0.01,25.1944,3.30499,6.5304,6.54617
0.355,0.01,25.1926,3.30461,6.53014,6.54605
0.365,0.01,25.1908,3.30424,6.52988,6.54594
0.375,0.01,25.189,3.30386,6.52963,6.54582
0.385,0.01,25.1872,3.30348,6.52937,6.5457
0.395,0.01,25.1854,3.30311,6.52912,6.54559
0.405,0.01,25.1836,3.30274,6.52886,6.54547
0.415,0.0347819,25.1791,3.30238,6.53749,6.54518
0.425,0.158691,25.1585,3.30201,6.54075,6.54384
0.435,0.53042,25.0845,3.30165,6.53876,6.53902
0.445,1.27388,24.8903,3.30127,6.52592,6.52633
