x,rho,E,F,T,Tr
0.001,0.01,21.0518,7.5224,6.24834,6.25869
0.003,0.01,21.051,7.52219,6.23874,6.25864
0.005,0.01,21.0503,7.52198,6.23099,6.25858
0.007,0.01,21.0496,7.52177,6.22274,6.25853
0.009,0.01,21.0488,7.52156,6.21703,6.25848
0.011,0.01,21.0481,7.52135,6.21696,6.25842
0.013,0.01,21.0474,7.52114,6.21546,6.25837
0.015,0.01,21.0467,7.52094,6.2154,6.25831
0.017,0.01,21.0459,7.52073,6.21534,6.25826
0.019,0.01,21.0452,7.52053,6.21383,6.2582
0.021,0.01,21.0445,7.52033,6.21376,6.25815
0.023,0.01,21.0437,7.52013,6.20933,6.25809
0.025,0.01,21.043,7.51993,6.20926,6.25804
0.027,0.01,21.0423,7.51974,6.20771,6.25799
0.029,0.01,21.0415,7.51954,6.20765,6.25793
0.031,0.01,21.0408,7.51935,6.25626,6.25787
0.033,0.01,21.04,7.51916,6.25478,6.25782
0.035,0.01,21.0393,7.51897,6.25471,6.25776
0.037,0.01,21.0385,7.51878,6.25183,6.25771
0.039,0.01,21.0378,7.51859,6.25011,6.25765
0.041,0.01,21.037,7.5184,6.24867,6.2576
0.043,0.01,21.0363,7.5182,6.24701,6.25754
0.045,0.01,21.0355,7.51801,6.24514,6.25748
0.047,0.01,21.0348,7.51782,6.24507,6.25743
0.049,0.01,21.034,7.51762,6.24194,6.25737
0.051,0.01,21.0333,7.51743,6.24076,6.25732
0.053,0.01,21.0325,7.51724,6.23955,6.25726
0.055,0.01,21.0318,7.51705,6.23712,6.25721
0.057,0.01,21.031,7.51685,6.23582,6.25715
0.059,0.01,21.0303,7.51666,6.23194,6.2571
0.061,0.01,21.0296,7.51647,6.23056,6.25704
0.063,0.01,21.0288,7.51629,6.22917,6.25698
0.065,0.01,21.0281,7.5161,6.22776,6.25693
0.067,0.01,21.0273,7.51591,6.22499,6.25687
0.069,0.01,21.0266,7.51573,6.22216,6.25682
0.071,0.01,21.0258,7.51554,6.22069,6.25676
0.073,0.01,21.0251,7.51535,6.21639,6.25671
0.075,0.01,21.0243,7.51516,6.21632,6.25665
0.077,0.01,21.0236,7.51497,6.21625,6.25659
0.079,0.01,21.0228,7.51479,6.21619,6.25654
0.081,0.01,21.0221,7.5146,6.2074,6.25648
0.083,0.01,21.0213,7.51441,6.20733,6.25643
0.085,0.01,21.0206,7.51422,6.20726,6.25637
0.087,0.01,21.0198,7.51403,6.2057,6.25632
0.089,0.01,21.0191,7.51385,6.20564,6.25626
0.091,0.01,21.0183,7.51366,6.20557,6.25621
0.093,0.01,21.0176,7.51347,6.25416,6.25615
0.095,0.01,21.0168,7.51328,6.25409,6.25609
0.097,0.01,21.0161,7.51309,6.25402,6.25604
0.099,0.01,21.0153,7.51291,6.25395,6.25598
0.101,0.01,21.0146,7.51272,6.25239,6.25593
0.103,0.01,21.0138,7.51253,6.25231,6.25587
0.105,0.01,21.0131,7.51235,6.24942,6.25581
0.107,0.01,21.0123,7.51216,6.24935,6.25576
0.109,0.01,21.0116,7.51198,6.24927,6.2557
0.111,0.01,21.0108,7.51179,6.24759,6.25565
0.113,0.01,21.01,7.5116,6.24752,6.25559
0.115,0.01,21.0093,7.51142,6.2461,6.25553
0.117,0.01,21.0085,7.51123,6.24603,6.25548
0.119,0.01,21.0078,7.51104,6.24439,6.25542
0.121,0.01,21.007,7.51085,6.24432,6.25537
0.123,0.01,21.0063,7.51067,6.24247,6.25531
0.125,0.01,21.0055,7.51048,6.2424,6.25525
0.127,0.01,21.0048,7.51029,6.2393,6.2552
0.129,0.01,21.004,7.5101,6.23923,6.25514
0.131,0.01,21.0033,7.50991,6.23916,6.25509
0.133,0.01,21.0025,7.50972,6.23798,6.25503
0.135,0.01,21.0018,7.50954,6.23678,6.25497
0.137,0.01,21.001,7.50935,6.23671,6.25492
0.139,0.01,21.0003,7.50916,6.23664,6.25486
0.141,0.01,20.9995,7.50898,6.23421,6.25481
0.143,0.01,20.9988,7.50879,6.23292,6.25475
0.145,0.01,20.998,7.5086,6.22904,6.25469
0.147,0.01,20.9973,7.50842,6.22897,6.25464
0.149,0.01,20.9965,7.50823,6.22759,6.25458
0.151,0.01,20.9958,7.50804,6.22752,6.25453
0.153,0.01,20.995,7.50786,6.22612,6.25447
0.155,0.01,20.9943,7.50767,6.22471,6.25441
0.157,0.01,20.9935,7.50749,6.22464,6.25436
0.159,0.01,20.9928,7.5073,6.22187,6.2543
0.161,0.01,20.992,7.50712,6.2218,6.25425
0.163,0.01,20.9912,7.50693,6.21896,6.25419
0.165,0.01,20.9905,7.50674,6.21749,6.25413
0.167,0.01,20.9898,7.50654,6.21742,6.25408
0.169,0.01,20.989,7.50635,6.21454,6.25402
0.171,0.01,20.9883,7.50616,6.21304,6.25397
0.173,0.01,20.9875,7.50597,6.21298,6.25391
0.175,0.01,20.9868,7.50578,6.21291,6.25386
0.177,0.01,20.986,7.50559,6.2114,6.2538
0.179,0.01,20.9853,7.5054,6.21133,6.25374
0.181,0.01,20.9845,7.50521,6.21126,6.25369
0.183,0.01,20.9838,7.50501,6.21119,6.25363
0.185,0.01,20.983,7.50482,6.21112,6.25358
0.187,0.01,20.9823,7.50463,6.21106,6.25352
0.189,0.01,20.9815,7.50443,6.21099,6.25346
0.191,0.01,20.9807,7.50424,6.24928,6.25341
0.193,0.01,20.98,7.50404,6.2492,6.25335
0.195,0.01,20.9792,7.50385,6.24918,6.25329
0.197,0.01,20.9785,7.50365,6.24639,6.25324
0.199,0.01,20.9777,7.50346,6.24632,6.25318
0.201,0.01,20.9769,7.50327,6.24624,6.25312
0.203,0.01,20.9762,7.50308,6.24617,6.25307
0.205,0.01,20.9754,7.50288,6.24471,6.25301
0.207,0.01,20.9746,7.50269,6.24463,6.25295
0.209,0.01,20.9739,7.5025,6.24456,6.2529
0.211,0.01,20.9731,7.5023,6.24263,6.25284
0.213,0.01,20.9724,7.50211,6.24256,6.25278
0.215,0.01,20.9716,7.50191,6.24248,6.25272
0.217,0.01,20.9708,7.50171,6.24089,6.25267
0.219,0.01,20.9701,7.50151,6.24082,6.25261
0.221,0.01,20.9693,7.5013,6.24075,6.25255
0.223,0.01,20.9685,7.5011,6.23799,6.2525
0.225,0.01,20.9678,7.50089,6.23792,6.25244
0.227,0.01,20.967,7.50069,6.23582,6.25238
0.229,0.01,20.9662,7.50048,6.23575,6.25233
0.231,0.01,20.9655,7.50028,6.23568,6.25227
0.233,0.01,20.9647,7.50007,6.23453,6.25221
0.235,0.01,20.9639,7.49987,6.23446,6.25215
0.237,0.01,20.9632,7.49967,6.23439,6.2521
0.239,0.01,20.9624,7.49946,6.23432,6.25204
0.241,0.01,20.9616,7.49926,6.23198,6.25198
0.243,0.01,20.9609,7.49905,6.23072,6.25192
0.245,0.01,20.9601,7.49884,6.23065,6.25187
0.247,0.01,20.9593,7.49864,6.23058,6.25181
0.249,0.01,20.9585,7.49843,6.22804,6.25175
0.251,0.01,20.9578,7.49822,6.22797,6.25169
0.253,0.01,20.957,7.49802,6.22536,6.25164
0.255,0.01,20.9562,7.49782,6.22529,6.25158
0.257,0.01,20.9555,7.49761,6.22522,6.25152
0.259,0.01,20.9547,7.49741,6.22384,6.25146
0.261,0.01,20.9539,7.4972,6.22244,6.25141
0.263,0.01,20.9531,7.497,6.22237,6.25135
0.265,0.01,20.9524,7.49679,6.2223,6.25129
0.267,0.01,20.9516,7.49657,6.22089,6.25123
0.269,0.01,20.9508,7.49636,6.22082,6.25118
0.271,0.01,20.95,7.49614,6.21805,6.25112
0.273,0.01,20.9493,7.49593,6.2166,6.25106
0.275,0.01,20.9485,7.49571,6.21514,6.251
0.277,0.01,20.9477,7.49549,6.21507,6.25095
0.279,0.01,20.9469,7.49527,6.2136,6.25089
0.281,0.01,20.9462,7.49505,6.21353,6.25083
0.283,0.01,20.9454,7.49484,6.21065,6.25077
0.285,0.01,20.9446,7.49462,6.21058,6.25071
0.287,0.01,20.9438,7.4944,6.21051,6.25066
0.289,0.01,20.9431,7.49418,6.21044,6.2506
0.291,0.01,20.9423,7.49396,6.2075,6.25054
0.293,0.01,20.9415,7.49373,6.20743,6.25048
0.295,0.01,20.9407,7.49351,6.20736,6.25042
0.297,0.01,20.9399,7.49329,6.20729,6.25036
0.299,0.01,20.9392,7.49307,6.20722,6.25031
0.301,0.01,20.9384,7.49284,6.20716,6.25025
0.303,0.01,20.9376,7.49262,6.20709,6.25019
0.305,0.01,20.9368,7.49239,6.20702,6.25013
0.307,0.01,20.936,7.49217,6.20695,6.25007
0.309,0.01,20.9352,7.49195,6.20688,6.25001
0.311,0.01,20.9344,7.49173,6.20681,6.24995
0.313,0.01,20.9337,7.4915,6.20675,6.2499
0.315,0.01,20.9329,7.49127,6.20668,6.24984
0.317,0.01,20.9321,7.49103,6.20661,6.24978
0.319,0.01,20.9313,7.4908,6.20654,6.24972
0.321,0.01,20.9305,7.49056,6.20356,6.24966
0.323,0.01,20.9297,7.49033,6.23919,6.2496
0.325,0.01,20.929,7.49008,6.23912,6.24954
0.327,0.01,20.9282,7.48983,6.23905,6.24949
0.329,0.01,20.9274,7.48956,6.23897,6.24943
0.331,0.01,20.9267,7.48927,6.2368,6.24937
0.333,0.01,20.926,7.48897,6.23673,6.24932
0.335,0.01,20.9253,7.48864,6.23666,6.24927
0.337,0.01,20.9246,7.48829,6.23398,6.24922
0.339,0.01,20.9239,7.48792,6.2339,6.24917
0.341,0.01,20.9232,7.48755,6.23383,6.24912
0.343,0.01,20.9226,7.48717,6.23178,6.24907
0.345,0.01,20.9219,7.48678,6.23171,6.24902
0.347,0.01,20.9213,7.48639,6.23164,6.24897
0.349,0.01,20.9206,7.48599,6.2305,6.24892
0.351,0.01,20.92,7.48559,6.23043,6.24888
0.353,0.01,20.9194,7.48518,6.23036,6.24883
0.355,0.01,20.9187,7.48477,6.22805,6.24878
0.357,0.01,20.9181,7.48437,6.22798,6.24873
0.359,0.01,20.9174,7.48396,6.22673,6.24868
0.361,0.01,20.9168,7.48356,6.22666,6.24864
0.363,0.01,20.9162,7.48315,6.22659,6.24859
0.365,0.01,20.9155,7.48275,6.22652,6.24854
0.367,0.01,20.9149,7.48235,6.22275,6.24849
0.369,0.01,20.9142,7.48194,6.22268,6.24844
0.371,0.01,20.9136,7.48154,6.22261,6.2484
0.373,0.01,20.9129,7.48114,6.22254,6.24835
0.375,0.01,20.9123,7.48073,6.22119,6.2483
0.377,0.01,20.9116,7.48033,6.21981,6.24825
0.379,0.01,20.911,7.47992,6.21974,6.2482
0.381,0.01,20.9104,7.47951,6.21967,6.24816
0.383,0.01,20.9097,7.4791,6.2196,6.24811
0.385,0.01,20.9091,7.47869,6.21821,6.24806
0.387,0.01,20.9084,7.47828,6.21814,6.24801
0.389,0.01,20.9078,7.47787,6.21539,6.24796
0.391,0.01,20.9071,7.47746,6.21532,6.24791
0.393,0.01,20.9065,7.47705,6.21525,6.24787
0.395,0.01,20.9058,7.47664,6.21243,6.24782
0.397,0.01,20.9052,7.47623,6.21236,6.24777
0.399,0.01,20.9045,7.47582,6.2109,6.24772
0.401,0.01,20.9039,7.4754,6.21083,6.24767
0.403,0.01,20.9033,7.47499,6.21076,6.24763
0.405,0.01,20.9026,7.47458,6.20929,6.24758
0.407,0.01,20.902,7.47417,6.20922,6.24753
0.409,0.01,20.9013,7.47375,6.20915,6.24748
0.411,0.01,20.9007,7.47334,6.20626,6.24743
0.413,0.01,20.9001,7.47292,6.2062,6.24739
0.415,0.01,20.8994,7.47251,6.20613,6.24734
0.417,0.01,20.8988,7.47209,6.20606,6.24729
0.419,0.01,20.8981,7.47167,6.20599,6.24724
0.421,0.01,20.8975,7.47126,6.20304,6.2472
0.423,0.01,20.8969,7.47084,6.20297,6.24715
0.425,0.01,20.8962,7.47043,6.20291,6.2471
0.427,0.01,20.8956,7.47002,6.20284,6.24705
0.429,0.01,20.8949,7.46961,6.20277,6.247
0.431,0.01,20.8943,7.4692,6.2027,6.24696
0.433,0.01,20.8937,7.46878,6.20263,6.24691
0.435,0.01,20.893,7.46837,6.20256,6.24686
0.437,0.01,20.8924,7.46796,6.20249,6.24681
0.439,0.01,20.8917,7.46755,6.20243,6.24676
0.441,0.01,20.8911,7.46713,6.20236,6.24672
0.443,0.01,20.8905,7.46671,6.19792,6.24667
0.445,0.01,20.8898,7.4663,6.19785,6.24662
0.447,0.01,20.8892,7.46588,6.19778,6.24657
0.449,0.01,20.8885,7.46547,6.19771,6.24653
0.451,0.01,20.8879,7.46505,6.19764,6.24648
0.453,0.01,20.8873,7.46463,6.19757,6.24643
0.455,0.01,20.8866,7.46421,6.19751,6.24638
0.457,0.01,20.886,7.4638,6.19744,6.24634
0.459,0.01,20.8854,7.46338,6.19737,6.24629
0.461,0.01,20.8847,7.46297,6.1973,6.24624
0.463,0.01,20.8841,7.46255,6.19723,6.24619
0.465,0.01,20.8835,7.46213,6.19716,6.24615
0.467,0.01,20.8828,7.46172,6.19709,6.2461
0.469,0.01,20.8822,7.4613,6.22929,6.24605
0.471,0.01,20.8815,7.46089,6.22729,6.246
0.473,0.01,20.8809,7.46047,6.22722,6.24595
0.475,0.01,20.8803,7.46005,6.22715,6.24591
0.477,0.01,20.8796,7.45963,6.22603,6.24586
0.479,0.01,20.879,7.45921,6.22596,6.24581
0.481,0.01,20.8784,7.45879,6.22589,6.24576
0.483,0.01,20.8777,7.45837,6.22361,6.24572
0.485,0.01,20.8771,7.45794,6.22354,6.24567
0.487,0.01,20.8764,7.45752,6.22347,6.24562
0.489,0.01,20.8758,7.4571,6.22224,6.24557
0.491,0.01,20.8752,7.45668,6.22217,6.24553
0.493,0.01,20.8745,7.45626,6.2221,6.24548
0.495,0.01,20.8739,7.45585,6.21835,6.24543
0.497,0.01,20.8733,7.45544,6.21829,6.24538
0.499,0.01,20.8726,7.45502,6.21822,6.24533
0.501,0.01,20.872,7.4546,6.21815,6.24529
0.503,0.01,20.8713,7.45419,6.21808,6.24524
0.505,0.01,20.8707,7.45377,6.21673,6.24519
0.507,0.01,20.8701,7.45335,6.21666,6.24514
