x,rho,E,F,T,Tr
0.005,0.01,21.5521,7.01897,6.26709,6.29555
0.015,0.01,21.9206,6.64607,6.26704,6.32229
0.025,0.01,22.2647,6.29756,6.32211,6.34696
0.035,0.01,22.581,5.97688,6.32204,6.36938
0.045,0.01,22.8682,5.68525,6.32197,6.38954
0.055,0.01,23.1277,5.4214,6.3466,6.40758
0.065,0.01,23.3607,5.18388,6.40732,6.42367
0.075,0.01,23.5699,4.97023,6.40719,6.438
0.085,0.01,23.7583,4.7775,6.40706,6.45082
0.095,0.01,23.9284,4.60303,6.40692,6.46234
0.105,0.01,24.0822,4.44486,6.46205,6.4727
0.115,0.01,24.2218,4.30101,6.46187,6.48206
0.125,0.01,24.3488,4.16964,6.46169,6.49054
0.135,0.01,24.4649,4.04928,6.46151,6.49827
0.145,0.01,24.5714,3.93862,6.46133,6.50532
0.155,0.01,24.6691,3.83674,6.46116,6.51178
0.165,0.01,24.7588,3.74292,6.51147,6.51769
0.175,0.01,24.8411,3.65646,6.5046,6.5231
0.185,0.01,24.9166,3.57685,6.50439,6.52805
0.195,0.01,24.9858,3.50352,6.50419,6.53258
0.205,0.01,25.0493,3.43602,6.50398,6.53673
0.215,0.01,25.1073,3.37398,6.50378,6.54051
0.225,0.01,25.1602,3.31702,6.50357,6.54395
0.235,0.01,25.2084,3.26483,6.50337,6.54708
0.245,0.01,25.2521,3.2171,6.50316,6.54992
0.255,0.01,25.2917,3.17352,6.50296,6.55249
0.265,0.01,25.3275,3.13372,6.50275,6.5548
0.275,0.01,25.3599,3.09744,6.55447,6.5569
0.285,0.01,25.3889,3.06448,6.55424,6.55877
0.295,0.01,25.4149,3.03451,6.55401,6.56045
0.305,0.01,25.4383,3.00721,6.55378,6.56196
0.315,0.01,25.4592,2.98233,6.55355,6.56331
0.325,0.01,25.478,2.9596,6.55331,6.56452
0.335,0.01,25.495,2.93876,6.55308,6.56561
0.345,0.01,25.5102,2.91962,6.55285,6.56659
0.355,0.01,25.5238,2.90215,6.56503,6.56746
0.365,0.01,25.5359,2.88608,6.56479,6.56824
