x,rho,E,F,T,Tr
0.001,0.01,21.1412,7.433,6.24834,6.26533
0.003,0.01,21.1406,7.43265,6.23874,6.26528
0.005,0.01,21.14,7.4323,6.23099,6.26524
0.007,0.01,21.1394,7.43195,6.22274,6.2652
0.009,0.01,21.1389,7.43161,6.21703,6.26516
0.011,0.01,21.1383,7.43126,6.21696,6.26511
0.013,0.01,21.1377,7.43091,6.21546,6.26507
0.015,0.01,21.1371,7.43056,6.2154,6.26503
0.017,0.01,21.1365,7.43022,6.21534,6.26498
0.019,0.01,21.136,7.42987,6.26398,6.26494
0.021,0.01,21.1354,7.42952,6.26391,6.2649
0.023,0.01,21.1348,7.42917,6.25948,6.26486
0.025,0.01,21.1342,7.42882,6.25941,6.26481
0.027,0.01,21.1336,7.42847,6.25787,6.26477
0.029,0.01,21.1331,7.42812,6.2578,6.26473
0.031,0.01,21.1325,7.42778,6.25626,6.26468
0.033,0.01,21.1319,7.42743,6.25478,6.26464
0.035,0.01,21.1313,7.42708,6.25471,6.2646
0.037,0.01,21.1307,7.42673,6.25183,6.26455
0.039,0.01,21.1301,7.42639,6.25011,6.26451
0.041,0.01,21.1296,7.42604,6.24867,6.26447
0.043,0.01,21.129,7.42569,6.24701,6.26442
0.045,0.01,21.1284,7.42534,6.24514,6.26438
0.047,0.01,21.1278,7.42499,6.24507,6.26434
0.049,0.01,21.1273,7.42464,6.24194,6.2643
0.051,0.01,21.1267,7.4243,6.24076,6.26425
0.053,0.01,21.1261,7.42395,6.23955,6.26421
0.055,0.01,21.1255,7.4236,6.23712,6.26417
0.057,0.01,21.1249,7.42326,6.23582,6.26412
0.059,0.01,21.1244,7.42291,6.23194,6.26408
0.061,0.01,21.1238,7.42257,6.23056,6.26404
0.063,0.01,21.1232,7.42222,6.22917,6.26399
0.065,0.01,21.1226,7.42187,6.22776,6.26395
0.067,0.01,21.122,7.42153,6.22499,6.26391
0.069,0.01,21.1215,7.42118,6.22216,6.26387
0.071,0.01,21.1209,7.42083,6.22069,6.26382
0.073,0.01,21.1203,7.42048,6.21639,6.26378
0.075,0.01,21.1197,7.42013,6.21632,6.26374
0.077,0.01,21.1192,7.41978,6.21625,6.2637
0.079,0.01,21.1186,7.41943,6.21619,6.26365
0.081,0.01,21.118,7.41908,6.25755,6.26361
0.083,0.01,21.1174,7.41873,6.25748,6.26357
0.085,0.01,21.1168,7.41838,6.25741,6.26352
0.087,0.01,21.1163,7.41803,6.25585,6.26348
0.089,0.01,21.1157,7.41768,6.25578,6.26344
0.091,0.01,21.1151,7.41733,6.25571,6.2634
0.093,0.01,21.1145,7.41698,6.25416,6.26335
0.095,0.01,21.114,7.41663,6.25409,6.26331
0.097,0.01,21.1134,7.41628,6.25402,6.26327
0.099,0.01,21.1128,7.41593,6.25395,6.26322
0.101,0.01,21.1122,7.41558,6.25239,6.26318
0.103,0.01,21.1116,7.41523,6.25231,6.26314
0.105,0.01,21.1111,7.41488,6.24942,6.26309
0.107,0.01,21.1105,7.41453,6.24935,6.26305
