x,rho,E,F,T,Tr
0.001,0.01,21.1687,7.40546,6.24834,6.26737
0.003,0.01,21.1681,7.40512,6.23874,6.26732
0.005,0.01,21.1675,7.40477,6.23099,6.26728
0.007,0.01,21.167,7.40443,6.22274,6.26724
0.009,0.01,21.1664,7.40408,6.21703,6.26719
0.011,0.01,21.1658,7.40373,6.21696,6.26715
0.013,0.01,21.1652,7.40339,6.26561,6.26711
0.015,0.01,21.1647,7.40304,6.26555,6.26707
0.017,0.01,21.1641,7.40269,6.2655,6.26702
0.019,0.01,21.1635,7.40235,6.26398,6.26698
0.021,0.01,21.1629,7.402,6.26391,6.26694
0.023,0.01,21.1623,7.40165,6.25948,6.26689
0.025,0.01,21.1618,7.40131,6.25941,6.26685
0.027,0.01,21.1612,7.40096,6.25787,6.26681
0.029,0.01,21.1606,7.40061,6.2578,6.26677
0.031,0.01,21.16,7.40027,6.25626,6.26672
0.033,0.01,21.1594,7.39992,6.25478,6.26668
0.035,0.01,21.1589,7.39957,6.25471,6.26664
0.037,0.01,21.1583,7.39923,6.25183,6.26659
0.039,0.01,21.1577,7.39888,6.25011,6.26655
0.041,0.01,21.1571,7.39853,6.24867,6.26651
0.043,0.01,21.1565,7.39818,6.24701,6.26647
0.045,0.01,21.156,7.39784,6.24514,6.26642
0.047,0.01,21.1554,7.39749,6.24507,6.26638
0.049,0.01,21.1548,7.39714,6.24194,6.26634
0.051,0.01,21.1542,7.39679,6.24076,6.26629
0.053,0.01,21.1537,7.39644,6.23955,6.26625
0.055,0.01,21.1531,7.39609,6.23712,6.26621
0.057,0.01,21.1525,7.39575,6.23582,6.26617
0.059,0.01,21.1519,7.3954,6.23194,6.26612
0.061,0.01,21.1514,7.39506,6.23056,6.26608
0.063,0.01,21.1508,7.39471,6.22917,6.26604
0.065,0.01,21.1502,7.39434,6.22776,6.266
0.067,0.01,21.1497,7.39396,6.22499,6.26596
0.069,0.01,21.1491,7.39358,6.22216,6.26592
0.071,0.01,21.1486,7.39321,6.22069,6.26588
0.073,0.01,21.148,7.39286,6.21639,6.26583
0.075,0.01,21.1474,7.39251,6.21632,6.26579
0.077,0.01,21.1469,7.39216,6.21625,6.26575
0.079,0.01,21.1463,7.39182,6.21619,6.26571
