x,rho,E,F,T,Tr
0.001,0.01,21.0725,7.50166,6.24834,6.26023
0.003,0.01,21.0717,7.50148,6.23874,6.26018
0.005,0.01,21.071,7.50129,6.23099,6.26012
0.007,0.01,21.0702,7.5011,6.22274,6.26007
0.009,0.01,21.0695,7.50092,6.21703,6.26001
0.011,0.01,21.0688,7.50073,6.21696,6.25995
0.013,0.01,21.068,7.50055,6.21546,6.2599
0.015,0.01,21.0673,7.50036,6.2154,6.25984
0.017,0.01,21.0665,7.50018,6.21534,6.25979
0.019,0.01,21.0658,7.5,6.21383,6.25973
0.021,0.01,21.065,7.49981,6.21376,6.25968
0.023,0.01,21.0643,7.49963,6.20933,6.25962
0.025,0.01,21.0635,7.49944,6.20926,6.25957
0.027,0.01,21.0628,7.49926,6.25787,6.25951
0.029,0.01,21.062,7.49907,6.2578,6.25945
0.031,0.01,21.0613,7.49889,6.25626,6.2594
0.033,0.01,21.0605,7.49871,6.25478,6.25934
0.035,0.01,21.0597,7.49853,6.25471,6.25929
0.037,0.01,21.059,7.49834,6.25183,6.25923
0.039,0.01,21.0582,7.49816,6.25011,6.25917
0.041,0.01,21.0575,7.49798,6.24867,6.25912
0.043,0.01,21.0567,7.4978,6.24701,6.25906
0.045,0.01,21.056,7.49762,6.24514,6.259
0.047,0.01,21.0552,7.49743,6.24507,6.25895
0.049,0.01,21.0545,7.49724,6.24194,6.25889
0.051,0.01,21.0537,7.49706,6.24076,6.25884
0.053,0.01,21.053,7.49687,6.23955,6.25878
0.055,0.01,21.0522,7.49668,6.23712,6.25873
0.057,0.01,21.0515,7.4965,6.23582,6.25867
0.059,0.01,21.0507,7.49631,6.23194,6.25861
0.061,0.01,21.05,7.49613,6.23056,6.25856
0.063,0.01,21.0492,7.49594,6.22917,6.2585
0.065,0.01,21.0485,7.49576,6.22776,6.25845
0.067,0.01,21.0477,7.49557,6.22499,6.25839
0.069,0.01,21.047,7.49539,6.22216,6.25834
0.071,0.01,21.0462,7.4952,6.22069,6.25828
0.073,0.01,21.0455,7.49502,6.21639,6.25822
0.075,0.01,21.0447,7.49483,6.21632,6.25817
0.077,0.01,21.044,7.49465,6.21625,6.25811
0.079,0.01,21.0432,7.49446,6.21619,6.25806
0.081,0.01,21.0425,7.49428,6.2074,6.258
0.083,0.01,21.0417,7.49409,6.20733,6.25795
0.085,0.01,21.041,7.49391,6.20726,6.25789
0.087,0.01,21.0402,7.49372,6.25585,6.25784
0.089,0.01,21.0395,7.49354,6.25578,6.25778
0.091,0.01,21.0387,7.49336,6.25571,6.25772
0.093,0.01,21.038,7.49317,6.25416,6.25767
0.095,0.01,21.0372,7.49299,6.25409,6.25761
0.097,0.01,21.0365,7.4928,6.25402,6.25756
0.099,0.01,21.0357,7.49261,6.25395,6.2575
0.101,0.01,21.035,7.49242,6.25239,6.25744
0.103,0.01,21.0342,7.49222,6.25231,6.25739
0.105,0.01,21.0335,7.49202,6.24942,6.25733
0.107,0.01,21.0328,7.49182,6.24935,6.25728
0.109,0.01,21.032,7.4916,6.24927,6.25723
0.111,0.01,21.0313,7.49136,6.24759,6.25717
0.113,0.01,21.0307,7.4911,6.24752,6.25712
0.115,0.01,21.03,7.49082,6.2461,6.25707
0.117,0.01,21.0294,7.49053,6.24603,6.25703
0.119,0.01,21.0287,7.49022,6.24439,6.25698
0.121,0.01,21.0281,7.4899,6.24432,6.25693
