x,rho,E,F,T,Tr
0.001,0.01,19.5465,9.02752,6.09486,6.14368
0.003,0.01,19.5697,9.00317,6.13719,6.14551
0.005,0.01,19.5928,8.97897,6.12927,6.14732
0.007,0.01,19.6158,8.9549,6.1212,6.14912
0.009,0.01,19.6386,8.93097,6.11507,6.15091
0.011,0.01,19.6613,8.90717,6.11499,6.15268
0.013,0.01,19.6839,8.88351,6.11293,6.15445
0.015,0.01,19.7063,8.85999,6.11285,6.1562
0.017,0.01,19.7286,8.8366,6.11277,6.15794
0.019,0.01,19.7507,8.81335,6.11071,6.15967
0.021,0.01,19.7727,8.79023,6.11062,6.16138
0.023,0.01,19.7946,8.76725,6.15888,6.16309
0.025,0.01,19.8164,8.74438,6.15881,6.16478
0.027,0.01,19.838,8.72161,6.15695,6.16646
0.029,0.01,19.8596,8.69892,6.15688,6.16814
0.031,0.01,19.8811,8.67636,6.155,6.1698
0.033,0.01,19.9024,8.65394,6.15311,6.17146
0.035,0.01,19.9236,8.63165,6.15304,6.1731
0.037,0.01,19.9446,8.6095,6.15113,6.17473
0.039,0.01,19.9655,8.58748,6.14921,6.17635
0.041,0.01,19.9863,8.56557,6.14729,6.17795
0.043,0.01,20.007,8.54378,6.14535,6.17955
0.045,0.01,20.0276,8.52211,6.14339,6.18114
0.047,0.01,20.048,8.50056,6.1433,6.18272
0.049,0.01,20.0683,8.47913,6.14134,6.18428
0.051,0.01,20.0886,8.45781,6.13937,6.18584
0.053,0.01,20.1087,8.43661,6.13737,6.18739
0.055,0.01,20.1286,8.41553,6.18667,6.18892
0.057,0.01,20.1485,8.39456,6.18498,6.19045
0.059,0.01,20.1683,8.37369,6.18167,6.19197
0.061,0.01,20.1879,8.35294,6.17994,6.19347
0.063,0.01,20.2074,8.3323,6.17821,6.19497
0.065,0.01,20.2269,8.31178,6.17647,6.19646
0.067,0.01,20.2462,8.29137,6.17472,6.19794
0.069,0.01,20.2654,8.27106,6.17128,6.19941
0.071,0.01,20.2845,8.25087,6.16949,6.20087
0.073,0.01,20.3035,8.23079,6.16596,6.20232
0.075,0.01,20.3223,8.21082,6.16589,6.20376
0.077,0.01,20.3411,8.19096,6.16582,6.20519
0.079,0.01,20.3598,8.1712,6.16575,6.20661
0.081,0.01,20.3783,8.15155,6.15685,6.20803
0.083,0.01,20.3968,8.13201,6.20733,6.20943
0.085,0.01,20.4151,8.11257,6.20726,6.21083
0.087,0.01,20.4333,8.09322,6.2057,6.21221
0.089,0.01,20.4515,8.07396,6.20564,6.21359
