x,rho,E,F,T,Tr
0.001,0.01,21.1343,7.43991,6.24834,6.26481
0.003,0.01,21.1337,7.43956,6.23874,6.26477
0.005,0.01,21.1331,7.43921,6.23099,6.26473
0.007,0.01,21.1325,7.43886,6.22274,6.26469
0.009,0.01,21.1319,7.43851,6.21703,6.26464
0.011,0.01,21.1314,7.43816,6.21696,6.2646
0.013,0.01,21.1308,7.43781,6.21546,6.26456
0.015,0.01,21.1302,7.43746,6.2154,6.26452
0.017,0.01,21.1296,7.43711,6.21534,6.26447
0.019,0.01,21.1291,7.43677,6.21383,6.26443
0.021,0.01,21.1285,7.43642,6.21376,6.26439
0.023,0.01,21.1279,7.43608,6.25948,6.26434
0.025,0.01,21.1273,7.43573,6.25941,6.2643
0.027,0.01,21.1267,7.43538,6.25787,6.26426
0.029,0.01,21.1262,7.43503,6.2578,6.26421
0.031,0.01,21.1256,7.43468,6.25626,6.26417
0.033,0.01,21.125,7.43433,6.25478,6.26413
0.035,0.01,21.1244,7.43398,6.25471,6.26409
0.037,0.01,21.1238,7.43363,6.25183,6.26404
0.039,0.01,21.1233,7.43328,6.25011,6.264
0.041,0.01,21.1227,7.43293,6.24867,6.26396
0.043,0.01,21.1221,7.43258,6.24701,6.26391
0.045,0.01,21.1215,7.43223,6.24514,6.26387
0.047,0.01,21.1209,7.43188,6.24507,6.26383
0.049,0.01,21.1204,7.43153,6.24194,6.26378
0.051,0.01,21.1198,7.43118,6.24076,6.26374
0.053,0.01,21.1192,7.43084,6.23955,6.2637
0.055,0.01,21.1186,7.43049,6.23712,6.26365
0.057,0.01,21.118,7.43014,6.23582,6.26361
0.059,0.01,21.1175,7.42979,6.23194,6.26357
0.061,0.01,21.1169,7.42944,6.23056,6.26353
0.063,0.01,21.1163,7.42909,6.22917,6.26348
0.065,0.01,21.1157,7.42874,6.22776,6.26344
0.067,0.01,21.1151,7.42839,6.22499,6.2634
0.069,0.01,21.1146,7.42804,6.22216,6.26335
0.071,0.01,21.114,7.42769,6.22069,6.26331
0.073,0.01,21.1134,7.42734,6.21639,6.26327
0.075,0.01,21.1128,7.42699,6.21632,6.26323
0.077,0.01,21.1123,7.42665,6.21625,6.26318
0.079,0.01,21.1117,7.4263,6.21619,6.26314
0.081,0.01,21.1111,7.42595,6.25755,6.2631
0.083,0.01,21.1105,7.4256,6.25748,6.26306
0.085,0.01,21.1099,7.42525,6.25741,6.26301
0.087,0.01,21.1094,7.4249,6.25585,6.26297
0.089,0.01,21.1088,7.42455,6.25578,6.26293
0.091,0.01,21.1082,7.4242,6.25571,6.26288
0.093,0.01,21.1076,7.42385,6.25416,6.26284
0.095,0.01,21.107,7.4235,6.25409,6.2628
0.097,0.01,21.1065,7.42316,6.25402,6.26275
0.099,0.01,21.1059,7.42281,6.25395,6.26271
0.101,0.01,21.1053,7.42246,6.25239,6.26267
0.103,0.01,21.1047,7.42211,6.25231,6.26262
0.105,0.01,21.1041,7.42177,6.24942,6.26258
0.107,0.01,21.1035,7.42142,6.24935,6.26254
0.109,0.01,21.103,7.42107,6.24927,6.26249
0.111,0.01,21.1024,7.42072,6.24759,6.26245
0.113,0.01,21.1018,7.42037,6.24752,6.26241
0.115,0.01,21.1012,7.42002,6.2461,6.26236
0.117,0.01,21.1006,7.41966,6.24603,6.26232
0.119,0.01,21.1001,7.41931,6.24439,6.26228
0.121,0.01,21.0995,7.41896,6.24432,6.26224
0.123,0.01,21.0989,7.41862,6.24247,6.26219
0.125,0.01,21.0983,7.41827,6.2424,6.26215
0.127,0.01,21.0977,7.41792,6.2393,6.26211
0.129,0.01,21.0972,7.41756,6.23923,6.26206
0.131,0.01,21.0966,7.41721,6.23916,6.26202
0.133,0.01,21.096,7.41686,6.23798,6.26198
0.135,0.01,21.0954,7.41651,6.23678,6.26194
0.137,0.01,21.0949,7.41616,6.23671,6.26189
