x,rho,E,F,T,Tr
0.005,0.01,18.6486,9.9209,6.05465,6.07188
0.015,0.01,18.6437,9.91986,6.0461,6.07148
0.025,0.01,18.6396,9.91793,6.0376,6.07114
0.035,0.01,18.6346,9.91689,6.02915,6.07074
0.045,0.01,18.6306,9.91495,6.02076,6.07041
0.055,0.01,18.6256,9.91392,6.06277,6.07001
0.065,0.01,18.6216,9.91198,6.06194,6.06968
0.075,0.01,18.6166,9.91094,6.06103,6.06927
0.085,0.01,18.6125,9.90901,6.06005,6.06894
0.095,0.01,18.6075,9.90797,6.059,6.06853
0.105,0.01,18.6035,9.90603,6.05789,6.0682
0.115,0.01,18.5985,9.90499,6.0567,6.0678
0.125,0.01,18.5944,9.90306,6.05545,6.06746
0.135,0.01,18.5895,9.90202,6.05413,6.06706
0.145,0.01,18.5854,9.90008,6.05276,6.06673
0.155,0.01,18.5804,9.89904,6.05131,6.06632
0.165,0.01,18.5764,9.89711,6.04981,6.06599
0.175,0.01,18.5714,9.89606,6.04825,6.06558
0.185,0.01,18.5673,9.89413,6.04663,6.06525
0.195,0.01,18.5624,9.89309,6.04495,6.06485
0.205,0.01,18.5583,9.89115,6.04322,6.06452
0.215,0.01,18.5534,9.89011,6.04143,6.06411
0.225,0.01,18.5493,9.88817,6.03959,6.06378
0.235,0.01,18.5444,9.88713,6.0377,6.06337
0.245,0.01,18.5403,9.8852,6.03576,6.06304
0.255,0.01,18.5354,9.88415,6.03376,6.06264
0.265,0.01,18.5313,9.88222,6.03172,6.06231
0.275,0.01,18.5264,9.88117,6.02963,6.0619
0.285,0.01,18.5223,9.87923,6.02749,6.06157
0.295,0.01,18.5174,9.87815,6.02531,6.06117
0.305,0.01,18.5143,9.87532,6.02308,6.06092
0.315,0.01,18.5108,9.87287,6.02081,6.06063
0.325,0.01,18.5148,9.86283,6.0185,6.06096
0.335,0.01,18.5199,9.85181,6.01614,6.06137
0.345,0.01,18.552,9.81375,6.01375,6.064
0.355,0.01,18.5853,9.77449,6.0634,6.06672
0.365,0.01,18.6862,9.66767,6.0598,6.07494
0.375,0.01,18.78,9.56797,6.05699,6.08255
0.385,0.01,18.992,9.35019,6.05589,6.09964
0.395,0.01,19.1747,9.16172,6.05577,6.11426
0.405,0.01,19.5006,8.83035,6.11378,6.14007
0.415,0.0347819,19.7657,8.5537,6.13933,6.16083
0.425,0.158691,20.1131,8.16017,6.15709,6.18773
0.435,0.53042,20.2792,7.82892,6.17485,6.20046
0.445,1.27388,20.2705,7.42691,6.16721,6.1998
0.455,2.38906,19.8165,7.05852,6.13465,6.16479
0.465,3.65294,18.9601,6.62356,6.05492,6.09707
0.475,4.76812,17.6097,6.11324,5.92181,5.98548
0.485,5.51158,15.8088,5.24331,5.67963,5.82621
0.495,5.88331,13.283,3.66955,5.3161,5.57809
0.505,6.00722,10.4227,1.46515,5,5.24996
0.515,6.032,8.575,0,5,5
0.525,6.00722,8.575,-6.07153e-16,5,5
0.535,5.88331,8.575,2.70617e-16,5,5
0.545,5.51158,8.575,-2.91434e-16,5,5
0.555,4.76812,8.575,-3.85803e-15,5,5
0.565,3.65294,8.575,3.94129e-15,5,5
0.575,2.38906,8.575,-1.77636e-15,5,5
0.585,1.27388,8.575,1.72085e-15,5,5
0.595,0.53042,8.575,7.49401e-16,5,5
0.605,0.158691,8.575,-4.30211e-16,5,5
0.615,0.0347819,8.575,3.34455e-15,5,5
0.625,0.01,8.575,2.55872e-16,5,5
0.635,0.01,8.575,2.54132e-18,5,5
0.645,0.01,8.575,1.76026e-15,5,5
0.655,0.01,8.575,-2.60563e-18,5,5
0.665,0.01,8.575,8.16046e-19,5,5
0.675,0.01,8.575,0,5,5
0.685,0.01,8.575,0,5,5
0.695,0.01,8.575,0,5,5
0.705,0.01,8.575,0,5,5
0.715,0.01,8.575,0,5,5
0.725,0.01,8.575,0,5,5
0.735,0.01,8.575,0,5,5
0.745,0.01,8.575,0,5,5
0.755,0.01,8.575,0,5,5
0.765,0.01,8.575,0,5,5
0.775,0.01,8.575,0,5,5
0.785,0.01,8.575,0,5,5
0.795,0.01,8.575,0,5,5
0.805,0.01,8.575,0,5,5
0.815,0.01,8.575,0,5,5
0.825,0.01,8.575,0,5,5
0.835,0.01,8.575,0,5,5
0.845,0.01,8.575,0,5,5
0.855,0.01,8.575,0,5,5
0.865,0.01,8.575,0,5,5
0.875,0.01,8.575,0,5,5
0.885,0.01,8.575,0,5,5
0.895,0.01,8.575,0,5,5
0.905,0.01,8.575,0,5,5
0.915,0.01,8.575,0,5,5
0.925,0.01,8.575,0,5,5
0.935,0.01,8.575,0,5,5
0.945,0.01,8.575,0,5,5
0.955,0.01,8.575,0,5,5
0.965,0.01,8.575,0,5,5
0.975,0.01,8.575,0,5,5
0.985,0.01,8.575,0,5,5
0.995,0.01,8.575,0,5,5
