x,rho,E,F,T,Tr
0.001,0.01,21.0002,7.57397,6.24834,6.25485
0.003,0.01,21.0035,7.56968,6.23874,6.2551
0.005,0.01,21.0063,7.56593,6.23099,6.25531
0.007,0.01,21.0087,7.56266,6.22274,6.25549
0.009,0.01,21.0105,7.55983,6.21703,6.25563
0.011,0.01,21.012,7.55738,6.21696,6.25574
0.013,0.01,21.0132,7.55526,6.21546,6.25583
0.015,0.01,21.0141,7.55343,6.2154,6.25589
0.017,0.01,21.0148,7.55184,6.21534,6.25594
0.019,0.01,21.0152,7.55045,6.21383,6.25597
0.021,0.01,21.0155,7.54923,6.21376,6.25599
0.023,0.01,21.0156,7.54816,6.20933,6.256
0.025,0.01,21.0156,7.5472,6.20926,6.256
0.027,0.01,21.0155,7.54634,6.20771,6.256
0.029,0.01,21.0154,7.54555,6.20765,6.25599
0.031,0.01,21.0152,7.54482,6.20609,6.25597
0.033,0.01,21.0149,7.54413,6.25478,6.25595
0.035,0.01,21.0146,7.54348,6.25471,6.25593
0.037,0.01,21.0143,7.54286,6.25183,6.2559
0.039,0.01,21.0139,7.54227,6.25011,6.25588
0.041,0.01,21.0135,7.5417,6.24867,6.25585
0.043,0.01,21.0131,7.54115,6.24701,6.25582
0.045,0.01,21.0127,7.54061,6.24514,6.25579
0.047,0.01,21.0122,7.54009,6.24507,6.25575
0.049,0.01,21.0118,7.53958,6.24194,6.25572
0.051,0.01,21.0113,7.53908,6.24076,6.25568
0.053,0.01,21.0109,7.53859,6.23955,6.25565
0.055,0.01,21.0104,7.5381,6.23712,6.25561
0.057,0.01,21.0099,7.53763,6.23582,6.25558
0.059,0.01,21.0094,7.53716,6.23194,6.25554
0.061,0.01,21.0089,7.5367,6.23056,6.2555
0.063,0.01,21.0084,7.53625,6.22917,6.25547
0.065,0.01,21.0079,7.5358,6.22776,6.25543
0.067,0.01,21.0073,7.53536,6.22499,6.25539
0.069,0.01,21.0068,7.53493,6.22216,6.25535
0.071,0.01,21.0062,7.53451,6.22069,6.25531
0.073,0.01,21.0057,7.53409,6.21639,6.25526
0.075,0.01,21.0051,7.53368,6.21632,6.25522
0.077,0.01,21.0046,7.53328,6.21625,6.25518
0.079,0.01,21.004,7.53288,6.21619,6.25514
0.081,0.01,21.0034,7.5325,6.2074,6.25509
0.083,0.01,21.0028,7.53211,6.20733,6.25505
0.085,0.01,21.0022,7.53174,6.20726,6.25501
0.087,0.01,21.0016,7.53137,6.2057,6.25496
0.089,0.01,21.001,7.531,6.20564,6.25492
0.091,0.01,21.0004,7.53063,6.20557,6.25487
0.093,0.01,20.9998,7.53028,6.25416,6.25482
0.095,0.01,20.9991,7.52993,6.25409,6.25478
0.097,0.01,20.9985,7.52959,6.25402,6.25473
