x,rho,E,F,T,Tr
0.001,0.01,19.0733,9.50061,6.09486,6.10616
0.003,0.01,19.0966,9.47621,6.08602,6.10802
0.005,0.01,19.1202,9.45143,6.07728,6.10991
0.007,0.01,19.1441,9.42636,6.0692,6.11182
0.009,0.01,19.1683,9.40107,6.06375,6.11374
0.011,0.01,19.1926,9.37559,6.06313,6.11568
0.013,0.01,19.217,9.34998,6.11293,6.11763
0.015,0.01,19.2416,9.3243,6.11285,6.11958
0.017,0.01,19.2661,9.29863,6.11277,6.12153
0.019,0.01,19.2906,9.27301,6.11071,6.12347
0.021,0.01,19.315,9.24745,6.11062,6.12541
0.023,0.01,19.3393,9.22197,6.10858,6.12733
0.025,0.01,19.3635,9.1966,6.10849,6.12925
0.027,0.01,19.3876,9.17133,6.10646,6.13116
0.029,0.01,19.4116,9.14618,6.10637,6.13306
0.031,0.01,19.4355,9.12116,6.10437,6.13494
0.033,0.01,19.4593,9.09626,6.10239,6.13682
0.035,0.01,19.4829,9.0715,6.1023,6.13868
0.037,0.01,19.5064,9.04686,6.10036,6.14053
0.039,0.01,19.5297,9.02236,6.09847,6.14236
0.041,0.01,19.553,8.998,6.09663,6.14419
0.043,0.01,19.576,8.97377,6.09485,6.146
0.045,0.01,19.599,8.94969,6.14339,6.1478
0.047,0.01,19.6218,8.92574,6.1433,6.14959
0.049,0.01,19.6444,8.90193,6.14134,6.15136
0.051,0.01,19.667,8.87826,6.13937,6.15313
0.053,0.01,19.6894,8.85473,6.13737,6.15488
0.055,0.01,19.7116,8.83133,6.13536,6.15662
0.057,0.01,19.7338,8.80807,6.13335,6.15834
0.059,0.01,19.7558,8.78495,6.13132,6.16006
0.061,0.01,19.7776,8.76195,6.12928,6.16176
0.063,0.01,19.7994,8.73906,6.12722,6.16346
0.065,0.01,19.821,8.71627,6.12516,6.16514
0.067,0.01,19.8426,8.69357,6.12308,6.16682
0.069,0.01,19.8641,8.67099,6.121,6.16849
0.071,0.01,19.8854,8.64856,6.11891,6.17014
0.073,0.01,19.9066,8.62627,6.16596,6.17178
0.075,0.01,19.9276,8.60411,6.16589,6.17341
0.077,0.01,19.9485,8.58208,6.16582,6.17503
0.079,0.01,19.9693,8.56017,6.16575,6.17664
0.081,0.01,19.9899,8.53838,6.15685,6.17823
0.083,0.01,20.0105,8.51671,6.15678,6.17982
0.085,0.01,20.0309,8.49515,6.15671,6.1814
0.087,0.01,20.0513,8.47371,6.15484,6.18297
0.089,0.01,20.0715,8.45239,6.15477,6.18452
0.091,0.01,20.0916,8.43119,6.1547,6.18607
0.093,0.01,20.1115,8.4101,6.15282,6.18761
0.095,0.01,20.1314,8.38912,6.15275,6.18914
0.097,0.01,20.1512,8.36825,6.15268,6.19065
0.099,0.01,20.1708,8.34748,6.15261,6.19216
0.101,0.01,20.1904,8.32684,6.15071,6.19366
0.103,0.01,20.2098,8.30632,6.15064,6.19515
0.105,0.01,20.2291,8.2859,6.14873,6.19663
0.107,0.01,20.2483,8.26559,6.14866,6.1981
0.109,0.01,20.2674,8.2454,6.14859,6.19956
0.111,0.01,20.2864,8.22532,6.19733,6.20101
0.113,0.01,20.3052,8.20536,6.19726,6.20245
0.115,0.01,20.324,8.18551,6.19565,6.20388
0.117,0.01,20.3426,8.16576,6.19558,6.20531
0.119,0.01,20.3612,8.14612,6.19396,6.20672
0.121,0.01,20.3796,8.12658,6.19389,6.20813
0.123,0.01,20.398,8.10714,6.19226,6.20952
0.125,0.01,20.4162,8.08778,6.19219,6.21091
0.127,0.01,20.4344,8.06852,6.18898,6.21229
0.129,0.01,20.4525,8.04934,6.18891,6.21367
0.131,0.01,20.4705,8.03023,6.18885,6.21504
0.133,0.01,20.4884,8.01125,6.18718,6.21639
0.135,0.01,20.5062,7.9924,6.18551,6.21774
