x,rho,E,F,T,Tr
0.001,0.01,21.2247,7.34948,6.24834,6.27151
0.003,0.01,21.2241,7.34915,6.23874,6.27146
0.005,0.01,21.2235,7.34881,6.23099,6.27142
0.007,0.01,21.2229,7.34847,6.22274,6.27138
0.009,0.01,21.2224,7.34814,6.26718,6.27133
0.011,0.01,21.2218,7.34781,6.26711,6.27129
0.013,0.01,21.2212,7.34747,6.26561,6.27125
0.015,0.01,21.2206,7.34714,6.26555,6.2712
0.017,0.01,21.22,7.34681,6.2655,6.27116
0.019,0.01,21.2194,7.34648,6.26398,6.27112
0.021,0.01,21.2188,7.34615,6.26391,6.27107
0.023,0.01,21.2182,7.34582,6.25948,6.27103
0.025,0.01,21.2177,7.34549,6.25941,6.27099
0.027,0.01,21.2171,7.34516,6.25787,6.27094
0.029,0.01,21.2165,7.34483,6.2578,6.2709
0.031,0.01,21.2159,7.34449,6.25626,6.27086
0.033,0.01,21.2153,7.34416,6.25478,6.27081
0.035,0.01,21.2147,7.34383,6.25471,6.27077
0.037,0.01,21.2141,7.3435,6.25183,6.27072
0.039,0.01,21.2135,7.34317,6.25011,6.27068
0.041,0.01,21.2129,7.34284,6.24867,6.27064
0.043,0.01,21.2124,7.34251,6.24701,6.27059
0.045,0.01,21.2118,7.34218,6.24514,6.27055
0.047,0.01,21.2112,7.34184,6.24507,6.27051
0.049,0.01,21.2106,7.34151,6.24194,6.27046
0.051,0.01,21.21,7.34117,6.24076,6.27042
0.053,0.01,21.2094,7.34084,6.23955,6.27038
0.055,0.01,21.2089,7.3405,6.23712,6.27034
0.057,0.01,21.2083,7.34017,6.23582,6.27029
0.059,0.01,21.2077,7.33983,6.23194,6.27025
0.061,0.01,21.2071,7.3395,6.23056,6.27021
0.063,0.01,21.2065,7.33916,6.22917,6.27016
0.065,0.01,21.206,7.33883,6.22776,6.27012
0.067,0.01,21.2054,7.3385,6.22499,6.27008
0.069,0.01,21.2048,7.33817,6.22216,6.27003
0.071,0.01,21.2042,7.33783,6.22069,6.26999
0.073,0.01,21.2036,7.3375,6.26655,6.26995
0.075,0.01,21.203,7.33716,6.26648,6.26991
0.077,0.01,21.2025,7.33682,6.26642,6.26986
0.079,0.01,21.2019,7.33648,6.26635,6.26982
0.081,0.01,21.2013,7.33615,6.25755,6.26978
0.083,0.01,21.2007,7.33581,6.25748,6.26973
0.085,0.01,21.2001,7.33548,6.25741,6.26969
0.087,0.01,21.1995,7.33515,6.25585,6.26965
0.089,0.01,21.1989,7.33482,6.25578,6.2696
0.091,0.01,21.1984,7.33449,6.25571,6.26956
0.093,0.01,21.1978,7.33416,6.25416,6.26952
0.095,0.01,21.1972,7.33383,6.25409,6.26947
0.097,0.01,21.1966,7.3335,6.25402,6.26943
0.099,0.01,21.196,7.33317,6.25395,6.26938
0.101,0.01,21.1954,7.33284,6.25239,6.26934
0.103,0.01,21.1948,7.33251,6.25231,6.2693
0.105,0.01,21.1942,7.33218,6.24942,6.26925
0.107,0.01,21.1936,7.33185,6.24935,6.26921
0.109,0.01,21.193,7.33152,6.24927,6.26917
0.111,0.01,21.1925,7.33119,6.24759,6.26912
0.113,0.01,21.1919,7.33086,6.24752,6.26908
0.115,0.01,21.1913,7.33052,6.2461,6.26904
0.117,0.01,21.1907,7.33019,6.24603,6.26899
0.119,0.01,21.1901,7.32986,6.24439,6.26895
0.121,0.01,21.1895,7.32953,6.24432,6.26891
0.123,0.01,21.1889,7.3292,6.24247,6.26886
0.125,0.01,21.1883,7.32887,6.2424,6.26882
0.127,0.01,21.1878,7.32854,6.2393,6.26878
0.129,0.01,21.1872,7.32821,6.23923,6.26873
0.131,0.01,21.1866,7.32788,6.23916,6.26869
0.133,0.01,21.186,7.32755,6.23798,6.26865
0.135,0.01,21.1854,7.32722,6.23678,6.2686
0.137,0.01,21.1848,7.32689,6.23671,6.26856
0.139,0.01,21.1842,7.32656,6.23664,6.26852
0.141,0.01,21.1837,7.32623,6.23421,6.26847
0.143,0.01,21.1831,7.32589,6.23292,6.26843
0.145,0.01,21.1825,7.32556,6.22904,6.26839
0.147,0.01,21.1819,7.32523,6.22897,6.26834
0.149,0.01,21.1813,7.3249,6.22759,6.2683
0.151,0.01,21.1807,7.32458,6.22752,6.26826
0.153,0.01,21.1801,7.32425,6.22612,6.26821
0.155,0.01,21.1796,7.32392,6.22471,6.26817
0.157,0.01,21.179,7.32359,6.22464,6.26813
0.159,0.01,21.1784,7.32326,6.22187,6.26808
0.161,0.01,21.1778,7.32293,6.2218,6.26804
0.163,0.01,21.1772,7.3226,6.21896,6.268
0.165,0.01,21.1766,7.32227,6.21749,6.26795
0.167,0.01,21.1761,7.32194,6.21742,6.26791
0.169,0.01,21.1755,7.3216,6.26469,6.26787
0.171,0.01,21.1749,7.32127,6.26319,6.26782
0.173,0.01,21.1743,7.32093,6.26312,6.26778
0.175,0.01,21.1737,7.3206,6.26305,6.26774
0.177,0.01,21.1731,7.32026,6.26154,6.26769
0.179,0.01,21.1725,7.31993,6.26148,6.26765
0.181,0.01,21.172,7.3196,6.26141,6.26761
0.183,0.01,21.1714,7.31926,6.26134,6.26756
0.185,0.01,21.1708,7.31893,6.26127,6.26752
0.187,0.01,21.1702,7.3186,6.2612,6.26748
0.189,0.01,21.1696,7.31826,6.26113,6.26743
0.191,0.01,21.169,7.31793,6.24928,6.26739
0.193,0.01,21.1684,7.31761,6.2492,6.26734
0.195,0.01,21.1678,7.31728,6.24918,6.2673
0.197,0.01,21.1672,7.31695,6.24639,6.26726
0.199,0.01,21.1667,7.31662,6.24632,6.26721
0.201,0.01,21.1661,7.31628,6.24624,6.26717
0.203,0.01,21.1655,7.31595,6.24617,6.26713
0.205,0.01,21.1649,7.31562,6.24471,6.26708
0.207,0.01,21.1643,7.31528,6.24463,6.26704
0.209,0.01,21.1637,7.31495,6.24456,6.267
0.211,0.01,21.1632,7.31461,6.24263,6.26695
0.213,0.01,21.1626,7.31427,6.24256,6.26691
0.215,0.01,21.162,7.31394,6.24248,6.26687
0.217,0.01,21.1614,7.3136,6.24089,6.26683
0.219,0.01,21.1608,7.31326,6.24082,6.26678
0.221,0.01,21.1603,7.31292,6.24075,6.26674
0.223,0.01,21.1597,7.31259,6.23799,6.2667
0.225,0.01,21.1591,7.31225,6.23792,6.26665
0.227,0.01,21.1585,7.31192,6.23582,6.26661
0.229,0.01,21.1579,7.31158,6.23575,6.26657
0.231,0.01,21.1573,7.31125,6.23568,6.26652
0.233,0.01,21.1568,7.31091,6.23453,6.26648
0.235,0.01,21.1562,7.31058,6.23446,6.26644
0.237,0.01,21.1556,7.31024,6.23439,6.2664
0.239,0.01,21.155,7.30991,6.23432,6.26635
0.241,0.01,21.1544,7.30957,6.23198,6.26631
0.243,0.01,21.1539,7.30924,6.23072,6.26627
0.245,0.01,21.1533,7.3089,6.23065,6.26622
0.247,0.01,21.1527,7.30857,6.23058,6.26618
0.249,0.01,21.1521,7.30824,6.22804,6.26614
0.251,0.01,21.1515,7.3079,6.22797,6.26609
0.253,0.01,21.151,7.30757,6.22536,6.26605
0.255,0.01,21.1504,7.30723,6.22529,6.26601
0.257,0.01,21.1498,7.3069,6.22522,6.26597
0.259,0.01,21.1492,7.30656,6.22384,6.26592
0.261,0.01,21.1486,7.30623,6.22244,6.26588
0.263,0.01,21.148,7.3059,6.22237,6.26584
0.265,0.01,21.1475,7.30556,6.2223,6.26579
0.267,0.01,21.1469,7.30523,6.22089,6.26575
0.269,0.01,21.1463,7.3049,6.22082,6.26571
0.271,0.01,21.1457,7.30456,6.21805,6.26566
0.273,0.01,21.1451,7.30422,6.2166,6.26562
0.275,0.01,21.1446,7.30389,6.21514,6.26558
0.277,0.01,21.144,7.30355,6.21507,6.26554
0.279,0.01,21.1434,7.30322,6.26376,6.26549
0.281,0.01,21.1428,7.30288,6.26369,6.26545
0.283,0.01,21.1422,7.30255,6.26081,6.26541
0.285,0.01,21.1417,7.30221,6.26074,6.26536
0.287,0.01,21.1411,7.30187,6.26067,6.26532
0.289,0.01,21.1405,7.30154,6.2606,6.26528
0.291,0.01,21.1399,7.30121,6.25766,6.26523
0.293,0.01,21.1393,7.30088,6.25759,6.26519
0.295,0.01,21.1387,7.30055,6.25753,6.26515
0.297,0.01,21.1382,7.30021,6.25746,6.2651
0.299,0.01,21.1376,7.29987,6.25739,6.26506
0.301,0.01,21.137,7.29953,6.25732,6.26502
0.303,0.01,21.1364,7.29919,6.25725,6.26497
0.305,0.01,21.1358,7.29886,6.25718,6.26493
0.307,0.01,21.1353,7.29853,6.25712,6.26489
0.309,0.01,21.1347,7.29819,6.25705,6.26485
0.311,0.01,21.1341,7.29786,6.25698,6.2648
0.313,0.01,21.1335,7.29753,6.25691,6.26476
0.315,0.01,21.1329,7.2972,6.25684,6.26472
0.317,0.01,21.1323,7.29686,6.25677,6.26467
0.319,0.01,21.1317,7.29653,6.2567,6.26463
0.321,0.01,21.1312,7.29619,6.25372,6.26459
0.323,0.01,21.1306,7.29585,6.23919,6.26454
0.325,0.01,21.13,7.29552,6.23912,6.2645
0.327,0.01,21.1294,7.29518,6.23905,6.26446
0.329,0.01,21.1288,7.29485,6.23897,6.26441
0.331,0.01,21.1283,7.29451,6.2368,6.26437
0.333,0.01,21.1277,7.29417,6.23673,6.26433
0.335,0.01,21.1271,7.29383,6.23666,6.26428
0.337,0.01,21.1265,7.29349,6.23398,6.26424
0.339,0.01,21.1259,7.29316,6.2339,6.2642
0.341,0.01,21.1254,7.29282,6.23383,6.26415
0.343,0.01,21.1248,7.29249,6.23178,6.26411
0.345,0.01,21.1242,7.29216,6.23171,6.26407
0.347,0.01,21.1236,7.29183,6.23164,6.26402
0.349,0.01,21.123,7.29149,6.2305,6.26398
0.351,0.01,21.1224,7.29116,6.23043,6.26394
0.353,0.01,21.1219,7.29082,6.23036,6.2639
0.355,0.01,21.1213,7.29048,6.22805,6.26385
0.357,0.01,21.1207,7.29015,6.22798,6.26381
