x,rho,E,F,T,Tr
0.005,0.01,25.8623,2.71114,6.55937,6.58913
0.015,0.01,25.8615,2.71016,6.55926,6.58908
0.025,0.01,25.8607,2.70918,6.55915,6.58903
0.035,0.01,25.8599,2.7082,6.55904,6.58898
0.045,0.01,25.8591,2.70722,6.55892,6.58893
0.055,0.01,25.8583,2.70624,6.56507,6.58888
0.065,0.01,25.8575,2.70527,6.56495,6.58883
0.075,0.01,25.8567,2.70429,6.56482,6.58878
0.085,0.01,25.8559,2.70332,6.56469,6.58872
0.095,0.01,25.8551,2.70234,6.56456,6.58867
0.105,0.01,25.8543,2.70136,6.56442,6.58862
0.115,0.01,25.8535,2.70039,6.56427,6.58857
0.125,0.01,25.8527,2.69941,6.56412,6.58852
0.135,0.01,25.8519,2.69844,6.56395,6.58847
0.145,0.01,25.8511,2.69746,6.56377,6.58842
0.155,0.01,25.8503,2.69648,6.56358,6.58837
0.165,0.01,25.8495,2.6955,6.56337,6.58832
0.175,0.01,25.8487,2.69452,6.55677,6.58826
0.185,0.01,25.8479,2.69355,6.55655,6.58821
0.195,0.01,25.8471,2.69257,6.55631,6.58816
0.205,0.01,25.8463,2.69159,6.55608,6.58811
0.215,0.01,25.8455,2.69061,6.55585,6.58806
0.225,0.01,25.8447,2.68963,6.55562,6.58801
0.235,0.01,25.8439,2.68865,6.55539,6.58796
0.245,0.01,25.8431,2.68767,6.55516,6.58791
0.255,0.01,25.8423,2.68669,6.55493,6.58786
0.265,0.01,25.8415,2.68571,6.5547,6.58781
0.275,0.01,25.8407,2.68472,6.55447,6.58776
0.285,0.01,25.8399,2.68374,6.55424,6.58771
0.295,0.01,25.8391,2.68276,6.55401,6.58765
0.305,0.01,25.8383,2.68178,6.55378,6.5876
0.315,0.01,25.8375,2.6808,6.55355,6.58755
0.325,0.01,25.8367,2.67982,6.55331,6.5875
0.335,0.01,25.8359,2.67884,6.55308,6.58745
0.345,0.01,25.8351,2.67786,6.55285,6.5874
0.355,0.01,25.8343,2.67688,6.56503,6.58735
0.365,0.01,25.8335,2.6759,6.56479,6.5873
0.375,0.01,25.8327,2.67492,6.56455,6.58725
0.385,0.01,25.8319,2.67393,6.56432,6.5872
0.395,0.01,25.8311,2.67295,6.56408,6.58715
0.405,0.01,25.8303,2.67198,6.56384,6.58709
0.415,0.01,25.8295,2.671,6.5636,6.58704
0.425,0.01,25.8287,2.67004,6.56336,6.58699
0.435,0.01,25.8279,2.66908,6.56313,6.58694
0.445,0.01,25.827,2.66812,6.56289,6.58689
0.455,0.01,25.8262,2.66718,6.56265,6.58683
0.465,0.01,25.8254,2.66624,6.56241,6.58678
0.475,0.01,25.8245,2.66532,6.56217,6.58672
0.485,0.01,25.8236,2.66442,6.56194,6.58667
0.495,0.01,25.8227,2.66354,6.5617,6.58661
0.505,0.01,25.8218,2.66267,6.56146,6.58655
0.515,0.01,25.8209,2.66183,6.56122,6.58649
0.525,0.01,25.8199,2.661,6.56098,6.58643
0.535,0.01,25.8189,2.6602,6.56074,6.58637
0.545,0.01,25.8179,2.65942,6.56051,6.5863
0.555,0.01,25.8169,2.65866,6.56027,6.58624
0.565,0.01,25.8159,2.65793,6.54777,6.58617
0.575,0.01,25.8148,2.65722,6.54754,6.5861
0.585,0.01,25.8137,2.65653,6.54731,6.58603
0.595,0.01,25.8126,2.65586,6.54707,6.58596
0.605,0.01,25.8114,2.65521,6.54684,6.58589
0.615,0.01,25.8103,2.65459,6.54661,6.58582
0.625,0.01,25.8091,2.65398,6.54638,6.58574
0.635,0.01,25.8079,2.6534,6.54615,6.58567
0.645,0.01,25.8067,2.65282,6.54592,6.58559
0.655,0.01,25.8055,2.65227,6.54568,6.58551
0.665,0.01,25.8042,2.65173,6.54545,6.58543
0.675,0.01,25.8029,2.65122,6.54522,6.58535
0.685,0.01,25.8016,2.65071,6.54499,6.58527
0.695,0.01,25.8003,2.65021,6.54475,6.58518
0.705,0.01,25.799,2.64973,6.54452,6.5851
0.715,0.01,25.7977,2.64927,6.54429,6.58501
0.725,0.01,25.7963,2.64882,6.54406,6.58493
0.735,0.01,25.795,2.64837,6.54383,6.58484
0.745,0.01,25.7936,2.64794,6.5436,6.58475
0.755,0.01,25.7922,2.64751,6.54336,6.58467
0.765,0.01,25.7908,2.6471,6.54313,6.58458
0.775,0.01,25.7894,2.64668,6.5429,6.58449
0.785,0.0436831,25.7851,2.64628,6.58036,6.58421
0.795,0.212099,25.7631,2.64589,6.58272,6.58281
0.805,0.717346,25.6825,2.6455,6.57729,6.57765
0.815,1.72784,25.4704,2.64511,6.56376,6.56403
0.825,3.24358,25.0404,2.64469,6.53599,6.53615
0.835,4.96142,24.3347,2.64421,6.48956,6.4896
0.845,6.47716,23.3593,2.64366,6.42349,6.42357
0.855,7.48765,22.1823,2.64302,6.34097,6.34107
0.865,7.9929,20.8954,2.64228,6.24698,6.24704
0.875,8.16132,19.5736,2.64145,6.14574,6.14581
0.885,8.195,18.258,2.64053,6.03975,6.03983
0.895,8.16132,16.9661,2.63953,5.92994,5.93003
0.905,7.9929,15.7142,2.63846,5.81737,5.81747
0.915,7.48765,14.5377,2.63733,5.70528,5.70539
0.925,6.47716,13.4965,2.63614,5.60024,5.60037
0.935,4.96142,12.6583,2.63493,5.51118,5.51132
0.945,3.24358,12.0657,2.63368,5.4455,5.44565
0.955,1.72784,11.7103,2.63242,5.40466,5.4051
0.965,0.717346,11.5368,2.63115,5.38421,5.38496
0.975,0.212099,11.4711,2.62987,5.3759,5.37728
0.985,0.0436831,11.4531,2.62859,5.37197,5.37517
