x,rho,E,F,T,Tr
0.001,0.01,18.7499,9.82404,6.04346,6.0801
0.003,0.01,18.749,9.82375,6.03528,6.08003
0.005,0.01,18.7481,9.82346,6.07728,6.07996
0.007,0.01,18.7472,9.82317,6.0692,6.07989
0.009,0.01,18.7463,9.82288,6.06375,6.07981
0.011,0.01,18.7454,9.82259,6.06313,6.07974
0.013,0.01,18.7445,9.82229,6.06243,6.07967
0.015,0.01,18.7436,9.822,6.06167,6.07959
0.017,0.01,18.7427,9.82171,6.06083,6.07952
0.019,0.01,18.7418,9.82142,6.05993,6.07945
0.021,0.01,18.7409,9.82113,6.05896,6.07938
0.023,0.01,18.74,9.82083,6.05792,6.0793
0.025,0.01,18.7391,9.82054,6.05683,6.07923
0.027,0.01,18.7382,9.82025,6.05566,6.07916
0.029,0.01,18.7373,9.81996,6.05444,6.07908
0.031,0.01,18.7364,9.81966,6.05316,6.07901
0.033,0.01,18.7355,9.81937,6.05182,6.07894
0.035,0.01,18.7346,9.81908,6.05042,6.07887
0.037,0.01,18.7337,9.81879,6.04897,6.07879
0.039,0.01,18.7328,9.81849,6.04746,6.07872
0.041,0.01,18.7319,9.8182,6.04589,6.07865
0.043,0.01,18.731,9.81791,6.04428,6.07858
0.045,0.01,18.7301,9.81762,6.04261,6.0785
0.047,0.01,18.7292,9.81732,6.04089,6.07843
0.049,0.01,18.7283,9.81703,6.03912,6.07836
0.051,0.01,18.7274,9.81673,6.0373,6.07829
0.053,0.01,18.7266,9.81644,6.03544,6.07821
0.055,0.01,18.7257,9.81614,6.03352,6.07814
0.057,0.01,18.7248,9.81584,6.03157,6.07807
0.059,0.01,18.7239,9.81553,6.02956,6.078
0.061,0.01,18.723,9.81522,6.02752,6.07793
0.063,0.01,18.7222,9.81489,6.07557,6.07786
0.065,0.01,18.7213,9.81455,6.07344,6.07779
0.067,0.01,18.7205,9.81418,6.07127,6.07772
0.069,0.01,18.7197,9.81377,6.06904,6.07766
0.071,0.01,18.719,9.81332,6.0668,6.0776
0.073,0.01,18.7183,9.81279,6.06452,6.07754
0.075,0.01,18.7177,9.81218,6.06278,6.0775
0.077,0.01,18.7173,9.81146,6.06264,6.07746
0.079,0.01,18.7169,9.81058,6.06249,6.07743
0.081,0.01,18.7168,9.80951,6.05565,6.07742
0.083,0.01,18.7169,9.8082,6.05508,6.07743
0.085,0.01,18.7174,9.80659,6.05449,6.07747
0.087,0.01,18.7182,9.80461,6.05388,6.07753
0.089,0.01,18.7194,9.8022,6.05325,6.07763
0.091,0.01,18.7211,9.79927,6.0526,6.07777
0.093,0.01,18.7235,9.79574,6.05193,6.07796
0.095,0.01,18.7265,9.79151,6.05125,6.07821
0.097,0.01,18.7303,9.78649,6.05054,6.07852
0.099,0.01,18.735,9.7806,6.04981,6.0789
0.101,0.01,18.7407,9.77375,6.04907,6.07936
0.103,0.01,18.7474,9.76584,6.04831,6.07991
0.105,0.01,18.7553,9.7568,6.04752,6.08054
0.107,0.01,18.7643,9.74657,6.04672,6.08128
0.109,0.01,18.7746,9.73512,6.0459,6.08211
0.111,0.01,18.7861,9.7224,6.04505,6.08304
0.113,0.01,18.7989,9.70841,6.04419,6.08408
0.115,0.01,18.813,9.69314,6.04331,6.08522
0.117,0.01,18.8284,9.67662,6.04241,6.08646
0.119,0.01,18.8449,9.65891,6.04148,6.08779
0.121,0.01,18.8626,9.64004,6.04054,6.08922
0.123,0.01,18.8814,9.6201,6.03958,6.09074
