x,rho,E,F,T,Tr
0.001,0.01,21.0507,7.52347,6.24834,6.25861
0.003,0.01,21.05,7.52325,6.23874,6.25856
0.005,0.01,21.0492,7.52303,6.23099,6.25851
0.007,0.01,21.0485,7.52281,6.22274,6.25845
0.009,0.01,21.0478,7.5226,6.21703,6.2584
0.011,0.01,21.0471,7.52239,6.21696,6.25834
0.013,0.01,21.0464,7.52217,6.21546,6.25829
0.015,0.01,21.0456,7.52196,6.2154,6.25824
0.017,0.01,21.0449,7.52175,6.21534,6.25818
0.019,0.01,21.0442,7.52154,6.21383,6.25813
0.021,0.01,21.0435,7.52134,6.21376,6.25807
0.023,0.01,21.0427,7.52113,6.20933,6.25802
0.025,0.01,21.042,7.52092,6.20926,6.25797
0.027,0.01,21.0413,7.52072,6.20771,6.25791
0.029,0.01,21.0405,7.52052,6.20765,6.25786
0.031,0.01,21.0398,7.52032,6.25626,6.2578
0.033,0.01,21.0391,7.52012,6.25478,6.25775
0.035,0.01,21.0383,7.51992,6.25471,6.25769
0.037,0.01,21.0376,7.51972,6.25183,6.25764
0.039,0.01,21.0368,7.51953,6.25011,6.25758
0.041,0.01,21.0361,7.51934,6.24867,6.25753
0.043,0.01,21.0353,7.51915,6.24701,6.25747
0.045,0.01,21.0346,7.51896,6.24514,6.25741
0.047,0.01,21.0338,7.51877,6.24507,6.25736
0.049,0.01,21.0331,7.51858,6.24194,6.2573
0.051,0.01,21.0323,7.51838,6.24076,6.25725
0.053,0.01,21.0316,7.51819,6.23955,6.25719
0.055,0.01,21.0308,7.518,6.23712,6.25714
0.057,0.01,21.0301,7.5178,6.23582,6.25708
0.059,0.01,21.0293,7.51761,6.23194,6.25703
0.061,0.01,21.0286,7.51742,6.23056,6.25697
0.063,0.01,21.0279,7.51722,6.22917,6.25691
0.065,0.01,21.0271,7.51703,6.22776,6.25686
0.067,0.01,21.0264,7.51684,6.22499,6.2568
0.069,0.01,21.0256,7.51665,6.22216,6.25675
0.071,0.01,21.0249,7.51646,6.22069,6.25669
0.073,0.01,21.0241,7.51627,6.21639,6.25664
0.075,0.01,21.0234,7.51608,6.21632,6.25658
0.077,0.01,21.0226,7.5159,6.21625,6.25653
0.079,0.01,21.0219,7.51571,6.21619,6.25647
0.081,0.01,21.0211,7.51552,6.2074,6.25641
0.083,0.01,21.0204,7.51534,6.20733,6.25636
0.085,0.01,21.0196,7.51515,6.20726,6.2563
0.087,0.01,21.0189,7.51496,6.2057,6.25625
0.089,0.01,21.0182,7.51477,6.20564,6.25619
0.091,0.01,21.0174,7.51458,6.20557,6.25614
0.093,0.01,21.0167,7.51439,6.25416,6.25608
0.095,0.01,21.0159,7.51421,6.25409,6.25603
0.097,0.01,21.0152,7.51402,6.25402,6.25597
0.099,0.01,21.0144,7.51383,6.25395,6.25591
0.101,0.01,21.0136,7.51364,6.25239,6.25586
0.103,0.01,21.0129,7.51345,6.25231,6.2558
0.105,0.01,21.0121,7.51326,6.24942,6.25574
0.107,0.01,21.0114,7.51308,6.24935,6.25569
0.109,0.01,21.0106,7.51289,6.24927,6.25563
0.111,0.01,21.0099,7.5127,6.24759,6.25558
0.113,0.01,21.0091,7.51251,6.24752,6.25552
0.115,0.01,21.0084,7.51233,6.2461,6.25546
0.117,0.01,21.0076,7.51214,6.24603,6.25541
0.119,0.01,21.0069,7.51196,6.24439,6.25535
0.121,0.01,21.0061,7.51177,6.24432,6.2553
0.123,0.01,21.0054,7.51158,6.24247,6.25524
0.125,0.01,21.0046,7.5114,6.2424,6.25518
0.127,0.01,21.0038,7.51121,6.2393,6.25513
0.129,0.01,21.0031,7.51102,6.23923,6.25507
0.131,0.01,21.0023,7.51084,6.23916,6.25502
0.133,0.01,21.0016,7.51065,6.23798,6.25496
0.135,0.01,21.0008,7.51046,6.23678,6.2549
0.137,0.01,21.0001,7.51027,6.23671,6.25485
0.139,0.01,20.9993,7.51008,6.23664,6.25479
0.141,0.01,20.9986,7.50989,6.23421,6.25474
0.143,0.01,20.9978,7.5097,6.23292,6.25468
0.145,0.01,20.9971,7.50952,6.22904,6.25462
0.147,0.01,20.9963,7.50933,6.22897,6.25457
0.149,0.01,20.9956,7.50914,6.22759,6.25451
0.151,0.01,20.9948,7.50895,6.22752,6.25446
0.153,0.01,20.9941,7.50876,6.22612,6.2544
0.155,0.01,20.9933,7.50857,6.22471,6.25434
0.157,0.01,20.9926,7.50838,6.22464,6.25429
0.159,0.01,20.9918,7.5082,6.22187,6.25423
0.161,0.01,20.9911,7.50801,6.2218,6.25418
0.163,0.01,20.9903,7.50782,6.21896,6.25412
0.165,0.01,20.9896,7.50763,6.21749,6.25406
0.167,0.01,20.9888,7.50745,6.21742,6.25401
0.169,0.01,20.9881,7.50726,6.21454,6.25395
0.171,0.01,20.9873,7.50707,6.21304,6.2539
0.173,0.01,20.9866,7.50688,6.21298,6.25384
0.175,0.01,20.9858,7.50668,6.21291,6.25378
0.177,0.01,20.9851,7.50649,6.2114,6.25373
0.179,0.01,20.9843,7.50629,6.21133,6.25367
0.181,0.01,20.9836,7.50609,6.21126,6.25362
0.183,0.01,20.9828,7.5059,6.21119,6.25356
0.185,0.01,20.982,7.50571,6.21112,6.2535
0.187,0.01,20.9813,7.50551,6.21106,6.25345
0.189,0.01,20.9805,7.50532,6.21099,6.25339
0.191,0.01,20.9798,7.50512,6.24928,6.25333
0.193,0.01,20.979,7.50492,6.2492,6.25328
0.195,0.01,20.9783,7.50473,6.24918,6.25322
0.197,0.01,20.9775,7.50453,6.24639,6.25316
0.199,0.01,20.9767,7.50433,6.24632,6.25311
0.201,0.01,20.976,7.50413,6.24624,6.25305
0.203,0.01,20.9752,7.50393,6.24617,6.25299
0.205,0.01,20.9744,7.50373,6.24471,6.25294
0.207,0.01,20.9737,7.50353,6.24463,6.25288
0.209,0.01,20.9729,7.50334,6.24456,6.25282
0.211,0.01,20.9721,7.50314,6.24263,6.25277
0.213,0.01,20.9714,7.50294,6.24256,6.25271
0.215,0.01,20.9706,7.50274,6.24248,6.25265
0.217,0.01,20.9698,7.50254,6.24089,6.25259
0.219,0.01,20.9691,7.50234,6.24082,6.25254
0.221,0.01,20.9683,7.50214,6.24075,6.25248
0.223,0.01,20.9675,7.50194,6.23799,6.25242
0.225,0.01,20.9667,7.50173,6.23792,6.25236
0.227,0.01,20.966,7.50153,6.23582,6.25231
0.229,0.01,20.9652,7.50132,6.23575,6.25225
0.231,0.01,20.9644,7.50111,6.23568,6.25219
0.233,0.01,20.9637,7.5009,6.23453,6.25213
0.235,0.01,20.9629,7.5007,6.23446,6.25208
0.237,0.01,20.9621,7.50049,6.23439,6.25202
0.239,0.01,20.9614,7.50028,6.23432,6.25196
